date,open,high,low,close,volume,average,barCount
2020-11-25 15:59:00,573.56,574.0,573.51,574.0,1987,573.831,1004
2020-11-25 15:58:00,573.31,573.65,573.24,573.57,1316,573.514,744
2020-11-25 15:57:00,573.32,573.5,573.25,573.35,1194,573.3969999999999,717
2020-11-25 15:56:00,572.32,573.4,572.18,573.4,1612,572.823,835
2020-11-25 15:55:00,572.85,573.3,572.36,572.36,1238,572.879,718
2020-11-25 15:54:00,570.86,573.0,570.82,572.84,2051,572.185,1132
2020-11-25 15:53:00,570.92,571.01,570.81,570.89,580,570.911,342
2020-11-25 15:52:00,570.99,571.04,570.8,570.93,705,570.934,416
2020-11-25 15:51:00,570.91,571.12,570.45,571.0,866,570.774,523
2020-11-25 15:50:00,570.9,570.94,570.23,570.9,1169,570.7769999999999,656
2020-11-25 15:49:00,571.11,571.17,570.43,570.78,813,570.814,472
2020-11-25 15:48:00,572.15,572.15,570.96,571.01,1066,571.707,565
2020-11-25 15:47:00,572.94,572.98,572.0,572.18,712,572.298,394
2020-11-25 15:46:00,572.79,573.1,572.68,572.94,627,572.929,342
2020-11-25 15:45:00,572.7,572.99,572.49,572.77,623,572.707,366
2020-11-25 15:44:00,572.75,573.04,572.66,572.69,373,572.798,234
2020-11-25 15:43:00,572.89,572.98,572.54,572.77,467,572.803,269
2020-11-25 15:42:00,573.06,573.23,572.79,572.89,399,573.039,241
2020-11-25 15:41:00,572.5,573.1,572.35,573.1,617,572.732,337
2020-11-25 15:40:00,572.69,572.7,572.37,572.56,554,572.559,226
2020-11-25 15:39:00,572.77,572.95,572.4,572.54,447,572.755,230
2020-11-25 15:38:00,573.2,573.39,572.61,572.79,566,573.073,259
2020-11-25 15:37:00,573.27,573.49,573.04,573.22,418,573.247,240
2020-11-25 15:36:00,573.06,573.51,573.02,573.26,679,573.33,323
2020-11-25 15:35:00,572.94,573.2,572.57,573.08,420,572.884,275
2020-11-25 15:34:00,572.88,573.23,572.7,572.89,381,572.996,210
2020-11-25 15:33:00,572.59,573.2,572.53,572.88,630,572.943,356
2020-11-25 15:32:00,572.21,572.89,572.1,572.62,514,572.586,291
2020-11-25 15:31:00,572.5,572.88,572.19,572.21,604,572.526,315
2020-11-25 15:30:00,571.2,572.5,570.88,572.45,624,571.7959999999999,332
2020-11-25 15:29:00,570.9,571.3,570.85,571.25,425,571.06,243
2020-11-25 15:28:00,570.8,571.21,570.67,570.9,664,571.0409999999999,361
2020-11-25 15:27:00,571.32,571.38,570.18,570.75,784,570.762,404
2020-11-25 15:26:00,572.56,572.56,571.3,571.3,550,571.844,310
2020-11-25 15:25:00,572.51,572.69,572.48,572.5,337,572.5509999999999,167
2020-11-25 15:24:00,572.27,572.94,572.0,572.53,364,572.474,205
2020-11-25 15:23:00,572.97,573.1,572.0,572.27,596,572.477,298
2020-11-25 15:22:00,572.82,573.14,572.76,573.02,209,573.004,132
2020-11-25 15:21:00,573.14,573.17,572.54,572.88,411,572.861,234
2020-11-25 15:20:00,573.33,573.4,573.06,573.13,272,573.237,149
2020-11-25 15:19:00,573.11,573.35,572.97,573.33,456,573.161,243
