date,open,high,low,close,volume,average,barCount
2015-05-21 15:59:00,49.15,49.15,49.08,49.12,1865,49.1284,246
2015-05-21 15:58:00,49.14,49.15,49.11,49.14,630,49.1278,92
2015-05-21 15:57:00,49.15,49.16,49.14,49.15,415,49.1454,66
2015-05-21 15:56:00,49.14,49.15,49.13,49.15,260,49.1372,24
2015-05-21 15:55:00,49.17,49.17,49.14,49.14,330,49.1526,53
2015-05-21 15:54:00,49.16,49.17,49.15,49.16,220,49.1608,43
2015-05-21 15:53:00,49.16,49.17,49.14,49.15,285,49.1622,34
2015-05-21 15:52:00,49.17,49.18,49.15,49.17,525,49.1682,67
2015-05-21 15:51:00,49.13,49.19,49.13,49.18,365,49.1596,65
2015-05-21 15:50:00,49.15,49.18,49.13,49.13,575,49.1524,107
2015-05-21 15:49:00,49.13,49.15,49.12,49.15,150,49.1354,19
2015-05-21 15:48:00,49.15,49.15,49.12,49.14,245,49.1398,23
2015-05-21 15:47:00,49.15,49.18,49.14,49.15,425,49.1614,42
2015-05-21 15:46:00,49.14,49.15,49.13,49.15,110,49.1412,16
2015-05-21 15:45:00,49.16,49.16,49.12,49.12,225,49.14,42
2015-05-21 15:44:00,49.15,49.15,49.13,49.14,270,49.1396,29
2015-05-21 15:43:00,49.15,49.17,49.14,49.16,190,49.1522,36
2015-05-21 15:42:00,49.17,49.17,49.16,49.17,85,49.167,15
2015-05-21 15:41:00,49.18,49.2,49.17,49.17,325,49.183,51
2015-05-21 15:40:00,49.15,49.18,49.15,49.18,155,49.1652,20
2015-05-21 15:39:00,49.15,49.16,49.14,49.15,105,49.1492,20
2015-05-21 15:38:00,49.17,49.17,49.13,49.13,100,49.1516,15
2015-05-21 15:37:00,49.16,49.18,49.16,49.17,110,49.1664,13
2015-05-21 15:36:00,49.2,49.2,49.16,49.16,340,49.1696,41
2015-05-21 15:35:00,49.19,49.2,49.18,49.2,185,49.193999999999996,28
2015-05-21 15:34:00,49.17,49.2,49.17,49.2,310,49.1868,41
2015-05-21 15:33:00,49.19,49.19,49.17,49.17,165,49.1758,29
2015-05-21 15:32:00,49.17,49.2,49.17,49.18,300,49.1886,32
2015-05-21 15:31:00,49.16,49.18,49.16,49.17,270,49.1654,32
2015-05-21 15:30:00,49.17,49.17,49.15,49.16,190,49.1558,31
2015-05-21 15:29:00,49.14,49.16,49.13,49.16,175,49.1386,34
2015-05-21 15:28:00,49.15,49.15,49.14,49.15,90,49.1418,18
2015-05-21 15:27:00,49.13,49.14,49.13,49.14,60,49.14,9
2015-05-21 15:26:00,49.09,49.14,49.09,49.12,310,49.1164,49
2015-05-21 15:25:00,49.09,49.1,49.09,49.1,70,49.09,9
2015-05-21 15:24:00,49.09,49.1,49.08,49.09,80,49.0868,13
2015-05-21 15:23:00,49.1,49.11,49.09,49.1,70,49.1018,13
2015-05-21 15:22:00,49.1,49.1,49.08,49.09,75,49.0944,11
2015-05-21 15:21:00,49.11,49.12,49.11,49.12,180,49.1178,25
2015-05-21 15:20:00,49.11,49.12,49.11,49.11,205,49.1146,23
2015-05-21 15:19:00,49.09,49.13,49.09,49.1,240,49.1164,10
2015-05-21 15:18:00,49.08,49.09,49.07,49.09,220,49.07899999999999,23
2015-05-21 15:17:00,49.09,49.1,49.06,49.08,315,49.083999999999996,22
2015-05-21 15:16:00,49.1,49.11,49.07,49.1,230,49.0912,32
