date,open,high,low,close,volume,average,barCount
2021-08-20 15:59:00,679.95,680.24,679.82,680.09,1147,680.081,720
2021-08-20 15:58:00,680.09,680.1,679.86,679.91,545,679.9860000000001,326
2021-08-20 15:57:00,680.08,680.29,679.95,680.09,498,680.1060000000001,264
2021-08-20 15:56:00,680.17,680.26,679.78,680.01,410,680.077,263
2021-08-20 15:55:00,680.26,680.45,679.94,680.18,325,680.2460000000001,199
2021-08-20 15:54:00,679.86,680.63,679.83,680.1,630,680.158,292
2021-08-20 15:53:00,679.95,680.15,679.69,679.94,320,679.921,131
2021-08-20 15:52:00,679.91,680.18,679.81,679.96,312,680.0219999999999,209
2021-08-20 15:51:00,680.0,680.07,679.72,679.91,150,679.895,118
2021-08-20 15:50:00,680.34,680.5,679.77,679.88,276,680.242,210
2021-08-20 15:49:00,680.41,680.41,679.96,680.28,342,680.257,199
2021-08-20 15:48:00,680.23,680.53,680.1,680.36,224,680.363,126
2021-08-20 15:47:00,680.38,680.55,679.95,680.23,230,680.294,163
2021-08-20 15:46:00,680.15,680.4,680.15,680.35,75,680.262,51
2021-08-20 15:45:00,680.29,680.3,679.74,680.13,103,680.06,75
2021-08-20 15:44:00,680.24,680.49,680.2,680.22,148,680.347,93
2021-08-20 15:43:00,680.55,680.94,680.11,680.19,208,680.643,105
2021-08-20 15:42:00,680.44,680.6,680.22,680.59,131,680.387,92
2021-08-20 15:41:00,680.5,680.66,680.42,680.51,79,680.52,59
2021-08-20 15:40:00,680.59,680.68,680.12,680.44,146,680.385,111
2021-08-20 15:39:00,680.75,680.79,680.37,680.52,132,680.6260000000001,87
2021-08-20 15:38:00,680.89,680.96,680.6,680.85,116,680.7439999999999,68
2021-08-20 15:37:00,681.01,681.12,680.76,680.92,183,680.936,84
2021-08-20 15:36:00,680.76,681.1,680.72,680.94,260,680.9580000000001,138
2021-08-20 15:35:00,680.8,680.9,680.56,680.68,106,680.7589999999999,70
2021-08-20 15:34:00,680.55,680.9,680.37,680.81,163,680.695,96
2021-08-20 15:33:00,680.35,680.72,680.19,680.61,134,680.512,79
2021-08-20 15:32:00,680.46,680.5,680.26,680.41,94,680.387,54
2021-08-20 15:31:00,680.26,680.49,680.17,680.47,115,680.322,50
2021-08-20 15:30:00,679.73,680.38,679.68,680.31,123,680.023,73
2021-08-20 15:29:00,679.6,680.07,679.57,679.74,139,679.8530000000001,80
2021-08-20 15:28:00,679.67,679.71,679.22,679.6,199,679.5089999999999,111
2021-08-20 15:27:00,679.93,680.04,679.58,679.69,187,679.74,123
2021-08-20 15:26:00,680.48,680.53,679.82,680.01,293,680.153,188
2021-08-20 15:25:00,680.73,680.75,680.42,680.58,137,680.555,84
2021-08-20 15:24:00,680.7,680.79,680.57,680.75,133,680.678,62
2021-08-20 15:23:00,680.48,680.84,680.3,680.68,136,680.5089999999999,101
2021-08-20 15:22:00,680.61,680.63,680.21,680.47,159,680.414,91
2021-08-20 15:21:00,680.88,680.99,680.55,680.65,170,680.737,116
