date,open,high,low,close,volume,average,barCount
2011-10-24 15:59:00,5.71,5.72,5.7,5.71,245,5.7056,23
2011-10-24 15:58:00,5.71,5.71,5.7,5.71,90,5.7054,18
2011-10-24 15:57:00,5.71,5.73,5.71,5.72,580,5.7256,66
2011-10-24 15:56:00,5.69,5.71,5.69,5.71,190,5.6972,33
2011-10-24 15:55:00,5.69,5.69,5.69,5.69,175,5.69,24
2011-10-24 15:54:00,5.69,5.69,5.69,5.69,60,5.69,12
2011-10-24 15:53:00,5.7,5.7,5.69,5.69,90,5.6932,16
2011-10-24 15:52:00,5.7,5.7,5.69,5.7,195,5.6962,33
2011-10-24 15:51:00,5.7,5.7,5.69,5.7,130,5.6974,19
2011-10-24 15:50:00,5.7,5.71,5.69,5.7,105,5.7002,16
2011-10-24 15:49:00,5.69,5.7,5.69,5.7,135,5.696000000000001,24
2011-10-24 15:48:00,5.7,5.71,5.69,5.69,30,5.702000000000001,6
2011-10-24 15:47:00,5.72,5.72,5.7,5.7,90,5.7098,13
2011-10-24 15:46:00,5.71,5.71,5.71,5.71,35,5.7092,4
2011-10-24 15:45:00,5.72,5.72,5.71,5.71,155,5.718,16
2011-10-24 15:44:00,5.71,5.73,5.71,5.72,105,5.7192,21
2011-10-24 15:43:00,5.7,5.7,5.7,5.7,155,5.704,9
2011-10-24 15:42:00,5.7,5.7,5.7,5.7,45,5.7014,9
2011-10-24 15:41:00,5.7,5.7,5.7,5.7,190,5.7010000000000005,25
2011-10-24 15:40:00,5.7,5.7,5.69,5.7,105,5.7008,14
2011-10-24 15:39:00,5.7,5.7,5.69,5.7,135,5.6994,24
2011-10-24 15:38:00,5.7,5.71,5.7,5.7,90,5.7034,18
2011-10-24 15:37:00,5.71,5.72,5.7,5.71,25,5.7104,5
2011-10-24 15:36:00,5.71,5.72,5.71,5.71,35,5.7112,7
2011-10-24 15:35:00,5.71,5.71,5.7,5.71,145,5.7016,20
2011-10-24 15:34:00,5.71,5.72,5.7,5.7,125,5.7106,17
2011-10-24 15:33:00,5.72,5.73,5.72,5.72,135,5.7244,13
2011-10-24 15:32:00,5.71,5.73,5.71,5.73,75,5.7184,14
2011-10-24 15:31:00,5.71,5.71,5.7,5.71,150,5.7086,25
2011-10-24 15:30:00,5.73,5.74,5.71,5.72,405,5.7212,59
2011-10-24 15:29:00,5.73,5.73,5.72,5.72,40,5.7212,8
2011-10-24 15:28:00,5.74,5.74,5.71,5.74,130,5.7242,23
2011-10-24 15:27:00,5.74,5.74,5.74,5.74,65,5.7384,12
2011-10-24 15:26:00,5.74,5.75,5.74,5.74,140,5.7422,12
2011-10-24 15:25:00,5.75,5.75,5.73,5.74,140,5.7402,25
2011-10-24 15:24:00,5.75,5.75,5.75,5.75,20,5.7486,4
2011-10-24 15:23:00,5.75,5.75,5.75,5.75,5,5.747999999999999,1
2011-10-24 15:22:00,5.74,5.75,5.74,5.75,20,5.742000000000001,4
2011-10-24 15:21:00,5.75,5.75,5.74,5.74,50,5.7434,8
2011-10-24 15:20:00,5.74,5.75,5.74,5.74,30,5.744,5
2011-10-24 15:19:00,5.74,5.75,5.74,5.75,30,5.7444,5
2011-10-24 15:18:00,5.74,5.75,5.74,5.75,135,5.7416,7
2011-10-24 15:17:00,5.74,5.74,5.73,5.74,105,5.7368,16
2011-10-24 15:16:00,5.74,5.74,5.74,5.74,125,5.7394,17
2011-10-24 15:15:00,5.74,5.74,5.74,5.74,180,5.737,33
2011-10-24 15:14:00,5.74,5.74,5.74,5.74,5,5.736000000000001,1
2011-10-24 15:13:00,5.73,5.74,5.73,5.74,175,5.7338,32
2011-10-24 15:12:00,5.74,5.74,5.74,5.74,55,5.739,11
2011-10-24 15:11:00,5.74,5.74,5.72,5.74,170,5.7306,30
2011-10-24 15:10:00,5.75,5.75,5.74,5.74,220,5.7406,33
2011-10-24 15:09:00,5.76,5.76,5.75,5.75,75,5.7506,15
2011-10-24 15:08:00,5.75,5.76,5.75,5.76,95,5.757000000000001,5
2011-10-24 15:07:00,5.76,5.76,5.74,5.76,140,5.7526,22
2011-10-24 15:06:00,5.77,5.78,5.76,5.77,120,5.771,23
2011-10-24 15:05:00,5.78,5.78,5.77,5.78,40,5.7752,8
2011-10-24 15:04:00,5.77,5.78,5.77,5.78,95,5.7738,8
2011-10-24 15:03:00,5.77,5.77,5.76,5.77,140,5.7642,20
2011-10-24 15:02:00,5.77,5.77,5.76,5.76,30,5.7654,6
2011-10-24 15:01:00,5.77,5.78,5.77,5.78,130,5.7756,23
2011-10-24 15:00:00,5.77,5.78,5.77,5.78,100,5.7774,8
2011-10-24 14:59:00,5.77,5.77,5.77,5.77,20,5.7716,4
2011-10-24 14:58:00,5.77,5.77,5.77,5.77,5,5.768,1
2011-10-24 14:57:00,5.77,5.77,5.77,5.77,55,5.7714,8
2011-10-24 14:56:00,5.77,5.78,5.77,5.78,50,5.7722,9
2011-10-24 14:55:00,5.76,5.77,5.76,5.77,155,5.7684,16
2011-10-24 14:54:00,5.76,5.76,5.76,5.76,10,5.7620000000000005,2
2011-10-24 14:53:00,5.76,5.76,5.76,5.76,0,5.7620000000000005,0
2011-10-24 14:52:00,5.76,5.77,5.76,5.76,335,5.7608,27
2011-10-24 14:51:00,5.75,5.75,5.75,5.75,15,5.7546,1
2011-10-24 14:50:00,5.75,5.75,5.75,5.75,70,5.7498,10
2011-10-24 14:49:00,5.75,5.75,5.75,5.75,20,5.747999999999999,2
2011-10-24 14:48:00,5.75,5.75,5.75,5.75,95,5.747000000000001,10
2011-10-24 14:47:00,5.74,5.75,5.74,5.75,335,5.749,27
2011-10-24 14:46:00,5.74,5.74,5.74,5.74,35,5.74,7
2011-10-24 14:45:00,5.74,5.74,5.74,5.74,25,5.7436,1
2011-10-24 14:44:00,5.75,5.75,5.74,5.74,85,5.7410000000000005,12
2011-10-24 14:43:00,5.75,5.75,5.75,5.75,60,5.746,8
2011-10-24 14:42:00,5.75,5.75,5.75,5.75,10,5.746,2
2011-10-24 14:41:00,5.75,5.75,5.74,5.75,470,5.7462,29
2011-10-24 14:40:00,5.75,5.75,5.75,5.75,15,5.746,3
2011-10-24 14:39:00,5.75,5.75,5.74,5.74,15,5.7454,3
2011-10-24 14:38:00,5.74,5.74,5.74,5.74,10,5.744,2
2011-10-24 14:37:00,5.74,5.74,5.74,5.74,190,5.7404,25
2011-10-24 14:36:00,5.74,5.74,5.74,5.74,75,5.7402,13
2011-10-24 14:35:00,5.74,5.74,5.73,5.74,120,5.7392,22
2011-10-24 14:34:00,5.74,5.74,5.74,5.74,120,5.7424,24
2011-10-24 14:33:00,5.75,5.75,5.75,5.75,50,5.7476,8
2011-10-24 14:32:00,5.73,5.75,5.72,5.75,265,5.7322,35
2011-10-24 14:31:00,5.72,5.72,5.72,5.72,0,5.722,0
2011-10-24 14:30:00,5.73,5.73,5.72,5.72,40,5.7246,8
2011-10-24 14:29:00,5.73,5.73,5.73,5.73,15,5.728,3
2011-10-24 14:28:00,5.73,5.73,5.72,5.72,55,5.727,10
2011-10-24 14:27:00,5.72,5.72,5.71,5.71,20,5.715,4
2011-10-24 14:26:00,5.72,5.72,5.71,5.72,165,5.7174,19
2011-10-24 14:25:00,5.72,5.72,5.71,5.71,140,5.7148,25
2011-10-24 14:24:00,5.72,5.72,5.72,5.72,10,5.72,2
2011-10-24 14:23:00,5.73,5.73,5.72,5.72,245,5.725,33
2011-10-24 14:22:00,5.73,5.73,5.73,5.73,10,5.727,2
2011-10-24 14:21:00,5.73,5.73,5.73,5.73,60,5.7276,7
2011-10-24 14:20:00,5.71,5.72,5.71,5.72,95,5.7196,11
2011-10-24 14:19:00,5.73,5.73,5.7,5.71,295,5.7076,22
2011-10-24 14:18:00,5.73,5.73,5.72,5.72,125,5.724,21
2011-10-24 14:17:00,5.74,5.74,5.73,5.74,125,5.7384,20
2011-10-24 14:16:00,5.73,5.74,5.73,5.73,50,5.7346,8
2011-10-24 14:15:00,5.73,5.73,5.73,5.73,15,5.726,2
2011-10-24 14:14:00,5.73,5.73,5.72,5.72,25,5.7244,3
2011-10-24 14:13:00,5.74,5.74,5.73,5.73,100,5.7306,14
2011-10-24 14:12:00,5.74,5.74,5.74,5.74,40,5.7368,8
2011-10-24 14:11:00,5.74,5.74,5.74,5.74,0,5.74,0
2011-10-24 14:10:00,5.74,5.74,5.74,5.74,5,5.74,1
2011-10-24 14:09:00,5.74,5.74,5.74,5.74,35,5.7426,7
2011-10-24 14:08:00,5.74,5.75,5.74,5.74,40,5.7456,4
2011-10-24 14:07:00,5.74,5.74,5.73,5.74,55,5.7394,10
2011-10-24 14:06:00,5.74,5.74,5.74,5.74,30,5.7384,6
2011-10-24 14:05:00,5.74,5.74,5.74,5.74,40,5.7398,8
2011-10-24 14:04:00,5.74,5.75,5.74,5.74,20,5.7446,4
2011-10-24 14:03:00,5.74,5.75,5.74,5.75,15,5.7446,3
2011-10-24 14:02:00,5.75,5.75,5.74,5.74,85,5.7462,17
2011-10-24 14:01:00,5.73,5.73,5.73,5.73,25,5.732,4
2011-10-24 14:00:00,5.73,5.73,5.72,5.73,155,5.728,26
2011-10-24 13:59:00,5.73,5.73,5.73,5.73,15,5.7294,1
2011-10-24 13:58:00,5.73,5.73,5.73,5.73,10,5.728,2
2011-10-24 13:57:00,5.73,5.73,5.73,5.73,5,5.726,1
2011-10-24 13:56:00,5.72,5.73,5.72,5.73,85,5.7252,12
2011-10-24 13:55:00,5.72,5.72,5.72,5.72,0,5.724,0
2011-10-24 13:54:00,5.72,5.72,5.72,5.72,5,5.724,1
2011-10-24 13:53:00,5.73,5.73,5.73,5.73,130,5.7266,19
2011-10-24 13:52:00,5.72,5.73,5.72,5.73,240,5.7278,35
2011-10-24 13:51:00,5.72,5.72,5.72,5.72,130,5.7176,12
2011-10-24 13:50:00,5.72,5.72,5.72,5.72,125,5.7166,5
2011-10-24 13:49:00,5.73,5.73,5.71,5.71,130,5.7256,8
2011-10-24 13:48:00,5.73,5.73,5.73,5.73,180,5.728,15
2011-10-24 13:47:00,5.73,5.73,5.73,5.73,25,5.7276,5
2011-10-24 13:46:00,5.73,5.73,5.73,5.73,25,5.728,2
