date,open,high,low,close,volume,average,barCount
2017-03-01 15:59:00,50.0,50.06,49.97,50.0,3453,49.9924,418
2017-03-01 15:58:00,50.0,50.01,49.99,50.0,1341,49.9986,164
2017-03-01 15:57:00,50.02,50.06,49.99,50.0,1031,50.00899999999999,131
2017-03-01 15:56:00,50.05,50.07,50.01,50.01,914,50.0376,128
2017-03-01 15:55:00,50.1,50.11,50.04,50.05,1090,50.0554,138
2017-03-01 15:54:00,50.15,50.15,50.1,50.1,632,50.125,62
2017-03-01 15:53:00,50.12,50.16,50.07,50.14,1037,50.1152,125
2017-03-01 15:52:00,50.15,50.15,50.1,50.12,523,50.125,82
2017-03-01 15:51:00,50.18,50.19,50.14,50.16,938,50.1676,112
2017-03-01 15:50:00,50.11,50.18,50.11,50.17,1440,50.152,149
2017-03-01 15:49:00,50.12,50.13,50.07,50.1,589,50.0942,97
2017-03-01 15:48:00,50.13,50.14,50.1,50.13,648,50.1182,76
2017-03-01 15:47:00,50.14,50.14,50.11,50.13,455,50.1322,62
2017-03-01 15:46:00,50.16,50.16,50.11,50.12,730,50.1396,69
2017-03-01 15:45:00,50.14,50.17,50.13,50.16,559,50.1474,63
2017-03-01 15:44:00,50.16,50.17,50.13,50.14,711,50.1524,78
2017-03-01 15:43:00,50.11,50.17,50.11,50.16,270,50.141000000000005,42
2017-03-01 15:42:00,50.11,50.13,50.08,50.12,242,50.1062,29
2017-03-01 15:41:00,50.17,50.17,50.1,50.1,433,50.1278,51
2017-03-01 15:40:00,50.07,50.19,50.07,50.17,548,50.1192,80
2017-03-01 15:39:00,50.09,50.12,50.06,50.06,540,50.0914,68
2017-03-01 15:38:00,50.03,50.1,50.03,50.09,420,50.0718,45
2017-03-01 15:37:00,50.03,50.05,50.02,50.04,494,50.0344,52
2017-03-01 15:36:00,49.97,50.02,49.96,50.02,800,49.9984,87
2017-03-01 15:35:00,49.97,49.99,49.96,49.97,472,49.9742,68
2017-03-01 15:34:00,49.99,50.01,49.97,49.98,627,49.9932,78
2017-03-01 15:33:00,50.01,50.03,49.97,49.99,988,50.0004,140
2017-03-01 15:32:00,50.02,50.03,49.99,50.01,758,50.006,85
2017-03-01 15:31:00,50.06,50.06,50.01,50.02,1021,50.027,100
