date,open,high,low,close,volume,average,barCount
2020-11-02 15:59:00,400.64,401.0,400.5,400.51,1196,400.72,663
2020-11-02 15:58:00,400.82,401.1,400.41,400.68,695,400.796,399
2020-11-02 15:57:00,400.81,401.0,400.65,400.83,596,400.852,319
2020-11-02 15:56:00,400.56,400.95,400.46,400.82,514,400.69599999999997,321
2020-11-02 15:55:00,400.19,400.6,400.03,400.55,624,400.39,368
2020-11-02 15:54:00,400.35,400.38,399.6,400.38,687,399.876,427
2020-11-02 15:53:00,400.21,400.68,400.19,400.2,450,400.417,251
2020-11-02 15:52:00,400.06,400.4,399.96,400.12,435,400.23,252
2020-11-02 15:51:00,400.53,400.77,399.86,399.92,627,400.29900000000004,369
2020-11-02 15:50:00,399.68,401.25,399.57,400.46,1160,400.483,597
2020-11-02 15:49:00,398.59,399.82,398.59,399.56,704,399.277,310
2020-11-02 15:48:00,398.09,398.65,397.85,398.59,337,398.292,177
2020-11-02 15:47:00,398.3,398.36,398.01,398.11,225,398.18800000000005,122
2020-11-02 15:46:00,398.16,398.62,398.13,398.39,586,398.36800000000005,237
2020-11-02 15:45:00,397.66,398.29,397.66,398.29,354,397.959,196
2020-11-02 15:44:00,397.53,397.77,397.41,397.63,314,397.534,194
2020-11-02 15:43:00,397.91,398.14,397.52,397.58,488,397.815,269
2020-11-02 15:42:00,397.45,397.97,397.39,397.95,260,397.785,152
2020-11-02 15:41:00,397.94,397.99,397.37,397.46,368,397.589,199
2020-11-02 15:40:00,397.83,398.0,397.7,397.95,382,397.85699999999997,182
2020-11-02 15:39:00,397.45,398.1,397.44,397.83,520,397.87199999999996,222
2020-11-02 15:38:00,397.92,398.0,397.39,397.54,391,397.684,197
2020-11-02 15:37:00,398.04,398.04,397.69,397.81,513,397.865,208
2020-11-02 15:36:00,397.82,398.1,397.61,398.04,482,397.906,212
2020-11-02 15:35:00,398.2,398.8,397.84,397.91,652,398.371,258
2020-11-02 15:34:00,399.16,399.16,398.17,398.17,425,398.62800000000004,194
2020-11-02 15:33:00,399.33,399.34,398.8,399.17,366,399.148,176
2020-11-02 15:32:00,399.73,400.13,399.33,399.33,249,399.811,121
2020-11-02 15:31:00,400.19,400.26,399.45,399.68,462,399.77099999999996,197
2020-11-02 15:30:00,399.72,400.35,399.71,400.15,736,400.05400000000003,330
2020-11-02 15:29:00,399.3,399.76,399.28,399.75,376,399.533,206
2020-11-02 15:28:00,399.15,399.37,399.02,399.29,213,399.19,110
2020-11-02 15:27:00,399.37,399.58,399.06,399.12,392,399.28,216
2020-11-02 15:26:00,399.41,399.85,399.31,399.47,326,399.593,181
2020-11-02 15:25:00,400.16,400.16,399.41,399.41,354,399.83,205
2020-11-02 15:24:00,400.0,400.47,400.0,400.31,488,400.22,219
2020-11-02 15:23:00,400.2,400.39,399.93,400.0,589,400.099,282
2020-11-02 15:22:00,400.97,400.97,400.07,400.07,432,400.529,165
2020-11-02 15:21:00,401.24,401.24,400.39,400.82,643,400.733,276
2020-11-02 15:20:00,400.66,401.35,400.52,401.06,785,400.94,379
2020-11-02 15:19:00,400.4,400.7,399.95,400.68,518,400.38599999999997,242
2020-11-02 15:18:00,399.6,400.62,399.6,400.4,617,400.259,319
2020-11-02 15:17:00,399.99,400.0,399.39,399.72,316,399.684,153
2020-11-02 15:16:00,399.9,400.0,399.55,399.85,397,399.819,173
2020-11-02 15:15:00,399.67,400.0,399.39,399.83,785,399.80699999999996,330
2020-11-02 15:14:00,399.24,399.66,399.12,399.62,281,399.333,137
2020-11-02 15:13:00,399.31,399.48,398.9,399.25,408,399.184,167
2020-11-02 15:12:00,399.09,399.7,398.9,399.39,516,399.44199999999995,276
2020-11-02 15:11:00,399.17,399.38,398.77,399.04,532,399.07300000000004,214
2020-11-02 15:10:00,397.98,399.3,397.94,399.22,1026,398.73900000000003,343
2020-11-02 15:09:00,397.66,398.0,397.45,397.96,164,397.751,73
2020-11-02 15:08:00,397.73,397.82,397.35,397.57,167,397.57199999999995,70
2020-11-02 15:07:00,397.7,397.87,397.52,397.76,79,397.716,47
2020-11-02 15:06:00,397.8,397.99,397.5,397.51,164,397.769,63
2020-11-02 15:05:00,397.75,397.83,397.33,397.75,214,397.55400000000003,71
2020-11-02 15:04:00,398.08,398.16,397.69,397.91,197,397.965,71
2020-11-02 15:03:00,397.12,398.1,397.12,398.1,198,397.675,104
2020-11-02 15:02:00,397.7,397.76,396.91,397.05,283,397.227,165
2020-11-02 15:01:00,398.0,398.12,397.75,397.78,171,397.884,80
2020-11-02 15:00:00,397.5,398.23,397.15,398.08,315,397.73800000000006,198
2020-11-02 14:59:00,397.26,397.69,397.05,397.56,189,397.352,112
2020-11-02 14:58:00,397.17,397.49,397.14,397.27,154,397.28,91
2020-11-02 14:57:00,396.85,397.34,396.71,397.23,239,397.11199999999997,114
2020-11-02 14:56:00,396.36,396.87,396.3,396.87,242,396.48800000000006,96
2020-11-02 14:55:00,396.6,396.85,396.2,396.22,246,396.595,142
2020-11-02 14:54:00,396.81,396.98,396.4,396.54,358,396.566,174
2020-11-02 14:53:00,397.31,397.48,396.7,396.78,337,397.035,173
2020-11-02 14:52:00,397.61,397.61,397.3,397.4,199,397.441,115
2020-11-02 14:51:00,397.45,397.88,397.45,397.62,239,397.684,111
2020-11-02 14:50:00,397.4,397.67,397.33,397.45,232,397.47,125
2020-11-02 14:49:00,397.82,398.01,397.31,397.49,331,397.707,154
2020-11-02 14:48:00,398.13,398.35,397.82,397.84,343,398.065,134
2020-11-02 14:47:00,398.28,398.3,397.97,398.07,230,398.119,106
2020-11-02 14:46:00,398.26,398.43,397.84,398.16,345,398.19599999999997,201
2020-11-02 14:45:00,397.33,398.35,397.1,398.31,676,397.853,323
2020-11-02 14:44:00,397.5,397.69,397.28,397.42,235,397.533,111
2020-11-02 14:43:00,397.38,397.78,397.21,397.42,389,397.539,169
2020-11-02 14:42:00,397.05,397.71,396.89,397.38,335,397.43800000000005,185
2020-11-02 14:41:00,397.04,397.15,396.77,397.02,249,396.99300000000005,136
2020-11-02 14:40:00,396.7,397.08,396.44,397.07,318,396.76599999999996,150
2020-11-02 14:39:00,396.73,397.15,396.6,396.6,336,396.892,163
2020-11-02 14:38:00,396.75,396.84,396.41,396.67,227,396.61400000000003,91
2020-11-02 14:37:00,396.63,396.94,396.5,396.72,329,396.735,127
2020-11-02 14:36:00,396.66,396.75,396.19,396.68,244,396.499,96
2020-11-02 14:35:00,396.35,396.92,396.3,396.76,276,396.62,162
2020-11-02 14:34:00,396.32,396.62,396.25,396.29,260,396.44800000000004,114
2020-11-02 14:33:00,395.92,396.5,395.86,396.28,568,396.231,142
2020-11-02 14:32:00,396.45,396.54,395.8,395.88,327,396.06,171
2020-11-02 14:31:00,397.12,397.2,396.43,396.44,528,396.837,191
2020-11-02 14:30:00,396.85,397.12,396.36,397.11,417,396.793,145
2020-11-02 14:29:00,395.69,396.85,395.5,396.85,472,396.16,229
2020-11-02 14:28:00,395.55,395.72,395.44,395.65,138,395.565,84
2020-11-02 14:27:00,395.88,395.98,395.32,395.5,158,395.54900000000004,96
2020-11-02 14:26:00,395.76,396.24,395.75,395.82,267,396.01099999999997,117
2020-11-02 14:25:00,395.65,395.77,395.38,395.67,246,395.589,119
2020-11-02 14:24:00,395.5,396.02,395.5,395.79,544,395.844,189
2020-11-02 14:23:00,395.09,395.71,395.04,395.55,296,395.44699999999995,144
2020-11-02 14:22:00,395.3,395.48,395.0,395.1,172,395.19699999999995,77
2020-11-02 14:21:00,394.88,395.25,394.55,395.19,327,394.885,132
2020-11-02 14:20:00,394.9,394.99,394.65,394.87,163,394.87300000000005,87
