date,open,high,low,close,volume,average,barCount
2012-12-31 15:59:00,6.75,6.77,6.75,6.77,415,6.7548,67
2012-12-31 15:58:00,6.75,6.75,6.75,6.75,170,6.7488,24
2012-12-31 15:57:00,6.75,6.75,6.75,6.75,135,6.7494,24
2012-12-31 15:56:00,6.76,6.76,6.75,6.75,180,6.7566,34
2012-12-31 15:55:00,6.75,6.76,6.75,6.76,295,6.7556,51
2012-12-31 15:54:00,6.76,6.76,6.75,6.75,285,6.7568,39
2012-12-31 15:53:00,6.76,6.77,6.76,6.77,250,6.7608,33
2012-12-31 15:52:00,6.76,6.77,6.76,6.76,140,6.7652,20
2012-12-31 15:51:00,6.77,6.77,6.77,6.77,160,6.7716,28
2012-12-31 15:50:00,6.76,6.77,6.76,6.77,130,6.7686,22
2012-12-31 15:49:00,6.76,6.76,6.76,6.76,135,6.7624,26
2012-12-31 15:48:00,6.76,6.76,6.76,6.76,45,6.7606,7
2012-12-31 15:47:00,6.76,6.77,6.76,6.76,20,6.7636,4
2012-12-31 15:46:00,6.76,6.76,6.76,6.76,0,6.76,0
2012-12-31 15:45:00,6.76,6.76,6.76,6.76,210,6.7582,30
2012-12-31 15:44:00,6.76,6.76,6.76,6.76,50,6.7578,10
2012-12-31 15:43:00,6.75,6.76,6.75,6.76,80,6.7564,16
2012-12-31 15:42:00,6.75,6.76,6.75,6.76,350,6.7562,37
2012-12-31 15:41:00,6.76,6.76,6.75,6.75,65,6.7554,10
2012-12-31 15:40:00,6.76,6.77,6.76,6.76,120,6.7598,19
2012-12-31 15:39:00,6.76,6.77,6.76,6.76,70,6.7596,14
2012-12-31 15:38:00,6.77,6.77,6.76,6.76,45,6.7626,9
2012-12-31 15:37:00,6.78,6.78,6.77,6.78,75,6.776,15
2012-12-31 15:36:00,6.78,6.78,6.78,6.78,75,6.7774,11
2012-12-31 15:35:00,6.77,6.78,6.77,6.78,80,6.7774,10
2012-12-31 15:34:00,6.77,6.78,6.76,6.78,100,6.7746,12
2012-12-31 15:33:00,6.76,6.76,6.76,6.76,210,6.7598,21
2012-12-31 15:32:00,6.76,6.76,6.76,6.76,60,6.7576,10
2012-12-31 15:31:00,6.76,6.76,6.76,6.76,5,6.756,1
2012-12-31 15:30:00,6.76,6.76,6.76,6.76,90,6.7596,14
2012-12-31 15:29:00,6.76,6.76,6.75,6.75,60,6.7548,11
2012-12-31 15:28:00,6.76,6.76,6.75,6.76,145,6.7554,19
2012-12-31 15:27:00,6.75,6.75,6.75,6.75,185,6.7528,14
2012-12-31 15:26:00,6.76,6.77,6.75,6.75,90,6.7608,13
2012-12-31 15:25:00,6.76,6.76,6.76,6.76,40,6.7598,6
2012-12-31 15:24:00,6.76,6.76,6.75,6.76,510,6.752999999999999,52
2012-12-31 15:23:00,6.76,6.76,6.75,6.75,145,6.7578,14
2012-12-31 15:22:00,6.78,6.78,6.77,6.77,120,6.7744,14
2012-12-31 15:21:00,6.77,6.77,6.76,6.77,45,6.7672,8
2012-12-31 15:20:00,6.77,6.77,6.77,6.77,10,6.768,2
2012-12-31 15:19:00,6.78,6.78,6.78,6.78,0,6.776,0
2012-12-31 15:18:00,6.78,6.78,6.78,6.78,0,6.776,0
2012-12-31 15:17:00,6.78,6.78,6.78,6.78,5,6.776,1
2012-12-31 15:16:00,6.78,6.78,6.78,6.78,155,6.7778,30
2012-12-31 15:15:00,6.78,6.78,6.78,6.78,0,6.78,0
2012-12-31 15:14:00,6.78,6.78,6.78,6.78,15,6.778,3
2012-12-31 15:13:00,6.78,6.78,6.78,6.78,95,6.776,19
2012-12-31 15:12:00,6.77,6.77,6.77,6.77,30,6.7736,6
2012-12-31 15:11:00,6.78,6.78,6.78,6.78,5,6.78,1
