date,open,high,low,close,volume,average,barCount
2021-07-29 15:59:00,677.2,677.74,677.04,677.36,1174,677.444,730
2021-07-29 15:58:00,677.16,677.29,676.46,677.17,887,676.799,550
2021-07-29 15:57:00,677.82,678.11,676.8,677.12,1196,677.5419999999999,642
2021-07-29 15:56:00,677.0,678.0,676.97,677.81,860,677.385,538
2021-07-29 15:55:00,675.25,677.0,675.12,677.0,737,676.133,390
2021-07-29 15:54:00,675.11,675.48,674.84,675.12,438,675.1310000000001,258
2021-07-29 15:53:00,675.0,675.25,674.74,675.15,402,675.0219999999999,227
2021-07-29 15:52:00,674.51,675.17,674.4,674.98,497,674.836,303
2021-07-29 15:51:00,675.3,675.43,674.34,674.54,708,674.823,338
2021-07-29 15:50:00,675.1,675.85,675.08,675.25,681,675.336,381
2021-07-29 15:49:00,676.33,676.35,675.1,675.16,597,675.763,303
2021-07-29 15:48:00,676.22,676.56,675.92,676.38,293,676.207,166
2021-07-29 15:47:00,676.79,677.0,676.35,676.35,187,676.633,120
2021-07-29 15:46:00,677.14,677.25,676.68,676.69,279,676.951,202
2021-07-29 15:45:00,676.31,677.15,675.97,677.01,365,676.6569999999999,214
2021-07-29 15:44:00,677.54,677.95,675.77,676.32,464,676.935,231
2021-07-29 15:43:00,677.31,677.88,677.31,677.51,249,677.584,122
2021-07-29 15:42:00,679.0,679.08,677.0,677.31,492,677.9730000000001,311
2021-07-29 15:41:00,678.38,679.3,678.1,679.04,431,678.7410000000001,222
2021-07-29 15:40:00,678.8,678.9,678.36,678.47,300,678.689,163
2021-07-29 15:39:00,677.5,678.81,677.5,678.8,591,678.321,366
2021-07-29 15:38:00,677.18,677.61,677.01,677.47,340,677.331,163
2021-07-29 15:37:00,676.46,677.18,676.12,677.16,167,676.684,88
2021-07-29 15:36:00,676.64,676.74,676.31,676.39,139,676.558,93
2021-07-29 15:35:00,676.11,676.7,676.01,676.65,192,676.322,103
2021-07-29 15:34:00,675.99,676.3,675.76,676.03,157,675.9730000000001,103
2021-07-29 15:33:00,675.66,676.3,675.6,675.99,352,676.0139999999999,213
2021-07-29 15:32:00,676.4,676.46,675.63,675.63,410,675.995,231
2021-07-29 15:31:00,676.87,676.96,676.17,676.28,225,676.581,130
2021-07-29 15:30:00,676.87,677.39,676.78,676.84,167,677.072,116
2021-07-29 15:29:00,677.79,677.8,676.66,676.79,431,677.115,268
2021-07-29 15:28:00,678.13,678.21,677.57,677.81,192,677.831,117
2021-07-29 15:27:00,677.93,678.38,677.85,678.01,57,678.1410000000001,36
2021-07-29 15:26:00,678.2,678.25,677.78,677.85,100,678.028,79
2021-07-29 15:25:00,677.92,678.37,677.58,678.18,178,677.9060000000001,111
2021-07-29 15:24:00,678.17,678.34,677.85,678.12,88,678.0,55
2021-07-29 15:23:00,677.94,678.68,677.94,678.25,159,678.306,103
2021-07-29 15:22:00,678.05,678.11,677.75,677.98,108,677.893,91
2021-07-29 15:21:00,678.17,678.38,677.76,678.05,207,678.002,146
2021-07-29 15:20:00,678.47,678.47,677.7,678.17,373,678.033,203
2021-07-29 15:19:00,678.75,679.1,678.4,678.4,128,678.7919999999999,87
2021-07-29 15:18:00,679.08,679.08,678.7,678.82,189,678.9069999999999,87
2021-07-29 15:17:00,679.0,679.55,679.0,679.09,144,679.31,74
2021-07-29 15:16:00,679.14,679.19,678.76,678.91,148,678.903,106
2021-07-29 15:15:00,679.12,679.31,678.76,679.04,163,678.957,86
2021-07-29 15:14:00,678.88,679.27,678.78,679.12,143,678.954,98
2021-07-29 15:13:00,678.96,679.38,678.9,679.04,128,679.09,81
2021-07-29 15:12:00,679.15,679.31,678.83,679.0,191,679.075,107
2021-07-29 15:11:00,679.32,679.82,679.1,679.26,247,679.5039999999999,137
2021-07-29 15:10:00,679.66,679.86,679.19,679.4,369,679.49,214
2021-07-29 15:09:00,679.61,680.0,679.4,679.55,277,679.595,123
2021-07-29 15:08:00,679.29,679.69,679.07,679.5,114,679.405,65
2021-07-29 15:07:00,679.36,679.93,679.02,679.21,219,679.47,122
2021-07-29 15:06:00,679.21,679.56,678.87,679.28,108,679.2280000000001,63
2021-07-29 15:05:00,679.05,679.6,679.01,679.32,111,679.17,82
2021-07-29 15:04:00,679.01,679.68,678.65,679.07,228,679.27,97
2021-07-29 15:03:00,679.31,679.35,678.91,678.92,91,679.091,50
2021-07-29 15:02:00,679.03,679.46,678.8,679.1,169,679.1560000000001,64
2021-07-29 15:01:00,678.86,679.3,678.61,679.12,144,678.9810000000001,61
2021-07-29 15:00:00,679.36,679.5,678.62,678.76,264,678.9119999999999,124
2021-07-29 14:59:00,679.53,679.56,679.13,679.45,93,679.431,48
2021-07-29 14:58:00,680.08,680.08,679.43,679.44,279,679.773,114
2021-07-29 14:57:00,679.67,680.3,679.5,680.17,518,680.028,192
2021-07-29 14:56:00,679.2,679.92,678.92,679.63,276,679.388,133
2021-07-29 14:55:00,679.17,679.3,678.81,679.18,135,679.117,70
2021-07-29 14:54:00,678.89,679.35,678.76,679.21,139,679.046,50
2021-07-29 14:53:00,679.41,679.78,678.68,678.75,179,679.365,97
2021-07-29 14:52:00,679.43,679.58,679.23,679.39,108,679.3939999999999,63
2021-07-29 14:51:00,679.45,679.7,679.14,679.43,268,679.443,160
2021-07-29 14:50:00,679.17,679.5,678.74,679.5,334,679.09,197
2021-07-29 14:49:00,679.26,679.59,679.13,679.29,169,679.3810000000001,59
2021-07-29 14:48:00,678.89,679.87,678.88,679.23,241,679.345,114
2021-07-29 14:47:00,679.33,679.33,678.77,678.9,71,679.033,62
2021-07-29 14:46:00,679.49,679.49,678.91,679.13,176,679.211,105
2021-07-29 14:45:00,678.74,679.4,678.38,679.4,151,678.898,77
2021-07-29 14:44:00,678.1,678.94,678.09,678.52,158,678.421,87
2021-07-29 14:43:00,678.35,678.42,678.01,678.24,131,678.242,78
2021-07-29 14:42:00,678.48,678.48,677.8,678.4,139,678.06,80
2021-07-29 14:41:00,678.24,678.64,677.56,678.45,542,677.95,378
2021-07-29 14:40:00,679.88,679.88,678.14,678.16,379,678.612,208
2021-07-29 14:39:00,680.27,680.51,679.59,679.79,217,680.154,102
2021-07-29 14:38:00,679.46,680.78,679.4,680.22,284,680.22,187
2021-07-29 14:37:00,679.97,680.27,679.33,679.4,207,679.818,100
2021-07-29 14:36:00,680.53,680.65,679.85,680.05,294,680.235,149
2021-07-29 14:35:00,680.32,680.63,679.93,680.57,199,680.324,132
2021-07-29 14:34:00,680.0,680.39,679.71,680.39,161,679.988,105
2021-07-29 14:33:00,679.78,680.15,679.63,679.92,140,679.9110000000001,95
2021-07-29 14:32:00,680.26,680.57,679.66,679.84,223,680.13,100
2021-07-29 14:31:00,680.38,680.78,680.21,680.49,278,680.498,157
2021-07-29 14:30:00,679.7,680.37,679.55,680.37,297,679.935,140
2021-07-29 14:29:00,679.42,679.89,679.38,679.69,152,679.6210000000001,96
2021-07-29 14:28:00,679.27,679.95,679.06,679.46,313,679.567,124
2021-07-29 14:27:00,678.97,679.5,678.95,679.3,205,679.26,76
2021-07-29 14:26:00,678.36,679.38,678.36,678.82,118,678.972,82
2021-07-29 14:25:00,678.93,679.12,678.17,678.3,252,678.797,161
2021-07-29 14:24:00,678.91,679.17,678.72,678.94,183,678.916,109
2021-07-29 14:23:00,679.06,679.46,678.93,678.99,246,679.186,106
2021-07-29 14:22:00,678.24,679.24,678.05,679.09,416,678.623,204
2021-07-29 14:21:00,678.19,678.58,677.81,678.39,377,678.115,167
2021-07-29 14:20:00,678.26,678.62,678.0,678.08,517,678.29,211
2021-07-29 14:19:00,678.39,678.66,677.86,678.33,291,678.169,156
2021-07-29 14:18:00,678.84,679.07,678.25,678.5,346,678.691,206
2021-07-29 14:17:00,679.62,679.7,678.57,678.81,535,679.0110000000001,248
2021-07-29 14:16:00,680.89,681.16,679.06,679.7,600,679.9630000000001,263
2021-07-29 14:15:00,681.03,681.1,680.55,680.95,105,680.9110000000001,71
2021-07-29 14:14:00,680.92,681.5,680.7,680.98,352,681.1469999999999,113
2021-07-29 14:13:00,680.93,681.12,680.31,680.85,263,680.8660000000001,124
2021-07-29 14:12:00,680.01,681.0,680.01,680.8,374,680.5010000000001,183
2021-07-29 14:11:00,681.73,681.73,680.01,680.01,460,680.7869999999999,242
2021-07-29 14:10:00,681.15,681.91,680.93,681.75,143,681.5110000000001,98
2021-07-29 14:09:00,681.03,681.44,681.0,681.17,124,681.215,91
2021-07-29 14:08:00,681.31,681.33,680.62,681.11,304,680.985,132
2021-07-29 14:07:00,682.67,683.1,681.12,681.39,591,682.1610000000001,237
2021-07-29 14:06:00,681.81,683.2,681.81,682.6,822,682.8710000000001,292
2021-07-29 14:05:00,681.72,682.1,681.22,681.83,309,681.686,185
2021-07-29 14:04:00,682.43,682.43,681.59,681.82,380,682.11,126
2021-07-29 14:03:00,681.81,682.62,681.35,682.59,540,682.0160000000001,194
2021-07-29 14:02:00,681.34,681.77,681.0,681.77,619,681.166,129
2021-07-29 14:01:00,681.94,682.02,681.21,681.32,226,681.791,129
2021-07-29 14:00:00,682.34,682.89,681.68,681.86,495,682.2589999999999,280
2021-07-29 13:59:00,681.13,682.78,681.13,682.24,396,682.066,193
2021-07-29 13:58:00,681.71,681.75,681.0,681.15,347,681.298,124
2021-07-29 13:57:00,681.33,681.85,681.33,681.77,631,681.4730000000001,196
2021-07-29 13:56:00,681.04,681.8,680.95,681.25,752,681.3389999999999,281
2021-07-29 13:55:00,681.18,681.4,680.45,681.03,505,680.946,281
2021-07-29 13:54:00,681.02,681.55,680.82,681.19,345,681.247,170
2021-07-29 13:53:00,681.39,681.58,680.78,681.0,656,681.125,374
2021-07-29 13:52:00,682.2,682.37,681.24,681.36,659,681.932,283
2021-07-29 13:51:00,682.59,682.71,681.79,682.2,750,682.243,328
2021-07-29 13:50:00,683.5,683.55,682.12,682.67,889,682.877,375
2021-07-29 13:49:00,681.75,683.69,681.75,683.45,751,682.8439999999999,340
2021-07-29 13:48:00,682.24,682.55,681.87,681.98,679,682.2689999999999,268
2021-07-29 13:47:00,682.86,683.29,682.11,682.36,873,682.942,406
2021-07-29 13:46:00,682.6,683.1,682.3,682.99,736,682.7810000000001,345
2021-07-29 13:45:00,681.58,682.98,681.58,682.5,1208,682.217,576
2021-07-29 13:44:00,680.46,681.88,679.92,681.76,1264,680.8610000000001,515
2021-07-29 13:43:00,680.19,680.5,680.13,680.45,285,680.314,129
2021-07-29 13:42:00,680.49,680.49,680.11,680.21,252,680.297,140
2021-07-29 13:41:00,680.23,680.53,679.72,680.42,596,680.169,261
2021-07-29 13:40:00,678.51,680.45,678.51,680.37,1232,679.701,629
2021-07-29 13:39:00,678.65,678.74,678.35,678.66,172,678.5269999999999,85
2021-07-29 13:38:00,677.5,678.69,677.27,678.58,515,678.063,258
2021-07-29 13:37:00,677.44,677.58,676.99,677.43,186,677.346,126
2021-07-29 13:36:00,676.92,677.41,676.71,677.02,152,677.055,91
2021-07-29 13:35:00,677.38,677.76,676.92,676.92,155,677.382,75
2021-07-29 13:34:00,677.3,677.46,676.99,677.34,160,677.179,67
2021-07-29 13:33:00,676.95,677.4,676.55,677.4,199,676.959,104
2021-07-29 13:32:00,676.81,677.78,676.81,677.01,639,677.385,209
2021-07-29 13:31:00,676.89,677.01,676.63,676.88,53,676.836,43
2021-07-29 13:30:00,676.66,677.07,676.5,676.97,149,676.807,91
2021-07-29 13:29:00,676.42,676.75,676.42,676.65,111,676.617,77
2021-07-29 13:28:00,677.23,677.23,676.36,676.56,214,676.945,122
2021-07-29 13:27:00,676.86,677.4,676.73,677.23,373,677.122,113
2021-07-29 13:26:00,676.75,676.99,676.54,676.76,112,676.775,52
2021-07-29 13:25:00,677.07,677.25,676.6,676.87,393,677.091,152
2021-07-29 13:24:00,677.27,677.56,676.95,677.3,311,677.2260000000001,114
2021-07-29 13:23:00,677.85,677.85,677.28,677.31,190,677.558,90
2021-07-29 13:22:00,677.09,677.99,676.72,677.86,590,677.555,280
2021-07-29 13:21:00,675.89,677.08,675.86,677.05,510,676.721,191
2021-07-29 13:20:00,675.9,676.2,675.73,675.88,47,675.8960000000001,34
2021-07-29 13:19:00,676.2,676.45,675.6,675.91,159,676.003,87
2021-07-29 13:18:00,676.27,676.3,675.85,676.07,119,676.018,55
2021-07-29 13:17:00,676.24,676.37,675.91,676.24,223,676.137,111
2021-07-29 13:16:00,676.18,676.48,676.0,676.31,265,676.217,116
2021-07-29 13:15:00,675.62,676.2,675.62,676.2,101,675.895,60
2021-07-29 13:14:00,675.64,675.95,675.37,675.71,182,675.6410000000001,100
2021-07-29 13:13:00,675.8,676.21,675.5,675.5,376,675.895,109
2021-07-29 13:12:00,676.24,676.31,675.61,675.83,381,676.0210000000001,138
2021-07-29 13:11:00,674.62,676.31,674.62,676.31,466,675.5,218
2021-07-29 13:10:00,674.99,675.0,674.34,674.64,245,674.727,136
2021-07-29 13:09:00,674.8,675.13,674.48,674.89,488,674.821,141
2021-07-29 13:08:00,674.06,674.8,673.9,674.76,555,674.3969999999999,188
2021-07-29 13:07:00,673.49,674.1,673.3,674.0,186,673.6560000000001,65
2021-07-29 13:06:00,673.35,673.89,673.35,673.56,127,673.6139999999999,59
2021-07-29 13:05:00,674.17,674.18,673.18,673.33,324,673.695,134
2021-07-29 13:04:00,674.26,674.28,673.86,674.08,367,674.085,102
2021-07-29 13:03:00,674.06,674.25,673.76,674.2,161,674.0219999999999,70
2021-07-29 13:02:00,674.28,674.29,673.9,674.07,312,674.122,118
2021-07-29 13:01:00,674.63,674.63,674.11,674.35,390,674.297,174
2021-07-29 13:00:00,674.98,675.5,674.42,674.63,484,674.793,182
2021-07-29 12:59:00,674.42,675.1,674.1,674.99,268,674.568,170
2021-07-29 12:58:00,673.13,674.42,673.13,674.4,453,673.84,148
2021-07-29 12:57:00,673.71,674.0,673.01,673.13,417,673.485,160
2021-07-29 12:56:00,673.83,674.09,673.5,673.79,182,673.813,99
2021-07-29 12:55:00,673.71,674.0,673.58,673.78,202,673.8610000000001,123
2021-07-29 12:54:00,674.02,674.05,673.01,673.66,520,673.556,235
2021-07-29 12:53:00,674.75,675.08,674.1,674.1,276,674.535,131
2021-07-29 12:52:00,675.19,675.35,674.5,674.5,235,674.8389999999999,155
2021-07-29 12:51:00,675.22,675.28,674.88,674.97,147,675.155,78
2021-07-29 12:50:00,674.75,675.35,674.68,675.22,152,675.1389999999999,105
2021-07-29 12:49:00,675.02,675.38,674.75,674.75,293,675.0310000000001,128
2021-07-29 12:48:00,675.29,675.46,674.95,675.03,457,675.145,139
2021-07-29 12:47:00,674.39,675.35,674.26,675.09,363,674.862,118
2021-07-29 12:46:00,675.72,675.73,674.1,674.55,679,674.7289999999999,314
2021-07-29 12:45:00,675.62,675.82,675.18,675.8,424,675.534,225
2021-07-29 12:44:00,676.6,676.67,675.61,675.73,386,676.1669999999999,227
2021-07-29 12:43:00,677.25,677.42,676.51,676.64,283,676.8910000000001,125
2021-07-29 12:42:00,677.11,677.2,676.98,677.12,80,677.069,49
2021-07-29 12:41:00,677.1,677.43,676.92,677.11,191,677.14,70
2021-07-29 12:40:00,677.25,677.48,676.82,677.02,208,677.196,127
2021-07-29 12:39:00,677.35,677.77,677.14,677.33,141,677.437,85
2021-07-29 12:38:00,677.53,677.6,677.02,677.42,291,677.404,121
2021-07-29 12:37:00,677.51,677.75,677.24,677.63,124,677.4169999999999,73
2021-07-29 12:36:00,677.64,677.8,677.22,677.5,274,677.421,110
2021-07-29 12:35:00,677.14,677.83,677.14,677.82,194,677.471,130
2021-07-29 12:34:00,678.51,678.6,676.0,677.08,955,677.0360000000001,435
2021-07-29 12:33:00,678.17,678.65,678.05,678.51,269,678.3710000000001,60
2021-07-29 12:32:00,678.74,678.74,678.2,678.33,118,678.513,53
2021-07-29 12:31:00,678.74,678.83,678.37,678.7,226,678.615,106
2021-07-29 12:30:00,678.1,678.92,677.74,678.82,361,678.4110000000001,160
2021-07-29 12:29:00,678.0,678.11,677.1,678.0,340,677.63,144
2021-07-29 12:28:00,677.87,678.16,677.8,677.92,113,677.959,52
2021-07-29 12:27:00,677.94,678.07,677.57,677.88,109,677.7819999999999,72
2021-07-29 12:26:00,678.1,678.27,677.52,678.09,114,677.9119999999999,66
2021-07-29 12:25:00,678.24,678.52,677.85,678.18,153,678.183,61
2021-07-29 12:24:00,677.69,678.59,677.55,678.2,137,678.067,79
2021-07-29 12:23:00,678.01,678.34,677.5,677.68,411,677.804,248
2021-07-29 12:22:00,679.1,679.18,678.0,678.09,489,678.72,189
2021-07-29 12:21:00,679.36,679.39,678.74,679.01,415,679.1089999999999,225
2021-07-29 12:20:00,678.79,679.34,678.68,679.23,471,679.0310000000001,184
2021-07-29 12:19:00,678.96,678.98,678.49,678.74,215,678.722,101
2021-07-29 12:18:00,678.83,679.17,678.66,678.93,567,678.948,194
2021-07-29 12:17:00,678.4,679.15,678.22,678.8,638,678.903,215
2021-07-29 12:16:00,678.27,678.8,678.0,678.4,204,678.4580000000001,115
2021-07-29 12:15:00,677.46,678.47,677.46,678.27,287,678.0889999999999,132
2021-07-29 12:14:00,677.12,677.77,676.6,677.29,358,677.205,207
2021-07-29 12:13:00,677.47,677.49,676.96,677.12,237,677.166,101
2021-07-29 12:12:00,677.47,677.62,677.3,677.45,69,677.453,46
2021-07-29 12:11:00,677.33,677.8,677.28,677.42,96,677.553,75
2021-07-29 12:10:00,676.81,677.46,676.81,677.13,267,677.174,175
2021-07-29 12:09:00,677.75,677.81,676.31,676.88,342,676.872,210
2021-07-29 12:08:00,678.01,678.07,677.22,677.71,168,677.628,116
2021-07-29 12:07:00,678.03,678.19,677.85,678.05,118,678.033,83
2021-07-29 12:06:00,678.49,678.63,677.75,677.98,368,678.075,204
2021-07-29 12:05:00,677.86,678.51,677.82,678.29,225,678.221,83
2021-07-29 12:04:00,678.25,678.5,677.7,677.94,154,678.053,93
2021-07-29 12:03:00,677.79,678.62,677.79,678.3,217,678.2710000000001,120
2021-07-29 12:02:00,678.26,678.4,677.75,677.77,227,678.16,93
2021-07-29 12:01:00,678.23,678.47,677.69,678.21,168,678.084,125
2021-07-29 12:00:00,678.25,678.58,677.96,678.33,285,678.2310000000001,183
2021-07-29 11:59:00,678.28,678.5,678.0,678.16,159,678.2439999999999,88
