date,open,high,low,close,volume,average,barCount
2011-07-08 15:59:00,5.76,5.76,5.75,5.76,280,5.7584,32
2011-07-08 15:58:00,5.76,5.76,5.75,5.76,380,5.7584,51
2011-07-08 15:57:00,5.75,5.76,5.75,5.76,320,5.7589999999999995,57
2011-07-08 15:56:00,5.75,5.76,5.75,5.75,345,5.7544,55
2011-07-08 15:55:00,5.76,5.76,5.75,5.75,510,5.7552,81
2011-07-08 15:54:00,5.78,5.79,5.76,5.76,685,5.7678,108
2011-07-08 15:53:00,5.78,5.79,5.78,5.78,550,5.7838,64
2011-07-08 15:52:00,5.77,5.78,5.77,5.78,325,5.773,53
2011-07-08 15:51:00,5.77,5.77,5.77,5.77,295,5.7674,49
2011-07-08 15:50:00,5.76,5.78,5.76,5.77,1065,5.7694,154
2011-07-08 15:49:00,5.75,5.76,5.75,5.76,305,5.7548,57
2011-07-08 15:48:00,5.75,5.76,5.75,5.75,190,5.7538,36
2011-07-08 15:47:00,5.75,5.76,5.75,5.75,225,5.7532,38
2011-07-08 15:46:00,5.76,5.76,5.75,5.75,350,5.7556,59
2011-07-08 15:45:00,5.75,5.76,5.75,5.76,515,5.7564,52
2011-07-08 15:44:00,5.75,5.75,5.75,5.75,120,5.7522,24
2011-07-08 15:43:00,5.75,5.75,5.74,5.75,235,5.7472,42
2011-07-08 15:42:00,5.76,5.76,5.75,5.75,160,5.7526,29
2011-07-08 15:41:00,5.75,5.75,5.75,5.75,125,5.7498,23
2011-07-08 15:40:00,5.75,5.75,5.75,5.75,75,5.7478,14
2011-07-08 15:39:00,5.74,5.75,5.74,5.75,215,5.7452,37
2011-07-08 15:38:00,5.75,5.75,5.74,5.74,165,5.7436,27
2011-07-08 15:37:00,5.75,5.75,5.74,5.75,65,5.7452,10
2011-07-08 15:36:00,5.75,5.75,5.74,5.75,115,5.7456,23
2011-07-08 15:35:00,5.74,5.75,5.74,5.75,45,5.7452,9
2011-07-08 15:34:00,5.74,5.74,5.74,5.74,0,5.74,0
2011-07-08 15:33:00,5.76,5.76,5.74,5.74,185,5.7494,34
2011-07-08 15:32:00,5.75,5.76,5.75,5.76,385,5.752999999999999,44
2011-07-08 15:31:00,5.73,5.75,5.73,5.75,200,5.7426,40
2011-07-08 15:30:00,5.73,5.73,5.73,5.73,90,5.7324,18
2011-07-08 15:29:00,5.73,5.73,5.73,5.73,145,5.7316,23
2011-07-08 15:28:00,5.73,5.73,5.73,5.73,135,5.7286,23
2011-07-08 15:27:00,5.73,5.73,5.73,5.73,320,5.731,31
2011-07-08 15:26:00,5.73,5.74,5.73,5.73,155,5.7336,28
2011-07-08 15:25:00,5.73,5.73,5.73,5.73,345,5.7296,19
2011-07-08 15:24:00,5.73,5.73,5.73,5.73,40,5.7308,8
2011-07-08 15:23:00,5.73,5.73,5.73,5.73,140,5.731,21
2011-07-08 15:22:00,5.72,5.73,5.72,5.73,100,5.7236,18
2011-07-08 15:21:00,5.72,5.72,5.72,5.72,50,5.7192,9
2011-07-08 15:20:00,5.73,5.73,5.72,5.72,465,5.723,56
2011-07-08 15:19:00,5.73,5.73,5.73,5.73,25,5.7312,5
2011-07-08 15:18:00,5.73,5.73,5.73,5.73,45,5.7288,8
2011-07-08 15:17:00,5.72,5.73,5.72,5.73,75,5.7234,14
2011-07-08 15:16:00,5.73,5.73,5.72,5.72,15,5.724,3
2011-07-08 15:15:00,5.73,5.73,5.72,5.73,85,5.729,15
2011-07-08 15:14:00,5.73,5.74,5.73,5.74,30,5.7344,5
2011-07-08 15:13:00,5.73,5.74,5.73,5.73,115,5.7322,20
2011-07-08 15:12:00,5.73,5.73,5.73,5.73,70,5.7264,11
2011-07-08 15:11:00,5.73,5.73,5.72,5.73,55,5.7242,10
2011-07-08 15:10:00,5.72,5.73,5.72,5.73,115,5.7258,19
2011-07-08 15:09:00,5.73,5.73,5.72,5.72,55,5.7252,6
2011-07-08 15:08:00,5.73,5.73,5.73,5.73,120,5.7272,7
2011-07-08 15:07:00,5.73,5.73,5.73,5.73,75,5.7298,9
2011-07-08 15:06:00,5.74,5.74,5.73,5.73,35,5.7332,5
2011-07-08 15:05:00,5.73,5.74,5.73,5.73,80,5.7368,7
2011-07-08 15:04:00,5.73,5.73,5.73,5.73,15,5.732,3
2011-07-08 15:03:00,5.73,5.74,5.73,5.73,300,5.7322,28
2011-07-08 15:02:00,5.73,5.73,5.73,5.73,115,5.7314,19
2011-07-08 15:01:00,5.73,5.74,5.73,5.73,45,5.7324,8
2011-07-08 15:00:00,5.73,5.73,5.73,5.73,5,5.732,1
2011-07-08 14:59:00,5.73,5.73,5.73,5.73,60,5.7316,10
2011-07-08 14:58:00,5.73,5.74,5.73,5.74,50,5.7348,8
2011-07-08 14:57:00,5.73,5.73,5.73,5.73,20,5.7306,3
2011-07-08 14:56:00,5.73,5.74,5.73,5.73,330,5.7364,35
2011-07-08 14:55:00,5.73,5.73,5.73,5.73,35,5.7332,3
2011-07-08 14:54:00,5.73,5.73,5.73,5.73,55,5.7308,8
2011-07-08 14:53:00,5.73,5.73,5.73,5.73,20,5.7306,4
2011-07-08 14:52:00,5.74,5.74,5.73,5.73,85,5.7344,15
2011-07-08 14:51:00,5.73,5.74,5.73,5.74,25,5.7348,4
2011-07-08 14:50:00,5.74,5.74,5.73,5.73,30,5.734,6
2011-07-08 14:49:00,5.74,5.74,5.73,5.73,25,5.7344,5
2011-07-08 14:48:00,5.74,5.74,5.74,5.74,35,5.7366,6
2011-07-08 14:47:00,5.74,5.74,5.74,5.74,10,5.7379999999999995,2
2011-07-08 14:46:00,5.74,5.74,5.73,5.73,80,5.7356,16
2011-07-08 14:45:00,5.74,5.75,5.73,5.74,120,5.7396,18
2011-07-08 14:44:00,5.73,5.74,5.73,5.73,75,5.7326,14
2011-07-08 14:43:00,5.75,5.75,5.73,5.73,140,5.7412,19
2011-07-08 14:42:00,5.75,5.75,5.75,5.75,80,5.7518,11
2011-07-08 14:41:00,5.75,5.75,5.75,5.75,15,5.754,2
2011-07-08 14:40:00,5.75,5.75,5.75,5.75,90,5.7504,14
2011-07-08 14:39:00,5.74,5.75,5.74,5.75,30,5.746,6
2011-07-08 14:38:00,5.75,5.75,5.75,5.75,10,5.746,2
2011-07-08 14:37:00,5.74,5.75,5.74,5.74,205,5.7466,40
2011-07-08 14:36:00,5.74,5.74,5.73,5.73,145,5.7398,20
2011-07-08 14:35:00,5.74,5.74,5.74,5.74,240,5.7426,47
2011-07-08 14:34:00,5.75,5.75,5.74,5.74,145,5.7482,12
2011-07-08 14:33:00,5.75,5.75,5.75,5.75,5,5.746,1
2011-07-08 14:32:00,5.75,5.75,5.74,5.74,65,5.7484,9
2011-07-08 14:31:00,5.75,5.75,5.75,5.75,30,5.7484,6
2011-07-08 14:30:00,5.75,5.75,5.74,5.75,190,5.7468,28
2011-07-08 14:29:00,5.75,5.75,5.74,5.74,35,5.7446,7
2011-07-08 14:28:00,5.75,5.75,5.74,5.75,55,5.7442,9
2011-07-08 14:27:00,5.75,5.75,5.75,5.75,175,5.7494,17
2011-07-08 14:26:00,5.76,5.76,5.75,5.75,165,5.7574,23
2011-07-08 14:25:00,5.76,5.76,5.76,5.76,120,5.7588,14
2011-07-08 14:24:00,5.76,5.76,5.76,5.76,0,5.757999999999999,0
2011-07-08 14:23:00,5.75,5.76,5.75,5.76,95,5.7584,19
2011-07-08 14:22:00,5.76,5.76,5.75,5.75,35,5.7548,7
2011-07-08 14:21:00,5.76,5.76,5.75,5.75,40,5.7532,7
2011-07-08 14:20:00,5.76,5.76,5.76,5.76,60,5.7596,11
2011-07-08 14:19:00,5.76,5.76,5.76,5.76,20,5.7616,4
2011-07-08 14:18:00,5.76,5.77,5.76,5.76,40,5.7636,7
2011-07-08 14:17:00,5.77,5.77,5.76,5.76,30,5.763999999999999,6
2011-07-08 14:16:00,5.78,5.78,5.78,5.78,20,5.7826,4
2011-07-08 14:15:00,5.78,5.78,5.78,5.78,25,5.782,4
2011-07-08 14:14:00,5.78,5.78,5.78,5.78,30,5.777,6
