date,open,high,low,close,volume,average,barCount
2017-05-03 15:59:00,62.31,62.32,62.15,62.16,4770,62.235,656
2017-05-03 15:58:00,62.34,62.35,62.3,62.3,2190,62.3268,317
2017-05-03 15:57:00,62.32,62.35,62.3,62.34,1855,62.3274,294
2017-05-03 15:56:00,62.35,62.35,62.31,62.33,1634,62.3356,243
2017-05-03 15:55:00,62.41,62.43,62.34,62.35,2110,62.3924,308
2017-05-03 15:54:00,62.43,62.44,62.4,62.41,1259,62.4198,178
2017-05-03 15:53:00,62.45,62.45,62.42,62.42,1140,62.4368,146
2017-05-03 15:52:00,62.5,62.5,62.43,62.43,2155,62.4736,292
2017-05-03 15:51:00,62.42,62.51,62.41,62.5,1248,62.4652,148
2017-05-03 15:50:00,62.29,62.43,62.28,62.42,1943,62.3696,299
2017-05-03 15:49:00,62.29,62.3,62.28,62.29,821,62.2876,114
2017-05-03 15:48:00,62.29,62.3,62.28,62.29,683,62.291000000000004,106
2017-05-03 15:47:00,62.32,62.32,62.28,62.28,650,62.295,91
2017-05-03 15:46:00,62.29,62.32,62.29,62.31,633,62.3018,95
2017-05-03 15:45:00,62.23,62.3,62.22,62.29,955,62.2482,117
2017-05-03 15:44:00,62.24,62.27,62.23,62.24,984,62.2446,109
2017-05-03 15:43:00,62.28,62.29,62.23,62.23,761,62.2628,112
2017-05-03 15:42:00,62.29,62.31,62.26,62.27,936,62.287,146
2017-05-03 15:41:00,62.3,62.31,62.28,62.29,921,62.2948,135
2017-05-03 15:40:00,62.25,62.29,62.25,62.28,1463,62.266000000000005,198
2017-05-03 15:39:00,62.28,62.29,62.24,62.24,775,62.2742,87
2017-05-03 15:38:00,62.29,62.3,62.26,62.27,460,62.2776,74
2017-05-03 15:37:00,62.36,62.36,62.27,62.29,781,62.3192,95
2017-05-03 15:36:00,62.37,62.37,62.34,62.34,561,62.3566,100
2017-05-03 15:35:00,62.36,62.37,62.32,62.35,1064,62.3422,154
2017-05-03 15:34:00,62.39,62.39,62.35,62.36,455,62.3676,72
2017-05-03 15:33:00,62.44,62.44,62.38,62.41,1005,62.4128,121
2017-05-03 15:32:00,62.47,62.47,62.43,62.44,458,62.4446,53
2017-05-03 15:31:00,62.51,62.51,62.45,62.47,510,62.4706,66
2017-05-03 15:30:00,62.48,62.54,62.47,62.5,923,62.5046,97
2017-05-03 15:29:00,62.52,62.52,62.49,62.49,206,62.5006,23
2017-05-03 15:28:00,62.56,62.57,62.52,62.53,390,62.5444,60
2017-05-03 15:27:00,62.53,62.58,62.53,62.57,432,62.5676,57
2017-05-03 15:26:00,62.54,62.55,62.52,62.54,283,62.5396,51
2017-05-03 15:25:00,62.59,62.59,62.54,62.54,227,62.567,33
2017-05-03 15:24:00,62.55,62.59,62.55,62.59,301,62.5684,55
2017-05-03 15:23:00,62.56,62.6,62.55,62.55,646,62.5786,93
2017-05-03 15:22:00,62.6,62.62,62.53,62.57,693,62.5764,104
2017-05-03 15:21:00,62.61,62.62,62.57,62.6,761,62.5902,103
2017-05-03 15:20:00,62.65,62.66,62.61,62.61,447,62.629,61
2017-05-03 15:19:00,62.63,62.69,62.62,62.67,2120,62.6638,209
2017-05-03 15:18:00,62.64,62.64,62.6,62.63,840,62.6224,88
2017-05-03 15:17:00,62.61,62.67,62.61,62.66,662,62.6332,85
2017-05-03 15:16:00,62.6,62.63,62.6,62.62,707,62.6154,98
2017-05-03 15:15:00,62.57,62.61,62.57,62.59,594,62.593,70
2017-05-03 15:14:00,62.52,62.59,62.49,62.59,864,62.5304,126
2017-05-03 15:13:00,62.54,62.54,62.52,62.52,460,62.5268,65
2017-05-03 15:12:00,62.55,62.56,62.54,62.54,689,62.547,100
2017-05-03 15:11:00,62.58,62.58,62.54,62.55,454,62.5548,50
2017-05-03 15:10:00,62.56,62.57,62.53,62.56,544,62.5524,77
2017-05-03 15:09:00,62.55,62.58,62.52,62.57,366,62.5496,54
2017-05-03 15:08:00,62.58,62.58,62.52,62.57,813,62.5504,92
2017-05-03 15:07:00,62.49,62.58,62.49,62.58,1949,62.536,206
2017-05-03 15:06:00,62.46,62.49,62.45,62.49,913,62.4764,136
