date,open,high,low,close,volume,average,barCount
2021-11-29 15:59:00,1136.44,1137.76,1136.08,1136.98,1373,1136.876,862
2021-11-29 15:58:00,1137.14,1137.36,1136.07,1136.5,443,1136.562,278
2021-11-29 15:57:00,1135.89,1137.23,1135.75,1137.23,376,1136.53,214
2021-11-29 15:56:00,1136.85,1137.36,1135.75,1135.93,601,1136.5230000000001,259
2021-11-29 15:55:00,1133.74,1137.77,1133.74,1136.8,830,1136.198,436
2021-11-29 15:54:00,1131.83,1134.4,1131.17,1133.89,363,1132.683,242
2021-11-29 15:53:00,1132.43,1133.06,1130.74,1131.05,317,1131.988,231
2021-11-29 15:52:00,1132.56,1132.97,1131.8,1132.21,151,1132.247,111
2021-11-29 15:51:00,1133.55,1133.55,1132.0,1132.4,155,1132.687,107
2021-11-29 15:50:00,1133.14,1134.8,1132.32,1133.85,314,1133.465,196
2021-11-29 15:49:00,1133.75,1134.24,1132.74,1134.23,285,1133.503,158
2021-11-29 15:48:00,1132.13,1133.42,1131.99,1133.42,173,1132.737,107
2021-11-29 15:47:00,1132.0,1132.81,1131.67,1131.7,151,1132.0739999999998,66
2021-11-29 15:46:00,1132.53,1132.6,1131.73,1131.9,110,1132.254,41
2021-11-29 15:45:00,1132.28,1133.4,1131.63,1131.63,116,1132.677,63
2021-11-29 15:44:00,1131.94,1133.15,1131.17,1132.54,93,1132.249,65
2021-11-29 15:43:00,1131.42,1132.43,1130.75,1131.9,179,1131.67,105
2021-11-29 15:42:00,1133.39,1133.82,1131.0,1131.28,282,1131.855,133
2021-11-29 15:41:00,1134.0,1134.1,1133.01,1133.87,81,1133.7,54
2021-11-29 15:40:00,1133.66,1134.0,1132.92,1134.0,141,1133.231,82
2021-11-29 15:39:00,1133.68,1134.13,1132.81,1133.99,138,1133.596,83
2021-11-29 15:38:00,1132.82,1134.47,1132.15,1133.93,138,1133.137,91
2021-11-29 15:37:00,1132.78,1133.69,1132.25,1133.14,162,1132.996,104
2021-11-29 15:36:00,1133.77,1134.22,1132.46,1133.0,201,1133.247,100
2021-11-29 15:35:00,1135.85,1136.01,1133.1,1133.84,244,1134.42,160
2021-11-29 15:34:00,1137.24,1137.38,1135.63,1136.04,232,1136.509,131
2021-11-29 15:33:00,1135.99,1137.8,1135.35,1137.34,442,1136.631,182
2021-11-29 15:32:00,1134.17,1136.8,1134.0,1136.22,352,1135.535,163
2021-11-29 15:31:00,1134.6,1134.95,1133.77,1134.15,106,1134.257,53
