date,open,high,low,close,volume,average,barCount
2012-06-27 15:59:00,6.41,6.42,6.39,6.4,1415,6.403,127
2012-06-27 15:58:00,6.41,6.42,6.41,6.41,245,6.4114,38
2012-06-27 15:57:00,6.42,6.42,6.41,6.41,275,6.4166,46
2012-06-27 15:56:00,6.42,6.43,6.41,6.42,375,6.42,62
2012-06-27 15:55:00,6.43,6.43,6.42,6.43,215,6.4276,40
2012-06-27 15:54:00,6.43,6.43,6.43,6.43,60,6.4298,11
2012-06-27 15:53:00,6.43,6.43,6.42,6.43,410,6.4246,72
2012-06-27 15:52:00,6.43,6.43,6.42,6.43,175,6.4248,31
2012-06-27 15:51:00,6.42,6.43,6.42,6.42,490,6.4239999999999995,72
2012-06-27 15:50:00,6.42,6.43,6.42,6.42,305,6.4212,36
2012-06-27 15:49:00,6.43,6.43,6.42,6.43,130,6.4254,23
2012-06-27 15:48:00,6.43,6.43,6.42,6.42,215,6.4256,32
2012-06-27 15:47:00,6.43,6.43,6.43,6.43,230,6.4306,37
2012-06-27 15:46:00,6.42,6.43,6.42,6.43,855,6.4236,73
2012-06-27 15:45:00,6.42,6.42,6.41,6.42,175,6.4174,21
2012-06-27 15:44:00,6.42,6.42,6.42,6.42,260,6.4206,29
2012-06-27 15:43:00,6.42,6.43,6.42,6.42,535,6.4212,77
2012-06-27 15:42:00,6.41,6.42,6.41,6.42,50,6.4128,6
2012-06-27 15:41:00,6.43,6.43,6.42,6.42,155,6.4206,27
2012-06-27 15:40:00,6.45,6.45,6.42,6.42,645,6.4292,95
2012-06-27 15:39:00,6.44,6.45,6.43,6.44,220,6.4398,34
2012-06-27 15:38:00,6.44,6.44,6.43,6.44,85,6.4352,13
2012-06-27 15:37:00,6.43,6.44,6.43,6.44,60,6.4316,6
2012-06-27 15:36:00,6.42,6.43,6.42,6.43,70,6.4244,9
2012-06-27 15:35:00,6.43,6.43,6.43,6.43,25,6.428,3
2012-06-27 15:34:00,6.42,6.43,6.42,6.43,270,6.4236,40
2012-06-27 15:33:00,6.42,6.43,6.42,6.43,350,6.422999999999999,53
2012-06-27 15:32:00,6.42,6.43,6.42,6.43,160,6.4239999999999995,23
2012-06-27 15:31:00,6.42,6.43,6.42,6.43,110,6.4206,12
2012-06-27 15:30:00,6.43,6.43,6.42,6.42,560,6.421,73
2012-06-27 15:29:00,6.42,6.42,6.42,6.42,35,6.4214,7
2012-06-27 15:28:00,6.42,6.43,6.42,6.42,305,6.4218,40
2012-06-27 15:27:00,6.41,6.42,6.41,6.42,165,6.4172,25
2012-06-27 15:26:00,6.4,6.42,6.4,6.41,150,6.4066,26
2012-06-27 15:25:00,6.4,6.41,6.39,6.4,230,6.399,34
2012-06-27 15:24:00,6.4,6.4,6.4,6.4,80,6.3976,8
2012-06-27 15:23:00,6.4,6.41,6.4,6.4,390,6.4018,58
2012-06-27 15:22:00,6.39,6.4,6.39,6.4,85,6.3958,7
2012-06-27 15:21:00,6.38,6.4,6.38,6.4,115,6.3888,17
2012-06-27 15:20:00,6.37,6.39,6.37,6.38,340,6.3772,51
2012-06-27 15:19:00,6.36,6.37,6.36,6.37,215,6.3674,31
2012-06-27 15:18:00,6.37,6.37,6.37,6.37,10,6.367000000000001,2
2012-06-27 15:17:00,6.37,6.37,6.37,6.37,70,6.367999999999999,14
2012-06-27 15:16:00,6.37,6.37,6.36,6.37,35,6.3646,6
2012-06-27 15:15:00,6.37,6.37,6.36,6.37,100,6.3634,20
2012-06-27 15:14:00,6.37,6.37,6.36,6.37,50,6.3664,9
2012-06-27 15:13:00,6.37,6.37,6.37,6.37,25,6.367999999999999,4
2012-06-27 15:12:00,6.37,6.37,6.37,6.37,0,6.367999999999999,0
