date,open,high,low,close,volume,average,barCount
2012-06-04 15:59:00,5.59,5.59,5.57,5.57,535,5.5786,70
2012-06-04 15:58:00,5.59,5.6,5.58,5.59,360,5.5888,55
2012-06-04 15:57:00,5.59,5.59,5.58,5.59,380,5.5888,70
2012-06-04 15:56:00,5.58,5.59,5.58,5.58,170,5.5824,18
2012-06-04 15:55:00,5.57,5.58,5.57,5.57,180,5.5726,22
2012-06-04 15:54:00,5.56,5.57,5.56,5.57,410,5.565,60
2012-06-04 15:53:00,5.58,5.58,5.56,5.56,865,5.571000000000001,140
2012-06-04 15:52:00,5.58,5.58,5.58,5.58,110,5.58,21
2012-06-04 15:51:00,5.59,5.59,5.56,5.57,590,5.5776,87
2012-06-04 15:50:00,5.59,5.6,5.59,5.59,355,5.5898,53
2012-06-04 15:49:00,5.59,5.59,5.58,5.59,270,5.586,46
2012-06-04 15:48:00,5.58,5.59,5.58,5.59,65,5.5858,12
2012-06-04 15:47:00,5.58,5.59,5.58,5.59,30,5.5854,6
2012-06-04 15:46:00,5.59,5.59,5.58,5.58,65,5.5838,13
2012-06-04 15:45:00,5.58,5.58,5.58,5.58,40,5.581,6
2012-06-04 15:44:00,5.58,5.58,5.57,5.57,85,5.5768,16
2012-06-04 15:43:00,5.58,5.58,5.57,5.58,100,5.5794,13
2012-06-04 15:42:00,5.57,5.58,5.57,5.58,25,5.5744,5
2012-06-04 15:41:00,5.57,5.57,5.57,5.57,45,5.5696,8
2012-06-04 15:40:00,5.57,5.57,5.57,5.57,10,5.571000000000001,2
2012-06-04 15:39:00,5.56,5.57,5.56,5.57,230,5.5638,42
2012-06-04 15:38:00,5.57,5.57,5.56,5.56,35,5.5652,6
2012-06-04 15:37:00,5.57,5.57,5.57,5.57,20,5.566,4
2012-06-04 15:36:00,5.58,5.58,5.57,5.57,55,5.5766,11
2012-06-04 15:35:00,5.59,5.59,5.58,5.58,115,5.59,23
2012-06-04 15:34:00,5.59,5.6,5.59,5.6,25,5.5956,5
2012-06-04 15:33:00,5.59,5.6,5.59,5.6,15,5.5926,3
2012-06-04 15:32:00,5.6,5.6,5.58,5.59,45,5.5924,8
2012-06-04 15:31:00,5.61,5.61,5.59,5.6,300,5.6016,54
2012-06-04 15:30:00,5.61,5.62,5.61,5.61,255,5.6142,40
2012-06-04 15:29:00,5.61,5.62,5.61,5.62,90,5.6086,17
2012-06-04 15:28:00,5.59,5.62,5.59,5.61,260,5.6056,37
2012-06-04 15:27:00,5.58,5.59,5.58,5.59,45,5.5864,9
2012-06-04 15:26:00,5.58,5.58,5.58,5.58,25,5.5824,4
2012-06-04 15:25:00,5.58,5.58,5.58,5.58,35,5.5788,7
2012-06-04 15:24:00,5.57,5.58,5.57,5.58,10,5.577000000000001,2
2012-06-04 15:23:00,5.58,5.58,5.58,5.58,345,5.5804,26
2012-06-04 15:22:00,5.57,5.58,5.57,5.58,45,5.5748,9
2012-06-04 15:21:00,5.58,5.58,5.57,5.57,160,5.5736,27
2012-06-04 15:20:00,5.56,5.58,5.56,5.57,160,5.5764,27
2012-06-04 15:19:00,5.56,5.56,5.56,5.56,5,5.558,1
2012-06-04 15:18:00,5.54,5.55,5.54,5.55,15,5.5466,3
2012-06-04 15:17:00,5.53,5.54,5.53,5.54,35,5.5358,5
2012-06-04 15:16:00,5.53,5.54,5.53,5.53,225,5.5329999999999995,42
2012-06-04 15:15:00,5.54,5.55,5.53,5.53,65,5.5424,11
2012-06-04 15:14:00,5.55,5.55,5.55,5.55,150,5.5494,28
2012-06-04 15:13:00,5.55,5.55,5.55,5.55,50,5.5528,6
2012-06-04 15:12:00,5.56,5.57,5.55,5.55,355,5.5574,52
2012-06-04 15:11:00,5.61,5.61,5.56,5.57,2470,5.5782,241
2012-06-04 15:10:00,5.62,5.62,5.62,5.62,30,5.6204,6
2012-06-04 15:09:00,5.62,5.62,5.62,5.62,15,5.62,3
2012-06-04 15:08:00,5.64,5.64,5.63,5.63,55,5.6362,10
2012-06-04 15:07:00,5.65,5.66,5.64,5.64,320,5.6502,54
2012-06-04 15:06:00,5.65,5.65,5.65,5.65,365,5.6512,54
2012-06-04 15:05:00,5.65,5.65,5.65,5.65,30,5.6466,6
2012-06-04 15:04:00,5.65,5.65,5.64,5.65,270,5.6444,40
2012-06-04 15:03:00,5.64,5.65,5.64,5.65,55,5.6452,10
2012-06-04 15:02:00,5.63,5.64,5.63,5.64,90,5.6338,17
2012-06-04 15:01:00,5.62,5.63,5.62,5.63,150,5.6266,23
2012-06-04 15:00:00,5.61,5.61,5.61,5.61,125,5.6116,20
2012-06-04 14:59:00,5.59,5.6,5.59,5.6,150,5.5972,19
2012-06-04 14:58:00,5.6,5.6,5.59,5.59,555,5.6012,49
2012-06-04 14:57:00,5.61,5.61,5.6,5.61,235,5.6094,34
2012-06-04 14:56:00,5.61,5.61,5.61,5.61,105,5.609,9
2012-06-04 14:55:00,5.63,5.63,5.61,5.61,165,5.6202,26
2012-06-04 14:54:00,5.62,5.63,5.62,5.62,80,5.6242,14
2012-06-04 14:53:00,5.62,5.62,5.61,5.61,45,5.6156,8
2012-06-04 14:52:00,5.61,5.62,5.61,5.61,85,5.6148,15
2012-06-04 14:51:00,5.61,5.62,5.61,5.61,135,5.6128,26
2012-06-04 14:50:00,5.62,5.62,5.61,5.61,95,5.6158,16
2012-06-04 14:49:00,5.61,5.62,5.61,5.62,285,5.6168,40
2012-06-04 14:48:00,5.62,5.63,5.61,5.62,145,5.6204,21
2012-06-04 14:47:00,5.62,5.63,5.62,5.63,240,5.6242,43
2012-06-04 14:46:00,5.62,5.63,5.62,5.62,145,5.62,17
2012-06-04 14:45:00,5.61,5.62,5.61,5.62,45,5.6132,9
2012-06-04 14:44:00,5.61,5.61,5.6,5.61,220,5.6076,36
