date,open,high,low,close,volume,average,barCount
2020-06-26 15:59:00,192.17,192.18,191.92,192.15,2141,192.0574,299
2020-06-26 15:58:00,192.13,192.21,192.03,192.16,1039,192.1198,174
2020-06-26 15:57:00,192.09,192.34,192.05,192.11,1415,192.1992,216
2020-06-26 15:56:00,192.14,192.28,192.07,192.11,1134,192.1688,147
2020-06-26 15:55:00,191.86,192.2,191.65,192.14,1360,191.9734,193
2020-06-26 15:54:00,192.43,192.6,191.8,191.8,1224,192.1352,206
2020-06-26 15:53:00,191.8,192.52,191.7,192.4,1618,192.1414,281
2020-06-26 15:52:00,191.93,192.09,191.8,191.8,563,191.9726,103
2020-06-26 15:51:00,191.96,192.04,191.75,191.9,1026,191.9452,147
2020-06-26 15:50:00,191.87,192.25,191.85,192.03,1098,192.0758,188
2020-06-26 15:49:00,192.39,192.39,191.75,191.75,694,192.074,105
2020-06-26 15:48:00,192.47,192.69,192.35,192.43,527,192.5272,81
2020-06-26 15:47:00,192.54,192.61,192.34,192.6,883,192.4696,127
2020-06-26 15:46:00,192.39,192.65,192.34,192.54,514,192.5296,77
2020-06-26 15:45:00,192.55,192.58,192.34,192.43,656,192.4696,104
2020-06-26 15:44:00,192.48,192.57,192.35,192.55,564,192.4544,83
2020-06-26 15:43:00,192.42,192.58,192.32,192.58,692,192.4662,72
2020-06-26 15:42:00,192.26,192.49,192.1,192.42,706,192.3474,96
2020-06-26 15:41:00,192.17,192.4,192.0,192.24,856,192.2128,105
2020-06-26 15:40:00,191.83,192.18,191.67,192.18,547,191.8686,78
2020-06-26 15:39:00,191.87,192.06,191.6,191.78,1080,191.84900000000002,134
2020-06-26 15:38:00,191.45,191.8,191.42,191.79,726,191.6522,110
2020-06-26 15:37:00,191.05,191.5,191.05,191.45,603,191.3726,96
2020-06-26 15:36:00,191.9,192.02,190.97,191.11,1420,191.3442,201
2020-06-26 15:35:00,191.79,192.0,191.6,191.65,586,191.8292,66
2020-06-26 15:34:00,191.82,191.94,191.46,191.79,738,191.6924,110
2020-06-26 15:33:00,191.88,192.02,191.7,191.82,915,191.8662,85
2020-06-26 15:32:00,192.08,192.24,191.7,191.93,1041,191.9804,140
2020-06-26 15:31:00,192.28,192.35,192.05,192.08,610,192.2144,87
2020-06-26 15:30:00,192.65,192.75,192.24,192.24,888,192.4722,100
2020-06-26 15:29:00,192.6,192.75,192.42,192.67,532,192.5904,79
2020-06-26 15:28:00,192.64,192.67,192.33,192.6,730,192.512,110
2020-06-26 15:27:00,192.51,192.77,192.41,192.6,668,192.5984,100
2020-06-26 15:26:00,192.69,192.77,192.43,192.54,735,192.6,100
2020-06-26 15:25:00,193.0,193.03,192.62,192.69,807,192.7246,91
2020-06-26 15:24:00,193.23,193.23,193.0,193.04,295,193.0776,52
2020-06-26 15:23:00,193.38,193.49,193.21,193.3,787,193.3496,111
2020-06-26 15:22:00,193.25,193.37,193.17,193.36,556,193.25900000000001,68
2020-06-26 15:21:00,192.98,193.22,192.95,193.22,298,193.081,36
2020-06-26 15:20:00,193.09,193.25,192.99,193.0,405,193.1506,49
2020-06-26 15:19:00,193.17,193.24,193.03,193.09,451,193.1286,46
2020-06-26 15:18:00,193.32,193.39,193.15,193.16,319,193.2296,54
2020-06-26 15:17:00,193.25,193.49,193.2,193.37,548,193.338,76
2020-06-26 15:16:00,193.2,193.4,193.07,193.28,848,193.27,105
2020-06-26 15:15:00,193.02,193.28,193.02,193.12,653,193.15,90
2020-06-26 15:14:00,192.91,193.07,192.81,193.01,611,192.9642,80
2020-06-26 15:13:00,192.74,193.0,192.64,192.96,576,192.833,63
2020-06-26 15:12:00,192.72,192.82,192.72,192.72,238,192.7572,21
2020-06-26 15:11:00,192.8,192.87,192.56,192.61,375,192.692,47
2020-06-26 15:10:00,192.78,192.85,192.69,192.83,257,192.7694,41
2020-06-26 15:09:00,192.51,192.82,192.51,192.8,388,192.67700000000002,50
2020-06-26 15:08:00,192.8,192.8,192.43,192.43,595,192.6102,83
2020-06-26 15:07:00,192.91,192.95,192.73,192.74,272,192.8414,49
2020-06-26 15:06:00,192.72,192.98,192.72,192.92,480,192.8832,50
2020-06-26 15:05:00,192.88,192.89,192.69,192.69,375,192.7826,59
2020-06-26 15:04:00,193.07,193.08,192.81,192.83,335,192.9184,59
2020-06-26 15:03:00,193.13,193.16,192.93,193.06,495,193.0474,72
2020-06-26 15:02:00,193.09,193.16,192.91,193.16,735,193.0834,114
2020-06-26 15:01:00,192.92,193.06,192.74,193.06,589,192.91400000000002,82
2020-06-26 15:00:00,192.75,192.98,192.67,192.97,1009,192.8416,128
2020-06-26 14:59:00,192.63,192.8,192.58,192.75,535,192.6984,73
2020-06-26 14:58:00,192.36,192.66,192.33,192.58,787,192.5476,79
2020-06-26 14:57:00,192.17,192.32,192.07,192.32,297,192.1954,43
2020-06-26 14:56:00,192.17,192.35,192.17,192.23,561,192.2596,52
2020-06-26 14:55:00,192.44,192.45,192.02,192.2,916,192.1502,111
2020-06-26 14:54:00,192.38,192.52,192.37,192.46,427,192.4582,53
2020-06-26 14:53:00,192.34,192.4,192.22,192.32,229,192.3216,24
2020-06-26 14:52:00,192.29,192.36,192.18,192.28,330,192.2758,49
2020-06-26 14:51:00,192.34,192.48,192.27,192.35,361,192.3666,47
2020-06-26 14:50:00,192.22,192.45,192.2,192.32,613,192.298,55
2020-06-26 14:49:00,192.08,192.45,192.05,192.28,643,192.2552,93
2020-06-26 14:48:00,192.24,192.28,192.08,192.09,217,192.1554,25
2020-06-26 14:47:00,192.36,192.36,192.1,192.3,328,192.2344,53
2020-06-26 14:46:00,192.41,192.51,192.32,192.38,158,192.4162,28
2020-06-26 14:45:00,192.32,192.52,192.26,192.41,342,192.4052,46
2020-06-26 14:44:00,192.52,192.6,192.29,192.29,368,192.4184,42
2020-06-26 14:43:00,192.43,192.45,192.3,192.45,296,192.3894,44
2020-06-26 14:42:00,192.61,192.63,192.44,192.44,130,192.553,22
2020-06-26 14:41:00,192.55,192.63,192.44,192.61,280,192.5616,45
2020-06-26 14:40:00,192.33,192.66,192.29,192.61,346,192.4846,43
2020-06-26 14:39:00,192.34,192.46,192.16,192.36,816,192.313,102
2020-06-26 14:38:00,192.5,192.65,192.35,192.35,286,192.4906,34
2020-06-26 14:37:00,192.54,192.6,192.51,192.54,110,192.55700000000002,16
2020-06-26 14:36:00,192.71,192.78,192.45,192.65,312,192.6386,45
2020-06-26 14:35:00,192.54,192.69,192.48,192.68,183,192.60299999999998,24
2020-06-26 14:34:00,192.67,192.76,192.51,192.54,332,192.6432,47
2020-06-26 14:33:00,192.54,192.76,192.54,192.64,607,192.6528,87
2020-06-26 14:32:00,192.51,192.54,192.4,192.54,334,192.4724,56
2020-06-26 14:31:00,192.19,192.54,192.16,192.48,527,192.4224,74
2020-06-26 14:30:00,192.56,192.6,192.16,192.16,734,192.3064,96
2020-06-26 14:29:00,192.4,192.61,192.38,192.57,405,192.5274,59
2020-06-26 14:28:00,192.47,192.59,192.4,192.4,374,192.4794,52
2020-06-26 14:27:00,192.64,192.64,192.38,192.39,655,192.4766,99
2020-06-26 14:26:00,192.66,192.72,192.5,192.62,230,192.612,41
2020-06-26 14:25:00,192.86,192.86,192.53,192.61,246,192.6632,32
2020-06-26 14:24:00,192.79,192.84,192.62,192.74,348,192.7638,59
2020-06-26 14:23:00,192.8,192.88,192.63,192.82,457,192.769,67
2020-06-26 14:22:00,192.67,192.82,192.67,192.75,344,192.7532,37
2020-06-26 14:21:00,192.6,192.75,192.6,192.74,273,192.6594,35
2020-06-26 14:20:00,192.68,192.68,192.54,192.6,358,192.62099999999998,58
2020-06-26 14:19:00,192.7,192.82,192.61,192.68,213,192.7336,32
2020-06-26 14:18:00,192.85,193.04,192.65,192.68,313,192.8768,42
2020-06-26 14:17:00,192.87,192.88,192.7,192.84,290,192.8004,49
2020-06-26 14:16:00,192.82,192.99,192.82,192.82,271,192.9156,35
2020-06-26 14:15:00,192.88,192.99,192.78,192.94,334,192.8608,48
2020-06-26 14:14:00,192.95,193.08,192.83,192.88,464,193.0382,36
2020-06-26 14:13:00,192.83,193.07,192.83,192.97,266,193.0074,26
2020-06-26 14:12:00,192.86,192.91,192.6,192.83,563,192.7308,89
2020-06-26 14:11:00,193.12,193.2,192.83,192.85,231,193.0056,40
2020-06-26 14:10:00,193.09,193.27,193.05,193.12,537,193.1536,62
2020-06-26 14:09:00,193.25,193.3,192.8,193.06,777,192.9808,107
2020-06-26 14:08:00,193.44,193.56,193.25,193.25,292,193.43900000000002,40
2020-06-26 14:07:00,193.47,193.47,193.34,193.4,327,193.4026,52
2020-06-26 14:06:00,193.56,193.56,193.49,193.49,33,193.5196,6
2020-06-26 14:05:00,193.48,193.53,193.4,193.53,297,193.4732,29
2020-06-26 14:04:00,193.67,193.68,193.54,193.56,82,193.6124,15
2020-06-26 14:03:00,193.55,193.72,193.48,193.71,370,193.6106,50
2020-06-26 14:02:00,193.24,193.54,193.24,193.51,650,193.4554,65
2020-06-26 14:01:00,192.94,193.2,192.94,193.19,527,193.0842,50
