date,open,high,low,close,volume,average,barCount
2011-08-15 15:59:00,5.24,5.25,5.23,5.25,610,5.2408,67
2011-08-15 15:58:00,5.24,5.25,5.24,5.24,170,5.2446,21
2011-08-15 15:57:00,5.25,5.25,5.24,5.24,305,5.2422,47
2011-08-15 15:56:00,5.25,5.25,5.25,5.25,95,5.2478,15
2011-08-15 15:55:00,5.25,5.25,5.25,5.25,210,5.2496,37
2011-08-15 15:54:00,5.25,5.25,5.25,5.25,135,5.2512,27
2011-08-15 15:53:00,5.26,5.26,5.25,5.25,140,5.2556,25
2011-08-15 15:52:00,5.24,5.25,5.22,5.25,280,5.2296,43
2011-08-15 15:51:00,5.24,5.24,5.24,5.24,125,5.2402,25
2011-08-15 15:50:00,5.22,5.24,5.22,5.24,535,5.228,95
2011-08-15 15:49:00,5.21,5.22,5.21,5.22,260,5.2136,38
2011-08-15 15:48:00,5.22,5.22,5.21,5.21,205,5.2154,39
2011-08-15 15:47:00,5.22,5.22,5.22,5.22,235,5.2202,30
2011-08-15 15:46:00,5.22,5.22,5.22,5.22,620,5.2204,47
2011-08-15 15:45:00,5.22,5.22,5.22,5.22,255,5.2212,40
2011-08-15 15:44:00,5.22,5.22,5.22,5.22,620,5.2204,50
2011-08-15 15:43:00,5.22,5.22,5.22,5.22,145,5.2178,11
2011-08-15 15:42:00,5.22,5.22,5.22,5.22,125,5.22,16
2011-08-15 15:41:00,5.22,5.22,5.22,5.22,300,5.2208,32
2011-08-15 15:40:00,5.22,5.22,5.22,5.22,150,5.2226,24
2011-08-15 15:39:00,5.23,5.23,5.22,5.22,110,5.223,17
2011-08-15 15:38:00,5.22,5.23,5.22,5.23,210,5.2214,27
2011-08-15 15:37:00,5.23,5.24,5.22,5.22,520,5.2292,60
2011-08-15 15:36:00,5.23,5.24,5.23,5.24,195,5.2302,21
2011-08-15 15:35:00,5.22,5.23,5.22,5.23,445,5.2216,71
2011-08-15 15:34:00,5.22,5.23,5.22,5.22,315,5.224,55
2011-08-15 15:33:00,5.22,5.23,5.22,5.23,345,5.2216,55
2011-08-15 15:32:00,5.22,5.23,5.22,5.23,375,5.2224,48
2011-08-15 15:31:00,5.22,5.22,5.22,5.22,235,5.2194,43
2011-08-15 15:30:00,5.22,5.22,5.22,5.22,155,5.221,31
2011-08-15 15:29:00,5.22,5.23,5.22,5.23,60,5.2242,12
2011-08-15 15:28:00,5.21,5.23,5.21,5.23,220,5.216,19
2011-08-15 15:27:00,5.22,5.22,5.21,5.21,45,5.2156,7
