date,open,high,low,close,volume,average,barCount
2021-12-07 15:59:00,1049.76,1052.79,1049.63,1051.72,1836,1051.339,1061
2021-12-07 15:58:00,1049.36,1050.0,1048.35,1049.52,869,1049.118,503
2021-12-07 15:57:00,1046.86,1049.72,1046.74,1049.36,526,1048.503,378
2021-12-07 15:56:00,1047.41,1047.52,1046.17,1046.95,466,1047.014,335
2021-12-07 15:55:00,1047.26,1048.33,1046.02,1047.98,490,1047.251,305
2021-12-07 15:54:00,1046.64,1047.75,1045.42,1047.44,441,1046.737,279
2021-12-07 15:53:00,1043.41,1046.69,1043.41,1046.67,427,1045.739,185
2021-12-07 15:52:00,1044.24,1044.67,1042.94,1043.5,313,1043.833,149
2021-12-07 15:51:00,1043.77,1045.4,1043.74,1044.0,277,1044.856,151
2021-12-07 15:50:00,1046.96,1047.28,1043.53,1043.63,325,1045.6589999999999,181
2021-12-07 15:49:00,1047.31,1047.7,1046.92,1047.49,76,1047.413,55
2021-12-07 15:48:00,1047.13,1047.81,1046.41,1047.31,163,1047.211,108
2021-12-07 15:47:00,1048.07,1048.08,1046.21,1047.01,213,1046.989,133
2021-12-07 15:46:00,1048.45,1049.15,1047.97,1047.97,290,1048.643,138
2021-12-07 15:45:00,1047.32,1048.63,1047.09,1048.48,266,1047.846,136
2021-12-07 15:44:00,1046.95,1047.55,1046.36,1047.09,112,1046.795,70
2021-12-07 15:43:00,1046.98,1047.08,1046.43,1046.89,79,1046.725,51
2021-12-07 15:42:00,1047.15,1047.84,1046.82,1047.13,165,1047.281,83
2021-12-07 15:41:00,1045.87,1047.66,1045.75,1047.21,182,1046.863,102
2021-12-07 15:40:00,1046.76,1046.85,1045.5,1045.71,149,1046.215,93
2021-12-07 15:39:00,1046.64,1047.07,1046.03,1046.56,75,1046.766,32
2021-12-07 15:38:00,1046.67,1047.14,1045.68,1046.4,175,1046.483,101
2021-12-07 15:37:00,1047.93,1048.1,1046.34,1046.67,214,1047.0919999999999,107
2021-12-07 15:36:00,1047.31,1048.0,1046.81,1047.8,137,1047.747,76
2021-12-07 15:35:00,1046.69,1048.38,1045.72,1047.43,247,1046.6789999999999,118
2021-12-07 15:34:00,1046.7,1047.46,1045.74,1046.3,147,1046.63,72
2021-12-07 15:33:00,1046.76,1048.43,1046.06,1046.7,284,1047.296,142
2021-12-07 15:32:00,1045.6,1046.91,1045.24,1046.87,92,1046.142,60
2021-12-07 15:31:00,1046.08,1046.5,1045.01,1045.46,143,1045.816,81
2021-12-07 15:30:00,1043.2,1047.0,1043.2,1046.08,245,1045.5339999999999,135
2021-12-07 15:29:00,1044.46,1044.64,1043.61,1043.61,115,1044.002,43
2021-12-07 15:28:00,1045.0,1045.16,1044.12,1044.46,74,1044.6689999999999,44
2021-12-07 15:27:00,1044.08,1044.9,1043.94,1044.62,98,1044.407,47
2021-12-07 15:26:00,1043.18,1045.66,1043.06,1044.33,322,1044.514,165
2021-12-07 15:25:00,1043.23,1044.34,1041.09,1043.41,347,1042.532,177
2021-12-07 15:24:00,1043.19,1043.45,1042.46,1043.23,144,1042.86,64
2021-12-07 15:23:00,1043.11,1043.45,1042.54,1043.0,76,1042.9660000000001,41
2021-12-07 15:22:00,1043.55,1044.46,1042.98,1042.98,149,1043.762,74
2021-12-07 15:21:00,1042.46,1044.0,1042.45,1043.95,300,1043.039,118
2021-12-07 15:20:00,1045.04,1045.21,1042.67,1042.67,232,1043.738,109
2021-12-07 15:19:00,1045.62,1045.8,1044.93,1045.04,86,1045.507,67
2021-12-07 15:18:00,1045.97,1046.29,1045.04,1045.56,86,1045.661,41
2021-12-07 15:17:00,1046.18,1046.6,1045.48,1045.72,64,1046.0739999999998,35
2021-12-07 15:16:00,1045.72,1046.68,1045.56,1045.85,228,1046.012,69
2021-12-07 15:15:00,1044.31,1046.21,1044.22,1045.72,244,1045.505,121
2021-12-07 15:14:00,1045.39,1045.5,1043.76,1044.18,277,1044.719,111
2021-12-07 15:13:00,1046.8,1046.8,1044.7,1045.42,310,1045.474,143
2021-12-07 15:12:00,1048.47,1048.47,1046.14,1046.92,175,1047.072,73
2021-12-07 15:11:00,1047.84,1048.71,1047.68,1048.14,129,1048.0819999999999,67
2021-12-07 15:10:00,1049.16,1049.38,1048.0,1048.18,95,1048.49,33
2021-12-07 15:09:00,1047.97,1049.85,1047.76,1049.41,91,1049.0430000000001,46
2021-12-07 15:08:00,1048.26,1048.39,1047.32,1047.35,115,1047.998,53
2021-12-07 15:07:00,1049.19,1049.55,1048.25,1048.83,103,1048.887,41
2021-12-07 15:06:00,1047.88,1049.65,1047.73,1049.03,165,1048.513,68
2021-12-07 15:05:00,1048.95,1049.85,1047.53,1047.91,199,1048.755,100
2021-12-07 15:04:00,1047.86,1049.36,1047.3,1048.95,191,1048.17,85
2021-12-07 15:03:00,1047.75,1048.59,1047.3,1047.37,60,1047.751,25
2021-12-07 15:02:00,1047.33,1048.59,1045.88,1047.82,230,1047.384,90
2021-12-07 15:01:00,1048.6,1049.46,1046.16,1046.88,303,1048.031,148
2021-12-07 15:00:00,1050.01,1050.45,1047.75,1048.37,385,1048.799,135
2021-12-07 14:59:00,1050.09,1050.98,1048.54,1050.02,222,1049.491,98
2021-12-07 14:58:00,1052.59,1052.68,1049.71,1050.09,138,1051.077,70
2021-12-07 14:57:00,1051.73,1053.31,1051.55,1052.64,79,1052.641,53
2021-12-07 14:56:00,1050.88,1052.0,1050.88,1051.59,50,1051.599,26
2021-12-07 14:55:00,1051.65,1051.84,1050.54,1051.21,98,1051.147,51
2021-12-07 14:54:00,1052.8,1053.08,1051.3,1051.55,73,1052.004,39
2021-12-07 14:53:00,1053.32,1053.39,1052.01,1053.14,207,1052.8010000000002,81
2021-12-07 14:52:00,1053.95,1054.27,1053.17,1053.22,157,1053.81,82
2021-12-07 14:51:00,1052.93,1053.75,1052.37,1053.7,123,1053.203,65
2021-12-07 14:50:00,1051.91,1053.12,1051.3,1053.06,155,1052.4569999999999,72
2021-12-07 14:49:00,1052.4,1052.68,1051.6,1052.12,74,1052.241,34
