date,open,high,low,close,volume,average,barCount
2011-05-18 15:59:00,5.27,5.27,5.27,5.27,145,5.2686,25
2011-05-18 15:58:00,5.27,5.27,5.27,5.27,110,5.2694,21
2011-05-18 15:57:00,5.27,5.27,5.27,5.27,300,5.268,50
2011-05-18 15:56:00,5.26,5.27,5.26,5.27,220,5.2638,38
2011-05-18 15:55:00,5.26,5.27,5.26,5.26,190,5.2616,37
2011-05-18 15:54:00,5.27,5.27,5.26,5.26,125,5.2620000000000005,24
2011-05-18 15:53:00,5.27,5.27,5.26,5.27,130,5.2644,26
2011-05-18 15:52:00,5.27,5.27,5.26,5.27,415,5.266,67
2011-05-18 15:51:00,5.27,5.27,5.27,5.27,160,5.2676,32
2011-05-18 15:50:00,5.27,5.27,5.27,5.27,340,5.2686,52
2011-05-18 15:49:00,5.26,5.27,5.26,5.27,75,5.2638,14
2011-05-18 15:48:00,5.27,5.27,5.27,5.27,50,5.2664,10
2011-05-18 15:47:00,5.27,5.27,5.26,5.27,170,5.2696,28
2011-05-18 15:46:00,5.27,5.27,5.27,5.27,40,5.2708,8
2011-05-18 15:45:00,5.27,5.27,5.27,5.27,210,5.2692,39
2011-05-18 15:44:00,5.27,5.27,5.27,5.27,350,5.2698,31
2011-05-18 15:43:00,5.27,5.27,5.27,5.27,50,5.269,9
2011-05-18 15:42:00,5.27,5.27,5.27,5.27,190,5.2688,28
2011-05-18 15:41:00,5.27,5.27,5.27,5.27,145,5.2684,29
2011-05-18 15:40:00,5.27,5.27,5.27,5.27,10,5.267,2
2011-05-18 15:39:00,5.27,5.27,5.27,5.27,165,5.2696,29
2011-05-18 15:38:00,5.27,5.27,5.27,5.27,50,5.2708,9
2011-05-18 15:37:00,5.27,5.27,5.27,5.27,60,5.269,12
2011-05-18 15:36:00,5.27,5.27,5.27,5.27,45,5.2712,8
2011-05-18 15:35:00,5.27,5.27,5.27,5.27,90,5.2688,17
2011-05-18 15:34:00,5.27,5.27,5.26,5.26,55,5.263,11
2011-05-18 15:33:00,5.27,5.27,5.27,5.27,40,5.27,8
2011-05-18 15:32:00,5.27,5.27,5.27,5.27,50,5.2702,10
2011-05-18 15:31:00,5.27,5.27,5.27,5.27,35,5.2702,7
2011-05-18 15:30:00,5.27,5.27,5.27,5.27,25,5.2704,5
2011-05-18 15:29:00,5.26,5.27,5.26,5.27,150,5.2638,11
2011-05-18 15:28:00,5.27,5.27,5.26,5.26,20,5.265,4
2011-05-18 15:27:00,5.26,5.26,5.26,5.26,30,5.26,6
2011-05-18 15:26:00,5.26,5.26,5.26,5.26,15,5.2594,3
2011-05-18 15:25:00,5.26,5.26,5.26,5.26,35,5.2602,7
2011-05-18 15:24:00,5.26,5.26,5.26,5.26,15,5.2574,3
2011-05-18 15:23:00,5.25,5.26,5.25,5.26,1380,5.257999999999999,9
2011-05-18 15:22:00,5.27,5.27,5.25,5.25,515,5.2676,43
2011-05-18 15:21:00,5.27,5.28,5.26,5.26,690,5.272,62
2011-05-18 15:20:00,5.27,5.27,5.27,5.27,765,5.2726,61
2011-05-18 15:19:00,5.28,5.28,5.27,5.27,180,5.2736,28
2011-05-18 15:18:00,5.27,5.27,5.27,5.27,30,5.273,6
2011-05-18 15:17:00,5.27,5.27,5.27,5.27,300,5.2708,24
2011-05-18 15:16:00,5.26,5.27,5.26,5.27,380,5.2692,22
2011-05-18 15:15:00,5.26,5.27,5.26,5.26,175,5.2674,23
2011-05-18 15:14:00,5.26,5.26,5.26,5.26,855,5.2604,21
2011-05-18 15:13:00,5.25,5.26,5.25,5.26,465,5.2524,39
2011-05-18 15:12:00,5.25,5.25,5.25,5.25,40,5.2508,4
2011-05-18 15:11:00,5.25,5.25,5.25,5.25,5,5.25,1
2011-05-18 15:10:00,5.25,5.25,5.25,5.25,15,5.247999999999999,3
2011-05-18 15:09:00,5.25,5.25,5.25,5.25,10,5.247999999999999,2
2011-05-18 15:08:00,5.25,5.25,5.25,5.25,35,5.2472,7
2011-05-18 15:07:00,5.25,5.25,5.25,5.25,70,5.2498,12
2011-05-18 15:06:00,5.24,5.25,5.24,5.25,15,5.2446,3
2011-05-18 15:05:00,5.24,5.25,5.24,5.25,80,5.2466,16
2011-05-18 15:04:00,5.24,5.25,5.24,5.25,275,5.2422,23
2011-05-18 15:03:00,5.24,5.24,5.24,5.24,5,5.2379999999999995,1
2011-05-18 15:02:00,5.24,5.24,5.24,5.24,10,5.236000000000001,2
2011-05-18 15:01:00,5.24,5.24,5.23,5.23,55,5.2334,8
2011-05-18 15:00:00,5.24,5.24,5.24,5.24,0,5.236000000000001,0
2011-05-18 14:59:00,5.24,5.24,5.24,5.24,5,5.236000000000001,1
2011-05-18 14:58:00,5.24,5.24,5.24,5.24,15,5.236000000000001,3
2011-05-18 14:57:00,5.24,5.24,5.23,5.23,15,5.2354,3
2011-05-18 14:56:00,5.24,5.24,5.23,5.23,30,5.237,6
2011-05-18 14:55:00,5.24,5.24,5.24,5.24,115,5.2382,2
2011-05-18 14:54:00,5.24,5.24,5.23,5.24,60,5.2354,4
2011-05-18 14:53:00,5.23,5.24,5.23,5.24,65,5.2328,5
2011-05-18 14:52:00,5.23,5.23,5.23,5.23,0,5.23,0
2011-05-18 14:51:00,5.23,5.23,5.23,5.23,0,5.23,0
2011-05-18 14:50:00,5.24,5.24,5.23,5.23,185,5.2352,25
2011-05-18 14:49:00,5.24,5.24,5.24,5.24,10,5.2410000000000005,2
2011-05-18 14:48:00,5.24,5.24,5.24,5.24,25,5.2432,4
2011-05-18 14:47:00,5.24,5.24,5.24,5.24,5,5.244,1
2011-05-18 14:46:00,5.24,5.24,5.24,5.24,10,5.244,1
2011-05-18 14:45:00,5.24,5.25,5.24,5.25,50,5.2456,10
2011-05-18 14:44:00,5.24,5.24,5.24,5.24,5,5.242000000000001,1
2011-05-18 14:43:00,5.23,5.24,5.23,5.24,55,5.2342,10
2011-05-18 14:42:00,5.23,5.24,5.23,5.23,250,5.2346,44
2011-05-18 14:41:00,5.23,5.24,5.23,5.24,195,5.2334,26
2011-05-18 14:40:00,5.22,5.23,5.22,5.22,80,5.2232,7
2011-05-18 14:39:00,5.23,5.23,5.22,5.22,140,5.223,2
2011-05-18 14:38:00,5.24,5.24,5.23,5.23,75,5.2306,15
2011-05-18 14:37:00,5.24,5.24,5.24,5.24,15,5.24,3
2011-05-18 14:36:00,5.25,5.25,5.24,5.24,125,5.2428,25
2011-05-18 14:35:00,5.24,5.25,5.24,5.25,290,5.2424,45
2011-05-18 14:34:00,5.24,5.24,5.24,5.24,55,5.2416,11
2011-05-18 14:33:00,5.24,5.24,5.24,5.24,25,5.2364,5
2011-05-18 14:32:00,5.24,5.24,5.24,5.24,5,5.236000000000001,1
2011-05-18 14:31:00,5.24,5.24,5.23,5.23,85,5.2346,17
2011-05-18 14:30:00,5.22,5.24,5.22,5.24,170,5.2274,19
2011-05-18 14:29:00,5.22,5.23,5.21,5.22,130,5.2182,16
2011-05-18 14:28:00,5.22,5.22,5.21,5.21,25,5.2152,5
2011-05-18 14:27:00,5.21,5.21,5.21,5.21,35,5.2114,7
2011-05-18 14:26:00,5.22,5.22,5.22,5.22,75,5.216,7
2011-05-18 14:25:00,5.22,5.22,5.22,5.22,70,5.2178,14
2011-05-18 14:24:00,5.22,5.22,5.22,5.22,25,5.2164,5
2011-05-18 14:23:00,5.22,5.22,5.21,5.22,80,5.2164,16
2011-05-18 14:22:00,5.21,5.22,5.21,5.21,130,5.212000000000001,24
2011-05-18 14:21:00,5.21,5.21,5.21,5.21,0,5.212000000000001,0
2011-05-18 14:20:00,5.21,5.21,5.21,5.21,5,5.212000000000001,1
2011-05-18 14:19:00,5.21,5.21,5.21,5.21,10,5.211,2
2011-05-18 14:18:00,5.21,5.21,5.21,5.21,45,5.2086,9
2011-05-18 14:17:00,5.21,5.21,5.21,5.21,105,5.2084,19
2011-05-18 14:16:00,5.21,5.21,5.2,5.2,10,5.204,2
2011-05-18 14:15:00,5.2,5.21,5.2,5.21,75,5.2038,11
2011-05-18 14:14:00,5.2,5.2,5.2,5.2,55,5.2036,7
2011-05-18 14:13:00,5.2,5.2,5.2,5.2,0,5.202000000000001,0
2011-05-18 14:12:00,5.2,5.2,5.2,5.2,20,5.202000000000001,4
2011-05-18 14:11:00,5.2,5.2,5.2,5.2,5,5.202000000000001,1
2011-05-18 14:10:00,5.21,5.21,5.2,5.2,155,5.2058,23
2011-05-18 14:09:00,5.21,5.21,5.21,5.21,35,5.2088,6
2011-05-18 14:08:00,5.21,5.21,5.21,5.21,5,5.21,1
2011-05-18 14:07:00,5.21,5.21,5.21,5.21,35,5.2092,7
2011-05-18 14:06:00,5.21,5.21,5.2,5.2,70,5.2052,13
2011-05-18 14:05:00,5.2,5.2,5.2,5.2,110,5.1998,11
