date,open,high,low,close,volume,average,barCount
2013-02-26 15:59:00,6.89,6.9,6.87,6.89,1910,6.8886,252
2013-02-26 15:58:00,6.9,6.9,6.89,6.89,430,6.8936,76
2013-02-26 15:57:00,6.9,6.91,6.89,6.89,1250,6.8992,160
2013-02-26 15:56:00,6.88,6.9,6.88,6.9,555,6.891,88
2013-02-26 15:55:00,6.88,6.88,6.87,6.88,810,6.8766,103
2013-02-26 15:54:00,6.88,6.89,6.88,6.88,415,6.8822,67
2013-02-26 15:53:00,6.88,6.88,6.88,6.88,170,6.8784,30
2013-02-26 15:52:00,6.88,6.88,6.87,6.88,190,6.8738,37
2013-02-26 15:51:00,6.88,6.88,6.87,6.88,355,6.8756,56
2013-02-26 15:50:00,6.88,6.88,6.87,6.88,655,6.879,82
2013-02-26 15:49:00,6.87,6.88,6.87,6.88,250,6.872000000000001,44
2013-02-26 15:48:00,6.86,6.87,6.86,6.87,140,6.864,24
2013-02-26 15:47:00,6.86,6.86,6.86,6.86,55,6.859,11
2013-02-26 15:46:00,6.87,6.87,6.86,6.86,325,6.8654,44
2013-02-26 15:45:00,6.86,6.87,6.86,6.86,330,6.8618,42
2013-02-26 15:44:00,6.86,6.87,6.86,6.86,1485,6.86,40
2013-02-26 15:43:00,6.86,6.86,6.86,6.86,235,6.8616,24
2013-02-26 15:42:00,6.87,6.87,6.86,6.86,190,6.8666,30
2013-02-26 15:41:00,6.86,6.87,6.86,6.87,125,6.867000000000001,19
2013-02-26 15:40:00,6.86,6.86,6.86,6.86,170,6.862,17
2013-02-26 15:39:00,6.88,6.88,6.86,6.86,765,6.8664,92
2013-02-26 15:38:00,6.88,6.88,6.87,6.88,215,6.877999999999999,30
2013-02-26 15:37:00,6.87,6.88,6.87,6.88,120,6.8732,22
2013-02-26 15:36:00,6.88,6.88,6.87,6.87,275,6.8746,32
2013-02-26 15:35:00,6.88,6.89,6.88,6.89,210,6.8824,32
2013-02-26 15:34:00,6.87,6.89,6.87,6.89,135,6.88,25
2013-02-26 15:33:00,6.87,6.87,6.86,6.87,165,6.8664,32
2013-02-26 15:32:00,6.86,6.87,6.85,6.86,55,6.8608,10
2013-02-26 15:31:00,6.85,6.86,6.85,6.86,60,6.8542,12
2013-02-26 15:30:00,6.88,6.88,6.86,6.86,235,6.8678,35
2013-02-26 15:29:00,6.87,6.87,6.86,6.87,165,6.87,25
2013-02-26 15:28:00,6.86,6.87,6.86,6.87,135,6.8604,26
2013-02-26 15:27:00,6.85,6.87,6.85,6.87,95,6.8594,19
2013-02-26 15:26:00,6.84,6.85,6.84,6.85,105,6.8448,19
2013-02-26 15:25:00,6.83,6.84,6.83,6.84,85,6.832000000000001,17
2013-02-26 15:24:00,6.82,6.83,6.82,6.82,335,6.8214,45
2013-02-26 15:23:00,6.83,6.83,6.82,6.82,255,6.8254,39
2013-02-26 15:22:00,6.84,6.84,6.83,6.83,70,6.8298,13
2013-02-26 15:21:00,6.83,6.84,6.83,6.84,10,6.837000000000001,2
2013-02-26 15:20:00,6.84,6.85,6.83,6.84,385,6.8406,35
2013-02-26 15:19:00,6.85,6.85,6.84,6.84,380,6.8472,58
2013-02-26 15:18:00,6.85,6.85,6.85,6.85,65,6.8516,12
2013-02-26 15:17:00,6.85,6.85,6.84,6.85,95,6.8484,19
2013-02-26 15:16:00,6.84,6.84,6.84,6.84,20,6.8420000000000005,3
2013-02-26 15:15:00,6.85,6.85,6.85,6.85,25,6.8516,5
2013-02-26 15:14:00,6.85,6.86,6.85,6.85,335,6.8542,44
2013-02-26 15:13:00,6.88,6.88,6.86,6.86,380,6.8678,51
2013-02-26 15:12:00,6.88,6.88,6.87,6.88,75,6.8776,15
2013-02-26 15:11:00,6.88,6.88,6.87,6.88,40,6.8758,8
2013-02-26 15:10:00,6.87,6.88,6.87,6.87,100,6.8714,19
2013-02-26 15:09:00,6.86,6.87,6.86,6.87,105,6.8694,20
2013-02-26 15:08:00,6.87,6.87,6.86,6.86,35,6.8692,4
2013-02-26 15:07:00,6.88,6.88,6.86,6.86,150,6.8708,25
2013-02-26 15:06:00,6.87,6.88,6.87,6.88,150,6.8714,24
2013-02-26 15:05:00,6.87,6.87,6.87,6.87,150,6.8694,17
2013-02-26 15:04:00,6.86,6.87,6.85,6.87,95,6.8626,19
2013-02-26 15:03:00,6.85,6.86,6.85,6.86,50,6.8578,10
2013-02-26 15:02:00,6.85,6.85,6.85,6.85,40,6.8498,8
2013-02-26 15:01:00,6.84,6.85,6.84,6.85,160,6.8454,14
2013-02-26 15:00:00,6.84,6.84,6.84,6.84,40,6.8408,7
2013-02-26 14:59:00,6.83,6.84,6.83,6.84,125,6.8376,20
2013-02-26 14:58:00,6.83,6.83,6.83,6.83,250,6.8316,35
2013-02-26 14:57:00,6.83,6.84,6.82,6.83,135,6.8302,23
2013-02-26 14:56:00,6.83,6.84,6.82,6.84,350,6.8318,52
2013-02-26 14:55:00,6.84,6.84,6.83,6.83,105,6.8342,12
2013-02-26 14:54:00,6.84,6.84,6.83,6.84,85,6.8366,16
2013-02-26 14:53:00,6.86,6.86,6.83,6.84,825,6.8532,91
2013-02-26 14:52:00,6.86,6.86,6.85,6.86,240,6.857,29
2013-02-26 14:51:00,6.84,6.86,6.84,6.86,220,6.8518,35
