date,open,high,low,close,volume,average,barCount
2021-02-19 15:59:00,780.77,781.51,780.6,781.5,1128,780.992,796
2021-02-19 15:58:00,781.24,781.45,780.66,780.66,624,781.1089999999999,431
2021-02-19 15:57:00,780.79,781.54,780.6,781.17,560,781.13,360
2021-02-19 15:56:00,780.49,780.84,780.06,780.82,469,780.498,378
2021-02-19 15:55:00,780.85,780.87,779.76,780.49,429,780.413,294
2021-02-19 15:54:00,781.13,781.51,780.0,780.82,632,780.727,392
2021-02-19 15:53:00,781.2,781.97,780.9,781.12,487,781.377,335
2021-02-19 15:52:00,780.62,781.57,780.51,781.11,378,781.043,216
2021-02-19 15:51:00,780.63,780.93,780.25,780.74,311,780.512,176
2021-02-19 15:50:00,779.51,780.79,779.39,780.62,335,780.1189999999999,200
2021-02-19 15:49:00,779.07,780.31,779.03,779.64,744,779.819,370
2021-02-19 15:48:00,778.72,779.1,778.39,779.06,318,778.709,233
2021-02-19 15:47:00,779.06,779.19,778.52,778.72,172,778.9780000000001,141
2021-02-19 15:46:00,778.79,779.1,778.79,779.02,302,778.957,197
2021-02-19 15:45:00,778.34,779.0,778.27,778.73,179,778.7230000000001,108
2021-02-19 15:44:00,778.64,778.81,778.19,778.27,225,778.584,140
2021-02-19 15:43:00,778.74,778.83,778.4,778.66,162,778.5880000000001,107
2021-02-19 15:42:00,779.17,779.36,778.49,778.69,161,778.89,116
2021-02-19 15:41:00,779.67,779.77,779.01,779.09,193,779.3919999999999,107
2021-02-19 15:40:00,780.01,780.12,779.52,779.66,171,779.82,100
2021-02-19 15:39:00,779.18,780.02,779.08,779.95,318,779.665,178
2021-02-19 15:38:00,779.24,779.4,779.14,779.14,110,779.2639999999999,76
2021-02-19 15:37:00,779.05,779.25,778.89,779.15,99,779.086,40
2021-02-19 15:36:00,778.74,779.32,778.67,779.19,151,778.945,72
2021-02-19 15:35:00,778.57,778.88,778.2,778.74,182,778.6239999999999,93
2021-02-19 15:34:00,779.15,779.46,778.59,778.6,158,779.041,93
2021-02-19 15:33:00,779.4,779.48,778.64,779.02,190,779.043,95
2021-02-19 15:32:00,778.69,779.54,778.6,779.47,332,779.105,133
2021-02-19 15:31:00,778.43,778.86,777.56,778.59,329,778.439,162
2021-02-19 15:30:00,777.83,778.39,777.7,778.37,159,778.1339999999999,116
2021-02-19 15:29:00,777.9,778.0,777.64,777.83,153,777.8610000000001,91
2021-02-19 15:28:00,778.17,778.17,777.37,777.81,412,777.738,210
2021-02-19 15:27:00,778.35,778.69,778.2,778.2,115,778.466,76
2021-02-19 15:26:00,778.56,778.57,778.23,778.34,111,778.4119999999999,64
2021-02-19 15:25:00,778.17,778.77,778.01,778.61,182,778.453,118
2021-02-19 15:24:00,778.4,778.79,778.1,778.11,206,778.55,116
2021-02-19 15:23:00,778.52,778.78,778.18,778.4,209,778.442,124
2021-02-19 15:22:00,779.19,779.19,778.49,778.58,167,778.628,99
2021-02-19 15:21:00,779.64,779.64,778.93,779.21,211,779.1410000000001,95
2021-02-19 15:20:00,779.82,779.95,779.3,779.69,184,779.6030000000001,119
2021-02-19 15:19:00,779.55,780.19,779.53,779.76,152,779.908,89
2021-02-19 15:18:00,779.48,779.78,779.48,779.55,119,779.613,61
2021-02-19 15:17:00,779.4,779.7,779.37,779.38,210,779.459,114
2021-02-19 15:16:00,780.23,780.38,779.4,779.45,197,779.7460000000001,131
2021-02-19 15:15:00,780.5,780.64,780.0,780.09,166,780.329,101
2021-02-19 15:14:00,780.83,781.04,780.49,780.6,72,780.698,45
2021-02-19 15:13:00,781.52,781.59,780.75,780.75,104,781.2360000000001,59
2021-02-19 15:12:00,781.12,781.71,780.79,781.62,91,781.27,62
2021-02-19 15:11:00,780.7,781.46,780.7,781.33,208,781.0269999999999,110
2021-02-19 15:10:00,780.06,780.74,780.05,780.64,139,780.437,72
2021-02-19 15:09:00,780.73,780.89,780.05,780.08,126,780.398,69
2021-02-19 15:08:00,780.5,780.83,780.3,780.53,186,780.53,82
2021-02-19 15:07:00,780.74,781.08,780.51,780.58,79,780.89,49
2021-02-19 15:06:00,781.03,781.27,780.71,780.75,127,781.0369999999999,82
2021-02-19 15:05:00,781.68,781.69,780.91,781.01,100,781.185,64
2021-02-19 15:04:00,781.6,782.14,781.5,781.64,77,781.8330000000001,66
2021-02-19 15:03:00,781.84,782.23,781.52,781.52,122,781.8889999999999,84
2021-02-19 15:02:00,782.21,782.21,781.67,781.9,138,781.8610000000001,81
2021-02-19 15:01:00,782.27,782.29,782.0,782.16,118,782.159,75
2021-02-19 15:00:00,781.39,783.0,781.37,782.31,341,782.2439999999999,215
2021-02-19 14:59:00,781.18,781.61,780.8,781.45,188,781.221,112
2021-02-19 14:58:00,781.19,781.42,780.84,781.16,145,781.172,99
2021-02-19 14:57:00,780.76,781.2,780.69,780.96,120,780.939,76
2021-02-19 14:56:00,780.84,781.28,780.64,780.76,209,780.939,114
2021-02-19 14:55:00,779.71,781.0,779.71,780.86,253,780.3910000000001,124
2021-02-19 14:54:00,780.25,780.26,779.51,779.99,231,779.9119999999999,94
2021-02-19 14:53:00,780.52,780.67,780.25,780.31,168,780.497,104
2021-02-19 14:52:00,779.89,780.52,779.86,780.45,191,780.3380000000001,137
2021-02-19 14:51:00,779.77,780.02,779.5,779.91,98,779.778,60
2021-02-19 14:50:00,780.58,780.58,779.75,779.8,161,780.025,72
2021-02-19 14:49:00,780.27,780.72,780.1,780.47,134,780.42,66
2021-02-19 14:48:00,781.09,781.12,780.17,780.17,213,780.91,88
2021-02-19 14:47:00,780.43,781.69,780.25,780.93,380,781.0039999999999,180
2021-02-19 14:46:00,780.19,780.68,780.01,780.35,180,780.385,98
2021-02-19 14:45:00,779.96,780.44,779.76,780.09,145,780.1419999999999,84
2021-02-19 14:44:00,779.34,780.7,779.22,780.04,383,780.044,286
2021-02-19 14:43:00,779.11,779.58,779.01,779.25,96,779.291,75
2021-02-19 14:42:00,779.13,779.47,778.94,779.05,218,779.2310000000001,106
2021-02-19 14:41:00,778.96,779.4,778.78,779.11,124,779.0889999999999,83
2021-02-19 14:40:00,779.48,779.55,778.67,778.98,137,779.165,106
2021-02-19 14:39:00,778.42,779.65,778.34,779.58,225,779.0319999999999,128
2021-02-19 14:38:00,778.75,778.91,778.41,778.57,111,778.627,78
2021-02-19 14:37:00,778.4,778.96,778.17,778.72,194,778.525,101
2021-02-19 14:36:00,778.38,778.55,778.1,778.39,319,778.253,194
2021-02-19 14:35:00,778.81,778.82,778.01,778.38,255,778.334,167
2021-02-19 14:34:00,779.2,779.83,778.8,778.93,434,779.123,336
2021-02-19 14:33:00,779.31,779.51,779.2,779.31,133,779.393,95
2021-02-19 14:32:00,779.66,779.76,779.18,779.3,281,779.441,191
2021-02-19 14:31:00,780.49,780.53,779.3,779.7,276,779.823,171
2021-02-19 14:30:00,780.01,780.85,779.68,780.55,174,780.238,114
2021-02-19 14:29:00,780.47,780.49,779.68,780.0,204,780.002,118
2021-02-19 14:28:00,780.49,780.58,780.0,780.42,96,780.2739999999999,62
2021-02-19 14:27:00,781.0,781.13,780.53,780.59,85,780.842,41
2021-02-19 14:26:00,780.35,780.86,779.68,780.86,285,780.1669999999999,168
2021-02-19 14:25:00,780.62,781.15,780.25,780.48,137,780.709,82
2021-02-19 14:24:00,780.29,780.84,780.2,780.71,156,780.6010000000001,96
2021-02-19 14:23:00,780.44,780.48,780.03,780.08,129,780.232,77
2021-02-19 14:22:00,780.19,780.84,780.08,780.39,129,780.388,79
2021-02-19 14:21:00,781.34,781.34,780.08,780.17,210,780.655,105
2021-02-19 14:20:00,781.78,781.96,781.02,781.12,151,781.317,58
2021-02-19 14:19:00,781.88,782.29,781.75,781.9,48,781.99,31
2021-02-19 14:18:00,782.22,782.33,781.83,781.99,122,782.062,39
2021-02-19 14:17:00,782.71,782.76,782.17,782.25,83,782.445,54
2021-02-19 14:16:00,781.73,782.82,781.72,782.6,152,782.51,97
2021-02-19 14:15:00,781.71,781.94,781.01,781.65,122,781.4169999999999,71
2021-02-19 14:14:00,782.24,782.26,781.33,781.5,148,781.686,86
2021-02-19 14:13:00,782.04,782.39,781.91,782.22,129,782.075,70
2021-02-19 14:12:00,782.28,782.38,781.94,781.97,162,782.081,80
2021-02-19 14:11:00,782.3,782.52,781.98,782.36,159,782.189,78
2021-02-19 14:10:00,782.58,783.12,782.28,782.42,155,782.7360000000001,71
2021-02-19 14:09:00,783.11,783.21,782.2,782.49,214,782.822,115
2021-02-19 14:08:00,783.98,784.09,782.92,783.2,142,783.47,101
2021-02-19 14:07:00,784.55,784.6,784.0,784.04,84,784.2669999999999,52
2021-02-19 14:06:00,784.54,784.95,784.52,784.56,211,784.709,135
2021-02-19 14:05:00,783.4,784.7,783.27,784.54,232,784.15,108
2021-02-19 14:04:00,783.75,783.89,783.22,783.33,135,783.586,96
2021-02-19 14:03:00,784.25,784.32,783.66,783.71,114,783.98,79
2021-02-19 14:02:00,784.45,784.63,784.13,784.29,96,784.387,60
2021-02-19 14:01:00,784.43,784.66,784.15,784.59,102,784.367,57
2021-02-19 14:00:00,784.33,784.7,784.08,784.39,186,784.451,120
2021-02-19 13:59:00,784.19,784.8,784.19,784.47,137,784.5110000000001,91
2021-02-19 13:58:00,783.57,784.74,783.57,784.62,283,784.217,171
2021-02-19 13:57:00,783.24,783.79,783.14,783.55,64,783.5939999999999,42
2021-02-19 13:56:00,783.74,783.87,783.12,783.29,122,783.558,53
2021-02-19 13:55:00,783.5,783.99,783.1,783.71,145,783.485,94
2021-02-19 13:54:00,783.3,783.89,783.3,783.65,208,783.6460000000001,90
2021-02-19 13:53:00,782.96,783.21,782.35,783.19,146,782.829,67
2021-02-19 13:52:00,782.24,783.11,782.24,783.11,87,782.788,56
2021-02-19 13:51:00,782.46,782.71,782.0,782.18,152,782.319,73
2021-02-19 13:50:00,783.27,783.4,782.21,782.48,174,782.582,118
2021-02-19 13:49:00,783.14,783.45,782.92,783.23,154,783.155,99
2021-02-19 13:48:00,782.96,783.39,782.79,783.35,122,782.97,75
2021-02-19 13:47:00,782.91,783.07,782.49,782.83,108,782.716,62
2021-02-19 13:46:00,783.31,783.47,782.79,782.92,196,783.034,97
2021-02-19 13:45:00,783.61,783.81,783.41,783.51,114,783.579,58
2021-02-19 13:44:00,783.95,784.07,783.25,783.52,168,783.579,86
2021-02-19 13:43:00,784.06,784.07,783.56,784.0,171,783.827,74
2021-02-19 13:42:00,784.35,785.0,783.96,784.09,500,784.4580000000001,196
2021-02-19 13:41:00,783.93,784.5,783.75,784.42,366,784.163,200
2021-02-19 13:40:00,784.3,784.49,783.83,783.95,255,784.238,131
2021-02-19 13:39:00,784.26,784.7,783.31,784.36,315,784.2539999999999,176
2021-02-19 13:38:00,783.21,784.64,782.81,784.39,642,783.924,354
2021-02-19 13:37:00,781.95,783.24,781.95,783.21,238,782.625,132
2021-02-19 13:36:00,781.38,782.25,781.36,781.9,109,781.827,62
2021-02-19 13:35:00,781.5,781.91,781.18,781.34,93,781.55,58
2021-02-19 13:34:00,780.16,781.5,780.09,781.34,210,780.79,113
