date,open,high,low,close,volume,average,barCount
2020-06-19 15:59:00,200.02,200.19,199.96,200.11,2708,200.0794,366
2020-06-19 15:58:00,200.11,200.16,200.0,200.01,1142,200.0606,179
2020-06-19 15:57:00,200.13,200.29,200.1,200.13,1547,200.2082,251
2020-06-19 15:56:00,200.04,200.17,199.98,200.14,1059,200.054,145
2020-06-19 15:55:00,200.05,200.26,200.01,200.01,1191,200.1742,159
2020-06-19 15:54:00,200.01,200.2,199.9,199.99,1180,200.063,160
2020-06-19 15:53:00,200.06,200.11,199.94,199.98,859,200.0386,127
2020-06-19 15:52:00,200.22,200.23,200.01,200.06,626,200.1006,89
2020-06-19 15:51:00,200.03,200.26,200.01,200.24,926,200.15400000000002,123
2020-06-19 15:50:00,200.18,200.33,199.96,200.0,1805,200.1848,196
2020-06-19 15:49:00,200.02,200.15,199.87,200.11,983,200.0298,141
2020-06-19 15:48:00,200.11,200.2,199.94,200.02,861,200.0452,79
2020-06-19 15:47:00,200.13,200.2,200.0,200.14,755,200.11,98
2020-06-19 15:46:00,200.15,200.16,199.9,200.16,679,200.03900000000002,68
2020-06-19 15:45:00,200.13,200.2,200.0,200.12,1135,200.0628,131
2020-06-19 15:44:00,200.06,200.2,200.05,200.2,567,200.1142,58
2020-06-19 15:43:00,200.07,200.18,200.03,200.08,598,200.1004,73
2020-06-19 15:42:00,200.12,200.17,200.02,200.07,386,200.0954,43
2020-06-19 15:41:00,200.11,200.2,200.06,200.11,516,200.1282,59
2020-06-19 15:40:00,200.22,200.3,200.07,200.12,405,200.1792,50
2020-06-19 15:39:00,200.05,200.2,200.05,200.14,423,200.1116,64
2020-06-19 15:38:00,200.1,200.16,199.94,200.07,524,200.0544,65
2020-06-19 15:37:00,200.14,200.33,200.07,200.11,768,200.21,95
2020-06-19 15:36:00,200.14,200.46,200.09,200.13,842,200.2864,114
2020-06-19 15:35:00,200.34,200.34,200.16,200.18,391,200.236,71
2020-06-19 15:34:00,200.32,200.45,200.11,200.32,688,200.3032,88
2020-06-19 15:33:00,200.07,200.42,200.03,200.42,1239,200.232,163
2020-06-19 15:32:00,200.06,200.19,200.02,200.02,563,200.1106,80
2020-06-19 15:31:00,199.98,200.17,199.98,200.09,497,200.0858,62
2020-06-19 15:30:00,200.04,200.16,199.95,200.0,586,200.0656,90
2020-06-19 15:29:00,200.09,200.12,199.93,200.03,441,200.00900000000001,61
2020-06-19 15:28:00,200.05,200.18,200.03,200.04,412,200.1162,47
2020-06-19 15:27:00,200.22,200.29,200.0,200.01,447,200.1716,75
2020-06-19 15:26:00,200.17,200.3,200.09,200.23,632,200.192,79
2020-06-19 15:25:00,200.09,200.28,200.08,200.17,539,200.1722,60
2020-06-19 15:24:00,200.05,200.19,200.04,200.06,527,200.1176,64
2020-06-19 15:23:00,200.24,200.24,200.0,200.04,757,200.1152,77
2020-06-19 15:22:00,199.94,200.29,199.94,200.23,995,200.1472,118
2020-06-19 15:21:00,199.93,200.04,199.75,200.04,540,199.895,57
2020-06-19 15:20:00,200.04,200.11,199.85,199.93,974,200.0142,107
2020-06-19 15:19:00,199.9,200.09,199.88,200.05,878,200.0192,113
2020-06-19 15:18:00,199.97,200.0,199.73,199.93,865,199.9014,126
2020-06-19 15:17:00,199.66,199.97,199.66,199.94,864,199.8416,100
2020-06-19 15:16:00,199.68,199.72,199.57,199.7,226,199.6604,39
2020-06-19 15:15:00,199.45,199.73,199.44,199.7,443,199.6398,57
2020-06-19 15:14:00,199.44,199.5,199.36,199.42,257,199.4248,42
2020-06-19 15:13:00,199.56,199.59,199.35,199.4,420,199.468,53
2020-06-19 15:12:00,199.49,199.82,199.49,199.61,556,199.6756,76
2020-06-19 15:11:00,199.39,199.55,199.38,199.55,212,199.4644,23
2020-06-19 15:10:00,199.59,199.59,199.25,199.31,444,199.4612,62
2020-06-19 15:09:00,199.56,199.7,199.52,199.57,245,199.5848,32
2020-06-19 15:08:00,199.65,199.76,199.52,199.61,542,199.6618,69
2020-06-19 15:07:00,199.58,199.66,199.54,199.61,263,199.5876,27
2020-06-19 15:06:00,199.52,199.68,199.48,199.57,373,199.627,41
2020-06-19 15:05:00,199.5,199.51,199.26,199.51,329,199.3804,46
2020-06-19 15:04:00,199.57,199.63,199.53,199.53,200,199.5708,34
2020-06-19 15:03:00,199.56,199.63,199.42,199.6,173,199.555,25
2020-06-19 15:02:00,199.47,199.59,199.43,199.56,336,199.497,43
2020-06-19 15:01:00,199.45,199.67,199.45,199.5,408,199.5726,39
2020-06-19 15:00:00,199.57,199.6,199.37,199.45,527,199.518,54
2020-06-19 14:59:00,199.61,199.76,199.59,199.66,650,199.6842,64
2020-06-19 14:58:00,199.72,199.73,199.56,199.61,851,199.6106,39
2020-06-19 14:57:00,199.77,199.8,199.67,199.8,238,199.7272,32
2020-06-19 14:56:00,199.8,199.8,199.64,199.75,471,199.7464,40
2020-06-19 14:55:00,199.64,199.8,199.5,199.8,419,199.6654,60
2020-06-19 14:54:00,199.56,199.88,199.54,199.71,1072,199.7364,116
2020-06-19 14:53:00,199.6,199.77,199.53,199.53,1031,199.669,104
2020-06-19 14:52:00,199.63,199.64,199.44,199.48,648,199.5442,77
2020-06-19 14:51:00,199.43,199.63,199.36,199.6,511,199.4848,55
2020-06-19 14:50:00,199.47,199.5,199.28,199.44,320,199.3874,26
2020-06-19 14:49:00,199.43,199.43,199.23,199.36,502,199.3558,43
2020-06-19 14:48:00,199.33,199.52,199.2,199.44,412,199.389,59
2020-06-19 14:47:00,199.29,199.42,199.14,199.24,347,199.2892,46
2020-06-19 14:46:00,199.32,199.4,199.24,199.34,303,199.3268,46
2020-06-19 14:45:00,199.04,199.39,199.04,199.35,546,199.2476,55
2020-06-19 14:44:00,199.22,199.27,199.02,199.07,526,199.1466,50
2020-06-19 14:43:00,199.21,199.45,199.21,199.26,698,199.3282,83
2020-06-19 14:42:00,199.42,199.48,199.14,199.14,165,199.3856,17
2020-06-19 14:41:00,199.2,199.45,199.13,199.42,545,199.2864,59
2020-06-19 14:40:00,199.55,199.57,199.19,199.19,344,199.3686,41
2020-06-19 14:39:00,199.5,199.64,199.4,199.6,756,199.5114,74
2020-06-19 14:38:00,199.3,199.47,199.23,199.41,556,199.38400000000001,66
2020-06-19 14:37:00,199.46,199.47,199.22,199.31,439,199.3644,53
2020-06-19 14:36:00,199.18,199.46,199.16,199.43,848,199.3226,91
2020-06-19 14:35:00,198.91,199.22,198.91,199.21,554,199.1,52
2020-06-19 14:34:00,199.01,199.15,198.89,199.01,667,199.0386,81
2020-06-19 14:33:00,199.1,199.1,198.86,198.97,161,198.93900000000002,24
2020-06-19 14:32:00,198.96,199.1,198.76,199.04,666,198.9608,76
2020-06-19 14:31:00,198.74,198.95,198.66,198.91,708,198.8334,71
2020-06-19 14:30:00,198.72,198.77,198.42,198.71,794,198.62099999999998,88
2020-06-19 14:29:00,198.71,198.8,198.62,198.8,584,198.72299999999998,55
2020-06-19 14:28:00,198.88,198.93,198.65,198.65,268,198.8218,30
2020-06-19 14:27:00,198.98,199.08,198.8,198.81,525,198.9272,52
2020-06-19 14:26:00,199.15,199.15,198.95,199.03,176,199.0312,19
2020-06-19 14:25:00,199.18,199.23,199.08,199.14,410,199.1514,43
2020-06-19 14:24:00,199.11,199.38,199.09,199.16,1050,199.2428,125
2020-06-19 14:23:00,198.92,199.19,198.8,199.15,779,198.9666,80
2020-06-19 14:22:00,198.83,199.03,198.78,198.96,494,198.9184,45
2020-06-19 14:21:00,198.79,199.0,198.64,198.84,685,198.8366,77
2020-06-19 14:20:00,198.5,198.9,198.5,198.79,420,198.7616,62
2020-06-19 14:19:00,198.62,198.95,198.52,198.57,608,198.7566,56
2020-06-19 14:18:00,198.8,198.88,198.65,198.72,625,198.767,74
2020-06-19 14:17:00,198.94,198.94,198.6,198.77,898,198.6988,103
2020-06-19 14:16:00,199.09,199.17,198.83,198.89,518,199.0654,53
2020-06-19 14:15:00,198.79,199.17,198.69,199.09,757,198.94099999999997,90
2020-06-19 14:14:00,198.8,198.97,198.62,198.71,473,198.7476,49
2020-06-19 14:13:00,198.67,198.94,198.6,198.86,369,198.8318,45
2020-06-19 14:12:00,199.18,199.18,198.63,198.69,611,198.8528,61
2020-06-19 14:11:00,199.19,199.19,199.03,199.08,321,199.1182,36
2020-06-19 14:10:00,199.09,199.2,198.79,199.12,390,198.9926,49
2020-06-19 14:09:00,199.09,199.38,199.09,199.17,663,199.2468,62
2020-06-19 14:08:00,198.97,199.27,198.92,199.12,591,199.1028,65
2020-06-19 14:07:00,199.02,199.16,198.84,198.97,676,198.9654,83
