date,open,high,low,close,volume,average,barCount
2012-03-26 15:59:00,7.49,7.49,7.47,7.49,1710,7.4782,172
2012-03-26 15:58:00,7.5,7.5,7.48,7.48,970,7.4868,124
2012-03-26 15:57:00,7.48,7.5,7.48,7.5,910,7.4924,118
2012-03-26 15:56:00,7.5,7.5,7.49,7.49,330,7.492000000000001,58
2012-03-26 15:55:00,7.49,7.5,7.49,7.5,760,7.4926,112
2012-03-26 15:54:00,7.5,7.5,7.48,7.49,1245,7.4922,137
2012-03-26 15:53:00,7.51,7.53,7.5,7.5,450,7.5156,50
2012-03-26 15:52:00,7.51,7.53,7.5,7.52,695,7.5166,88
2012-03-26 15:51:00,7.54,7.54,7.51,7.52,705,7.525,94
2012-03-26 15:50:00,7.57,7.57,7.53,7.53,835,7.5474,120
2012-03-26 15:49:00,7.57,7.58,7.57,7.57,220,7.5729999999999995,29
2012-03-26 15:48:00,7.58,7.58,7.57,7.57,330,7.5732,33
2012-03-26 15:47:00,7.57,7.59,7.57,7.58,410,7.5802,58
2012-03-26 15:46:00,7.56,7.57,7.56,7.57,255,7.564,49
2012-03-26 15:45:00,7.55,7.56,7.55,7.55,270,7.5516,24
2012-03-26 15:44:00,7.56,7.56,7.55,7.55,290,7.5552,41
2012-03-26 15:43:00,7.55,7.56,7.55,7.56,295,7.5592,54
2012-03-26 15:42:00,7.55,7.56,7.55,7.55,70,7.5502,12
2012-03-26 15:41:00,7.56,7.56,7.56,7.56,355,7.5588,63
2012-03-26 15:40:00,7.54,7.56,7.54,7.56,385,7.5554,55
2012-03-26 15:39:00,7.56,7.56,7.54,7.56,340,7.5506,47
2012-03-26 15:38:00,7.57,7.57,7.56,7.56,130,7.5608,14
2012-03-26 15:37:00,7.58,7.58,7.57,7.57,305,7.5722,36
2012-03-26 15:36:00,7.58,7.58,7.58,7.58,105,7.5796,8
2012-03-26 15:35:00,7.56,7.58,7.56,7.58,190,7.5644,35
2012-03-26 15:34:00,7.58,7.58,7.56,7.56,265,7.5706,34
2012-03-26 15:33:00,7.59,7.59,7.58,7.58,255,7.582000000000001,35
2012-03-26 15:32:00,7.58,7.59,7.58,7.59,275,7.5846,37
2012-03-26 15:31:00,7.58,7.58,7.57,7.58,195,7.5784,21
2012-03-26 15:30:00,7.57,7.59,7.57,7.57,510,7.5816,50
2012-03-26 15:29:00,7.56,7.57,7.56,7.57,235,7.568,31
2012-03-26 15:28:00,7.55,7.57,7.55,7.57,40,7.5588,3
2012-03-26 15:27:00,7.55,7.57,7.55,7.55,160,7.5528,21
2012-03-26 15:26:00,7.56,7.56,7.55,7.55,40,7.547999999999999,8
2012-03-26 15:25:00,7.56,7.57,7.55,7.56,375,7.5586,43
2012-03-26 15:24:00,7.55,7.56,7.55,7.56,285,7.5484,27
2012-03-26 15:23:00,7.54,7.57,7.53,7.56,410,7.542000000000001,37
2012-03-26 15:22:00,7.55,7.55,7.54,7.54,340,7.544,37
