date,open,high,low,close,volume,average,barCount
2020-09-02 15:59:00,447.46,447.7,447.0,447.25,3860,447.441,1754
2020-09-02 15:58:00,446.72,447.5,446.7,447.49,2230,447.099,1294
2020-09-02 15:57:00,446.81,447.25,445.34,446.76,1931,446.57,1197
2020-09-02 15:56:00,447.06,447.75,445.01,446.64,1966,446.244,1283
2020-09-02 15:55:00,447.91,448.73,445.9,447.01,1794,447.291,1218
2020-09-02 15:54:00,446.33,448.0,445.5,447.91,1664,446.616,984
2020-09-02 15:53:00,446.43,447.21,445.48,446.5,1587,446.523,853
2020-09-02 15:52:00,444.66,446.92,444.57,446.41,2012,445.726,943
2020-09-02 15:51:00,443.27,445.7,443.26,444.7,1727,444.599,851
2020-09-02 15:50:00,443.74,444.76,442.16,443.49,1873,443.534,892
2020-09-02 15:49:00,440.94,443.69,440.48,443.66,1510,442.195,670
2020-09-02 15:48:00,440.55,441.0,439.61,440.91,823,440.295,391
2020-09-02 15:47:00,440.44,440.65,440.0,440.52,709,440.223,360
2020-09-02 15:46:00,441.22,441.45,440.1,440.5,672,440.895,326
2020-09-02 15:45:00,440.85,441.48,440.5,441.23,675,441.015,331
2020-09-02 15:44:00,440.15,441.49,440.03,440.82,841,440.733,446
2020-09-02 15:43:00,440.86,440.89,440.02,440.22,548,440.392,266
2020-09-02 15:42:00,441.3,441.56,440.38,440.86,925,441.06699999999995,448
2020-09-02 15:41:00,440.41,441.98,440.11,441.32,994,441.097,461
2020-09-02 15:40:00,437.61,441.6,437.58,440.4,1814,439.741,851
2020-09-02 15:39:00,438.75,438.97,437.46,437.69,799,438.14,421
2020-09-02 15:38:00,438.61,438.97,438.04,438.82,790,438.406,384
2020-09-02 15:37:00,437.22,438.99,437.02,438.62,1255,437.966,630
2020-09-02 15:36:00,435.2,437.66,434.4,437.04,1299,436.259,624
2020-09-02 15:35:00,435.28,435.33,433.22,435.1,1020,434.33,506
2020-09-02 15:34:00,431.95,435.72,431.61,435.33,1858,434.161,907
2020-09-02 15:33:00,435.7,436.45,431.58,431.99,2261,434.477,1116
2020-09-02 15:32:00,437.68,437.81,435.55,435.75,1200,436.905,648
2020-09-02 15:31:00,440.11,440.11,437.0,437.85,2022,438.779,1026
2020-09-02 15:30:00,440.5,440.79,440.0,440.01,698,440.29400000000004,294
2020-09-02 15:29:00,440.7,441.08,440.11,440.48,611,440.395,292
2020-09-02 15:28:00,440.8,441.45,440.78,440.78,314,441.07300000000004,167
2020-09-02 15:27:00,441.76,442.0,440.52,440.89,505,441.235,268
2020-09-02 15:26:00,441.18,442.0,440.51,442.0,612,441.25300000000004,303
2020-09-02 15:25:00,440.63,441.35,440.5,441.06,526,440.98,232
2020-09-02 15:24:00,441.4,441.62,440.31,440.81,677,440.86800000000005,313
2020-09-02 15:23:00,441.15,442.0,441.0,441.35,601,441.54400000000004,322
2020-09-02 15:22:00,441.42,441.52,441.02,441.15,363,441.334,183
2020-09-02 15:21:00,440.75,441.6,440.63,441.31,719,441.091,277
2020-09-02 15:20:00,442.07,442.07,440.44,440.83,1251,441.35400000000004,481
2020-09-02 15:19:00,442.18,442.46,442.06,442.06,686,442.173,269
2020-09-02 15:18:00,442.56,442.56,442.06,442.22,531,442.19800000000004,265
2020-09-02 15:17:00,443.02,443.08,442.5,442.56,497,442.73900000000003,269
2020-09-02 15:16:00,442.95,443.36,442.88,442.98,286,443.05699999999996,167
2020-09-02 15:15:00,443.17,443.58,442.88,442.94,484,443.17,230
2020-09-02 15:14:00,443.25,443.79,443.0,443.01,658,443.31300000000005,310
2020-09-02 15:13:00,443.66,443.75,443.0,443.26,399,443.236,212
2020-09-02 15:12:00,444.2,444.46,443.51,443.65,460,444.13800000000003,235
2020-09-02 15:11:00,443.78,444.85,443.67,444.18,615,444.27099999999996,303
2020-09-02 15:10:00,443.58,444.0,443.28,443.89,431,443.58099999999996,175
2020-09-02 15:09:00,443.1,444.06,443.09,443.42,608,443.72900000000004,332
2020-09-02 15:08:00,442.69,443.48,442.69,443.14,407,443.154,185
2020-09-02 15:07:00,443.23,443.26,442.75,442.8,338,442.926,153
2020-09-02 15:06:00,442.84,443.46,442.78,443.23,476,443.14300000000003,205
2020-09-02 15:05:00,442.76,443.1,442.1,442.88,492,442.778,196
2020-09-02 15:04:00,443.99,443.99,442.7,442.74,436,443.157,193
2020-09-02 15:03:00,443.23,443.98,443.11,443.9,734,443.67400000000004,279
2020-09-02 15:02:00,442.46,443.28,442.17,443.05,535,442.56300000000005,251
2020-09-02 15:01:00,443.12,443.44,442.3,442.39,433,442.88699999999994,180
2020-09-02 15:00:00,444.24,444.28,442.75,442.75,770,443.459,222
2020-09-02 14:59:00,443.65,444.29,443.5,444.2,300,443.908,173
2020-09-02 14:58:00,443.08,443.89,443.0,443.66,434,443.423,193
2020-09-02 14:57:00,444.37,444.51,443.0,443.34,490,443.779,258
2020-09-02 14:56:00,444.93,444.93,443.55,444.33,545,444.29,265
2020-09-02 14:55:00,444.29,444.95,444.11,444.89,332,444.577,132
2020-09-02 14:54:00,444.85,445.36,444.14,444.35,450,444.853,247
2020-09-02 14:53:00,443.87,444.97,443.63,444.81,498,444.444,222
2020-09-02 14:52:00,444.43,445.28,443.98,444.0,694,444.533,343
2020-09-02 14:51:00,445.8,446.44,444.27,444.43,962,445.403,434
2020-09-02 14:50:00,446.47,446.78,445.5,445.63,732,446.32199999999995,392
2020-09-02 14:49:00,446.29,446.95,446.11,446.29,762,446.585,296
2020-09-02 14:48:00,446.12,447.14,446.0,446.5,867,446.708,502
2020-09-02 14:47:00,445.26,446.48,445.03,446.08,942,445.914,410
2020-09-02 14:46:00,445.06,445.96,444.7,445.28,658,445.39099999999996,300
2020-09-02 14:45:00,445.3,445.35,444.62,445.09,365,444.93699999999995,150
2020-09-02 14:44:00,445.26,445.46,444.7,445.29,384,444.95599999999996,213
2020-09-02 14:43:00,445.28,445.49,444.82,445.32,662,445.19599999999997,274
2020-09-02 14:42:00,444.96,445.52,444.93,445.44,484,445.19800000000004,294
2020-09-02 14:41:00,444.73,445.29,444.69,444.89,545,444.983,266
2020-09-02 14:40:00,445.0,445.3,443.74,444.99,680,444.591,297
2020-09-02 14:39:00,444.49,445.68,444.41,445.0,721,445.099,298
2020-09-02 14:38:00,444.72,445.0,444.0,444.2,348,444.524,174
2020-09-02 14:37:00,444.31,445.32,444.06,444.62,699,444.665,258
2020-09-02 14:36:00,444.61,445.72,443.64,444.43,1128,444.486,508
2020-09-02 14:35:00,445.83,445.9,444.6,444.83,694,445.51300000000003,360
2020-09-02 14:34:00,446.94,447.0,445.0,445.89,935,445.851,507
