date,open,high,low,close,volume,average,barCount
2011-04-04 15:59:00,5.15,5.18,5.12,5.17,2610,5.1604,224
2011-04-04 15:58:00,5.17,5.17,5.15,5.15,1740,5.1576,172
2011-04-04 15:57:00,5.18,5.18,5.17,5.17,1195,5.1716,125
2011-04-04 15:56:00,5.2,5.2,5.18,5.18,905,5.1904,97
2011-04-04 15:55:00,5.2,5.2,5.19,5.2,740,5.1978,107
2011-04-04 15:54:00,5.19,5.21,5.19,5.19,730,5.1998,105
2011-04-04 15:53:00,5.2,5.2,5.19,5.19,650,5.1979999999999995,96
2011-04-04 15:52:00,5.18,5.2,5.18,5.2,760,5.1906,118
2011-04-04 15:51:00,5.18,5.19,5.18,5.18,640,5.1838,77
2011-04-04 15:50:00,5.18,5.18,5.17,5.18,765,5.1772,88
2011-04-04 15:49:00,5.18,5.18,5.18,5.18,335,5.1778,47
2011-04-04 15:48:00,5.19,5.19,5.18,5.18,665,5.1832,84
2011-04-04 15:47:00,5.18,5.19,5.18,5.18,535,5.1836,68
2011-04-04 15:46:00,5.17,5.18,5.17,5.18,1380,5.1784,158
2011-04-04 15:45:00,5.16,5.17,5.16,5.17,290,5.162999999999999,47
2011-04-04 15:44:00,5.16,5.16,5.16,5.16,405,5.1572,50
2011-04-04 15:43:00,5.15,5.16,5.15,5.16,280,5.1574,36
2011-04-04 15:42:00,5.16,5.16,5.15,5.15,295,5.153,48
2011-04-04 15:41:00,5.16,5.16,5.15,5.15,360,5.1554,47
2011-04-04 15:40:00,5.16,5.16,5.15,5.16,195,5.1566,36
2011-04-04 15:39:00,5.15,5.16,5.15,5.15,125,5.1528,24
2011-04-04 15:38:00,5.14,5.15,5.14,5.15,80,5.1496,15
2011-04-04 15:37:00,5.15,5.15,5.15,5.15,105,5.1486,20
2011-04-04 15:36:00,5.15,5.16,5.15,5.15,265,5.1534,33
2011-04-04 15:35:00,5.14,5.15,5.14,5.15,195,5.1468,27
2011-04-04 15:34:00,5.15,5.15,5.14,5.14,255,5.1468,49
2011-04-04 15:33:00,5.15,5.16,5.14,5.16,520,5.1538,66
