date,open,high,low,close,volume,average,barCount
2012-03-06 15:59:00,6.63,6.64,6.62,6.63,350,6.63,44
2012-03-06 15:58:00,6.64,6.64,6.62,6.62,310,6.6298,40
2012-03-06 15:57:00,6.64,6.64,6.63,6.63,95,6.6366,14
2012-03-06 15:56:00,6.64,6.64,6.63,6.64,65,6.6364,10
2012-03-06 15:55:00,6.64,6.64,6.63,6.63,85,6.6344,11
2012-03-06 15:54:00,6.64,6.64,6.63,6.64,65,6.6364,12
2012-03-06 15:53:00,6.64,6.64,6.64,6.64,55,6.638,10
2012-03-06 15:52:00,6.64,6.65,6.64,6.64,85,6.6396,16
2012-03-06 15:51:00,6.63,6.64,6.62,6.64,260,6.629,32
2012-03-06 15:50:00,6.62,6.63,6.62,6.63,85,6.6288,17
2012-03-06 15:49:00,6.62,6.62,6.62,6.62,180,6.6222,17
2012-03-06 15:48:00,6.61,6.62,6.61,6.62,50,6.62,9
2012-03-06 15:47:00,6.61,6.61,6.61,6.61,40,6.6122,8
2012-03-06 15:46:00,6.61,6.62,6.61,6.61,140,6.6146,11
2012-03-06 15:45:00,6.6,6.6,6.6,6.6,5,6.604,1
2012-03-06 15:44:00,6.61,6.61,6.6,6.6,120,6.6026,18
2012-03-06 15:43:00,6.61,6.61,6.61,6.61,15,6.606,3
2012-03-06 15:42:00,6.6,6.61,6.6,6.6,20,6.605,4
2012-03-06 15:41:00,6.59,6.6,6.59,6.6,210,6.5986,25
2012-03-06 15:40:00,6.59,6.59,6.59,6.59,140,6.5892,16
2012-03-06 15:39:00,6.59,6.59,6.59,6.59,50,6.5884,9
2012-03-06 15:38:00,6.59,6.59,6.59,6.59,20,6.59,1
2012-03-06 15:37:00,6.59,6.59,6.59,6.59,15,6.59,3
2012-03-06 15:36:00,6.59,6.59,6.59,6.59,215,6.5904,23
2012-03-06 15:35:00,6.59,6.59,6.59,6.59,235,6.5892,21
2012-03-06 15:34:00,6.59,6.59,6.59,6.59,25,6.5916,5
2012-03-06 15:33:00,6.6,6.6,6.59,6.59,40,6.5956,8
2012-03-06 15:32:00,6.6,6.6,6.6,6.6,20,6.598,4
2012-03-06 15:31:00,6.6,6.6,6.59,6.59,85,6.5962,13
2012-03-06 15:30:00,6.6,6.6,6.6,6.6,55,6.6,11
2012-03-06 15:29:00,6.59,6.6,6.59,6.6,65,6.5982,13
2012-03-06 15:28:00,6.59,6.59,6.59,6.59,95,6.5906,16
2012-03-06 15:27:00,6.59,6.59,6.59,6.59,175,6.5916,28
2012-03-06 15:26:00,6.59,6.59,6.59,6.59,25,6.593999999999999,5
2012-03-06 15:25:00,6.59,6.59,6.59,6.59,35,6.5934,5
2012-03-06 15:24:00,6.59,6.59,6.59,6.59,35,6.5918,4
2012-03-06 15:23:00,6.59,6.59,6.59,6.59,80,6.5862,13
2012-03-06 15:22:00,6.58,6.59,6.58,6.59,50,6.5842,2
2012-03-06 15:21:00,6.58,6.58,6.58,6.58,15,6.5826,3
2012-03-06 15:20:00,6.59,6.59,6.59,6.59,55,6.5906,6
2012-03-06 15:19:00,6.59,6.59,6.59,6.59,10,6.59,2
2012-03-06 15:18:00,6.59,6.59,6.59,6.59,15,6.5906,2
2012-03-06 15:17:00,6.58,6.58,6.58,6.58,0,6.58,0
2012-03-06 15:16:00,6.6,6.6,6.57,6.58,885,6.5822,66
2012-03-06 15:15:00,6.6,6.6,6.6,6.6,5,6.602,1
2012-03-06 15:14:00,6.6,6.6,6.6,6.6,55,6.5964,8
2012-03-06 15:13:00,6.6,6.6,6.6,6.6,10,6.599,2
2012-03-06 15:12:00,6.6,6.6,6.6,6.6,10,6.598,2
2012-03-06 15:11:00,6.6,6.6,6.6,6.6,25,6.596,4
2012-03-06 15:10:00,6.6,6.6,6.6,6.6,25,6.5972,5
2012-03-06 15:09:00,6.6,6.6,6.6,6.6,55,6.5966,7
2012-03-06 15:08:00,6.6,6.6,6.59,6.59,15,6.5974,3
2012-03-06 15:07:00,6.6,6.6,6.59,6.6,20,6.5956,3
2012-03-06 15:06:00,6.6,6.6,6.59,6.59,20,6.5956,3
2012-03-06 15:05:00,6.59,6.6,6.59,6.6,45,6.5932,9
2012-03-06 15:04:00,6.59,6.59,6.59,6.59,0,6.59,0
2012-03-06 15:03:00,6.59,6.59,6.59,6.59,65,6.5912,9
2012-03-06 15:02:00,6.59,6.59,6.59,6.59,10,6.5920000000000005,2
2012-03-06 15:01:00,6.59,6.59,6.59,6.59,5,6.5920000000000005,1
2012-03-06 15:00:00,6.59,6.59,6.59,6.59,70,6.5912,11
2012-03-06 14:59:00,6.59,6.59,6.59,6.59,0,6.587999999999999,0
2012-03-06 14:58:00,6.59,6.59,6.58,6.59,95,6.5826,11
2012-03-06 14:57:00,6.59,6.59,6.59,6.59,10,6.591,2
2012-03-06 14:56:00,6.58,6.59,6.58,6.59,30,6.5874,5
2012-03-06 14:55:00,6.59,6.59,6.58,6.58,20,6.5846,4
2012-03-06 14:54:00,6.59,6.59,6.59,6.59,15,6.587999999999999,2
2012-03-06 14:53:00,6.59,6.59,6.59,6.59,0,6.586,0
2012-03-06 14:52:00,6.59,6.59,6.59,6.59,5,6.586,1
2012-03-06 14:51:00,6.59,6.59,6.59,6.59,5,6.5920000000000005,1
