date,open,high,low,close,volume,average,barCount
2021-01-25 15:59:00,882.27,882.58,880.71,880.81,2319,881.612,1299
2021-01-25 15:58:00,880.8,882.8,880.36,882.29,1391,881.7130000000001,742
2021-01-25 15:57:00,880.36,881.94,879.92,880.72,898,880.967,437
2021-01-25 15:56:00,880.29,880.93,879.51,880.27,547,880.2869999999999,336
2021-01-25 15:55:00,879.43,881.39,879.12,880.42,561,880.4810000000001,283
2021-01-25 15:54:00,878.68,881.75,878.68,879.76,1166,880.555,622
2021-01-25 15:53:00,878.23,879.49,877.17,878.61,878,878.4739999999999,481
2021-01-25 15:52:00,879.92,882.0,878.12,878.12,1721,880.508,973
2021-01-25 15:51:00,878.03,880.0,877.82,879.91,1330,879.2360000000001,752
2021-01-25 15:50:00,872.99,878.24,872.99,878.03,1373,876.148,751
2021-01-25 15:49:00,872.46,873.16,871.15,873.07,453,872.341,223
2021-01-25 15:48:00,872.07,873.0,871.6,872.63,449,872.485,217
2021-01-25 15:47:00,873.21,873.21,872.07,872.1,383,872.543,171
2021-01-25 15:46:00,873.03,873.36,872.76,873.22,184,873.0039999999999,95
2021-01-25 15:45:00,872.83,873.49,872.49,872.99,359,872.9989999999999,175
2021-01-25 15:44:00,873.5,873.55,872.3,872.8,281,872.757,141
2021-01-25 15:43:00,873.21,874.31,872.92,873.23,694,873.711,318
2021-01-25 15:42:00,872.8,873.33,872.49,873.31,353,872.83,171
2021-01-25 15:41:00,872.95,873.25,871.73,872.74,456,872.798,233
2021-01-25 15:40:00,872.52,873.51,872.38,872.94,567,873.046,300
2021-01-25 15:39:00,869.6,873.14,869.6,872.73,720,871.525,378
2021-01-25 15:38:00,868.42,869.71,868.41,869.4,155,869.1510000000001,81
2021-01-25 15:37:00,867.93,868.84,867.93,868.27,180,868.419,109
2021-01-25 15:36:00,868.78,868.89,867.16,867.99,633,867.71,210
2021-01-25 15:35:00,869.77,870.25,868.49,868.71,241,869.357,157
2021-01-25 15:34:00,869.96,870.32,869.53,869.61,295,870.018,154
2021-01-25 15:33:00,869.94,870.42,869.77,869.88,480,870.084,253
2021-01-25 15:32:00,869.59,869.93,868.8,869.8,146,869.317,107
2021-01-25 15:31:00,868.49,869.65,868.35,869.49,116,868.947,62
2021-01-25 15:30:00,868.67,870.1,868.49,868.5,222,869.34,131
2021-01-25 15:29:00,869.23,869.23,868.59,868.59,109,868.942,69
2021-01-25 15:28:00,869.99,870.2,868.57,868.97,185,869.187,113
2021-01-25 15:27:00,869.54,870.35,869.46,869.93,165,869.997,91
2021-01-25 15:26:00,869.6,870.17,869.4,869.47,84,869.808,59
2021-01-25 15:25:00,869.56,870.46,868.87,869.42,238,869.7180000000001,140
2021-01-25 15:24:00,870.37,870.95,869.44,869.49,374,870.3810000000001,156
2021-01-25 15:23:00,869.28,870.75,869.22,870.39,381,870.21,181
2021-01-25 15:22:00,869.43,870.0,868.65,869.34,461,869.296,164
2021-01-25 15:21:00,869.23,870.59,869.23,869.6,356,869.95,155
2021-01-25 15:20:00,870.0,870.13,868.45,869.24,289,869.324,139
2021-01-25 15:19:00,869.58,870.32,869.11,870.03,703,869.9119999999999,272
2021-01-25 15:18:00,867.94,869.95,867.93,869.33,449,869.17,228
2021-01-25 15:17:00,868.5,868.51,866.57,867.88,320,867.559,198
2021-01-25 15:16:00,866.4,869.08,865.83,868.73,775,867.6110000000001,296
2021-01-25 15:15:00,870.15,870.36,865.83,866.37,1054,867.495,466
2021-01-25 15:14:00,870.41,871.49,869.89,870.2,560,870.8330000000001,225
2021-01-25 15:13:00,873.98,873.98,869.9,870.0,1091,871.442,546
2021-01-25 15:12:00,874.52,874.88,873.82,874.16,365,874.315,147
2021-01-25 15:11:00,875.15,875.32,873.83,874.31,636,874.7460000000001,303
2021-01-25 15:10:00,875.72,875.79,875.13,875.13,117,875.559,60
2021-01-25 15:09:00,875.97,876.33,875.29,875.99,132,875.785,68
2021-01-25 15:08:00,875.35,876.49,875.27,875.84,346,875.887,121
2021-01-25 15:07:00,876.72,877.0,875.1,875.51,384,875.7180000000001,150
2021-01-25 15:06:00,876.63,876.94,876.42,876.81,180,876.6080000000001,80
2021-01-25 15:05:00,876.25,877.41,876.02,876.77,345,876.83,147
2021-01-25 15:04:00,876.77,877.36,875.77,876.15,298,876.39,121
2021-01-25 15:03:00,877.78,878.47,876.48,876.9,413,877.668,145
2021-01-25 15:02:00,877.05,878.24,877.05,877.77,255,877.5830000000001,109
2021-01-25 15:01:00,876.92,878.99,876.78,877.06,488,877.8910000000001,221
2021-01-25 15:00:00,876.29,876.93,876.29,876.7,162,876.566,93
2021-01-25 14:59:00,876.49,877.0,876.21,876.21,280,876.699,143
2021-01-25 14:58:00,875.28,876.5,875.12,876.41,343,875.773,150
2021-01-25 14:57:00,877.26,877.51,875.29,875.29,391,876.145,208
2021-01-25 14:56:00,876.93,877.98,876.87,877.29,392,877.388,182
2021-01-25 14:55:00,876.15,877.39,875.98,876.96,283,876.959,144
2021-01-25 14:54:00,877.12,877.32,875.89,876.05,334,876.5939999999999,161
2021-01-25 14:53:00,876.49,878.0,876.23,877.26,437,877.296,192
2021-01-25 14:52:00,877.06,877.96,875.57,876.21,588,876.929,278
2021-01-25 14:51:00,878.77,879.37,877.01,877.26,565,878.278,238
2021-01-25 14:50:00,879.13,879.86,878.09,878.88,467,878.932,255
2021-01-25 14:49:00,879.11,880.0,878.95,879.31,431,879.461,223
2021-01-25 14:48:00,879.2,880.0,878.38,879.13,731,879.37,343
2021-01-25 14:47:00,879.52,880.0,878.38,879.12,782,879.2760000000001,388
2021-01-25 14:46:00,879.2,879.7,878.51,879.6,832,879.1519999999999,347
2021-01-25 14:45:00,877.71,879.2,876.06,879.18,774,877.7660000000001,390
2021-01-25 14:44:00,877.76,878.8,876.64,877.9,772,877.8530000000001,331
2021-01-25 14:43:00,877.11,878.88,875.62,877.93,849,877.309,418
2021-01-25 14:42:00,874.91,877.52,874.68,877.33,1514,876.235,609
2021-01-25 14:41:00,870.15,875.0,869.95,875.0,1406,873.2660000000001,576
2021-01-25 14:40:00,871.04,871.05,869.91,870.08,182,870.347,76
2021-01-25 14:39:00,870.93,871.14,870.18,871.1,131,870.5880000000001,65
2021-01-25 14:38:00,870.88,871.16,870.52,871.0,71,870.936,45
2021-01-25 14:37:00,870.59,871.08,870.38,870.67,141,870.811,84
2021-01-25 14:36:00,871.3,871.37,870.13,870.54,116,870.808,67
2021-01-25 14:35:00,871.2,871.28,870.24,871.28,88,870.7330000000001,60
2021-01-25 14:34:00,870.21,871.33,870.07,871.01,164,870.69,80
2021-01-25 14:33:00,870.59,870.78,869.65,870.29,160,870.2769999999999,65
2021-01-25 14:32:00,871.35,871.47,870.51,870.52,204,871.034,104
2021-01-25 14:31:00,870.41,871.48,870.24,871.35,233,871.1160000000001,108
2021-01-25 14:30:00,871.19,871.2,870.21,870.51,109,870.7180000000001,69
2021-01-25 14:29:00,870.94,871.29,870.66,871.11,190,871.007,95
2021-01-25 14:28:00,870.88,871.19,870.31,870.73,169,870.8760000000001,98
2021-01-25 14:27:00,870.51,870.95,869.69,870.95,169,870.33,94
2021-01-25 14:26:00,871.04,871.04,870.41,870.53,104,870.7639999999999,64
2021-01-25 14:25:00,870.95,871.47,870.8,870.9,204,871.1439999999999,80
2021-01-25 14:24:00,870.91,871.32,870.71,871.2,109,871.085,73
2021-01-25 14:23:00,871.0,871.24,870.35,870.94,156,870.837,75
2021-01-25 14:22:00,870.48,871.4,870.3,870.68,165,870.926,81
2021-01-25 14:21:00,870.48,870.93,870.09,870.42,150,870.552,57
2021-01-25 14:20:00,871.25,871.25,869.96,870.29,228,870.632,100
2021-01-25 14:19:00,869.81,871.25,869.73,871.13,352,870.574,161
2021-01-25 14:18:00,869.14,870.29,868.8,869.86,238,869.7189999999999,104
2021-01-25 14:17:00,868.92,869.53,868.65,869.29,171,869.14,92
2021-01-25 14:16:00,869.0,869.58,868.72,868.84,135,869.132,57
2021-01-25 14:15:00,868.5,870.0,868.42,869.17,287,869.502,99
2021-01-25 14:14:00,868.0,868.98,867.81,868.34,98,868.422,57
2021-01-25 14:13:00,868.39,868.48,868.0,868.06,103,868.304,47
2021-01-25 14:12:00,867.75,868.57,867.74,868.45,160,868.047,100
2021-01-25 14:11:00,869.0,869.19,867.43,867.6,335,868.0989999999999,174
2021-01-25 14:10:00,870.2,870.8,869.18,869.19,207,870.096,105
2021-01-25 14:09:00,869.73,871.6,869.63,870.41,1045,870.867,431
2021-01-25 14:08:00,868.86,869.75,868.4,869.71,186,869.18,97
2021-01-25 14:07:00,868.4,869.19,867.95,868.95,124,868.668,87
2021-01-25 14:06:00,868.15,868.66,867.6,868.45,117,868.143,78
2021-01-25 14:05:00,868.95,869.39,868.25,868.26,157,868.97,111
2021-01-25 14:04:00,867.78,869.04,867.43,868.99,233,868.451,122
2021-01-25 14:03:00,866.84,868.07,866.84,867.71,261,867.318,107
2021-01-25 14:02:00,867.61,867.84,866.54,867.02,250,867.182,98
2021-01-25 14:01:00,867.45,868.0,867.0,867.66,211,867.341,107
2021-01-25 14:00:00,868.82,868.88,867.39,867.41,110,867.941,68
2021-01-25 13:59:00,868.51,868.95,867.78,868.93,203,868.329,107
2021-01-25 13:58:00,868.35,869.17,868.01,868.7,94,868.7560000000001,66
2021-01-25 13:57:00,868.3,869.0,868.28,868.42,91,868.574,47
2021-01-25 13:56:00,867.96,869.16,867.85,868.46,136,868.5269999999999,78
2021-01-25 13:55:00,868.03,868.18,867.12,867.98,160,867.6560000000001,91
2021-01-25 13:54:00,868.36,868.53,867.28,868.02,221,867.813,123
2021-01-25 13:53:00,868.86,869.0,867.83,868.21,258,868.375,110
2021-01-25 13:52:00,869.8,870.25,868.59,868.7,142,869.5110000000001,78
2021-01-25 13:51:00,869.35,870.56,869.33,869.87,324,870.082,135
2021-01-25 13:50:00,869.32,869.8,869.13,869.65,175,869.457,64
2021-01-25 13:49:00,869.13,869.39,868.49,869.39,87,868.9789999999999,52
2021-01-25 13:48:00,868.98,869.66,868.61,869.15,87,869.2719999999999,48
2021-01-25 13:47:00,869.22,869.22,867.8,869.09,228,868.4860000000001,122
2021-01-25 13:46:00,869.2,869.8,869.19,869.27,77,869.4680000000001,38
2021-01-25 13:45:00,869.16,870.3,869.12,869.35,329,869.878,138
2021-01-25 13:44:00,869.26,869.56,868.98,869.0,121,869.313,45
2021-01-25 13:43:00,870.05,870.15,868.44,869.06,408,869.5160000000001,149
2021-01-25 13:42:00,869.75,870.0,869.2,870.0,102,869.5160000000001,48
2021-01-25 13:41:00,870.03,870.5,869.4,869.69,206,870.023,98
2021-01-25 13:40:00,869.15,870.15,868.57,869.88,165,869.449,104
2021-01-25 13:39:00,869.6,870.2,868.9,869.15,160,869.437,104
2021-01-25 13:38:00,869.86,870.25,869.59,869.8,244,869.9630000000001,133
2021-01-25 13:37:00,868.45,870.39,868.27,870.08,537,869.627,246
2021-01-25 13:36:00,868.17,868.8,867.72,868.59,208,868.191,81
2021-01-25 13:35:00,867.01,868.18,867.0,867.93,147,867.385,75
2021-01-25 13:34:00,868.09,868.09,867.03,867.03,107,867.66,43
2021-01-25 13:33:00,867.41,868.39,867.25,868.17,191,867.87,81
2021-01-25 13:32:00,868.1,868.1,866.68,867.65,255,867.312,132
2021-01-25 13:31:00,868.25,869.0,867.83,867.83,181,868.498,97
2021-01-25 13:30:00,868.43,868.71,867.66,867.98,132,868.285,46
2021-01-25 13:29:00,868.34,868.8,867.59,868.0,208,868.186,111
2021-01-25 13:28:00,868.8,868.99,868.0,868.37,204,868.331,117
2021-01-25 13:27:00,869.54,869.93,868.72,868.8,239,869.2819999999999,81
2021-01-25 13:26:00,869.48,870.24,869.47,869.86,155,870.007,63
2021-01-25 13:25:00,869.57,870.24,869.31,869.31,75,869.7760000000001,44
2021-01-25 13:24:00,869.51,870.16,869.0,869.5,229,869.44,104
2021-01-25 13:23:00,870.42,870.68,869.4,869.43,153,870.0989999999999,60
2021-01-25 13:22:00,869.39,870.71,869.39,870.13,197,870.217,84
2021-01-25 13:21:00,869.91,870.29,869.21,869.63,146,869.6030000000001,61
2021-01-25 13:20:00,869.43,870.45,869.24,869.48,99,869.8580000000001,56
2021-01-25 13:19:00,870.07,870.77,869.15,869.37,263,870.02,115
2021-01-25 13:18:00,870.0,870.25,869.65,870.18,117,869.998,59
2021-01-25 13:17:00,869.8,870.21,869.18,869.78,144,869.6160000000001,73
2021-01-25 13:16:00,870.82,870.82,869.38,869.94,133,870.073,86
2021-01-25 13:15:00,870.54,870.97,870.14,870.52,206,870.4639999999999,77
2021-01-25 13:14:00,870.72,871.27,869.69,870.68,311,870.668,144
2021-01-25 13:13:00,871.32,871.32,870.28,870.69,184,870.83,120
2021-01-25 13:12:00,871.17,871.49,870.2,871.14,285,871.07,119
2021-01-25 13:11:00,871.8,872.0,870.6,871.02,343,871.428,170
2021-01-25 13:10:00,870.75,871.9,870.0,871.88,407,871.087,165
2021-01-25 13:09:00,871.61,871.7,870.13,870.3,346,870.8889999999999,153
2021-01-25 13:08:00,869.99,871.99,869.99,871.12,503,871.319,235
2021-01-25 13:07:00,867.2,870.5,867.19,870.13,576,869.42,314
2021-01-25 13:06:00,868.38,868.47,866.2,867.03,286,867.316,137
2021-01-25 13:05:00,869.21,869.28,867.63,868.75,230,868.252,116
