date,open,high,low,close,volume,average,barCount
2021-12-21 15:59:00,937.73,939.5,937.36,938.41,1401,938.1419999999999,850
2021-12-21 15:58:00,936.57,937.77,936.3,937.66,730,937.091,477
2021-12-21 15:57:00,935.46,936.5,935.46,936.5,485,935.985,316
2021-12-21 15:56:00,934.71,935.79,934.19,935.4,424,935.096,271
2021-12-21 15:55:00,935.11,935.49,934.41,934.61,371,934.903,212
2021-12-21 15:54:00,934.97,935.63,934.43,935.01,482,935.092,308
2021-12-21 15:53:00,934.2,935.0,933.81,934.62,219,934.675,119
2021-12-21 15:52:00,934.57,934.87,933.77,933.84,341,934.415,198
2021-12-21 15:51:00,933.68,934.99,933.22,934.43,319,934.4,202
2021-12-21 15:50:00,932.0,934.5,931.8,933.68,523,933.52,283
2021-12-21 15:49:00,931.11,932.37,931.11,932.05,196,931.9680000000001,126
2021-12-21 15:48:00,932.97,933.04,931.09,931.39,167,931.9630000000001,87
2021-12-21 15:47:00,931.52,933.6,930.81,933.24,264,932.1389999999999,162
2021-12-21 15:46:00,931.88,932.21,931.31,931.5,181,931.7489999999999,74
2021-12-21 15:45:00,932.23,932.29,931.13,932.0,277,931.825,147
2021-12-21 15:44:00,933.27,933.65,931.69,932.18,223,932.378,123
2021-12-21 15:43:00,932.86,933.57,932.01,933.52,144,932.784,114
2021-12-21 15:42:00,933.27,933.88,932.6,932.86,186,933.3689999999999,118
2021-12-21 15:41:00,933.46,933.91,933.02,933.24,184,933.4780000000001,118
2021-12-21 15:40:00,934.49,934.85,933.14,933.54,145,934.232,77
2021-12-21 15:39:00,934.11,934.5,932.32,934.48,323,933.508,189
2021-12-21 15:38:00,934.88,935.03,934.11,934.27,159,934.52,92
2021-12-21 15:37:00,934.51,935.5,934.18,934.93,164,934.8810000000001,114
2021-12-21 15:36:00,935.68,935.86,934.09,934.88,289,935.01,156
2021-12-21 15:35:00,933.56,935.84,933.4,935.65,407,934.762,206
2021-12-21 15:34:00,933.67,934.18,933.32,933.35,132,933.711,83
2021-12-21 15:33:00,933.54,934.49,933.3,933.71,257,933.824,147
2021-12-21 15:32:00,932.54,933.68,931.49,933.17,348,932.5889999999999,164
2021-12-21 15:31:00,932.11,932.98,932.07,932.57,207,932.615,130
2021-12-21 15:30:00,929.49,933.24,929.25,932.28,373,931.5260000000001,226
2021-12-21 15:29:00,930.33,930.59,929.49,929.67,199,929.925,87
2021-12-21 15:28:00,930.4,930.85,930.07,930.63,115,930.5239999999999,67
2021-12-21 15:27:00,930.46,930.89,930.02,930.63,83,930.4760000000001,63
2021-12-21 15:26:00,930.58,931.3,930.07,930.46,190,930.807,119
2021-12-21 15:25:00,929.24,931.26,929.03,930.82,436,930.165,187
2021-12-21 15:24:00,929.29,929.77,928.7,929.03,149,929.138,107
2021-12-21 15:23:00,929.68,930.05,929.32,929.59,263,929.6260000000001,130
2021-12-21 15:22:00,930.21,930.39,929.56,929.68,150,930.0219999999999,100
2021-12-21 15:21:00,930.79,930.8,929.41,930.01,338,930.078,184
2021-12-21 15:20:00,931.52,932.23,930.65,930.89,329,931.36,184
2021-12-21 15:19:00,931.35,931.82,931.0,931.29,182,931.425,89
2021-12-21 15:18:00,932.24,932.79,931.12,931.31,229,932.025,114
2021-12-21 15:17:00,932.23,932.49,931.52,932.21,95,932.095,61
2021-12-21 15:16:00,931.54,932.53,931.25,932.5,167,931.8689999999999,84
2021-12-21 15:15:00,932.01,933.09,931.29,931.3,148,932.13,102
2021-12-21 15:14:00,933.27,933.65,931.7,932.0,260,932.307,134
2021-12-21 15:13:00,934.83,934.88,932.61,933.5,155,933.582,88
2021-12-21 15:12:00,934.53,935.37,934.1,934.96,181,934.837,104
2021-12-21 15:11:00,934.0,934.51,933.99,934.33,91,934.288,50
2021-12-21 15:10:00,933.84,934.55,933.15,934.16,205,933.918,107
2021-12-21 15:09:00,935.05,935.05,933.46,933.79,202,934.204,123
2021-12-21 15:08:00,935.02,935.38,934.5,935.09,133,934.966,67
2021-12-21 15:07:00,934.56,935.39,934.41,934.8,151,934.85,65
2021-12-21 15:06:00,935.95,935.95,934.12,934.51,227,934.9830000000001,116
2021-12-21 15:05:00,936.99,937.24,935.23,936.19,398,936.171,180
2021-12-21 15:04:00,936.15,937.15,935.83,937.0,381,936.63,200
2021-12-21 15:03:00,935.0,936.25,934.58,935.94,235,935.529,135
2021-12-21 15:02:00,936.02,936.24,934.1,934.82,400,935.11,177
2021-12-21 15:01:00,934.69,936.44,934.12,935.93,752,935.317,299
2021-12-21 15:00:00,933.34,934.73,932.66,934.54,272,933.546,107
2021-12-21 14:59:00,933.3,934.0,932.25,933.34,339,933.158,157
2021-12-21 14:58:00,932.93,933.4,932.28,933.4,182,932.9730000000001,126
2021-12-21 14:57:00,932.69,932.95,932.22,932.69,170,932.6360000000001,99
2021-12-21 14:56:00,932.84,932.84,932.16,932.44,96,932.541,62
2021-12-21 14:55:00,932.18,933.46,932.15,932.82,131,932.803,83
2021-12-21 14:54:00,931.9,932.65,931.26,932.3,107,932.1560000000001,62
2021-12-21 14:53:00,932.0,932.25,931.31,932.16,108,931.872,59
2021-12-21 14:52:00,932.65,932.65,931.25,932.0,220,931.965,102
2021-12-21 14:51:00,932.67,933.49,932.46,932.47,206,932.992,106
2021-12-21 14:50:00,932.36,933.68,932.22,932.8,275,932.847,129
2021-12-21 14:49:00,932.5,932.81,931.76,932.09,150,932.25,93
2021-12-21 14:48:00,930.72,932.93,930.47,932.5,252,931.89,141
2021-12-21 14:47:00,930.73,931.28,929.84,930.59,215,930.707,89
2021-12-21 14:46:00,929.57,930.84,929.56,930.49,226,930.32,134
2021-12-21 14:45:00,929.05,929.73,928.87,929.37,115,929.215,76
2021-12-21 14:44:00,928.66,929.79,928.66,929.38,134,929.31,65
2021-12-21 14:43:00,931.34,931.34,928.23,928.55,379,929.3969999999999,166
2021-12-21 14:42:00,931.14,931.63,930.56,931.06,154,931.3,58
2021-12-21 14:41:00,930.76,931.56,930.57,931.36,128,931.074,56
2021-12-21 14:40:00,930.14,931.44,930.02,930.71,160,930.757,87
2021-12-21 14:39:00,931.24,931.41,929.54,929.54,253,930.495,99
2021-12-21 14:38:00,931.09,931.44,930.57,931.13,85,931.1,55
2021-12-21 14:37:00,932.2,932.33,930.65,930.91,110,931.434,64
2021-12-21 14:36:00,932.03,932.29,931.14,932.29,113,931.7289999999999,65
2021-12-21 14:35:00,932.48,932.71,931.66,932.04,106,932.237,63
2021-12-21 14:34:00,932.26,933.2,931.72,932.51,120,932.429,71
2021-12-21 14:33:00,932.6,933.35,931.3,931.89,164,932.326,93
2021-12-21 14:32:00,934.38,934.42,932.25,932.54,485,933.186,219
2021-12-21 14:31:00,933.85,934.97,933.33,934.41,608,934.196,273
2021-12-21 14:30:00,930.73,933.85,930.73,933.85,534,932.9860000000001,264
2021-12-21 14:29:00,930.79,931.31,930.28,930.66,165,930.8810000000001,78
2021-12-21 14:28:00,931.57,931.84,930.1,930.88,271,931.4060000000001,117
2021-12-21 14:27:00,931.58,932.37,931.38,931.93,139,931.867,68
2021-12-21 14:26:00,932.37,932.9,931.15,931.15,314,932.1080000000001,141
2021-12-21 14:25:00,929.97,932.79,929.97,932.44,328,931.67,138
2021-12-21 14:24:00,930.54,930.72,929.7,929.84,119,930.24,76
2021-12-21 14:23:00,930.73,930.95,929.75,930.57,113,930.44,43
2021-12-21 14:22:00,931.02,931.37,929.77,930.4,251,930.278,92
2021-12-21 14:21:00,931.55,931.71,930.65,930.84,151,931.153,80
2021-12-21 14:20:00,931.38,933.0,931.34,931.55,344,932.53,166
2021-12-21 14:19:00,931.2,932.0,930.46,931.24,271,931.365,114
2021-12-21 14:18:00,930.28,931.46,929.14,931.34,212,930.192,120
2021-12-21 14:17:00,931.47,932.37,930.06,930.63,265,931.1669999999999,136
2021-12-21 14:16:00,931.45,933.43,931.32,931.39,672,932.4960000000001,341
2021-12-21 14:15:00,929.06,931.5,928.31,931.38,597,930.3760000000001,296
2021-12-21 14:14:00,928.72,929.42,928.44,928.82,247,928.947,128
2021-12-21 14:13:00,928.63,929.26,928.13,928.8,362,928.773,123
2021-12-21 14:12:00,927.48,928.6,926.32,928.6,244,927.1560000000001,132
2021-12-21 14:11:00,927.11,927.5,926.8,927.48,162,927.1669999999999,91
2021-12-21 14:10:00,926.94,927.35,926.6,927.11,192,927.025,88
2021-12-21 14:09:00,928.19,928.19,926.22,927.04,324,927.38,98
2021-12-21 14:08:00,927.69,928.84,927.69,928.54,180,928.294,81
2021-12-21 14:07:00,928.46,928.62,927.14,927.81,270,927.7239999999999,129
2021-12-21 14:06:00,929.59,929.74,927.89,928.44,189,928.658,89
2021-12-21 14:05:00,928.27,930.92,928.27,929.31,399,929.995,194
2021-12-21 14:04:00,928.6,928.86,926.91,928.62,347,927.789,190
2021-12-21 14:03:00,929.16,929.51,928.53,928.54,129,929.1060000000001,71
2021-12-21 14:02:00,930.06,930.06,927.93,928.72,428,928.797,177
2021-12-21 14:01:00,928.8,930.5,928.8,929.79,522,929.814,255
2021-12-21 14:00:00,928.28,928.95,927.8,928.71,220,928.321,113
2021-12-21 13:59:00,928.35,928.92,928.03,928.13,220,928.4780000000001,94
2021-12-21 13:58:00,927.74,929.03,927.48,928.4,308,928.298,114
2021-12-21 13:57:00,927.99,928.65,927.48,927.62,137,928.178,72
2021-12-21 13:56:00,928.72,929.0,927.36,927.91,217,928.053,142
2021-12-21 13:55:00,928.29,929.6,928.0,928.6,236,928.658,123
2021-12-21 13:54:00,928.21,928.7,927.8,927.88,189,928.291,92
2021-12-21 13:53:00,928.72,929.5,927.78,928.4,298,928.445,139
2021-12-21 13:52:00,928.75,929.58,927.8,928.88,341,928.5930000000001,180
2021-12-21 13:51:00,930.45,930.66,928.4,928.62,299,929.584,151
2021-12-21 13:50:00,931.1,931.79,929.24,930.89,374,930.4060000000001,183
2021-12-21 13:49:00,931.53,932.0,931.0,931.21,187,931.682,91
2021-12-21 13:48:00,931.66,932.04,931.22,931.23,295,931.722,160
2021-12-21 13:47:00,931.88,932.04,930.72,931.5,232,931.408,127
2021-12-21 13:46:00,929.69,932.53,929.25,932.03,742,931.012,298
2021-12-21 13:45:00,930.51,930.85,928.19,929.37,429,929.15,205
2021-12-21 13:44:00,929.81,930.84,929.04,930.26,265,929.9989999999999,150
2021-12-21 13:43:00,931.1,931.27,929.95,930.0,317,930.711,173
2021-12-21 13:42:00,930.62,931.27,929.25,931.27,505,930.5,263
