date,open,high,low,close,volume,average,barCount
2013-02-20 15:59:00,7.77,7.78,7.76,7.78,1355,7.7722,114
2013-02-20 15:58:00,7.75,7.77,7.75,7.76,1935,7.7596,245
2013-02-20 15:57:00,7.77,7.78,7.73,7.75,2345,7.7568,235
2013-02-20 15:56:00,7.78,7.79,7.77,7.77,995,7.7778,164
2013-02-20 15:55:00,7.79,7.79,7.77,7.78,1340,7.7758,204
2013-02-20 15:54:00,7.78,7.79,7.78,7.78,1000,7.7798,130
2013-02-20 15:53:00,7.79,7.79,7.78,7.78,1375,7.784,177
2013-02-20 15:52:00,7.78,7.8,7.76,7.79,1150,7.7756,170
2013-02-20 15:51:00,7.78,7.78,7.77,7.78,970,7.77,125
2013-02-20 15:50:00,7.77,7.78,7.77,7.77,2085,7.7706,195
2013-02-20 15:49:00,7.77,7.78,7.76,7.77,1300,7.769,129
2013-02-20 15:48:00,7.76,7.77,7.76,7.76,1180,7.7648,170
2013-02-20 15:47:00,7.76,7.77,7.76,7.76,930,7.7594,112
2013-02-20 15:46:00,7.76,7.76,7.76,7.76,920,7.7588,105
2013-02-20 15:45:00,7.77,7.78,7.76,7.76,1180,7.7714,131
2013-02-20 15:44:00,7.77,7.77,7.77,7.77,455,7.771,64
2013-02-20 15:43:00,7.77,7.77,7.77,7.77,305,7.7706,56
2013-02-20 15:42:00,7.77,7.77,7.77,7.77,955,7.7696,128
2013-02-20 15:41:00,7.76,7.77,7.76,7.77,395,7.7674,40
2013-02-20 15:40:00,7.77,7.78,7.77,7.77,670,7.7724,86
2013-02-20 15:39:00,7.77,7.77,7.77,7.77,330,7.7702,51
2013-02-20 15:38:00,7.77,7.78,7.77,7.77,1055,7.7738,122
2013-02-20 15:37:00,7.78,7.78,7.77,7.77,545,7.7716,78
2013-02-20 15:36:00,7.77,7.78,7.77,7.77,785,7.7728,87
2013-02-20 15:35:00,7.78,7.78,7.77,7.77,320,7.7758,37
2013-02-20 15:34:00,7.77,7.78,7.77,7.78,455,7.7772,63
2013-02-20 15:33:00,7.78,7.79,7.77,7.77,255,7.7806,42
2013-02-20 15:32:00,7.79,7.79,7.77,7.78,880,7.7822,102
2013-02-20 15:31:00,7.78,7.79,7.78,7.79,450,7.7828,77
2013-02-20 15:30:00,7.79,7.79,7.77,7.78,330,7.7784,47
2013-02-20 15:29:00,7.8,7.8,7.79,7.79,500,7.7992,72
2013-02-20 15:28:00,7.8,7.8,7.79,7.8,485,7.7988,78
2013-02-20 15:27:00,7.81,7.81,7.79,7.8,645,7.8004,101
2013-02-20 15:26:00,7.81,7.81,7.8,7.81,455,7.8006,45
2013-02-20 15:25:00,7.8,7.81,7.79,7.81,590,7.8018,70
2013-02-20 15:24:00,7.8,7.81,7.8,7.8,370,7.8002,53
2013-02-20 15:23:00,7.81,7.82,7.81,7.81,175,7.8108,22
2013-02-20 15:22:00,7.8,7.81,7.8,7.81,290,7.8044,43
2013-02-20 15:21:00,7.79,7.81,7.79,7.8,350,7.7989999999999995,56
2013-02-20 15:20:00,7.79,7.8,7.79,7.79,480,7.7932,70
2013-02-20 15:19:00,7.8,7.81,7.79,7.79,725,7.7952,105
2013-02-20 15:18:00,7.81,7.81,7.8,7.8,535,7.8032,86
2013-02-20 15:17:00,7.8,7.81,7.8,7.81,475,7.8084,71
2013-02-20 15:16:00,7.81,7.81,7.8,7.8,135,7.8048,21
2013-02-20 15:15:00,7.8,7.82,7.8,7.82,470,7.8108,48
2013-02-20 15:14:00,7.8,7.81,7.79,7.81,675,7.7996,73
2013-02-20 15:13:00,7.79,7.8,7.79,7.79,585,7.795,86
2013-02-20 15:12:00,7.78,7.79,7.78,7.79,285,7.7846,53
2013-02-20 15:11:00,7.78,7.79,7.78,7.79,755,7.7804,103
2013-02-20 15:10:00,7.79,7.79,7.78,7.78,935,7.7834,121
2013-02-20 15:09:00,7.79,7.8,7.78,7.79,730,7.7862,92
2013-02-20 15:08:00,7.77,7.79,7.77,7.79,1115,7.7774,120
2013-02-20 15:07:00,7.77,7.78,7.76,7.77,490,7.7698,74
2013-02-20 15:06:00,7.78,7.79,7.75,7.77,1105,7.7714,145
2013-02-20 15:05:00,7.77,7.79,7.77,7.78,1070,7.778,136
2013-02-20 15:04:00,7.77,7.77,7.77,7.77,495,7.7708,35
2013-02-20 15:03:00,7.78,7.78,7.77,7.77,415,7.7742,63
