date,open,high,low,close,volume,average,barCount
2017-02-08 15:59:00,52.44,52.45,52.38,52.4,1950,52.403999999999996,228
2017-02-08 15:58:00,52.47,52.49,52.41,52.43,989,52.448,146
2017-02-08 15:57:00,52.38,52.5,52.38,52.45,1420,52.4512,217
2017-02-08 15:56:00,52.38,52.46,52.37,52.38,808,52.4164,131
2017-02-08 15:55:00,52.47,52.48,52.37,52.38,794,52.425,118
2017-02-08 15:54:00,52.45,52.47,52.42,52.47,1096,52.4336,155
2017-02-08 15:53:00,52.56,52.56,52.46,52.47,527,52.4888,89
2017-02-08 15:52:00,52.45,52.59,52.42,52.55,655,52.5006,115
2017-02-08 15:51:00,52.4,52.45,52.4,52.45,1360,52.4292,149
2017-02-08 15:50:00,52.36,52.43,52.35,52.4,1349,52.3838,194
2017-02-08 15:49:00,52.35,52.37,52.35,52.35,221,52.3584,35
2017-02-08 15:48:00,52.39,52.39,52.35,52.35,165,52.3758,28
2017-02-08 15:47:00,52.36,52.4,52.33,52.4,624,52.365,102
2017-02-08 15:46:00,52.32,52.38,52.32,52.37,788,52.3518,86
2017-02-08 15:45:00,52.26,52.31,52.26,52.31,465,52.2824,69
2017-02-08 15:44:00,52.26,52.28,52.24,52.25,700,52.2592,123
2017-02-08 15:43:00,52.3,52.31,52.24,52.24,601,52.2692,40
2017-02-08 15:42:00,52.32,52.33,52.28,52.29,215,52.305,40
2017-02-08 15:41:00,52.31,52.33,52.28,52.33,566,52.3018,92
2017-02-08 15:40:00,52.33,52.33,52.26,52.3,606,52.3,86
2017-02-08 15:39:00,52.33,52.34,52.27,52.34,625,52.3094,98
2017-02-08 15:38:00,52.34,52.34,52.32,52.34,574,52.3398,79
2017-02-08 15:37:00,52.32,52.34,52.3,52.33,403,52.3234,61
2017-02-08 15:36:00,52.36,52.36,52.32,52.33,663,52.3456,76
2017-02-08 15:35:00,52.31,52.37,52.3,52.36,492,52.3378,80
2017-02-08 15:34:00,52.4,52.4,52.3,52.3,856,52.347,89
2017-02-08 15:33:00,52.46,52.47,52.36,52.38,1106,52.413000000000004,134
2017-02-08 15:32:00,52.48,52.49,52.44,52.45,461,52.4734,46
2017-02-08 15:31:00,52.5,52.52,52.47,52.47,376,52.494,60
2017-02-08 15:30:00,52.51,52.52,52.48,52.49,396,52.4994,38
2017-02-08 15:29:00,52.52,52.54,52.51,52.53,284,52.5236,41
2017-02-08 15:28:00,52.54,52.55,52.52,52.52,160,52.5298,14
2017-02-08 15:27:00,52.55,52.55,52.52,52.53,205,52.5332,23
2017-02-08 15:26:00,52.49,52.55,52.49,52.54,298,52.5118,33
2017-02-08 15:25:00,52.52,52.53,52.49,52.5,285,52.5116,28
2017-02-08 15:24:00,52.5,52.54,52.49,52.52,365,52.5082,42
2017-02-08 15:23:00,52.49,52.5,52.46,52.5,323,52.4838,47
2017-02-08 15:22:00,52.48,52.5,52.47,52.49,193,52.486999999999995,29
2017-02-08 15:21:00,52.54,52.55,52.47,52.47,627,52.512,72
2017-02-08 15:20:00,52.55,52.55,52.51,52.51,181,52.5332,17
2017-02-08 15:19:00,52.52,52.55,52.52,52.55,208,52.5368,32
2017-02-08 15:18:00,52.53,52.55,52.5,52.53,242,52.5184,25
2017-02-08 15:17:00,52.59,52.59,52.53,52.53,956,52.56,80
2017-02-08 15:16:00,52.6,52.61,52.58,52.59,136,52.5948,20
2017-02-08 15:15:00,52.59,52.6,52.59,52.59,86,52.5952,13
2017-02-08 15:14:00,52.62,52.62,52.58,52.59,398,52.6044,43
2017-02-08 15:13:00,52.61,52.62,52.6,52.62,418,52.6146,66
2017-02-08 15:12:00,52.61,52.62,52.6,52.61,240,52.6138,31
2017-02-08 15:11:00,52.62,52.63,52.62,52.62,62,52.623000000000005,11
2017-02-08 15:10:00,52.64,52.64,52.62,52.63,155,52.6286,21
2017-02-08 15:09:00,52.64,52.64,52.63,52.64,95,52.635,19
2017-02-08 15:08:00,52.65,52.65,52.63,52.64,255,52.6418,41
2017-02-08 15:07:00,52.63,52.66,52.63,52.64,518,52.6456,70
2017-02-08 15:06:00,52.64,52.65,52.62,52.63,461,52.6448,60
2017-02-08 15:05:00,52.62,52.63,52.61,52.62,85,52.625,15
2017-02-08 15:04:00,52.62,52.64,52.62,52.63,312,52.6308,28
2017-02-08 15:03:00,52.62,52.64,52.6,52.61,270,52.6174,41
2017-02-08 15:02:00,52.61,52.63,52.6,52.62,403,52.6198,39
2017-02-08 15:01:00,52.64,52.64,52.61,52.64,195,52.6314,29
2017-02-08 15:00:00,52.64,52.64,52.61,52.63,429,52.6314,53
2017-02-08 14:59:00,52.63,52.64,52.63,52.64,60,52.6342,8
2017-02-08 14:58:00,52.65,52.65,52.63,52.63,619,52.6442,90
2017-02-08 14:57:00,52.62,52.65,52.62,52.65,345,52.6422,46
2017-02-08 14:56:00,52.62,52.64,52.61,52.63,580,52.6208,15
2017-02-08 14:55:00,52.64,52.64,52.6,52.62,177,52.6176,29
2017-02-08 14:54:00,52.64,52.65,52.63,52.63,173,52.6336,18
2017-02-08 14:53:00,52.64,52.65,52.62,52.65,191,52.6414,30
2017-02-08 14:52:00,52.64,52.64,52.6,52.64,437,52.618,74
2017-02-08 14:51:00,52.63,52.64,52.6,52.62,215,52.6226,40
2017-02-08 14:50:00,52.58,52.63,52.58,52.62,118,52.6036,18
2017-02-08 14:49:00,52.57,52.6,52.57,52.6,301,52.5884,19
2017-02-08 14:48:00,52.61,52.63,52.57,52.57,382,52.5936,50
2017-02-08 14:47:00,52.65,52.67,52.59,52.6,1277,52.6206,134
2017-02-08 14:46:00,52.64,52.66,52.64,52.66,844,52.6462,38
2017-02-08 14:45:00,52.61,52.64,52.61,52.64,210,52.6254,20
2017-02-08 14:44:00,52.64,52.64,52.61,52.62,135,52.6272,17
2017-02-08 14:43:00,52.63,52.64,52.61,52.64,382,52.626000000000005,38
2017-02-08 14:42:00,52.61,52.63,52.61,52.62,137,52.6152,13
2017-02-08 14:41:00,52.61,52.63,52.57,52.63,371,52.602,59
2017-02-08 14:40:00,52.59,52.63,52.58,52.6,312,52.6004,55
2017-02-08 14:39:00,52.6,52.61,52.59,52.59,117,52.5998,19
2017-02-08 14:38:00,52.6,52.63,52.6,52.6,129,52.6068,11
2017-02-08 14:37:00,52.59,52.61,52.59,52.61,80,52.599,12
2017-02-08 14:36:00,52.6,52.6,52.58,52.59,113,52.5922,22
2017-02-08 14:35:00,52.6,52.62,52.6,52.6,110,52.6066,21
2017-02-08 14:34:00,52.59,52.62,52.59,52.62,278,52.599,27
2017-02-08 14:33:00,52.62,52.62,52.59,52.6,242,52.6046,27
2017-02-08 14:32:00,52.59,52.61,52.59,52.59,120,52.6026,17
2017-02-08 14:31:00,52.58,52.64,52.58,52.6,328,52.6118,38
2017-02-08 14:30:00,52.59,52.59,52.57,52.59,80,52.571999999999996,12
2017-02-08 14:29:00,52.59,52.59,52.56,52.57,126,52.5708,15
2017-02-08 14:28:00,52.58,52.58,52.53,52.58,681,52.552,73
2017-02-08 14:27:00,52.58,52.6,52.58,52.6,90,52.5894,13
2017-02-08 14:26:00,52.6,52.6,52.58,52.59,107,52.5926,11
2017-02-08 14:25:00,52.57,52.6,52.56,52.6,506,52.5858,52
2017-02-08 14:24:00,52.57,52.58,52.56,52.58,121,52.5698,21
2017-02-08 14:23:00,52.58,52.59,52.56,52.59,50,52.5722,9
2017-02-08 14:22:00,52.62,52.63,52.58,52.59,742,52.59,40
2017-02-08 14:21:00,52.59,52.62,52.59,52.62,821,52.6184,39
2017-02-08 14:20:00,52.58,52.62,52.57,52.59,186,52.59,35
2017-02-08 14:19:00,52.58,52.59,52.58,52.58,100,52.5814,9
2017-02-08 14:18:00,52.59,52.6,52.57,52.58,229,52.5872,26
2017-02-08 14:17:00,52.59,52.6,52.58,52.6,158,52.5908,10
2017-02-08 14:16:00,52.61,52.61,52.56,52.59,154,52.5728,19
2017-02-08 14:15:00,52.59,52.62,52.59,52.61,197,52.6058,32
2017-02-08 14:14:00,52.57,52.6,52.57,52.59,117,52.5962,21
