date,open,high,low,close,volume,average,barCount
2012-06-20 15:59:00,6.76,6.76,6.75,6.76,1235,6.7564,146
2012-06-20 15:58:00,6.77,6.77,6.75,6.76,520,6.7624,90
2012-06-20 15:57:00,6.76,6.77,6.75,6.77,955,6.7572,142
2012-06-20 15:56:00,6.77,6.77,6.74,6.75,775,6.7592,124
2012-06-20 15:55:00,6.75,6.79,6.75,6.77,770,6.7662,113
2012-06-20 15:54:00,6.74,6.76,6.72,6.75,625,6.7426,102
2012-06-20 15:53:00,6.74,6.75,6.73,6.74,695,6.7364,119
2012-06-20 15:52:00,6.74,6.75,6.74,6.74,525,6.7464,99
2012-06-20 15:51:00,6.76,6.76,6.74,6.74,755,6.7538,117
2012-06-20 15:50:00,6.77,6.78,6.76,6.76,835,6.7656,148
2012-06-20 15:49:00,6.78,6.78,6.77,6.77,380,6.771,67
2012-06-20 15:48:00,6.77,6.78,6.77,6.77,525,6.7722,82
2012-06-20 15:47:00,6.77,6.78,6.77,6.78,480,6.7766,79
2012-06-20 15:46:00,6.77,6.77,6.76,6.77,605,6.7676,75
2012-06-20 15:45:00,6.78,6.79,6.77,6.77,400,6.7774,68
2012-06-20 15:44:00,6.78,6.79,6.78,6.78,510,6.7856,76
2012-06-20 15:43:00,6.77,6.78,6.76,6.78,270,6.771,51
2012-06-20 15:42:00,6.73,6.77,6.73,6.77,395,6.7556,65
2012-06-20 15:41:00,6.71,6.74,6.69,6.74,530,6.7094,73
2012-06-20 15:40:00,6.72,6.73,6.71,6.71,335,6.718999999999999,49
2012-06-20 15:39:00,6.68,6.72,6.68,6.72,765,6.6918,122
2012-06-20 15:38:00,6.71,6.71,6.68,6.68,1335,6.6938,150
2012-06-20 15:37:00,6.71,6.71,6.71,6.71,525,6.7096,78
2012-06-20 15:36:00,6.7,6.72,6.7,6.71,675,6.7072,103
2012-06-20 15:35:00,6.73,6.73,6.7,6.7,815,6.7148,119
2012-06-20 15:34:00,6.75,6.75,6.73,6.73,1250,6.7406,140
2012-06-20 15:33:00,6.76,6.76,6.75,6.75,390,6.757000000000001,47
2012-06-20 15:32:00,6.78,6.78,6.75,6.76,295,6.7654,49
2012-06-20 15:31:00,6.77,6.78,6.77,6.78,670,6.7754,91
2012-06-20 15:30:00,6.79,6.79,6.77,6.77,270,6.776,33
2012-06-20 15:29:00,6.8,6.8,6.79,6.79,260,6.7958,38
2012-06-20 15:28:00,6.79,6.8,6.79,6.79,210,6.7944,28
2012-06-20 15:27:00,6.8,6.8,6.79,6.79,280,6.792000000000001,35
2012-06-20 15:26:00,6.8,6.8,6.79,6.79,355,6.7958,63
2012-06-20 15:25:00,6.79,6.8,6.79,6.8,55,6.795,11
2012-06-20 15:24:00,6.79,6.79,6.79,6.79,220,6.7924,41
2012-06-20 15:23:00,6.79,6.8,6.79,6.79,620,6.7948,72
2012-06-20 15:22:00,6.79,6.8,6.79,6.79,165,6.7932,29
2012-06-20 15:21:00,6.79,6.8,6.79,6.79,195,6.795,36
2012-06-20 15:20:00,6.79,6.79,6.78,6.79,115,6.7838,21
2012-06-20 15:19:00,6.78,6.79,6.78,6.79,245,6.7842,38
2012-06-20 15:18:00,6.8,6.8,6.78,6.78,375,6.7866,48
2012-06-20 15:17:00,6.79,6.81,6.79,6.8,435,6.8004,83
2012-06-20 15:16:00,6.79,6.79,6.79,6.79,15,6.7926,2
2012-06-20 15:15:00,6.8,6.8,6.79,6.8,290,6.7924,34
2012-06-20 15:14:00,6.8,6.81,6.78,6.78,220,6.801,36
2012-06-20 15:13:00,6.8,6.8,6.8,6.8,50,6.8012,8
2012-06-20 15:12:00,6.8,6.81,6.79,6.79,435,6.8024,73
2012-06-20 15:11:00,6.8,6.81,6.79,6.81,385,6.7982,60
2012-06-20 15:10:00,6.8,6.81,6.79,6.8,475,6.8062,52
2012-06-20 15:09:00,6.78,6.8,6.77,6.79,150,6.7786,25
2012-06-20 15:08:00,6.8,6.8,6.77,6.77,255,6.7848,32
2012-06-20 15:07:00,6.83,6.83,6.79,6.79,315,6.8144,44
2012-06-20 15:06:00,6.82,6.83,6.82,6.83,165,6.8260000000000005,31
2012-06-20 15:05:00,6.83,6.83,6.83,6.83,120,6.8268,19
2012-06-20 15:04:00,6.84,6.84,6.82,6.83,265,6.8288,42
2012-06-20 15:03:00,6.83,6.84,6.82,6.83,195,6.829,26
2012-06-20 15:02:00,6.84,6.84,6.83,6.83,245,6.8354,35
2012-06-20 15:01:00,6.85,6.85,6.84,6.84,190,6.8424,27
2012-06-20 15:00:00,6.84,6.84,6.83,6.83,105,6.8388,20
2012-06-20 14:59:00,6.84,6.85,6.83,6.83,85,6.8389999999999995,15
2012-06-20 14:58:00,6.84,6.85,6.84,6.85,215,6.8412,40
2012-06-20 14:57:00,6.84,6.85,6.84,6.84,35,6.8422,7
2012-06-20 14:56:00,6.84,6.84,6.83,6.84,100,6.8342,19
2012-06-20 14:55:00,6.83,6.84,6.83,6.83,110,6.8312,22
2012-06-20 14:54:00,6.82,6.84,6.82,6.84,60,6.8288,11
2012-06-20 14:53:00,6.82,6.84,6.82,6.82,270,6.829,47
2012-06-20 14:52:00,6.83,6.84,6.83,6.83,170,6.832999999999999,29
2012-06-20 14:51:00,6.84,6.84,6.83,6.84,60,6.8356,11
2012-06-20 14:50:00,6.86,6.86,6.83,6.83,195,6.8518,38
2012-06-20 14:49:00,6.83,6.86,6.83,6.86,305,6.8418,42
2012-06-20 14:48:00,6.82,6.84,6.82,6.83,255,6.8272,31
2012-06-20 14:47:00,6.85,6.85,6.81,6.83,500,6.8296,59
2012-06-20 14:46:00,6.86,6.86,6.85,6.85,90,6.8546,18
2012-06-20 14:45:00,6.88,6.88,6.85,6.85,290,6.8644,36
2012-06-20 14:44:00,6.87,6.87,6.87,6.87,80,6.8692,10
2012-06-20 14:43:00,6.88,6.88,6.87,6.87,80,6.8764,16
2012-06-20 14:42:00,6.88,6.89,6.87,6.87,395,6.881,45
2012-06-20 14:41:00,6.88,6.89,6.87,6.88,235,6.8842,14
2012-06-20 14:40:00,6.88,6.89,6.88,6.89,170,6.8792,30
2012-06-20 14:39:00,6.88,6.89,6.88,6.89,790,6.8816,75
2012-06-20 14:38:00,6.87,6.88,6.87,6.88,190,6.8764,22
2012-06-20 14:37:00,6.85,6.88,6.85,6.87,460,6.8646,48
2012-06-20 14:36:00,6.84,6.85,6.84,6.85,150,6.843999999999999,21
2012-06-20 14:35:00,6.85,6.85,6.84,6.84,125,6.843999999999999,24
2012-06-20 14:34:00,6.85,6.85,6.84,6.85,280,6.8484,32
2012-06-20 14:33:00,6.84,6.85,6.84,6.85,320,6.8476,32
2012-06-20 14:32:00,6.83,6.85,6.83,6.85,210,6.8384,23
2012-06-20 14:31:00,6.82,6.83,6.82,6.83,245,6.8282,16
2012-06-20 14:30:00,6.83,6.83,6.81,6.82,335,6.8262,44
2012-06-20 14:29:00,6.82,6.83,6.82,6.83,250,6.8298,20
2012-06-20 14:28:00,6.82,6.82,6.82,6.82,50,6.8174,9
2012-06-20 14:27:00,6.83,6.83,6.81,6.81,65,6.821000000000001,12
2012-06-20 14:26:00,6.83,6.83,6.82,6.83,130,6.8244,20
2012-06-20 14:25:00,6.85,6.85,6.83,6.83,155,6.8436,23
2012-06-20 14:24:00,6.85,6.85,6.84,6.84,135,6.8422,19
2012-06-20 14:23:00,6.85,6.85,6.84,6.85,370,6.8474,41
2012-06-20 14:22:00,6.85,6.86,6.83,6.85,670,6.8396,63
2012-06-20 14:21:00,6.85,6.85,6.82,6.85,315,6.8352,49
2012-06-20 14:20:00,6.85,6.85,6.83,6.85,430,6.8434,63
2012-06-20 14:19:00,6.83,6.85,6.82,6.84,600,6.8406,83
2012-06-20 14:18:00,6.8,6.83,6.8,6.83,315,6.8214,43
2012-06-20 14:17:00,6.79,6.82,6.79,6.8,310,6.7964,35
2012-06-20 14:16:00,6.8,6.8,6.8,6.8,10,6.797999999999999,1
2012-06-20 14:15:00,6.78,6.78,6.77,6.78,740,6.7762,51
2012-06-20 14:14:00,6.8,6.81,6.78,6.78,365,6.797000000000001,34
2012-06-20 14:13:00,6.8,6.8,6.8,6.8,230,6.8024,26
2012-06-20 14:12:00,6.8,6.81,6.8,6.8,95,6.8024,18
2012-06-20 14:11:00,6.8,6.8,6.79,6.8,65,6.7986,13
2012-06-20 14:10:00,6.79,6.8,6.79,6.79,95,6.7952,8
2012-06-20 14:09:00,6.79,6.79,6.79,6.79,10,6.794,2
2012-06-20 14:08:00,6.79,6.79,6.78,6.79,160,6.7862,25
2012-06-20 14:07:00,6.79,6.79,6.78,6.78,265,6.784,26
2012-06-20 14:06:00,6.8,6.8,6.78,6.78,145,6.7888,16
2012-06-20 14:05:00,6.79,6.79,6.79,6.79,110,6.7914,16
2012-06-20 14:04:00,6.8,6.81,6.79,6.79,100,6.7942,12
2012-06-20 14:03:00,6.8,6.81,6.8,6.8,70,6.8016,14
2012-06-20 14:02:00,6.81,6.81,6.8,6.8,250,6.8016,31
2012-06-20 14:01:00,6.81,6.81,6.81,6.81,15,6.806,3
2012-06-20 14:00:00,6.82,6.83,6.81,6.81,175,6.8164,27
2012-06-20 13:59:00,6.82,6.82,6.81,6.81,90,6.8158,18
2012-06-20 13:58:00,6.82,6.82,6.81,6.81,50,6.8148,8
2012-06-20 13:57:00,6.81,6.81,6.81,6.81,50,6.8122,10
2012-06-20 13:56:00,6.82,6.82,6.82,6.82,110,6.8208,10
2012-06-20 13:55:00,6.83,6.83,6.81,6.82,95,6.8156,18
2012-06-20 13:54:00,6.82,6.83,6.82,6.82,210,6.8228,37
2012-06-20 13:53:00,6.82,6.82,6.81,6.81,30,6.8184,4
2012-06-20 13:52:00,6.82,6.82,6.81,6.82,140,6.8178,15
2012-06-20 13:51:00,6.81,6.82,6.81,6.82,200,6.8182,24
2012-06-20 13:50:00,6.8,6.81,6.8,6.81,145,6.806,19
2012-06-20 13:49:00,6.82,6.83,6.81,6.82,310,6.819,58
2012-06-20 13:48:00,6.82,6.82,6.82,6.82,175,6.8174,20
2012-06-20 13:47:00,6.8,6.81,6.8,6.81,50,6.8036,10
2012-06-20 13:46:00,6.8,6.81,6.8,6.8,155,6.8066,21
2012-06-20 13:45:00,6.8,6.8,6.8,6.8,175,6.8002,33
2012-06-20 13:44:00,6.79,6.79,6.79,6.79,35,6.7912,6
2012-06-20 13:43:00,6.8,6.8,6.79,6.79,125,6.7988,13
2012-06-20 13:42:00,6.8,6.8,6.79,6.79,220,6.8,41
2012-06-20 13:41:00,6.79,6.8,6.79,6.8,75,6.797999999999999,11
2012-06-20 13:40:00,6.8,6.8,6.78,6.8,275,6.792999999999999,42
2012-06-20 13:39:00,6.8,6.8,6.8,6.8,90,6.8016,13
2012-06-20 13:38:00,6.8,6.81,6.8,6.8,150,6.8008,17
2012-06-20 13:37:00,6.82,6.82,6.8,6.81,360,6.8092,38
2012-06-20 13:36:00,6.83,6.84,6.82,6.84,340,6.83,42
2012-06-20 13:35:00,6.81,6.82,6.8,6.82,175,6.8074,20
2012-06-20 13:34:00,6.82,6.83,6.81,6.81,180,6.8228,30
2012-06-20 13:33:00,6.81,6.81,6.81,6.81,85,6.8126,10
2012-06-20 13:32:00,6.83,6.83,6.82,6.82,115,6.8266,15
2012-06-20 13:31:00,6.81,6.82,6.81,6.82,100,6.8214,13
2012-06-20 13:30:00,6.82,6.84,6.81,6.81,390,6.824,28
2012-06-20 13:29:00,6.8,6.82,6.8,6.82,130,6.805,22
2012-06-20 13:28:00,6.79,6.79,6.79,6.79,70,6.7924,5
2012-06-20 13:27:00,6.8,6.8,6.79,6.79,85,6.7996,15
2012-06-20 13:26:00,6.79,6.81,6.79,6.8,235,6.8048,24
2012-06-20 13:25:00,6.81,6.82,6.78,6.8,540,6.7986,55
2012-06-20 13:24:00,6.82,6.82,6.81,6.81,130,6.8118,16
2012-06-20 13:23:00,6.8,6.82,6.8,6.82,690,6.8098,83
2012-06-20 13:22:00,6.78,6.8,6.78,6.8,270,6.7876,43
2012-06-20 13:21:00,6.79,6.79,6.78,6.79,385,6.7858,42
2012-06-20 13:20:00,6.76,6.79,6.76,6.79,590,6.7786,66
2012-06-20 13:19:00,6.77,6.77,6.76,6.77,345,6.769,27
