date,open,high,low,close,volume,average,barCount
2013-02-06 15:59:00,7.82,7.84,7.82,7.84,515,7.8312,88
2013-02-06 15:58:00,7.82,7.83,7.82,7.82,295,7.8222,37
2013-02-06 15:57:00,7.83,7.83,7.82,7.82,880,7.8216,108
2013-02-06 15:56:00,7.83,7.83,7.83,7.83,245,7.8288,28
2013-02-06 15:55:00,7.84,7.84,7.83,7.83,480,7.836,44
2013-02-06 15:54:00,7.85,7.85,7.84,7.84,460,7.8464,73
2013-02-06 15:53:00,7.84,7.85,7.84,7.85,130,7.847,22
2013-02-06 15:52:00,7.85,7.85,7.84,7.84,160,7.8454,32
2013-02-06 15:51:00,7.84,7.85,7.84,7.85,520,7.847,81
2013-02-06 15:50:00,7.84,7.84,7.84,7.84,135,7.8422,26
2013-02-06 15:49:00,7.84,7.85,7.83,7.84,255,7.8402,45
2013-02-06 15:48:00,7.85,7.85,7.84,7.85,160,7.8464,26
2013-02-06 15:47:00,7.84,7.85,7.84,7.85,315,7.848,52
2013-02-06 15:46:00,7.85,7.85,7.84,7.84,160,7.8476,18
2013-02-06 15:45:00,7.85,7.85,7.84,7.85,705,7.8492,69
2013-02-06 15:44:00,7.85,7.85,7.84,7.85,510,7.849,74
2013-02-06 15:43:00,7.84,7.85,7.84,7.84,315,7.8446,44
2013-02-06 15:42:00,7.84,7.84,7.84,7.84,65,7.8418,11
2013-02-06 15:41:00,7.84,7.84,7.84,7.84,165,7.8402,30
2013-02-06 15:40:00,7.83,7.84,7.83,7.84,545,7.8368,91
2013-02-06 15:39:00,7.83,7.83,7.83,7.83,210,7.832000000000001,4
2013-02-06 15:38:00,7.85,7.85,7.83,7.83,635,7.8454,79
2013-02-06 15:37:00,7.85,7.85,7.85,7.85,230,7.8502,32
2013-02-06 15:36:00,7.85,7.85,7.85,7.85,165,7.8512,13
2013-02-06 15:35:00,7.85,7.85,7.85,7.85,305,7.8494,46
2013-02-06 15:34:00,7.86,7.86,7.85,7.85,295,7.8516,42
2013-02-06 15:33:00,7.85,7.85,7.85,7.85,25,7.8532,5
2013-02-06 15:32:00,7.85,7.86,7.85,7.85,50,7.8532,8
2013-02-06 15:31:00,7.86,7.86,7.85,7.85,60,7.855,8
2013-02-06 15:30:00,7.85,7.86,7.85,7.86,350,7.8546,37
2013-02-06 15:29:00,7.85,7.86,7.85,7.85,165,7.8564,25
2013-02-06 15:28:00,7.85,7.86,7.85,7.85,70,7.854,14
2013-02-06 15:27:00,7.84,7.85,7.83,7.84,320,7.8408,43
2013-02-06 15:26:00,7.83,7.85,7.83,7.84,550,7.8406,89
2013-02-06 15:25:00,7.84,7.84,7.83,7.83,170,7.8368,28
2013-02-06 15:24:00,7.84,7.84,7.84,7.84,40,7.84,6
2013-02-06 15:23:00,7.83,7.84,7.83,7.84,260,7.8364,41
2013-02-06 15:22:00,7.84,7.84,7.83,7.84,150,7.8378,23
2013-02-06 15:21:00,7.84,7.84,7.84,7.84,245,7.8389999999999995,36
2013-02-06 15:20:00,7.84,7.84,7.84,7.84,35,7.8388,6
2013-02-06 15:19:00,7.84,7.84,7.83,7.84,170,7.8374,22
2013-02-06 15:18:00,7.84,7.84,7.84,7.84,20,7.8389999999999995,4
2013-02-06 15:17:00,7.84,7.84,7.83,7.83,120,7.837000000000001,23
2013-02-06 15:16:00,7.84,7.84,7.84,7.84,35,7.84,7
2013-02-06 15:15:00,7.83,7.84,7.83,7.84,180,7.8322,28
2013-02-06 15:14:00,7.83,7.83,7.82,7.83,145,7.8236,23
2013-02-06 15:13:00,7.83,7.83,7.82,7.82,200,7.827000000000001,29
2013-02-06 15:12:00,7.84,7.84,7.83,7.83,420,7.8314,30
2013-02-06 15:11:00,7.84,7.84,7.84,7.84,100,7.8374,16
2013-02-06 15:10:00,7.84,7.84,7.84,7.84,885,7.837999999999999,18
2013-02-06 15:09:00,7.84,7.84,7.84,7.84,590,7.841,101
2013-02-06 15:08:00,7.84,7.84,7.84,7.84,300,7.8396,38
2013-02-06 15:07:00,7.84,7.84,7.83,7.84,125,7.8362,16
2013-02-06 15:06:00,7.84,7.84,7.83,7.84,265,7.8366,34
2013-02-06 15:05:00,7.83,7.84,7.83,7.84,205,7.8396,26
2013-02-06 15:04:00,7.83,7.83,7.83,7.83,80,7.8336,14
2013-02-06 15:03:00,7.84,7.84,7.83,7.83,145,7.8346,24
2013-02-06 15:02:00,7.84,7.84,7.84,7.84,35,7.8392,5
2013-02-06 15:01:00,7.84,7.84,7.84,7.84,110,7.8398,20
2013-02-06 15:00:00,7.84,7.84,7.84,7.84,30,7.8376,6
2013-02-06 14:59:00,7.84,7.84,7.83,7.84,185,7.8382,27
2013-02-06 14:58:00,7.84,7.84,7.83,7.84,80,7.8358,16
2013-02-06 14:57:00,7.84,7.84,7.84,7.84,55,7.8362,9
2013-02-06 14:56:00,7.84,7.84,7.84,7.84,15,7.837999999999999,3
2013-02-06 14:55:00,7.84,7.84,7.83,7.84,305,7.8402,32
2013-02-06 14:54:00,7.85,7.85,7.84,7.84,65,7.8432,11
2013-02-06 14:53:00,7.84,7.85,7.84,7.84,90,7.8426,13
2013-02-06 14:52:00,7.84,7.84,7.84,7.84,1330,7.841,72
2013-02-06 14:51:00,7.84,7.84,7.83,7.84,1320,7.8386,93
2013-02-06 14:50:00,7.84,7.84,7.84,7.84,125,7.8382,23
2013-02-06 14:49:00,7.84,7.84,7.84,7.84,145,7.8406,10
2013-02-06 14:48:00,7.85,7.85,7.84,7.84,60,7.8464,12
2013-02-06 14:47:00,7.85,7.85,7.85,7.85,1380,7.8534,23
