date,open,high,low,close,volume,average,barCount
2011-03-25 15:59:00,4.56,4.56,4.55,4.55,105,4.5548,21
2011-03-25 15:58:00,4.56,4.56,4.55,4.55,220,4.5582,25
2011-03-25 15:57:00,4.55,4.56,4.55,4.55,385,4.551,68
2011-03-25 15:56:00,4.55,4.55,4.55,4.55,115,4.5536,9
2011-03-25 15:55:00,4.55,4.55,4.55,4.55,175,4.5522,34
2011-03-25 15:54:00,4.55,4.55,4.55,4.55,115,4.5528,22
2011-03-25 15:53:00,4.55,4.55,4.55,4.55,90,4.552,18
2011-03-25 15:52:00,4.55,4.55,4.55,4.55,225,4.552,43
2011-03-25 15:51:00,4.54,4.55,4.54,4.55,80,4.5512,13
2011-03-25 15:50:00,4.54,4.54,4.54,4.54,185,4.5406,35
2011-03-25 15:49:00,4.55,4.55,4.55,4.55,20,4.5466,3
2011-03-25 15:48:00,4.56,4.56,4.55,4.55,100,4.553,20
2011-03-25 15:47:00,4.54,4.56,4.54,4.56,130,4.5498,24
2011-03-25 15:46:00,4.55,4.55,4.54,4.54,90,4.5436,18
2011-03-25 15:45:00,4.54,4.55,4.54,4.55,175,4.5414,29
2011-03-25 15:44:00,4.54,4.54,4.54,4.54,115,4.5408,17
2011-03-25 15:43:00,4.54,4.54,4.54,4.54,105,4.5432,12
2011-03-25 15:42:00,4.55,4.55,4.55,4.55,35,4.5468,6
2011-03-25 15:41:00,4.55,4.55,4.55,4.55,60,4.5476,12
2011-03-25 15:40:00,4.54,4.55,4.54,4.55,240,4.5428,45
2011-03-25 15:39:00,4.54,4.54,4.54,4.54,30,4.541,6
2011-03-25 15:38:00,4.54,4.54,4.54,4.54,40,4.5418,8
2011-03-25 15:37:00,4.54,4.54,4.54,4.54,90,4.5414,18
2011-03-25 15:36:00,4.55,4.55,4.54,4.54,40,4.5496,8
2011-03-25 15:35:00,4.56,4.56,4.55,4.55,85,4.5556,15
2011-03-25 15:34:00,4.56,4.56,4.56,4.56,10,4.559,2
2011-03-25 15:33:00,4.56,4.56,4.55,4.56,70,4.5572,14
2011-03-25 15:32:00,4.56,4.56,4.55,4.56,65,4.5556,13
2011-03-25 15:31:00,4.54,4.56,4.54,4.55,160,4.5456,31
2011-03-25 15:30:00,4.54,4.54,4.54,4.54,100,4.539,20
2011-03-25 15:29:00,4.54,4.54,4.54,4.54,20,4.5396,4
2011-03-25 15:28:00,4.54,4.54,4.54,4.54,20,4.542,4
2011-03-25 15:27:00,4.54,4.54,4.54,4.54,55,4.5424,11
2011-03-25 15:26:00,4.55,4.55,4.54,4.54,55,4.5448,9
2011-03-25 15:25:00,4.55,4.55,4.55,4.55,0,4.55,0
2011-03-25 15:24:00,4.55,4.55,4.55,4.55,45,4.5492,9
2011-03-25 15:23:00,4.56,4.56,4.55,4.55,35,4.5542,7
2011-03-25 15:22:00,4.56,4.56,4.56,4.56,15,4.558,3
2011-03-25 15:21:00,4.56,4.56,4.56,4.56,5,4.558,1
2011-03-25 15:20:00,4.56,4.56,4.56,4.56,75,4.5592,7
2011-03-25 15:19:00,4.56,4.56,4.56,4.56,30,4.56,5
2011-03-25 15:18:00,4.55,4.56,4.55,4.56,160,4.556,27
2011-03-25 15:17:00,4.55,4.55,4.55,4.55,30,4.551,5
2011-03-25 15:16:00,4.55,4.55,4.55,4.55,60,4.5494,12
2011-03-25 15:15:00,4.55,4.55,4.55,4.55,20,4.5536,4
2011-03-25 15:14:00,4.56,4.56,4.55,4.55,40,4.555,8
2011-03-25 15:13:00,4.56,4.56,4.56,4.56,35,4.5574,7
2011-03-25 15:12:00,4.56,4.56,4.56,4.56,75,4.5566,6
2011-03-25 15:11:00,4.55,4.56,4.55,4.56,25,4.5552,5
2011-03-25 15:10:00,4.55,4.55,4.55,4.55,110,4.5508,13
2011-03-25 15:09:00,4.55,4.55,4.55,4.55,65,4.552,13
2011-03-25 15:08:00,4.55,4.55,4.55,4.55,40,4.5496,8
2011-03-25 15:07:00,4.55,4.55,4.55,4.55,30,4.5506,6
2011-03-25 15:06:00,4.55,4.55,4.55,4.55,0,4.552,0
2011-03-25 15:05:00,4.55,4.55,4.55,4.55,110,4.5516,20
2011-03-25 15:04:00,4.55,4.56,4.55,4.56,20,4.5556,4
2011-03-25 15:03:00,4.56,4.56,4.56,4.56,20,4.5576,4
2011-03-25 15:02:00,4.56,4.56,4.56,4.56,0,4.562,0
2011-03-25 15:01:00,4.56,4.56,4.56,4.56,0,4.562,0
2011-03-25 15:00:00,4.56,4.56,4.56,4.56,30,4.5606,6
2011-03-25 14:59:00,4.56,4.56,4.56,4.56,25,4.5624,5
2011-03-25 14:58:00,4.55,4.56,4.55,4.56,45,4.5576,9
2011-03-25 14:57:00,4.56,4.56,4.56,4.56,20,4.556,4
2011-03-25 14:56:00,4.56,4.56,4.56,4.56,45,4.556,9
2011-03-25 14:55:00,4.55,4.56,4.55,4.56,120,4.553999999999999,20
2011-03-25 14:54:00,4.55,4.55,4.55,4.55,0,4.55,0
2011-03-25 14:53:00,4.56,4.56,4.55,4.55,35,4.5508,7
2011-03-25 14:52:00,4.56,4.56,4.55,4.55,40,4.5552,8
2011-03-25 14:51:00,4.55,4.55,4.55,4.55,5,4.552,1
2011-03-25 14:50:00,4.55,4.55,4.55,4.55,0,4.553999999999999,0
2011-03-25 14:49:00,4.56,4.56,4.55,4.55,50,4.5516,10
2011-03-25 14:48:00,4.56,4.56,4.56,4.56,0,4.556,0
2011-03-25 14:47:00,4.56,4.56,4.56,4.56,30,4.5566,6
2011-03-25 14:46:00,4.56,4.56,4.55,4.56,70,4.5554,9
2011-03-25 14:45:00,4.56,4.56,4.55,4.55,30,4.555,6
2011-03-25 14:44:00,4.55,4.56,4.55,4.56,25,4.5548,5
2011-03-25 14:43:00,4.56,4.56,4.55,4.55,10,4.553,2
2011-03-25 14:42:00,4.56,4.56,4.55,4.55,25,4.5556,5
2011-03-25 14:41:00,4.55,4.55,4.55,4.55,75,4.5496,14
2011-03-25 14:40:00,4.55,4.55,4.54,4.55,345,4.5434,65
2011-03-25 14:39:00,4.54,4.55,4.54,4.55,145,4.5472,25
2011-03-25 14:38:00,4.55,4.55,4.54,4.54,105,4.545,21
2011-03-25 14:37:00,4.55,4.55,4.55,4.55,60,4.5522,8
2011-03-25 14:36:00,4.55,4.55,4.55,4.55,0,4.553999999999999,0
2011-03-25 14:35:00,4.55,4.55,4.55,4.55,20,4.5536,4
2011-03-25 14:34:00,4.55,4.55,4.55,4.55,30,4.5534,6
2011-03-25 14:33:00,4.56,4.56,4.56,4.56,5,4.558,1
2011-03-25 14:32:00,4.54,4.56,4.54,4.56,120,4.5486,19
2011-03-25 14:31:00,4.54,4.54,4.54,4.54,65,4.543,11
2011-03-25 14:30:00,4.55,4.55,4.55,4.55,25,4.5464,2
2011-03-25 14:29:00,4.55,4.55,4.55,4.55,10,4.551,2
2011-03-25 14:28:00,4.55,4.56,4.55,4.55,75,4.5518,14
2011-03-25 14:27:00,4.55,4.55,4.55,4.55,15,4.5486,3
2011-03-25 14:26:00,4.55,4.55,4.55,4.55,5,4.55,1
2011-03-25 14:25:00,4.56,4.56,4.55,4.55,10,4.555,2
2011-03-25 14:24:00,4.56,4.56,4.56,4.56,0,4.56,0
2011-03-25 14:23:00,4.56,4.56,4.56,4.56,0,4.56,0
2011-03-25 14:22:00,4.56,4.56,4.56,4.56,10,4.558,2
2011-03-25 14:21:00,4.56,4.56,4.55,4.56,15,4.5566,3
2011-03-25 14:20:00,4.55,4.56,4.55,4.56,40,4.5526,7
