date,open,high,low,close,volume,average,barCount
2021-08-10 15:59:00,709.6,709.99,709.53,709.99,607,709.794,401
2021-08-10 15:58:00,709.64,709.77,709.37,709.37,524,709.581,305
2021-08-10 15:57:00,710.23,710.23,709.6,709.62,364,709.948,183
2021-08-10 15:56:00,710.35,710.55,710.2,710.25,304,710.3560000000001,221
2021-08-10 15:55:00,710.33,710.4,710.21,710.33,202,710.29,155
2021-08-10 15:54:00,710.31,710.4,710.1,710.27,534,710.176,121
2021-08-10 15:53:00,710.28,710.38,710.14,710.34,68,710.284,46
2021-08-10 15:52:00,710.44,710.52,710.22,710.3,82,710.357,53
2021-08-10 15:51:00,710.04,710.69,710.0,710.41,153,710.285,96
2021-08-10 15:50:00,710.27,710.41,709.99,710.15,151,710.169,96
2021-08-10 15:49:00,710.16,710.59,710.0,710.2,184,710.17,125
2021-08-10 15:48:00,710.38,710.47,710.2,710.24,50,710.3439999999999,37
2021-08-10 15:47:00,711.01,711.06,710.12,710.35,183,710.6160000000001,128
2021-08-10 15:46:00,711.08,711.12,710.97,711.03,58,711.05,38
2021-08-10 15:45:00,711.0,711.11,710.95,710.99,110,711.025,70
2021-08-10 15:44:00,711.1,711.19,710.91,711.0,93,711.064,41
2021-08-10 15:43:00,711.3,711.55,711.18,711.26,104,711.3789999999999,69
2021-08-10 15:42:00,711.23,711.41,711.01,711.28,123,711.201,82
2021-08-10 15:41:00,711.04,711.39,711.04,711.2,83,711.2260000000001,56
2021-08-10 15:40:00,710.81,711.46,710.81,711.16,105,711.22,63
2021-08-10 15:39:00,710.89,711.03,710.72,710.86,65,710.908,41
2021-08-10 15:38:00,711.04,711.09,710.73,710.76,54,710.885,24
2021-08-10 15:37:00,710.9,711.04,710.86,711.03,132,710.982,79
2021-08-10 15:36:00,710.56,710.82,710.5,710.82,61,710.613,43
2021-08-10 15:35:00,710.81,710.96,710.52,710.52,41,710.7739999999999,33
2021-08-10 15:34:00,711.02,711.1,710.54,710.62,101,710.893,46
