date,open,high,low,close,volume,average,barCount
2017-07-20 15:59:00,65.98,66.0,65.96,65.96,3557,65.9904,364
2017-07-20 15:58:00,65.91,65.99,65.91,65.98,2297,65.9634,275
2017-07-20 15:57:00,65.93,65.98,65.88,65.9,1785,65.9406,222
2017-07-20 15:56:00,65.88,65.94,65.88,65.92,1134,65.9118,129
2017-07-20 15:55:00,65.94,65.95,65.88,65.88,1136,65.9146,189
2017-07-20 15:54:00,65.89,65.95,65.88,65.94,1209,65.9232,183
2017-07-20 15:53:00,65.85,65.9,65.8,65.89,1990,65.858,238
2017-07-20 15:52:00,65.9,65.92,65.85,65.86,1361,65.8922,149
2017-07-20 15:51:00,65.94,65.95,65.89,65.9,880,65.9156,115
2017-07-20 15:50:00,65.97,66.04,65.91,65.94,3017,65.97800000000001,333
2017-07-20 15:49:00,65.92,65.99,65.92,65.99,1374,65.96,186
2017-07-20 15:48:00,65.8,65.92,65.78,65.92,1480,65.8496,188
2017-07-20 15:47:00,65.79,65.82,65.78,65.8,386,65.8,59
2017-07-20 15:46:00,65.8,65.81,65.77,65.78,705,65.7912,96
2017-07-20 15:45:00,65.83,65.85,65.79,65.81,1150,65.8238,141
2017-07-20 15:44:00,65.84,65.85,65.81,65.85,1083,65.831,116
2017-07-20 15:43:00,65.84,65.84,65.79,65.82,1116,65.8088,116
2017-07-20 15:42:00,65.74,65.84,65.74,65.84,2410,65.7906,219
2017-07-20 15:41:00,65.73,65.75,65.71,65.75,516,65.7322,56
2017-07-20 15:40:00,65.71,65.73,65.69,65.72,373,65.71,48
2017-07-20 15:39:00,65.7,65.72,65.69,65.72,442,65.7056,50
2017-07-20 15:38:00,65.71,65.72,65.67,65.69,383,65.6952,44
2017-07-20 15:37:00,65.72,65.74,65.7,65.72,263,65.7166,27
2017-07-20 15:36:00,65.73,65.75,65.71,65.72,463,65.7292,58
2017-07-20 15:35:00,65.66,65.72,65.63,65.72,607,65.6602,63
2017-07-20 15:34:00,65.71,65.71,65.63,65.68,631,65.6654,85
2017-07-20 15:33:00,65.72,65.72,65.69,65.7,154,65.7046,29
2017-07-20 15:32:00,65.72,65.75,65.7,65.72,289,65.7288,45
2017-07-20 15:31:00,65.73,65.73,65.67,65.72,423,65.7034,54
2017-07-20 15:30:00,65.7,65.76,65.69,65.73,748,65.7346,90
2017-07-20 15:29:00,65.71,65.72,65.68,65.7,448,65.6962,37
2017-07-20 15:28:00,65.73,65.73,65.69,65.69,945,65.7072,102
2017-07-20 15:27:00,65.64,65.73,65.63,65.71,1025,65.6782,129
2017-07-20 15:26:00,65.65,65.66,65.63,65.65,297,65.6456,32
2017-07-20 15:25:00,65.63,65.66,65.62,65.66,602,65.6364,66
2017-07-20 15:24:00,65.59,65.62,65.59,65.62,641,65.60600000000001,50
2017-07-20 15:23:00,65.59,65.61,65.56,65.61,433,65.5888,40
2017-07-20 15:22:00,65.57,65.61,65.55,65.58,1614,65.5844,173
2017-07-20 15:21:00,65.53,65.56,65.49,65.55,440,65.5408,55
2017-07-20 15:20:00,65.5,65.52,65.49,65.52,148,65.4978,27
2017-07-20 15:19:00,65.47,65.53,65.47,65.51,538,65.499,80
2017-07-20 15:18:00,65.48,65.51,65.45,65.45,312,65.4866,39
2017-07-20 15:17:00,65.47,65.48,65.45,65.47,214,65.4672,26
2017-07-20 15:16:00,65.46,65.52,65.43,65.47,797,65.4864,89
2017-07-20 15:15:00,65.46,65.47,65.44,65.45,292,65.45100000000001,22
2017-07-20 15:14:00,65.41,65.46,65.4,65.46,499,65.4394,51
2017-07-20 15:13:00,65.38,65.45,65.36,65.41,740,65.4154,83
2017-07-20 15:12:00,65.33,65.37,65.31,65.37,139,65.3458,15
2017-07-20 15:11:00,65.34,65.37,65.3,65.32,204,65.3228,32
2017-07-20 15:10:00,65.37,65.37,65.32,65.35,281,65.3472,32
2017-07-20 15:09:00,65.38,65.39,65.37,65.37,155,65.3812,9
2017-07-20 15:08:00,65.41,65.43,65.36,65.37,385,65.3856,45
2017-07-20 15:07:00,65.44,65.44,65.39,65.42,305,65.4042,42
2017-07-20 15:06:00,65.44,65.45,65.42,65.43,210,65.4342,28
2017-07-20 15:05:00,65.44,65.44,65.42,65.44,109,65.4284,15
2017-07-20 15:04:00,65.42,65.45,65.42,65.43,172,65.4338,22
2017-07-20 15:03:00,65.39,65.43,65.37,65.42,1436,65.4092,79
2017-07-20 15:02:00,65.39,65.41,65.38,65.39,160,65.39399999999999,20
2017-07-20 15:01:00,65.4,65.41,65.37,65.39,468,65.3846,34
2017-07-20 15:00:00,65.37,65.41,65.37,65.39,253,65.3842,24
2017-07-20 14:59:00,65.35,65.38,65.35,65.37,632,65.3556,59
2017-07-20 14:58:00,65.4,65.41,65.35,65.37,344,65.3862,44
2017-07-20 14:57:00,65.43,65.45,65.4,65.4,529,65.4156,47
2017-07-20 14:56:00,65.44,65.46,65.42,65.43,350,65.4404,32
2017-07-20 14:55:00,65.43,65.44,65.4,65.41,659,65.4136,72
2017-07-20 14:54:00,65.32,65.43,65.32,65.43,1667,65.3912,171
2017-07-20 14:53:00,65.29,65.32,65.29,65.32,55,65.2978,11
2017-07-20 14:52:00,65.33,65.33,65.28,65.3,294,65.306,38
2017-07-20 14:51:00,65.35,65.37,65.33,65.33,554,65.345,46
2017-07-20 14:50:00,65.31,65.34,65.29,65.34,193,65.316,20
2017-07-20 14:49:00,65.29,65.31,65.27,65.31,280,65.2872,27
2017-07-20 14:48:00,65.34,65.34,65.27,65.27,225,65.3,34
2017-07-20 14:47:00,65.29,65.34,65.27,65.34,406,65.2926,48
2017-07-20 14:46:00,65.29,65.3,65.28,65.29,375,65.2864,29
2017-07-20 14:45:00,65.29,65.32,65.27,65.28,344,65.292,45
2017-07-20 14:44:00,65.24,65.37,65.24,65.33,1297,65.3142,120
2017-07-20 14:43:00,65.26,65.28,65.24,65.24,472,65.2512,44
2017-07-20 14:42:00,65.26,65.3,65.24,65.28,767,65.2746,83
2017-07-20 14:41:00,65.23,65.3,65.22,65.25,1046,65.2596,101
2017-07-20 14:40:00,65.11,65.24,65.11,65.2,910,65.184,108
2017-07-20 14:39:00,65.12,65.12,65.11,65.11,40,65.1196,7
2017-07-20 14:38:00,65.14,65.17,65.12,65.13,441,65.1358,46
2017-07-20 14:37:00,65.04,65.14,65.03,65.14,248,65.0942,39
2017-07-20 14:36:00,65.09,65.09,65.04,65.05,290,65.0616,24
2017-07-20 14:35:00,65.15,65.15,65.07,65.07,305,65.1022,45
2017-07-20 14:34:00,65.11,65.18,65.1,65.13,586,65.1454,59
2017-07-20 14:33:00,65.03,65.14,65.03,65.09,675,65.084,84
2017-07-20 14:32:00,64.96,65.0,64.94,65.0,482,64.96,44
2017-07-20 14:31:00,64.96,64.98,64.94,64.96,382,64.9674,32
2017-07-20 14:30:00,64.98,64.99,64.95,64.97,178,64.9614,16
2017-07-20 14:29:00,64.97,65.0,64.95,64.99,159,64.9792,15
2017-07-20 14:28:00,65.01,65.01,64.96,64.96,168,64.9908,19
2017-07-20 14:27:00,64.98,65.03,64.98,65.02,192,65.0058,31
2017-07-20 14:26:00,64.99,64.99,64.98,64.99,20,64.9852,4
2017-07-20 14:25:00,65.0,65.0,64.95,64.99,161,64.9582,13
2017-07-20 14:24:00,65.05,65.05,64.98,65.0,618,65.0094,93
2017-07-20 14:23:00,64.97,65.02,64.95,65.02,502,64.9868,63
