date,open,high,low,close,volume,average,barCount
2020-01-17 15:59:00,102.01,102.1,102.0,102.04,5148,102.0426,547
2020-01-17 15:58:00,102.03,102.04,102.0,102.01,2541,102.0248,314
2020-01-17 15:57:00,102.02,102.09,102.0,102.03,2401,102.0476,307
2020-01-17 15:56:00,101.98,102.02,101.93,102.01,1858,101.9914,228
2020-01-17 15:55:00,101.96,102.03,101.91,102.0,2002,101.9856,264
2020-01-17 15:54:00,101.92,101.99,101.87,101.95,1556,101.9386,202
2020-01-17 15:53:00,102.01,102.01,101.92,101.94,1481,101.9618,181
2020-01-17 15:52:00,101.92,102.01,101.91,101.99,1778,101.9802,195
2020-01-17 15:51:00,101.98,101.99,101.88,101.91,1386,101.9334,205
2020-01-17 15:50:00,102.0,102.01,101.92,101.97,1093,101.973,162
2020-01-17 15:49:00,101.87,101.98,101.87,101.98,983,101.9288,117
2020-01-17 15:48:00,101.91,101.91,101.8,101.87,915,101.8622,129
2020-01-17 15:47:00,101.9,101.94,101.84,101.9,1050,101.89200000000001,157
2020-01-17 15:46:00,101.89,101.93,101.86,101.89,1030,101.8966,115
2020-01-17 15:45:00,101.83,101.9,101.83,101.88,1253,101.8656,135
2020-01-17 15:44:00,101.78,101.83,101.75,101.8,950,101.7896,148
2020-01-17 15:43:00,101.87,101.88,101.73,101.81,1572,101.804,218
2020-01-17 15:42:00,101.84,101.88,101.83,101.87,1233,101.8604,162
2020-01-17 15:41:00,101.72,101.84,101.72,101.83,947,101.7806,100
2020-01-17 15:40:00,101.71,101.75,101.69,101.73,581,101.721,90
2020-01-17 15:39:00,101.72,101.74,101.66,101.69,394,101.7088,55
2020-01-17 15:38:00,101.69,101.71,101.66,101.71,413,101.6892,53
2020-01-17 15:37:00,101.72,101.73,101.68,101.68,314,101.7046,45
2020-01-17 15:36:00,101.71,101.74,101.68,101.72,508,101.7056,39
2020-01-17 15:35:00,101.69,101.72,101.63,101.71,833,101.6712,102
2020-01-17 15:34:00,101.75,101.76,101.68,101.71,214,101.7124,35
2020-01-17 15:33:00,101.69,101.76,101.69,101.76,218,101.7148,28
2020-01-17 15:32:00,101.76,101.77,101.66,101.69,556,101.72,87
2020-01-17 15:31:00,101.75,101.79,101.72,101.75,650,101.76,77
2020-01-17 15:30:00,101.72,101.76,101.68,101.72,459,101.7266,64
2020-01-17 15:29:00,101.65,101.75,101.59,101.75,573,101.6472,66
2020-01-17 15:28:00,101.7,101.72,101.61,101.66,781,101.6664,89
2020-01-17 15:27:00,101.79,101.8,101.65,101.67,649,101.7234,91
2020-01-17 15:26:00,101.77,101.84,101.75,101.77,763,101.7924,100
2020-01-17 15:25:00,101.75,101.8,101.67,101.79,777,101.7518,87
2020-01-17 15:24:00,101.69,101.74,101.65,101.73,825,101.6996,106
2020-01-17 15:23:00,101.69,101.72,101.64,101.68,797,101.6526,43
2020-01-17 15:22:00,101.67,101.72,101.62,101.7,423,101.6546,48
2020-01-17 15:21:00,101.72,101.8,101.66,101.7,648,101.7342,73
2020-01-17 15:20:00,101.81,101.89,101.6,101.65,1188,101.7386,145
2020-01-17 15:19:00,101.74,101.82,101.69,101.82,703,101.7328,106
2020-01-17 15:18:00,101.85,101.89,101.72,101.72,450,101.8002,54
2020-01-17 15:17:00,101.87,101.91,101.85,101.86,933,101.8786,107
2020-01-17 15:16:00,101.89,101.89,101.81,101.84,256,101.8526,40
2020-01-17 15:15:00,101.78,101.9,101.78,101.89,598,101.8486,75
2020-01-17 15:14:00,101.76,101.81,101.71,101.81,331,101.7524,37
2020-01-17 15:13:00,101.78,101.83,101.75,101.76,786,101.7972,78
2020-01-17 15:12:00,101.77,101.79,101.72,101.78,586,101.7444,48
2020-01-17 15:11:00,101.86,101.87,101.72,101.78,1039,101.7768,118
2020-01-17 15:10:00,101.92,101.94,101.83,101.87,1918,101.8732,80
2020-01-17 15:09:00,101.94,102.03,101.9,101.9,810,101.975,112
2020-01-17 15:08:00,101.96,101.97,101.78,101.93,904,101.8862,126
2020-01-17 15:07:00,101.96,102.01,101.92,101.96,393,101.9594,54
2020-01-17 15:06:00,102.04,102.05,101.92,101.92,725,101.9922,92
2020-01-17 15:05:00,101.99,102.05,101.96,102.05,447,102.012,54
2020-01-17 15:04:00,102.07,102.07,101.94,101.98,769,101.9888,87
2020-01-17 15:03:00,102.03,102.1,101.96,102.04,978,102.036,111
2020-01-17 15:02:00,102.12,102.12,102.0,102.03,1639,102.0838,149
2020-01-17 15:01:00,101.99,102.12,101.99,102.11,1612,102.0556,202
2020-01-17 15:00:00,101.94,101.98,101.92,101.98,825,101.9532,81
2020-01-17 14:59:00,101.88,101.98,101.88,101.95,926,101.9414,114
2020-01-17 14:58:00,101.88,101.9,101.84,101.87,687,101.8798,72
2020-01-17 14:57:00,101.79,101.89,101.77,101.84,942,101.8478,104
2020-01-17 14:56:00,101.67,101.81,101.65,101.8,749,101.7698,67
2020-01-17 14:55:00,101.7,101.7,101.65,101.67,238,101.6702,38
2020-01-17 14:54:00,101.69,101.74,101.65,101.7,471,101.7022,57
2020-01-17 14:53:00,101.71,101.71,101.65,101.68,222,101.6736,26
