date,open,high,low,close,volume,average,barCount
2019-04-11 15:59:00,53.68,53.71,53.66,53.69,4651,53.6896,472
2019-04-11 15:58:00,53.65,53.68,53.63,53.67,2701,53.666000000000004,260
2019-04-11 15:57:00,53.63,53.67,53.63,53.65,1234,53.652,205
2019-04-11 15:56:00,53.65,53.66,53.63,53.64,1179,53.6444,181
2019-04-11 15:55:00,53.61,53.67,53.61,53.66,2064,53.6466,287
2019-04-11 15:54:00,53.64,53.64,53.61,53.62,936,53.6238,164
2019-04-11 15:53:00,53.58,53.65,53.58,53.64,2452,53.6226,297
2019-04-11 15:52:00,53.55,53.58,53.54,53.58,2250,53.5544,227
2019-04-11 15:51:00,53.56,53.57,53.55,53.55,1234,53.5584,182
2019-04-11 15:50:00,53.56,53.58,53.55,53.57,2315,53.5574,261
2019-04-11 15:49:00,53.57,53.58,53.56,53.56,815,53.571000000000005,110
2019-04-11 15:48:00,53.56,53.58,53.56,53.57,1486,53.5734,151
2019-04-11 15:47:00,53.54,53.56,53.54,53.56,903,53.556000000000004,136
2019-04-11 15:46:00,53.58,53.58,53.54,53.54,1268,53.563,166
2019-04-11 15:45:00,53.59,53.6,53.57,53.58,960,53.5844,108
2019-04-11 15:44:00,53.59,53.61,53.58,53.59,690,53.5946,76
2019-04-11 15:43:00,53.61,53.62,53.58,53.58,600,53.6062,62
2019-04-11 15:42:00,53.63,53.63,53.6,53.61,638,53.6082,76
2019-04-11 15:41:00,53.61,53.63,53.61,53.63,999,53.6202,110
2019-04-11 15:40:00,53.59,53.61,53.59,53.61,473,53.597,38
2019-04-11 15:39:00,53.61,53.62,53.59,53.59,898,53.6122,105
2019-04-11 15:38:00,53.62,53.62,53.6,53.61,532,53.608999999999995,76
2019-04-11 15:37:00,53.6,53.63,53.6,53.61,605,53.6142,96
2019-04-11 15:36:00,53.6,53.63,53.59,53.6,1184,53.613,120
2019-04-11 15:35:00,53.56,53.6,53.56,53.6,789,53.5918,76
2019-04-11 15:34:00,53.56,53.57,53.54,53.56,681,53.552,90
2019-04-11 15:33:00,53.56,53.57,53.55,53.55,466,53.5566,69
2019-04-11 15:32:00,53.57,53.59,53.56,53.57,249,53.5796,35
2019-04-11 15:31:00,53.56,53.59,53.56,53.57,440,53.574,26
2019-04-11 15:30:00,53.6,53.6,53.54,53.56,567,53.5656,97
2019-04-11 15:29:00,53.63,53.63,53.57,53.59,717,53.5994,66
2019-04-11 15:28:00,53.63,53.66,53.61,53.62,928,53.63399999999999,106
2019-04-11 15:27:00,53.58,53.62,53.58,53.62,762,53.6044,78
2019-04-11 15:26:00,53.55,53.6,53.55,53.59,948,53.585,122
2019-04-11 15:25:00,53.5,53.56,53.49,53.55,1534,53.5382,126
2019-04-11 15:24:00,53.52,53.53,53.47,53.49,1667,53.5016,141
2019-04-11 15:23:00,53.53,53.55,53.51,53.51,274,53.5268,30
2019-04-11 15:22:00,53.54,53.54,53.52,53.53,158,53.5334,27
2019-04-11 15:21:00,53.55,53.55,53.53,53.54,315,53.5402,23
2019-04-11 15:20:00,53.53,53.59,53.51,53.55,454,53.55,74
2019-04-11 15:19:00,53.56,53.56,53.51,53.54,905,53.5326,69
2019-04-11 15:18:00,53.6,53.6,53.55,53.57,494,53.5696,53
2019-04-11 15:17:00,53.59,53.6,53.58,53.6,147,53.5942,19
2019-04-11 15:16:00,53.58,53.59,53.58,53.58,103,53.5838,17
2019-04-11 15:15:00,53.6,53.61,53.57,53.59,346,53.5952,46
2019-04-11 15:14:00,53.6,53.61,53.58,53.6,311,53.5956,27
2019-04-11 15:13:00,53.61,53.62,53.59,53.59,157,53.6068,27
2019-04-11 15:12:00,53.6,53.62,53.6,53.6,222,53.602,20
2019-04-11 15:11:00,53.62,53.63,53.6,53.62,354,53.6176,24
2019-04-11 15:10:00,53.61,53.62,53.6,53.62,222,53.6106,31
