date,open,high,low,close,volume,average,barCount
2012-02-23 15:59:00,6.91,6.92,6.89,6.91,855,6.9044,104
2012-02-23 15:58:00,6.92,6.92,6.91,6.91,225,6.912000000000001,26
2012-02-23 15:57:00,6.92,6.92,6.91,6.92,150,6.92,10
2012-02-23 15:56:00,6.92,6.92,6.91,6.91,315,6.917000000000001,44
2012-02-23 15:55:00,6.92,6.93,6.92,6.93,170,6.9236,30
2012-02-23 15:54:00,6.94,6.94,6.92,6.92,290,6.9268,27
2012-02-23 15:53:00,6.94,6.94,6.94,6.94,95,6.939,11
2012-02-23 15:52:00,6.94,6.94,6.94,6.94,245,6.9406,28
2012-02-23 15:51:00,6.94,6.95,6.94,6.94,200,6.9418,31
2012-02-23 15:50:00,6.95,6.95,6.94,6.94,190,6.9448,23
2012-02-23 15:49:00,6.94,6.95,6.94,6.95,85,6.9476,14
2012-02-23 15:48:00,6.94,6.94,6.94,6.94,240,6.9404,30
2012-02-23 15:47:00,6.94,6.94,6.94,6.94,95,6.939,15
2012-02-23 15:46:00,6.94,6.94,6.94,6.94,30,6.937,6
2012-02-23 15:45:00,6.94,6.94,6.94,6.94,35,6.9402,7
2012-02-23 15:44:00,6.94,6.94,6.94,6.94,5,6.94,1
2012-02-23 15:43:00,6.94,6.94,6.94,6.94,5,6.944,1
2012-02-23 15:42:00,6.93,6.94,6.93,6.94,130,6.9326,26
2012-02-23 15:41:00,6.93,6.93,6.93,6.93,95,6.9296,10
2012-02-23 15:40:00,6.94,6.94,6.93,6.93,30,6.9326,6
2012-02-23 15:39:00,6.93,6.93,6.92,6.92,265,6.9266,39
2012-02-23 15:38:00,6.94,6.94,6.91,6.93,375,6.9242,43
2012-02-23 15:37:00,6.94,6.95,6.93,6.94,115,6.9394,18
2012-02-23 15:36:00,6.93,6.95,6.93,6.95,150,6.9378,25
2012-02-23 15:35:00,6.93,6.93,6.93,6.93,5,6.932,1
2012-02-23 15:34:00,6.93,6.93,6.93,6.93,5,6.93,1
2012-02-23 15:33:00,6.93,6.93,6.93,6.93,5,6.928,1
2012-02-23 15:32:00,6.93,6.93,6.93,6.93,5,6.932,1
2012-02-23 15:31:00,6.92,6.93,6.92,6.92,160,6.9244,26
2012-02-23 15:30:00,6.92,6.92,6.92,6.92,25,6.916,1
2012-02-23 15:29:00,6.93,6.93,6.91,6.92,295,6.9218,35
2012-02-23 15:28:00,6.93,6.93,6.93,6.93,70,6.9282,13
2012-02-23 15:27:00,6.93,6.93,6.93,6.93,20,6.928999999999999,4
2012-02-23 15:26:00,6.93,6.93,6.93,6.93,5,6.93,1
2012-02-23 15:25:00,6.94,6.94,6.93,6.93,365,6.9296,29
2012-02-23 15:24:00,6.93,6.93,6.93,6.93,15,6.93,3
