date,open,high,low,close,volume,average,barCount
2019-11-25 15:59:00,67.26,67.27,67.17,67.26,5108,67.2196,578
2019-11-25 15:58:00,67.26,67.3,67.25,67.26,2789,67.2744,341
2019-11-25 15:57:00,67.29,67.29,67.25,67.26,1773,67.2688,215
2019-11-25 15:56:00,67.32,67.35,67.27,67.28,1849,67.3088,258
2019-11-25 15:55:00,67.28,67.34,67.27,67.33,1835,67.2974,236
2019-11-25 15:54:00,67.3,67.32,67.25,67.29,1537,67.2802,200
2019-11-25 15:53:00,67.25,67.3,67.25,67.3,1361,67.27,207
2019-11-25 15:52:00,67.2,67.27,67.2,67.25,1349,67.2258,170
2019-11-25 15:51:00,67.14,67.22,67.14,67.2,822,67.1698,122
2019-11-25 15:50:00,67.16,67.18,67.12,67.15,876,67.1566,125
2019-11-25 15:49:00,67.18,67.18,67.13,67.17,697,67.1524,88
2019-11-25 15:48:00,67.15,67.18,67.11,67.16,620,67.1312,99
2019-11-25 15:47:00,67.13,67.18,67.12,67.15,832,67.1582,90
2019-11-25 15:46:00,67.15,67.19,67.12,67.13,679,67.1568,89
2019-11-25 15:45:00,67.24,67.24,67.15,67.16,617,67.1784,80
2019-11-25 15:44:00,67.21,67.25,67.21,67.24,457,67.23,66
2019-11-25 15:43:00,67.31,67.31,67.18,67.21,1158,67.2354,134
2019-11-25 15:42:00,67.27,67.33,67.26,67.3,1294,67.2928,147
2019-11-25 15:41:00,67.22,67.28,67.21,67.28,1289,67.2508,130
2019-11-25 15:40:00,67.2,67.24,67.19,67.22,419,67.2098,59
2019-11-25 15:39:00,67.18,67.21,67.14,67.21,383,67.1766,54
2019-11-25 15:38:00,67.17,67.2,67.14,67.2,333,67.1756,34
2019-11-25 15:37:00,67.16,67.18,67.13,67.18,303,67.1602,42
2019-11-25 15:36:00,67.16,67.2,67.15,67.16,544,67.17399999999999,61
2019-11-25 15:35:00,67.19,67.19,67.13,67.16,543,67.1584,58
2019-11-25 15:34:00,67.17,67.24,67.17,67.19,490,67.1934,60
2019-11-25 15:33:00,67.14,67.2,67.12,67.18,363,67.1638,59
2019-11-25 15:32:00,67.13,67.23,67.11,67.14,1584,67.1772,165
2019-11-25 15:31:00,67.15,67.17,67.12,67.13,789,67.1518,82
2019-11-25 15:30:00,67.1,67.15,67.08,67.15,544,67.1052,82
2019-11-25 15:29:00,67.09,67.1,67.06,67.09,374,67.0816,49
2019-11-25 15:28:00,67.12,67.12,67.05,67.08,720,67.0818,88
2019-11-25 15:27:00,67.13,67.14,67.11,67.11,341,67.128,44
2019-11-25 15:26:00,67.13,67.14,67.1,67.12,401,67.122,39
