date,open,high,low,close,volume,average,barCount
2021-02-04 15:59:00,848.46,849.99,848.43,849.99,823,849.395,555
2021-02-04 15:58:00,847.89,848.49,847.89,848.43,385,848.296,284
2021-02-04 15:57:00,848.18,848.24,847.54,847.89,240,847.953,196
2021-02-04 15:56:00,849.26,849.26,848.19,848.27,400,848.701,259
2021-02-04 15:55:00,849.8,850.0,849.24,849.42,368,849.6260000000001,195
2021-02-04 15:54:00,849.53,849.9,849.53,849.85,203,849.694,160
2021-02-04 15:53:00,850.09,850.17,849.35,849.58,423,849.79,203
2021-02-04 15:52:00,849.85,850.09,849.83,850.08,354,849.987,176
2021-02-04 15:51:00,849.76,849.88,849.65,849.85,293,849.788,145
2021-02-04 15:50:00,849.14,849.79,849.09,849.77,286,849.533,110
2021-02-04 15:49:00,848.95,849.18,848.78,848.95,194,848.9839999999999,113
2021-02-04 15:48:00,848.8,849.13,848.78,849.02,311,848.97,167
2021-02-04 15:47:00,848.62,848.9,848.54,848.82,137,848.735,92
2021-02-04 15:46:00,848.44,848.68,848.23,848.68,122,848.4830000000001,72
2021-02-04 15:45:00,848.25,848.59,847.97,848.48,106,848.368,65
2021-02-04 15:44:00,847.8,848.25,847.32,848.25,124,847.7669999999999,80
2021-02-04 15:43:00,848.6,848.89,847.96,847.96,139,848.6,84
2021-02-04 15:42:00,847.93,848.83,847.8,848.46,150,848.419,106
2021-02-04 15:41:00,847.52,848.46,847.34,848.03,203,848.059,122
2021-02-04 15:40:00,847.73,848.03,847.51,847.55,192,847.81,123
2021-02-04 15:39:00,848.06,848.16,847.63,847.86,188,847.982,122
2021-02-04 15:38:00,847.28,848.03,846.86,847.84,317,847.3860000000001,145
2021-02-04 15:37:00,847.77,847.99,847.18,847.38,121,847.597,80
2021-02-04 15:36:00,847.97,848.0,847.46,847.96,155,847.7330000000001,76
2021-02-04 15:35:00,848.65,848.85,847.7,847.97,319,848.323,188
2021-02-04 15:34:00,849.73,850.03,848.61,848.77,188,849.2919999999999,94
2021-02-04 15:33:00,849.69,850.4,849.41,849.83,176,849.818,88
2021-02-04 15:32:00,850.17,850.28,849.5,849.72,130,849.8760000000001,55
2021-02-04 15:31:00,849.81,850.3,849.5,850.3,117,849.795,58
2021-02-04 15:30:00,850.42,850.46,849.65,849.67,138,850.048,82
2021-02-04 15:29:00,850.25,850.69,850.07,850.47,149,850.408,97
2021-02-04 15:28:00,849.84,850.32,849.81,850.17,144,850.168,73
2021-02-04 15:27:00,849.79,850.51,849.56,849.73,250,850.087,126
2021-02-04 15:26:00,849.25,849.79,849.15,849.65,116,849.3939999999999,47
