date,open,high,low,close,volume,average,barCount
2020-05-05 15:59:00,153.84,153.86,153.46,153.61,3072,153.662,332
2020-05-05 15:58:00,153.74,153.94,153.44,153.83,1749,153.6832,211
2020-05-05 15:57:00,153.56,153.94,153.55,153.75,1704,153.7658,247
2020-05-05 15:56:00,153.95,154.04,153.47,153.54,1169,153.733,177
2020-05-05 15:55:00,153.93,154.0,153.6,153.98,1279,153.793,181
2020-05-05 15:54:00,154.09,154.27,153.91,153.97,1149,154.1152,137
2020-05-05 15:53:00,154.45,154.45,154.09,154.1,1169,154.2372,170
2020-05-05 15:52:00,153.97,154.48,153.91,154.48,2349,154.2352,285
2020-05-05 15:51:00,153.36,153.98,153.32,153.97,1839,153.7454,195
2020-05-05 15:50:00,153.6,153.76,153.2,153.48,1205,153.5042,149
2020-05-05 15:49:00,153.66,153.67,153.0,153.33,1482,153.3166,210
2020-05-05 15:48:00,153.72,153.77,153.6,153.73,509,153.6992,75
2020-05-05 15:47:00,153.56,153.81,153.47,153.79,825,153.6988,100
2020-05-05 15:46:00,153.8,153.8,153.2,153.59,1548,153.5494,221
2020-05-05 15:45:00,154.07,154.13,153.6,153.74,1211,153.8516,158
2020-05-05 15:44:00,153.87,154.19,153.77,154.16,1961,153.9894,228
2020-05-05 15:43:00,153.27,153.88,153.22,153.8,1877,153.6186,251
2020-05-05 15:42:00,153.65,153.7,152.85,153.24,1364,153.202,185
2020-05-05 15:41:00,154.05,154.08,153.54,153.71,1620,153.7634,174
2020-05-05 15:40:00,153.42,154.15,153.23,154.04,2956,153.6312,325
2020-05-05 15:39:00,153.18,153.53,153.07,153.47,1744,153.2792,189
2020-05-05 15:38:00,153.02,153.4,152.8,153.25,3283,153.0182,382
2020-05-05 15:37:00,154.03,154.13,152.85,152.92,2309,153.4186,285
2020-05-05 15:36:00,153.73,154.2,153.6,154.12,1934,153.9028,209
2020-05-05 15:35:00,153.85,153.98,153.4,153.78,2337,153.6682,272
2020-05-05 15:34:00,153.98,154.2,153.71,153.97,2109,153.9516,257
2020-05-05 15:33:00,154.75,154.86,153.94,154.0,2466,154.2528,281
2020-05-05 15:32:00,154.45,154.82,154.43,154.72,1245,154.6152,132
2020-05-05 15:31:00,154.71,155.03,154.42,154.52,1790,154.8392,190
2020-05-05 15:30:00,154.84,154.98,154.4,154.8,1845,154.6578,227
2020-05-05 15:29:00,154.94,155.12,154.85,154.91,1203,154.9898,131
2020-05-05 15:28:00,155.36,155.44,154.64,154.98,2079,155.0074,235
2020-05-05 15:27:00,155.68,155.68,155.26,155.31,1005,155.4502,123
2020-05-05 15:26:00,155.97,156.02,155.64,155.71,1061,155.83100000000002,131
2020-05-05 15:25:00,155.91,156.1,155.8,156.0,1853,155.9438,187
2020-05-05 15:24:00,155.69,155.98,155.6,155.98,2348,155.7238,189
2020-05-05 15:23:00,155.4,155.79,155.24,155.69,1650,155.55700000000002,202
2020-05-05 15:22:00,155.38,155.5,155.24,155.44,1234,155.3868,154
2020-05-05 15:21:00,156.0,156.0,155.29,155.35,2357,155.6138,289
2020-05-05 15:20:00,155.57,156.0,155.49,155.91,1688,155.7918,181
2020-05-05 15:19:00,155.91,156.0,155.44,155.55,1675,155.7084,211
2020-05-05 15:18:00,156.0,156.26,155.83,155.89,1373,156.0756,153
2020-05-05 15:17:00,156.46,156.47,155.9,156.06,2531,156.1102,288
