date,open,high,low,close,volume,average,barCount
2013-01-28 15:59:00,7.6,7.6,7.6,7.6,555,7.6002,93
2013-01-28 15:58:00,7.61,7.61,7.6,7.6,575,7.602,85
2013-01-28 15:57:00,7.6,7.61,7.6,7.61,255,7.6046,46
2013-01-28 15:56:00,7.6,7.61,7.6,7.6,515,7.602,72
2013-01-28 15:55:00,7.6,7.6,7.6,7.6,250,7.6014,37
2013-01-28 15:54:00,7.6,7.61,7.6,7.6,230,7.6034,40
2013-01-28 15:53:00,7.6,7.6,7.6,7.6,410,7.6008,58
2013-01-28 15:52:00,7.6,7.6,7.6,7.6,115,7.601,19
2013-01-28 15:51:00,7.61,7.61,7.6,7.6,1435,7.6014,84
2013-01-28 15:50:00,7.61,7.61,7.61,7.61,100,7.609,19
2013-01-28 15:49:00,7.61,7.61,7.61,7.61,180,7.6084,31
2013-01-28 15:48:00,7.61,7.61,7.61,7.61,130,7.6128,25
2013-01-28 15:47:00,7.61,7.61,7.61,7.61,230,7.6116,36
2013-01-28 15:46:00,7.61,7.61,7.61,7.61,120,7.6084,19
2013-01-28 15:45:00,7.61,7.61,7.61,7.61,75,7.609,12
2013-01-28 15:44:00,7.61,7.61,7.61,7.61,110,7.608,21
2013-01-28 15:43:00,7.61,7.61,7.61,7.61,105,7.609,21
2013-01-28 15:42:00,7.62,7.63,7.61,7.62,250,7.6202,47
2013-01-28 15:41:00,7.61,7.62,7.61,7.62,180,7.6136,32
2013-01-28 15:40:00,7.6,7.61,7.6,7.61,195,7.604,38
2013-01-28 15:39:00,7.6,7.6,7.6,7.6,215,7.6006,25
2013-01-28 15:38:00,7.6,7.6,7.6,7.6,75,7.6012,11
2013-01-28 15:37:00,7.6,7.6,7.6,7.6,35,7.6018,7
2013-01-28 15:36:00,7.6,7.6,7.6,7.6,95,7.6008,18
2013-01-28 15:35:00,7.6,7.6,7.6,7.6,20,7.6,4
2013-01-28 15:34:00,7.6,7.6,7.6,7.6,55,7.6014,11
2013-01-28 15:33:00,7.6,7.6,7.6,7.6,95,7.601,18
2013-01-28 15:32:00,7.6,7.6,7.6,7.6,55,7.6022,11
2013-01-28 15:31:00,7.6,7.6,7.6,7.6,85,7.6016,16
2013-01-28 15:30:00,7.6,7.61,7.6,7.6,45,7.6038,9
2013-01-28 15:29:00,7.6,7.61,7.6,7.6,820,7.6004,88
2013-01-28 15:28:00,7.6,7.6,7.6,7.6,1610,7.5998,129
2013-01-28 15:27:00,7.6,7.6,7.6,7.6,35,7.5986,7
2013-01-28 15:26:00,7.6,7.6,7.6,7.6,1850,7.6,147
2013-01-28 15:25:00,7.6,7.6,7.6,7.6,235,7.598,37
2013-01-28 15:24:00,7.6,7.6,7.6,7.6,15,7.5986,3
2013-01-28 15:23:00,7.6,7.6,7.6,7.6,160,7.5978,16
2013-01-28 15:22:00,7.6,7.6,7.59,7.6,265,7.5954,20
2013-01-28 15:21:00,7.59,7.6,7.59,7.6,70,7.5946,12
2013-01-28 15:20:00,7.6,7.6,7.59,7.59,220,7.5956,39
2013-01-28 15:19:00,7.6,7.6,7.6,7.6,630,7.5992,72
2013-01-28 15:18:00,7.6,7.6,7.6,7.6,35,7.6018,3
2013-01-28 15:17:00,7.6,7.6,7.6,7.6,35,7.5998,6
2013-01-28 15:16:00,7.6,7.6,7.6,7.6,135,7.5994,25
2013-01-28 15:15:00,7.59,7.6,7.59,7.6,135,7.5974,21
2013-01-28 15:14:00,7.59,7.6,7.59,7.6,160,7.5952,26
2013-01-28 15:13:00,7.6,7.6,7.6,7.6,5,7.596,1
2013-01-28 15:12:00,7.6,7.6,7.59,7.59,10,7.597,2
2013-01-28 15:11:00,7.6,7.6,7.6,7.6,25,7.5968,5
2013-01-28 15:10:00,7.6,7.6,7.59,7.6,95,7.5966,16
2013-01-28 15:09:00,7.59,7.6,7.59,7.6,25,7.5912,5
2013-01-28 15:08:00,7.59,7.59,7.59,7.59,30,7.59,6
2013-01-28 15:07:00,7.59,7.6,7.59,7.59,40,7.593,8
2013-01-28 15:06:00,7.59,7.6,7.59,7.59,80,7.5942,11
2013-01-28 15:05:00,7.6,7.6,7.59,7.6,290,7.599,40
2013-01-28 15:04:00,7.6,7.6,7.6,7.6,40,7.5986,8
2013-01-28 15:03:00,7.6,7.6,7.6,7.6,70,7.5992,5
2013-01-28 15:02:00,7.6,7.6,7.6,7.6,40,7.5962,8
2013-01-28 15:01:00,7.6,7.6,7.59,7.59,35,7.5958,7
2013-01-28 15:00:00,7.6,7.6,7.6,7.6,60,7.5968,11
2013-01-28 14:59:00,7.6,7.6,7.59,7.59,40,7.5978,4
2013-01-28 14:58:00,7.6,7.6,7.6,7.6,0,7.596,0
2013-01-28 14:57:00,7.6,7.6,7.59,7.6,180,7.5958,34
2013-01-28 14:56:00,7.61,7.61,7.6,7.6,90,7.6014,18
2013-01-28 14:55:00,7.6,7.61,7.6,7.61,65,7.6006,10
2013-01-28 14:54:00,7.6,7.61,7.6,7.6,115,7.6024,20
2013-01-28 14:53:00,7.61,7.61,7.6,7.6,80,7.5998,16
2013-01-28 14:52:00,7.62,7.62,7.6,7.61,70,7.6104,11
2013-01-28 14:51:00,7.61,7.62,7.6,7.61,250,7.61,33
2013-01-28 14:50:00,7.6,7.61,7.6,7.61,55,7.606,11
2013-01-28 14:49:00,7.6,7.6,7.6,7.6,25,7.5996,5
2013-01-28 14:48:00,7.61,7.61,7.6,7.6,75,7.6052,14
2013-01-28 14:47:00,7.6,7.61,7.6,7.61,400,7.6024,38
2013-01-28 14:46:00,7.61,7.62,7.6,7.61,630,7.6076,80
2013-01-28 14:45:00,7.62,7.62,7.61,7.62,160,7.6160000000000005,26
2013-01-28 14:44:00,7.61,7.61,7.61,7.61,30,7.612,1
2013-01-28 14:43:00,7.61,7.62,7.61,7.62,25,7.6164,3
2013-01-28 14:42:00,7.62,7.62,7.61,7.62,245,7.6128,30
2013-01-28 14:41:00,7.62,7.62,7.62,7.62,50,7.6202,9
2013-01-28 14:40:00,7.62,7.62,7.62,7.62,10,7.619,2
2013-01-28 14:39:00,7.62,7.62,7.62,7.62,65,7.6216,13
2013-01-28 14:38:00,7.62,7.63,7.62,7.62,95,7.6214,19
2013-01-28 14:37:00,7.63,7.63,7.62,7.62,590,7.6238,79
2013-01-28 14:36:00,7.63,7.63,7.62,7.63,90,7.6278,15
2013-01-28 14:35:00,7.65,7.65,7.63,7.63,290,7.6406,37
2013-01-28 14:34:00,7.65,7.65,7.65,7.65,15,7.6526,2
2013-01-28 14:33:00,7.65,7.65,7.65,7.65,220,7.65,13
2013-01-28 14:32:00,7.65,7.65,7.65,7.65,25,7.6508,5
2013-01-28 14:31:00,7.65,7.65,7.65,7.65,120,7.6506,24
2013-01-28 14:30:00,7.65,7.65,7.65,7.65,20,7.654,3
2013-01-28 14:29:00,7.66,7.66,7.65,7.65,60,7.6556,10
2013-01-28 14:28:00,7.65,7.66,7.65,7.66,70,7.6556,11
2013-01-28 14:27:00,7.65,7.65,7.65,7.65,65,7.6516,10
2013-01-28 14:26:00,7.66,7.66,7.65,7.66,60,7.6562,12
2013-01-28 14:25:00,7.66,7.66,7.66,7.66,0,7.66,0
2013-01-28 14:24:00,7.66,7.66,7.66,7.66,50,7.6582,7
2013-01-28 14:23:00,7.66,7.66,7.66,7.66,40,7.6566,8
2013-01-28 14:22:00,7.66,7.66,7.66,7.66,15,7.6566,2
2013-01-28 14:21:00,7.66,7.66,7.66,7.66,10,7.6579999999999995,2
2013-01-28 14:20:00,7.65,7.66,7.65,7.66,10,7.655,2
2013-01-28 14:19:00,7.66,7.66,7.65,7.65,15,7.6554,3
2013-01-28 14:18:00,7.66,7.66,7.66,7.66,100,7.6579999999999995,18
2013-01-28 14:17:00,7.66,7.66,7.66,7.66,35,7.6598,6
2013-01-28 14:16:00,7.66,7.66,7.66,7.66,35,7.6562,6
2013-01-28 14:15:00,7.66,7.66,7.66,7.66,145,7.6572,15
2013-01-28 14:14:00,7.66,7.66,7.66,7.66,35,7.6574,7
2013-01-28 14:13:00,7.65,7.66,7.65,7.66,25,7.6536,3
2013-01-28 14:12:00,7.65,7.65,7.65,7.65,15,7.6526,3
2013-01-28 14:11:00,7.65,7.66,7.65,7.66,55,7.6554,2
2013-01-28 14:10:00,7.65,7.66,7.65,7.66,55,7.6526,9
2013-01-28 14:09:00,7.64,7.65,7.64,7.65,25,7.6452,2
2013-01-28 14:08:00,7.65,7.65,7.64,7.64,45,7.6482,9
2013-01-28 14:07:00,7.65,7.66,7.65,7.65,110,7.6536,22
2013-01-28 14:06:00,7.64,7.65,7.64,7.65,40,7.6468,6
2013-01-28 14:05:00,7.64,7.64,7.64,7.64,45,7.6388,9
2013-01-28 14:04:00,7.64,7.64,7.63,7.64,60,7.6368,8
2013-01-28 14:03:00,7.64,7.64,7.63,7.63,70,7.6344,14
2013-01-28 14:02:00,7.64,7.64,7.64,7.64,0,7.638,0
2013-01-28 14:01:00,7.64,7.64,7.63,7.64,215,7.6338,12
2013-01-28 14:00:00,7.63,7.64,7.63,7.63,20,7.6336,4
2013-01-28 13:59:00,7.63,7.64,7.63,7.63,155,7.6324,27
2013-01-28 13:58:00,7.63,7.63,7.63,7.63,65,7.6282,12
2013-01-28 13:57:00,7.63,7.63,7.63,7.63,20,7.6286,4
2013-01-28 13:56:00,7.63,7.64,7.63,7.63,365,7.6282,12
2013-01-28 13:55:00,7.62,7.64,7.62,7.64,105,7.6276,20
2013-01-28 13:54:00,7.63,7.63,7.63,7.63,45,7.6262,5
2013-01-28 13:53:00,7.63,7.63,7.63,7.63,70,7.6296,10
2013-01-28 13:52:00,7.63,7.63,7.63,7.63,70,7.6316,11
2013-01-28 13:51:00,7.63,7.64,7.63,7.64,185,7.629,31
2013-01-28 13:50:00,7.62,7.63,7.62,7.63,185,7.624,34
2013-01-28 13:49:00,7.63,7.63,7.62,7.62,135,7.625,9
2013-01-28 13:48:00,7.62,7.63,7.62,7.63,265,7.6236,36
2013-01-28 13:47:00,7.64,7.64,7.62,7.62,95,7.6302,14
2013-01-28 13:46:00,7.64,7.64,7.64,7.64,80,7.6382,13
2013-01-28 13:45:00,7.64,7.64,7.64,7.64,205,7.6418,9
2013-01-28 13:44:00,7.63,7.64,7.63,7.64,40,7.6366,5
2013-01-28 13:43:00,7.64,7.64,7.64,7.64,55,7.6396,11
2013-01-28 13:42:00,7.65,7.65,7.65,7.65,75,7.6506,9
2013-01-28 13:41:00,7.65,7.65,7.64,7.65,2080,7.6442,13
2013-01-28 13:40:00,7.65,7.65,7.64,7.65,50,7.6468,9
2013-01-28 13:39:00,7.64,7.64,7.64,7.64,0,7.64,0
2013-01-28 13:38:00,7.64,7.64,7.64,7.64,5,7.64,1
2013-01-28 13:37:00,7.64,7.64,7.64,7.64,125,7.6374,22
2013-01-28 13:36:00,7.63,7.63,7.63,7.63,70,7.6316,9
2013-01-28 13:35:00,7.64,7.64,7.62,7.63,380,7.6344,45
2013-01-28 13:34:00,7.65,7.65,7.64,7.64,500,7.647,38
2013-01-28 13:33:00,7.65,7.65,7.64,7.65,675,7.6534,38
2013-01-28 13:32:00,7.66,7.66,7.65,7.66,200,7.6562,12
2013-01-28 13:31:00,7.65,7.66,7.65,7.66,55,7.6566,11
2013-01-28 13:30:00,7.66,7.66,7.66,7.66,65,7.6596,3
2013-01-28 13:29:00,7.65,7.67,7.65,7.66,1485,7.6612,71
2013-01-28 13:28:00,7.64,7.66,7.64,7.66,605,7.6494,68
2013-01-28 13:27:00,7.63,7.64,7.63,7.64,80,7.6326,8
2013-01-28 13:26:00,7.63,7.64,7.63,7.64,35,7.6328,4
2013-01-28 13:25:00,7.64,7.64,7.63,7.64,55,7.6378,5
2013-01-28 13:24:00,7.63,7.64,7.63,7.64,160,7.6302,21
