date,open,high,low,close,volume,average,barCount
2021-04-27 15:59:00,704.16,705.41,704.15,704.74,1115,704.84,622
2021-04-27 15:58:00,703.59,704.29,703.5,704.17,742,703.913,428
2021-04-27 15:57:00,704.02,704.34,703.35,703.64,947,703.773,623
2021-04-27 15:56:00,704.91,705.0,703.93,704.01,983,704.2180000000001,639
2021-04-27 15:55:00,705.35,705.5,704.77,704.93,816,705.191,486
2021-04-27 15:54:00,705.54,706.61,705.26,705.35,512,705.671,304
2021-04-27 15:53:00,706.14,706.3,705.51,705.58,447,705.7719999999999,276
2021-04-27 15:52:00,706.52,706.53,706.0,706.33,682,706.1419999999999,353
2021-04-27 15:51:00,706.92,707.1,706.5,706.5,400,706.799,260
2021-04-27 15:50:00,707.25,707.31,706.84,706.96,272,707.051,179
2021-04-27 15:49:00,707.04,707.54,706.98,707.23,204,707.2539999999999,126
2021-04-27 15:48:00,707.02,707.38,706.7,706.96,378,707.052,262
2021-04-27 15:47:00,706.92,707.33,706.81,707.05,310,707.0830000000001,195
2021-04-27 15:46:00,707.23,707.34,706.23,706.87,299,707.087,196
2021-04-27 15:45:00,706.9,707.39,706.9,707.14,228,707.195,144
2021-04-27 15:44:00,706.8,707.39,706.67,706.81,377,707.127,205
2021-04-27 15:43:00,706.2,706.82,706.2,706.78,230,706.547,159
2021-04-27 15:42:00,706.47,706.57,706.18,706.21,318,706.308,161
2021-04-27 15:41:00,706.91,707.04,706.4,706.44,275,706.687,157
2021-04-27 15:40:00,707.3,707.3,706.86,706.91,255,706.971,130
2021-04-27 15:39:00,707.23,707.37,707.01,707.25,145,707.22,108
2021-04-27 15:38:00,707.22,707.35,707.09,707.25,209,707.252,98
2021-04-27 15:37:00,706.89,707.34,706.88,707.25,198,707.15,85
2021-04-27 15:36:00,706.82,707.07,706.75,706.75,105,706.942,73
2021-04-27 15:35:00,706.82,707.32,706.7,706.95,246,706.9910000000001,149
2021-04-27 15:34:00,706.64,707.0,706.54,706.75,188,706.8439999999999,122
2021-04-27 15:33:00,706.81,706.91,706.2,706.56,389,706.461,208
2021-04-27 15:32:00,707.28,707.39,706.74,706.78,325,707.115,182
2021-04-27 15:31:00,707.62,707.79,707.25,707.35,168,707.452,100
2021-04-27 15:30:00,708.3,708.4,707.2,707.61,289,707.702,132
2021-04-27 15:29:00,708.25,708.56,708.25,708.32,160,708.383,77
2021-04-27 15:28:00,708.93,708.98,708.2,708.34,139,708.558,87
2021-04-27 15:27:00,707.92,709.05,707.75,708.88,352,708.437,164
2021-04-27 15:26:00,707.81,708.13,707.6,707.91,193,707.7869999999999,75
2021-04-27 15:25:00,708.0,708.18,707.75,707.82,162,707.962,83
2021-04-27 15:24:00,707.82,708.18,707.72,707.88,154,707.961,76
2021-04-27 15:23:00,707.79,707.91,707.64,707.76,108,707.755,67
2021-04-27 15:22:00,708.02,708.02,707.48,707.67,168,707.7439999999999,73
2021-04-27 15:21:00,707.58,708.25,707.14,707.85,271,707.8539999999999,159
2021-04-27 15:20:00,707.14,707.88,707.0,707.72,170,707.4060000000001,116
2021-04-27 15:19:00,707.1,707.28,707.0,707.15,99,707.1619999999999,58
2021-04-27 15:18:00,706.93,707.3,706.78,706.99,136,707.0189999999999,78
2021-04-27 15:17:00,706.6,707.41,706.6,707.04,153,707.029,87
2021-04-27 15:16:00,707.18,707.19,706.59,706.59,154,706.928,88
2021-04-27 15:15:00,707.74,707.81,707.0,707.14,307,707.181,164
2021-04-27 15:14:00,707.65,707.99,707.5,707.9,138,707.717,68
2021-04-27 15:13:00,708.02,708.48,707.51,707.59,155,708.133,83
2021-04-27 15:12:00,707.94,708.03,707.31,707.82,231,707.676,119
2021-04-27 15:11:00,708.63,708.64,707.8,707.95,155,708.1360000000001,94
2021-04-27 15:10:00,708.66,708.93,708.33,708.65,124,708.565,70
2021-04-27 15:09:00,709.35,709.35,708.15,708.59,104,708.569,75
2021-04-27 15:08:00,708.68,709.74,708.68,709.48,262,709.19,133
2021-04-27 15:07:00,708.26,708.73,708.02,708.73,143,708.437,68
2021-04-27 15:06:00,708.5,708.6,707.77,708.24,197,708.166,111
2021-04-27 15:05:00,708.95,708.96,708.27,708.57,179,708.586,76
2021-04-27 15:04:00,709.48,709.5,708.62,709.0,192,709.0369999999999,93
2021-04-27 15:03:00,709.57,709.77,709.21,709.54,206,709.548,125
2021-04-27 15:02:00,709.09,709.9,708.81,709.65,347,709.437,166
2021-04-27 15:01:00,707.21,709.55,707.21,709.09,515,708.878,265
2021-04-27 15:00:00,707.33,707.5,707.01,707.21,230,707.191,103
2021-04-27 14:59:00,707.96,708.25,707.37,707.37,210,707.916,102
2021-04-27 14:58:00,707.87,708.08,707.5,707.87,147,707.8860000000001,82
2021-04-27 14:57:00,708.31,708.4,707.92,707.93,210,708.143,106
2021-04-27 14:56:00,708.08,708.4,707.75,708.26,194,708.0110000000001,109
2021-04-27 14:55:00,707.94,708.33,707.93,708.17,183,708.1010000000001,101
