date,open,high,low,close,volume,average,barCount
2018-01-22 15:59:00,70.31,70.32,70.26,70.32,2951,70.2832,318
2018-01-22 15:58:00,70.35,70.35,70.3,70.31,1429,70.3222,188
2018-01-22 15:57:00,70.37,70.37,70.31,70.34,800,70.3322,107
2018-01-22 15:56:00,70.34,70.38,70.32,70.37,690,70.3472,102
2018-01-22 15:55:00,70.26,70.35,70.25,70.34,953,70.305,112
2018-01-22 15:54:00,70.26,70.26,70.23,70.25,374,70.2466,45
2018-01-22 15:53:00,70.24,70.29,70.21,70.26,404,70.2464,57
2018-01-22 15:52:00,70.18,70.24,70.17,70.24,592,70.205,100
2018-01-22 15:51:00,70.26,70.29,70.17,70.18,1313,70.2308,160
2018-01-22 15:50:00,70.28,70.28,70.24,70.25,669,70.255,94
2018-01-22 15:49:00,70.26,70.27,70.24,70.27,511,70.2542,69
2018-01-22 15:48:00,70.22,70.31,70.21,70.26,889,70.2566,109
2018-01-22 15:47:00,70.28,70.28,70.21,70.22,651,70.2388,85
2018-01-22 15:46:00,70.31,70.32,70.27,70.27,255,70.2982,43
2018-01-22 15:45:00,70.17,70.32,70.17,70.29,833,70.2264,70
2018-01-22 15:44:00,70.2,70.22,70.16,70.18,697,70.1914,87
2018-01-22 15:43:00,70.3,70.31,70.16,70.19,1459,70.2228,148
2018-01-22 15:42:00,70.34,70.34,70.28,70.3,513,70.3058,60
2018-01-22 15:41:00,70.38,70.39,70.33,70.33,924,70.3702,51
2018-01-22 15:40:00,70.36,70.4,70.34,70.37,473,70.3598,58
2018-01-22 15:39:00,70.3,70.38,70.3,70.36,572,70.3314,76
2018-01-22 15:38:00,70.36,70.37,70.29,70.31,1107,70.3364,80
2018-01-22 15:37:00,70.36,70.36,70.34,70.36,229,70.3558,32
2018-01-22 15:36:00,70.4,70.43,70.34,70.35,504,70.374,46
2018-01-22 15:35:00,70.39,70.41,70.38,70.41,374,70.3934,32
2018-01-22 15:34:00,70.45,70.45,70.37,70.38,518,70.4026,46
2018-01-22 15:33:00,70.47,70.47,70.44,70.45,161,70.4462,19
2018-01-22 15:32:00,70.48,70.51,70.45,70.47,390,70.486,36
2018-01-22 15:31:00,70.46,70.54,70.46,70.5,281,70.4918,28
2018-01-22 15:30:00,70.49,70.5,70.45,70.45,207,70.4782,29
2018-01-22 15:29:00,70.43,70.5,70.43,70.49,293,70.46300000000001,43
2018-01-22 15:28:00,70.4,70.45,70.4,70.45,511,70.4262,60
2018-01-22 15:27:00,70.42,70.42,70.34,70.38,773,70.3882,97
2018-01-22 15:26:00,70.43,70.46,70.4,70.42,419,70.4228,55
2018-01-22 15:25:00,70.5,70.51,70.43,70.43,437,70.4672,47
2018-01-22 15:24:00,70.52,70.53,70.47,70.49,456,70.4966,48
2018-01-22 15:23:00,70.55,70.55,70.5,70.51,152,70.5264,18
2018-01-22 15:22:00,70.55,70.56,70.52,70.55,423,70.5414,45
2018-01-22 15:21:00,70.57,70.58,70.55,70.55,122,70.565,15
2018-01-22 15:20:00,70.59,70.6,70.57,70.58,114,70.5858,16
2018-01-22 15:19:00,70.55,70.58,70.55,70.57,111,70.5632,14
2018-01-22 15:18:00,70.58,70.59,70.54,70.54,231,70.5638,23
2018-01-22 15:17:00,70.55,70.57,70.55,70.56,110,70.5596,21
2018-01-22 15:16:00,70.58,70.58,70.55,70.55,167,70.5688,18
2018-01-22 15:15:00,70.63,70.63,70.58,70.58,305,70.5998,33
2018-01-22 15:14:00,70.63,70.64,70.62,70.63,153,70.6264,14
2018-01-22 15:13:00,70.65,70.67,70.61,70.61,330,70.6516,50
2018-01-22 15:12:00,70.63,70.69,70.61,70.66,349,70.6482,41
2018-01-22 15:11:00,70.61,70.65,70.59,70.64,270,70.6206,27
2018-01-22 15:10:00,70.6,70.62,70.6,70.6,114,70.6054,15
2018-01-22 15:09:00,70.57,70.61,70.57,70.58,407,70.5912,46
2018-01-22 15:08:00,70.58,70.6,70.56,70.56,203,70.5808,25
2018-01-22 15:07:00,70.54,70.57,70.54,70.56,213,70.5594,25
2018-01-22 15:06:00,70.53,70.57,70.53,70.56,207,70.5542,23
2018-01-22 15:05:00,70.52,70.55,70.52,70.54,184,70.5382,22
2018-01-22 15:04:00,70.55,70.55,70.51,70.52,168,70.5264,28
2018-01-22 15:03:00,70.54,70.56,70.53,70.54,306,70.5456,33
2018-01-22 15:02:00,70.52,70.53,70.5,70.52,218,70.5152,29
2018-01-22 15:01:00,70.54,70.54,70.49,70.51,259,70.5078,27
2018-01-22 15:00:00,70.55,70.56,70.54,70.54,307,70.5478,43
2018-01-22 14:59:00,70.6,70.6,70.55,70.56,138,70.5612,19
2018-01-22 14:58:00,70.6,70.61,70.57,70.59,158,70.6004,19
2018-01-22 14:57:00,70.61,70.64,70.6,70.61,157,70.61,13
2018-01-22 14:56:00,70.56,70.66,70.56,70.63,117,70.5962,17
2018-01-22 14:55:00,70.6,70.6,70.54,70.56,220,70.563,31
2018-01-22 14:54:00,70.68,70.69,70.58,70.58,392,70.6218,57
2018-01-22 14:53:00,70.66,70.66,70.64,70.66,165,70.6498,20
2018-01-22 14:52:00,70.64,70.68,70.64,70.65,288,70.6604,36
2018-01-22 14:51:00,70.65,70.66,70.61,70.64,161,70.6398,14
2018-01-22 14:50:00,70.66,70.67,70.65,70.65,137,70.6616,15
2018-01-22 14:49:00,70.67,70.7,70.66,70.66,490,70.681,38
2018-01-22 14:48:00,70.63,70.67,70.63,70.66,302,70.6414,33
2018-01-22 14:47:00,70.63,70.64,70.6,70.62,299,70.6284,35
2018-01-22 14:46:00,70.64,70.66,70.58,70.63,904,70.6264,64
2018-01-22 14:45:00,70.64,70.67,70.62,70.66,280,70.6404,21
2018-01-22 14:44:00,70.61,70.67,70.59,70.65,215,70.6256,29
2018-01-22 14:43:00,70.64,70.66,70.61,70.61,201,70.6278,27
2018-01-22 14:42:00,70.65,70.66,70.6,70.63,1286,70.6296,58
