date,open,high,low,close,volume,average,barCount
2013-03-01 15:59:00,6.92,6.93,6.91,6.93,470,6.9202,74
2013-03-01 15:58:00,6.91,6.92,6.91,6.92,390,6.9164,59
2013-03-01 15:57:00,6.92,6.93,6.92,6.92,365,6.9216,70
2013-03-01 15:56:00,6.92,6.93,6.92,6.92,645,6.9238,95
2013-03-01 15:55:00,6.92,6.92,6.91,6.92,485,6.9208,71
2013-03-01 15:54:00,6.91,6.92,6.91,6.91,1235,6.9114,158
2013-03-01 15:53:00,6.91,6.92,6.91,6.91,495,6.9144,68
2013-03-01 15:52:00,6.93,6.93,6.91,6.91,225,6.9166,32
2013-03-01 15:51:00,6.93,6.93,6.92,6.93,530,6.9294,58
2013-03-01 15:50:00,6.9,6.94,6.9,6.93,2880,6.92,346
2013-03-01 15:49:00,6.9,6.9,6.89,6.9,230,6.8952,26
2013-03-01 15:48:00,6.9,6.9,6.9,6.9,265,6.899,46
2013-03-01 15:47:00,6.88,6.9,6.88,6.9,120,6.8932,17
2013-03-01 15:46:00,6.9,6.9,6.88,6.89,555,6.8918,85
2013-03-01 15:45:00,6.89,6.9,6.89,6.9,320,6.8952,55
2013-03-01 15:44:00,6.9,6.9,6.89,6.89,85,6.8938,13
2013-03-01 15:43:00,6.9,6.9,6.89,6.89,95,6.8976,19
2013-03-01 15:42:00,6.9,6.9,6.9,6.9,95,6.9006,19
2013-03-01 15:41:00,6.9,6.9,6.9,6.9,305,6.8994,32
2013-03-01 15:40:00,6.9,6.9,6.89,6.9,175,6.8956,14
2013-03-01 15:39:00,6.91,6.91,6.9,6.9,375,6.899,59
2013-03-01 15:38:00,6.92,6.93,6.91,6.91,335,6.9176,58
2013-03-01 15:37:00,6.9,6.92,6.9,6.92,145,6.9072,26
2013-03-01 15:36:00,6.9,6.9,6.9,6.9,30,6.9006,6
2013-03-01 15:35:00,6.9,6.91,6.9,6.91,165,6.904,29
2013-03-01 15:34:00,6.91,6.91,6.89,6.91,240,6.9032,47
2013-03-01 15:33:00,6.91,6.91,6.91,6.91,420,6.9086,71
2013-03-01 15:32:00,6.91,6.91,6.91,6.91,35,6.9094,7
2013-03-01 15:31:00,6.92,6.92,6.91,6.91,145,6.9142,26
2013-03-01 15:30:00,6.91,6.92,6.91,6.92,130,6.9114,24
2013-03-01 15:29:00,6.9,6.91,6.9,6.91,135,6.9036,22
2013-03-01 15:28:00,6.89,6.9,6.89,6.9,160,6.896,22
2013-03-01 15:27:00,6.89,6.9,6.89,6.9,45,6.8922,9
2013-03-01 15:26:00,6.9,6.9,6.89,6.89,100,6.898,11
2013-03-01 15:25:00,6.9,6.9,6.89,6.89,80,6.8962,14
2013-03-01 15:24:00,6.9,6.91,6.9,6.9,110,6.904,19
2013-03-01 15:23:00,6.91,6.91,6.9,6.9,90,6.905,18
2013-03-01 15:22:00,6.9,6.91,6.9,6.91,75,6.9012,15
2013-03-01 15:21:00,6.89,6.89,6.89,6.89,30,6.892,6
2013-03-01 15:20:00,6.89,6.89,6.88,6.89,280,6.8848,41
