date,open,high,low,close,volume,average,barCount
2021-03-05 15:59:00,597.74,598.58,597.21,597.5,1713,597.927,966
2021-03-05 15:58:00,598.77,598.88,596.76,597.85,1248,597.675,712
2021-03-05 15:57:00,599.06,599.99,598.28,598.86,959,599.318,588
2021-03-05 15:56:00,597.74,599.49,597.54,599.32,726,598.965,436
2021-03-05 15:55:00,599.28,599.36,597.37,597.61,1318,598.2919999999999,721
2021-03-05 15:54:00,600.24,600.56,599.0,599.27,726,599.694,409
2021-03-05 15:53:00,600.91,601.4,599.31,600.19,1065,600.289,610
2021-03-05 15:52:00,600.69,601.3,600.34,600.92,756,600.906,372
2021-03-05 15:51:00,599.86,601.24,599.6,600.75,781,600.471,400
2021-03-05 15:50:00,600.3,601.16,598.51,600.25,1364,600.0409999999999,696
2021-03-05 15:49:00,600.25,600.83,599.53,600.42,572,600.3480000000001,321
2021-03-05 15:48:00,601.0,601.05,598.13,600.12,587,599.485,302
2021-03-05 15:47:00,601.43,601.8,600.0,601.0,590,600.974,270
2021-03-05 15:46:00,599.75,602.0,599.08,601.69,999,600.866,511
2021-03-05 15:45:00,599.9,600.11,597.25,599.66,923,598.466,498
2021-03-05 15:44:00,598.92,600.49,598.38,599.82,560,599.66,265
2021-03-05 15:43:00,598.86,600.73,598.4,598.93,543,599.748,266
2021-03-05 15:42:00,599.25,600.19,598.05,598.69,824,599.186,386
2021-03-05 15:41:00,601.01,601.31,597.0,599.34,1333,598.6759999999999,567
2021-03-05 15:40:00,602.29,602.35,600.51,601.23,700,601.697,363
2021-03-05 15:39:00,601.76,603.26,601.68,602.29,981,602.595,428
2021-03-05 15:38:00,600.95,601.85,600.77,601.59,626,601.3580000000001,273
2021-03-05 15:37:00,600.06,602.73,599.95,601.12,774,601.381,342
2021-03-05 15:36:00,600.52,600.61,598.97,600.13,666,599.837,399
2021-03-05 15:35:00,599.35,602.22,599.08,600.45,1136,600.886,609
2021-03-05 15:34:00,598.91,599.46,597.82,599.1,492,598.634,251
2021-03-05 15:33:00,597.63,600.84,597.42,598.71,1175,599.307,582
2021-03-05 15:32:00,596.86,598.61,595.5,597.54,422,597.153,230
2021-03-05 15:31:00,597.04,597.09,595.26,596.35,384,596.1709999999999,216
2021-03-05 15:30:00,596.23,598.31,596.17,597.23,584,597.362,283
2021-03-05 15:29:00,595.86,596.73,595.04,596.07,378,596.007,176
2021-03-05 15:28:00,595.48,596.88,594.35,596.42,386,595.39,199
2021-03-05 15:27:00,597.1,597.82,595.06,595.25,509,596.45,199
2021-03-05 15:26:00,595.33,598.44,594.91,597.29,849,596.86,354
2021-03-05 15:25:00,595.49,595.59,594.35,595.37,485,594.9590000000001,255
2021-03-05 15:24:00,594.62,595.58,594.02,595.35,422,595.0219999999999,192
2021-03-05 15:23:00,595.33,595.59,594.0,594.62,431,594.687,211
2021-03-05 15:22:00,595.49,595.75,594.51,595.42,384,595.064,204
2021-03-05 15:21:00,594.59,596.3,594.52,595.47,617,595.2230000000001,325
2021-03-05 15:20:00,594.0,594.87,592.77,594.66,617,593.732,318
2021-03-05 15:19:00,594.82,595.38,593.86,594.38,455,594.602,236
2021-03-05 15:18:00,595.02,595.39,593.68,594.91,610,594.475,306
2021-03-05 15:17:00,598.32,598.92,595.02,595.02,654,597.26,265
2021-03-05 15:16:00,598.87,599.66,598.29,598.32,615,599.02,327
2021-03-05 15:15:00,595.04,599.0,595.0,598.86,1065,597.464,476
2021-03-05 15:14:00,593.63,595.91,593.6,595.19,592,595.0419999999999,250
2021-03-05 15:13:00,594.05,594.75,593.38,593.5,684,594.192,265
2021-03-05 15:12:00,595.47,596.14,594.0,594.0,379,595.124,204
2021-03-05 15:11:00,596.51,597.43,595.0,595.26,700,595.839,323
2021-03-05 15:10:00,596.89,597.0,595.34,596.31,534,596.058,254
2021-03-05 15:09:00,597.31,597.89,596.2,597.12,463,597.054,233
2021-03-05 15:08:00,597.07,597.88,596.67,597.3,480,597.261,240
2021-03-05 15:07:00,600.33,600.33,596.97,597.03,800,598.474,348
2021-03-05 15:06:00,600.14,601.44,600.0,600.17,403,600.567,195
