date,open,high,low,close,volume,average,barCount
2018-02-13 15:59:00,64.73,64.79,64.7,64.7,2370,64.7316,291
2018-02-13 15:58:00,64.7,64.74,64.67,64.71,1060,64.7026,150
2018-02-13 15:57:00,64.66,64.72,64.66,64.69,1148,64.70100000000001,163
2018-02-13 15:56:00,64.75,64.75,64.64,64.66,757,64.6962,115
2018-02-13 15:55:00,64.73,64.77,64.72,64.74,721,64.75399999999999,113
2018-02-13 15:54:00,64.74,64.79,64.73,64.75,738,64.756,124
2018-02-13 15:53:00,64.74,64.76,64.74,64.75,846,64.7454,151
2018-02-13 15:52:00,64.78,64.78,64.73,64.74,759,64.753,124
2018-02-13 15:51:00,64.71,64.8,64.7,64.8,1155,64.7688,123
2018-02-13 15:50:00,64.67,64.76,64.67,64.7,689,64.6942,109
2018-02-13 15:49:00,64.67,64.67,64.61,64.65,589,64.63600000000001,85
2018-02-13 15:48:00,64.67,64.69,64.65,64.66,317,64.6702,53
2018-02-13 15:47:00,64.61,64.67,64.61,64.65,409,64.6396,64
2018-02-13 15:46:00,64.68,64.68,64.58,64.6,425,64.6204,70
2018-02-13 15:45:00,64.56,64.68,64.55,64.68,504,64.615,48
2018-02-13 15:44:00,64.59,64.59,64.52,64.52,512,64.5496,43
2018-02-13 15:43:00,64.64,64.64,64.54,64.56,1040,64.5946,135
2018-02-13 15:42:00,64.66,64.67,64.61,64.63,720,64.634,65
2018-02-13 15:41:00,64.77,64.8,64.66,64.69,966,64.7674,101
2018-02-13 15:40:00,64.73,64.77,64.68,64.77,767,64.7226,93
2018-02-13 15:39:00,64.75,64.77,64.7,64.75,571,64.7332,88
2018-02-13 15:38:00,64.77,64.77,64.74,64.76,534,64.75399999999999,61
2018-02-13 15:37:00,64.74,64.8,64.74,64.78,1392,64.7844,160
2018-02-13 15:36:00,64.79,64.79,64.73,64.75,533,64.7558,74
2018-02-13 15:35:00,64.78,64.8,64.78,64.8,497,64.7896,52
2018-02-13 15:34:00,64.76,64.84,64.76,64.8,602,64.7964,74
2018-02-13 15:33:00,64.75,64.81,64.73,64.77,1339,64.7798,150
2018-02-13 15:32:00,64.67,64.77,64.67,64.76,808,64.712,99
2018-02-13 15:31:00,64.68,64.68,64.64,64.66,536,64.66199999999999,71
2018-02-13 15:30:00,64.63,64.69,64.63,64.68,390,64.6578,43
2018-02-13 15:29:00,64.61,64.67,64.61,64.63,292,64.6346,31
2018-02-13 15:28:00,64.65,64.65,64.61,64.63,267,64.6314,28
2018-02-13 15:27:00,64.61,64.67,64.61,64.65,589,64.6292,58
2018-02-13 15:26:00,64.59,64.64,64.57,64.61,157,64.5944,26
2018-02-13 15:25:00,64.61,64.62,64.54,64.58,306,64.57,34
2018-02-13 15:24:00,64.55,64.64,64.5,64.64,644,64.5632,80
2018-02-13 15:23:00,64.69,64.69,64.5,64.53,934,64.59899999999999,84
2018-02-13 15:22:00,64.63,64.7,64.62,64.7,534,64.6492,54
2018-02-13 15:21:00,64.54,64.64,64.53,64.64,1397,64.58800000000001,154
2018-02-13 15:20:00,64.55,64.57,64.54,64.55,345,64.54899999999999,43
2018-02-13 15:19:00,64.5,64.57,64.49,64.55,851,64.5406,86
2018-02-13 15:18:00,64.46,64.5,64.45,64.5,399,64.4602,41
2018-02-13 15:17:00,64.32,64.47,64.32,64.46,713,64.3766,55
2018-02-13 15:16:00,64.3,64.34,64.3,64.32,136,64.3142,16
2018-02-13 15:15:00,64.3,64.3,64.27,64.3,131,64.291,16
2018-02-13 15:14:00,64.32,64.32,64.27,64.31,242,64.2826,25
2018-02-13 15:13:00,64.26,64.33,64.24,64.32,292,64.3172,23
2018-02-13 15:12:00,64.19,64.29,64.18,64.26,257,64.2462,32
2018-02-13 15:11:00,64.17,64.2,64.16,64.16,342,64.1726,33
2018-02-13 15:10:00,64.23,64.23,64.18,64.19,190,64.21300000000001,21
2018-02-13 15:09:00,64.23,64.26,64.23,64.26,83,64.2534,10
2018-02-13 15:08:00,64.2,64.24,64.2,64.24,204,64.2216,25
2018-02-13 15:07:00,64.24,64.24,64.16,64.18,400,64.2026,47
2018-02-13 15:06:00,64.24,64.27,64.22,64.23,201,64.23899999999999,33
2018-02-13 15:05:00,64.22,64.24,64.2,64.22,285,64.2138,33
2018-02-13 15:04:00,64.27,64.27,64.22,64.22,432,64.2292,44
2018-02-13 15:03:00,64.32,64.32,64.25,64.25,182,64.3048,23
2018-02-13 15:02:00,64.25,64.32,64.25,64.31,230,64.2814,34
2018-02-13 15:01:00,64.27,64.28,64.25,64.25,364,64.2634,35
2018-02-13 15:00:00,64.29,64.31,64.27,64.27,143,64.2846,20
2018-02-13 14:59:00,64.3,64.33,64.29,64.29,108,64.3022,6
2018-02-13 14:58:00,64.31,64.31,64.27,64.3,402,64.2822,33
2018-02-13 14:57:00,64.3,64.34,64.3,64.31,328,64.3094,26
2018-02-13 14:56:00,64.34,64.34,64.28,64.28,102,64.305,15
2018-02-13 14:55:00,64.27,64.32,64.27,64.32,75,64.3008,12
2018-02-13 14:54:00,64.31,64.31,64.26,64.3,192,64.285,26
2018-02-13 14:53:00,64.3,64.33,64.29,64.31,57,64.3074,5
2018-02-13 14:52:00,64.28,64.33,64.28,64.32,212,64.3084,26
2018-02-13 14:51:00,64.24,64.27,64.23,64.26,197,64.2478,30
2018-02-13 14:50:00,64.27,64.27,64.22,64.24,242,64.2406,14
2018-02-13 14:49:00,64.27,64.28,64.26,64.27,157,64.27,12
2018-02-13 14:48:00,64.18,64.28,64.18,64.28,77,64.2456,7
2018-02-13 14:47:00,64.16,64.18,64.16,64.17,140,64.1644,18
2018-02-13 14:46:00,64.16,64.2,64.14,64.15,142,64.1542,10
2018-02-13 14:45:00,64.2,64.22,64.16,64.16,160,64.2014,24
2018-02-13 14:44:00,64.16,64.2,64.16,64.2,116,64.1736,9
2018-02-13 14:43:00,64.21,64.21,64.17,64.17,171,64.196,19
2018-02-13 14:42:00,64.16,64.21,64.16,64.21,220,64.1974,21
2018-02-13 14:41:00,64.14,64.18,64.12,64.18,225,64.1484,23
2018-02-13 14:40:00,64.18,64.18,64.1,64.13,203,64.1314,25
2018-02-13 14:39:00,64.17,64.17,64.1,64.16,232,64.1354,28
2018-02-13 14:38:00,64.29,64.29,64.18,64.18,215,64.2154,28
2018-02-13 14:37:00,64.29,64.29,64.27,64.27,141,64.2782,11
2018-02-13 14:36:00,64.26,64.29,64.25,64.29,184,64.2722,24
2018-02-13 14:35:00,64.18,64.25,64.17,64.25,433,64.2028,55
2018-02-13 14:34:00,64.27,64.27,64.17,64.2,575,64.2328,82
2018-02-13 14:33:00,64.35,64.35,64.26,64.29,296,64.3196,33
2018-02-13 14:32:00,64.35,64.36,64.34,64.34,149,64.3508,21
2018-02-13 14:31:00,64.38,64.38,64.35,64.35,96,64.3666,16
2018-02-13 14:30:00,64.38,64.39,64.35,64.35,337,64.372,59
2018-02-13 14:29:00,64.4,64.43,64.38,64.4,205,64.4012,27
2018-02-13 14:28:00,64.4,64.42,64.38,64.38,208,64.3978,23
2018-02-13 14:27:00,64.42,64.44,64.41,64.42,307,64.4228,44
2018-02-13 14:26:00,64.39,64.43,64.39,64.43,179,64.4072,19
2018-02-13 14:25:00,64.39,64.4,64.37,64.39,224,64.378,31
2018-02-13 14:24:00,64.35,64.39,64.34,64.39,325,64.3576,45
2018-02-13 14:23:00,64.48,64.48,64.36,64.39,133,64.4184,21
2018-02-13 14:22:00,64.46,64.5,64.46,64.48,126,64.4782,19
2018-02-13 14:21:00,64.43,64.51,64.43,64.46,465,64.4752,63
2018-02-13 14:20:00,64.5,64.51,64.43,64.44,527,64.4864,80
2018-02-13 14:19:00,64.47,64.53,64.47,64.5,951,64.50399999999999,121
2018-02-13 14:18:00,64.44,64.47,64.42,64.47,448,64.4362,52
2018-02-13 14:17:00,64.43,64.45,64.42,64.45,322,64.4296,30
2018-02-13 14:16:00,64.42,64.48,64.41,64.41,594,64.4412,61
2018-02-13 14:15:00,64.39,64.42,64.38,64.4,125,64.398,10
2018-02-13 14:14:00,64.38,64.4,64.38,64.4,70,64.3802,5
2018-02-13 14:13:00,64.4,64.42,64.35,64.35,159,64.3844,15
2018-02-13 14:12:00,64.45,64.45,64.39,64.39,237,64.42399999999999,26
2018-02-13 14:11:00,64.43,64.45,64.43,64.45,271,64.4386,27
2018-02-13 14:10:00,64.36,64.43,64.36,64.43,906,64.3882,61
2018-02-13 14:09:00,64.36,64.36,64.33,64.36,611,64.3526,32
2018-02-13 14:08:00,64.29,64.37,64.29,64.37,731,64.3318,39
2018-02-13 14:07:00,64.25,64.29,64.25,64.27,243,64.2708,28
2018-02-13 14:06:00,64.23,64.26,64.23,64.26,45,64.244,7
2018-02-13 14:05:00,64.22,64.23,64.19,64.23,201,64.2004,22
2018-02-13 14:04:00,64.25,64.26,64.24,64.24,110,64.245,14
2018-02-13 14:03:00,64.26,64.27,64.23,64.24,129,64.2476,10
2018-02-13 14:02:00,64.24,64.27,64.22,64.26,97,64.2428,14
2018-02-13 14:01:00,64.26,64.27,64.22,64.22,158,64.2434,14
2018-02-13 14:00:00,64.29,64.29,64.25,64.25,146,64.28,17
2018-02-13 13:59:00,64.27,64.28,64.27,64.28,40,64.2724,5
2018-02-13 13:58:00,64.24,64.27,64.23,64.26,217,64.2482,22
2018-02-13 13:57:00,64.24,64.24,64.2,64.24,115,64.2252,18
2018-02-13 13:56:00,64.28,64.28,64.21,64.24,230,64.2576,31
2018-02-13 13:55:00,64.27,64.29,64.27,64.29,33,64.2824,3
2018-02-13 13:54:00,64.35,64.37,64.32,64.32,191,64.3408,29
2018-02-13 13:53:00,64.3,64.39,64.3,64.35,248,64.342,29
2018-02-13 13:52:00,64.29,64.33,64.28,64.3,338,64.2992,34
2018-02-13 13:51:00,64.27,64.3,64.24,64.29,169,64.2674,11
2018-02-13 13:50:00,64.25,64.27,64.24,64.27,147,64.2456,21
2018-02-13 13:49:00,64.22,64.25,64.2,64.24,125,64.2224,9
2018-02-13 13:48:00,64.14,64.2,64.14,64.2,67,64.1738,6
2018-02-13 13:47:00,64.15,64.17,64.12,64.12,334,64.1394,49
2018-02-13 13:46:00,64.22,64.24,64.15,64.15,215,64.2018,26
2018-02-13 13:45:00,64.29,64.29,64.23,64.23,190,64.2572,18
2018-02-13 13:44:00,64.31,64.31,64.31,64.31,25,64.3104,3
2018-02-13 13:43:00,64.34,64.36,64.32,64.32,203,64.3476,21
2018-02-13 13:42:00,64.33,64.33,64.29,64.32,168,64.3122,16
2018-02-13 13:41:00,64.33,64.33,64.32,64.33,145,64.327,14
2018-02-13 13:40:00,64.36,64.37,64.32,64.33,156,64.347,17
2018-02-13 13:39:00,64.39,64.43,64.35,64.36,408,64.3954,32
2018-02-13 13:38:00,64.33,64.38,64.32,64.38,210,64.3638,31
2018-02-13 13:37:00,64.33,64.33,64.28,64.31,389,64.303,41
2018-02-13 13:36:00,64.33,64.35,64.32,64.34,205,64.3418,14
2018-02-13 13:35:00,64.33,64.35,64.32,64.33,149,64.3332,12
2018-02-13 13:34:00,64.34,64.35,64.32,64.35,289,64.3318,38
2018-02-13 13:33:00,64.35,64.35,64.33,64.33,92,64.3386,3
2018-02-13 13:32:00,64.33,64.34,64.32,64.33,240,64.3292,24
2018-02-13 13:31:00,64.31,64.34,64.3,64.33,192,64.325,22
2018-02-13 13:30:00,64.32,64.33,64.31,64.31,124,64.322,19
2018-02-13 13:29:00,64.3,64.35,64.28,64.33,251,64.3268,28
2018-02-13 13:28:00,64.3,64.31,64.28,64.3,154,64.3004,14
2018-02-13 13:27:00,64.3,64.31,64.26,64.28,145,64.2836,24
2018-02-13 13:26:00,64.28,64.32,64.26,64.3,381,64.2822,62
2018-02-13 13:25:00,64.27,64.29,64.25,64.28,609,64.266,51
2018-02-13 13:24:00,64.27,64.28,64.26,64.27,285,64.2738,28
2018-02-13 13:23:00,64.3,64.31,64.26,64.26,344,64.2838,43
2018-02-13 13:22:00,64.28,64.33,64.28,64.29,145,64.3008,15
2018-02-13 13:21:00,64.29,64.32,64.27,64.31,267,64.2952,37
2018-02-13 13:20:00,64.26,64.33,64.25,64.33,214,64.2712,28
2018-02-13 13:19:00,64.19,64.25,64.19,64.25,104,64.2336,14
2018-02-13 13:18:00,64.2,64.24,64.16,64.21,252,64.196,31
2018-02-13 13:17:00,64.26,64.26,64.2,64.2,147,64.2326,16
2018-02-13 13:16:00,64.23,64.28,64.23,64.26,529,64.2482,36
2018-02-13 13:15:00,64.26,64.33,64.25,64.25,379,64.2784,29
2018-02-13 13:14:00,64.19,64.25,64.19,64.25,328,64.2328,30
2018-02-13 13:13:00,64.14,64.23,64.14,64.19,452,64.18,58
2018-02-13 13:12:00,64.16,64.16,64.1,64.12,303,64.1278,21
2018-02-13 13:11:00,64.11,64.16,64.11,64.16,125,64.1396,16
2018-02-13 13:10:00,64.23,64.24,64.13,64.13,287,64.1804,29
2018-02-13 13:09:00,64.2,64.24,64.2,64.22,133,64.2204,18
2018-02-13 13:08:00,64.17,64.23,64.17,64.2,422,64.1924,42
2018-02-13 13:07:00,64.15,64.2,64.15,64.16,201,64.1674,23
2018-02-13 13:06:00,64.06,64.16,64.05,64.15,311,64.1116,36
2018-02-13 13:05:00,64.05,64.07,64.03,64.07,50,64.05199999999999,10
2018-02-13 13:04:00,64.04,64.05,64.02,64.05,82,64.0374,12
2018-02-13 13:03:00,64.07,64.07,64.02,64.04,155,64.0556,20
2018-02-13 13:02:00,64.03,64.08,64.03,64.08,120,64.0556,17
2018-02-13 13:01:00,63.97,63.99,63.96,63.97,72,63.9762,12
2018-02-13 13:00:00,63.92,63.98,63.92,63.98,119,63.9436,15
2018-02-13 12:59:00,63.95,63.95,63.91,63.91,149,63.9306,16
2018-02-13 12:58:00,64.0,64.01,63.96,63.96,116,63.9842,14
2018-02-13 12:57:00,63.92,64.0,63.92,64.0,25,63.9584,5
2018-02-13 12:56:00,63.91,63.94,63.91,63.94,87,63.9344,9
2018-02-13 12:55:00,64.04,64.04,63.94,63.94,133,63.986000000000004,23
2018-02-13 12:54:00,64.03,64.05,64.02,64.02,268,64.0406,25
2018-02-13 12:53:00,63.99,64.05,63.98,64.02,395,64.01,35
2018-02-13 12:52:00,63.91,63.99,63.91,63.98,334,63.9548,31
2018-02-13 12:51:00,63.86,63.94,63.84,63.92,538,63.9086,55
2018-02-13 12:50:00,63.84,63.89,63.83,63.86,264,63.865,26
2018-02-13 12:49:00,63.79,63.82,63.79,63.81,88,63.8026,11
2018-02-13 12:48:00,63.79,63.83,63.79,63.79,211,63.8072,17
2018-02-13 12:47:00,63.76,63.81,63.73,63.81,200,63.7608,27
2018-02-13 12:46:00,63.85,63.87,63.79,63.79,130,63.8382,15
2018-02-13 12:45:00,63.9,63.94,63.89,63.89,118,63.9104,19
2018-02-13 12:44:00,63.85,63.91,63.85,63.9,166,63.888999999999996,23
2018-02-13 12:43:00,63.83,63.87,63.83,63.85,173,63.8484,17
2018-02-13 12:42:00,63.8,63.85,63.79,63.83,134,63.8266,17
2018-02-13 12:41:00,63.78,63.78,63.78,63.78,30,63.7822,3
2018-02-13 12:40:00,63.82,63.82,63.76,63.76,95,63.8014,11
2018-02-13 12:39:00,63.75,63.81,63.75,63.81,179,63.7702,24
2018-02-13 12:38:00,63.74,63.76,63.72,63.75,218,63.74100000000001,29
2018-02-13 12:37:00,63.88,63.88,63.77,63.77,340,63.8242,43
2018-02-13 12:36:00,63.86,63.89,63.86,63.89,73,63.861999999999995,3
2018-02-13 12:35:00,63.89,63.89,63.86,63.88,166,63.8784,14
2018-02-13 12:34:00,63.91,63.91,63.88,63.88,15,63.8966,3
2018-02-13 12:33:00,63.92,63.94,63.9,63.93,112,63.9264,15
2018-02-13 12:32:00,63.92,63.94,63.92,63.94,144,63.9272,21
2018-02-13 12:31:00,63.94,63.96,63.91,63.91,201,63.9332,21
2018-02-13 12:30:00,63.94,63.97,63.94,63.94,157,63.9542,17
2018-02-13 12:29:00,63.9,63.93,63.89,63.93,69,63.908,9
2018-02-13 12:28:00,63.93,63.93,63.88,63.88,85,63.9036,15
2018-02-13 12:27:00,63.89,63.92,63.87,63.92,141,63.8876,12
2018-02-13 12:26:00,63.93,63.95,63.87,63.91,228,63.9082,18
2018-02-13 12:25:00,63.91,63.94,63.91,63.94,66,63.9302,10
2018-02-13 12:24:00,63.95,63.96,63.9,63.9,239,63.9256,27
2018-02-13 12:23:00,63.91,63.96,63.91,63.96,135,63.9342,12
2018-02-13 12:22:00,63.92,63.92,63.9,63.92,305,63.9118,28
2018-02-13 12:21:00,63.87,63.91,63.87,63.9,190,63.896,23
2018-02-13 12:20:00,63.88,63.89,63.86,63.88,162,63.8724,11
2018-02-13 12:19:00,63.86,63.89,63.82,63.89,270,63.8486,27
2018-02-13 12:18:00,63.96,63.97,63.84,63.84,233,63.927,20
2018-02-13 12:17:00,63.92,63.96,63.92,63.94,148,63.9432,11
2018-02-13 12:16:00,63.95,63.96,63.93,63.93,128,63.9574,7
2018-02-13 12:15:00,64.01,64.01,63.96,63.98,395,63.9928,33
2018-02-13 12:14:00,63.94,64.02,63.94,64.02,270,63.97,22
2018-02-13 12:13:00,63.93,63.94,63.88,63.92,352,63.9186,39
2018-02-13 12:12:00,63.89,63.92,63.89,63.92,356,63.9052,26
2018-02-13 12:11:00,63.83,63.89,63.82,63.89,403,63.8502,35
2018-02-13 12:10:00,63.79,63.82,63.78,63.82,394,63.7924,41
2018-02-13 12:09:00,63.82,63.84,63.75,63.79,342,63.79600000000001,34
2018-02-13 12:08:00,63.76,63.84,63.76,63.8,503,63.8074,51
2018-02-13 12:07:00,63.88,63.88,63.75,63.75,536,63.805,59
2018-02-13 12:06:00,63.9,63.9,63.85,63.87,275,63.863,28
2018-02-13 12:05:00,63.97,63.97,63.9,63.9,295,63.9254,39
2018-02-13 12:04:00,64.05,64.06,63.96,63.97,335,64.0086,36
2018-02-13 12:03:00,64.08,64.09,64.05,64.07,110,64.0722,18
2018-02-13 12:02:00,64.04,64.06,64.03,64.06,178,64.0514,10
2018-02-13 12:01:00,64.1,64.1,64.04,64.05,190,64.0628,30
2018-02-13 12:00:00,64.1,64.11,64.06,64.09,212,64.0884,25
2018-02-13 11:59:00,64.09,64.11,64.08,64.1,174,64.0934,21
2018-02-13 11:58:00,64.06,64.11,64.06,64.1,195,64.0852,24
2018-02-13 11:57:00,64.09,64.1,64.05,64.06,220,64.0718,32
2018-02-13 11:56:00,63.99,64.11,63.97,64.07,276,64.0414,35
2018-02-13 11:55:00,63.96,64.02,63.96,64.0,107,63.9958,12
2018-02-13 11:54:00,63.98,63.98,63.94,63.94,110,63.9676,21
2018-02-13 11:53:00,63.94,63.98,63.92,63.97,180,63.961000000000006,28
2018-02-13 11:52:00,64.02,64.02,63.93,63.93,274,63.9742,25
2018-02-13 11:51:00,64.04,64.06,64.02,64.02,269,64.0332,42
2018-02-13 11:50:00,64.04,64.05,64.02,64.02,54,64.03399999999999,5
2018-02-13 11:49:00,64.01,64.07,64.01,64.05,207,64.02600000000001,23
2018-02-13 11:48:00,64.1,64.1,63.97,64.01,423,64.0192,40
2018-02-13 11:47:00,64.05,64.09,64.03,64.06,244,64.0626,37
2018-02-13 11:46:00,64.04,64.08,64.01,64.05,349,64.045,32
2018-02-13 11:45:00,63.96,64.05,63.96,64.05,778,63.9986,101
2018-02-13 11:44:00,63.97,63.99,63.94,63.98,208,63.9658,16
2018-02-13 11:43:00,63.95,63.99,63.92,63.95,348,63.9654,42
2018-02-13 11:42:00,63.98,63.98,63.94,63.97,291,63.9612,23
2018-02-13 11:41:00,63.93,63.99,63.92,63.97,320,63.9518,41
2018-02-13 11:40:00,63.93,63.94,63.91,63.91,202,63.9212,16
2018-02-13 11:39:00,63.88,63.96,63.87,63.96,191,63.923,20
2018-02-13 11:38:00,63.96,64.02,63.9,63.9,257,63.9756,26
2018-02-13 11:37:00,64.0,64.01,63.87,63.94,697,63.9184,84
2018-02-13 11:36:00,63.94,64.04,63.9,63.99,602,63.9726,69
2018-02-13 11:35:00,64.02,64.07,63.9,63.99,874,63.9684,98
2018-02-13 11:34:00,64.13,64.16,63.97,63.98,740,64.0416,89
2018-02-13 11:33:00,64.29,64.3,64.13,64.13,511,64.2034,53
2018-02-13 11:32:00,64.4,64.49,64.28,64.32,675,64.4322,53
2018-02-13 11:31:00,64.34,64.4,64.33,64.4,355,64.3782,31
2018-02-13 11:30:00,64.29,64.36,64.27,64.3,335,64.3224,42
2018-02-13 11:29:00,64.34,64.36,64.28,64.28,409,64.32300000000001,34
2018-02-13 11:28:00,64.28,64.44,64.28,64.33,643,64.3394,78
2018-02-13 11:27:00,64.2,64.25,64.17,64.24,388,64.2028,36
2018-02-13 11:26:00,64.3,64.34,64.16,64.17,510,64.2692,55
2018-02-13 11:25:00,64.41,64.42,64.31,64.31,483,64.3706,51
2018-02-13 11:24:00,64.31,64.4,64.29,64.4,455,64.3522,54
2018-02-13 11:23:00,64.36,64.36,64.3,64.33,350,64.3374,29
2018-02-13 11:22:00,64.36,64.39,64.34,64.36,461,64.3654,49
2018-02-13 11:21:00,64.31,64.37,64.29,64.36,312,64.3456,34
2018-02-13 11:20:00,64.37,64.37,64.28,64.33,528,64.3448,58
2018-02-13 11:19:00,64.28,64.39,64.28,64.37,469,64.3152,68
2018-02-13 11:18:00,64.25,64.31,64.25,64.29,493,64.2806,65
2018-02-13 11:17:00,64.27,64.28,64.22,64.28,472,64.2524,42
2018-02-13 11:16:00,64.43,64.43,64.29,64.29,488,64.3434,59
2018-02-13 11:15:00,64.48,64.49,64.34,64.44,999,64.4112,109
2018-02-13 11:14:00,64.35,64.47,64.26,64.47,1284,64.378,132
