date,open,high,low,close,volume,average,barCount
2022-02-03 15:59:00,892.01,892.1,890.5,891.6,1123,891.1089999999999,707
2022-02-03 15:58:00,890.84,892.71,890.22,892.15,530,891.19,373
2022-02-03 15:57:00,891.15,892.06,890.0,890.9,549,891.013,333
2022-02-03 15:56:00,893.77,894.33,891.21,891.37,533,892.789,333
2022-02-03 15:55:00,889.0,894.8,887.65,894.02,847,891.895,549
2022-02-03 15:54:00,888.43,889.97,886.88,888.41,732,888.325,501
2022-02-03 15:53:00,890.11,890.2,888.3,888.57,564,889.2189999999999,309
2022-02-03 15:52:00,890.06,890.98,888.88,890.29,517,889.701,309
2022-02-03 15:51:00,891.43,892.23,889.97,890.16,511,890.873,333
2022-02-03 15:50:00,894.66,894.66,891.09,891.26,575,892.155,352
2022-02-03 15:49:00,894.49,896.13,894.12,894.81,242,895.367,178
2022-02-03 15:48:00,894.7,895.05,893.91,894.78,181,894.6039999999999,127
2022-02-03 15:47:00,894.2,894.73,893.83,894.5,179,894.191,98
2022-02-03 15:46:00,894.35,894.95,893.6,894.26,371,894.205,168
2022-02-03 15:45:00,897.36,897.36,894.27,894.47,327,895.6,169
2022-02-03 15:44:00,897.44,898.32,896.77,897.36,253,897.2769999999999,143
2022-02-03 15:43:00,898.45,898.45,897.21,897.49,197,897.898,103
2022-02-03 15:42:00,898.69,899.59,898.24,898.25,212,898.948,114
2022-02-03 15:41:00,899.23,900.47,898.61,898.61,348,899.635,167
2022-02-03 15:40:00,897.57,899.3,896.5,899.3,292,898.0360000000001,197
2022-02-03 15:39:00,896.82,898.45,896.82,897.67,401,897.872,203
2022-02-03 15:38:00,896.31,896.75,895.35,896.62,171,895.903,109
2022-02-03 15:37:00,895.33,896.32,894.7,896.12,314,895.205,154
2022-02-03 15:36:00,897.31,897.31,895.33,895.59,150,896.403,65
2022-02-03 15:35:00,895.19,897.67,895.0,897.58,317,896.585,179
2022-02-03 15:34:00,898.18,898.19,895.0,895.37,426,896.059,222
2022-02-03 15:33:00,897.52,898.62,896.79,898.05,356,897.459,150
2022-02-03 15:32:00,898.04,898.95,897.37,897.92,197,898.0419999999999,131
2022-02-03 15:31:00,899.47,899.79,897.23,898.23,369,898.446,207
2022-02-03 15:30:00,900.88,900.97,898.75,899.29,297,900.069,179
2022-02-03 15:29:00,900.61,901.66,900.61,900.87,209,901.22,112
2022-02-03 15:28:00,900.73,901.99,899.74,900.57,314,900.711,164
2022-02-03 15:27:00,902.05,902.89,900.08,900.65,221,901.721,130
2022-02-03 15:26:00,901.25,902.26,901.15,902.05,271,901.686,130
2022-02-03 15:25:00,903.19,903.41,900.69,901.13,439,902.0830000000001,167
2022-02-03 15:24:00,904.94,904.95,903.02,903.02,409,903.955,170
2022-02-03 15:23:00,905.96,906.27,904.8,904.8,281,905.6139999999999,130
2022-02-03 15:22:00,908.49,908.5,905.88,905.92,366,907.184,205
2022-02-03 15:21:00,907.45,909.1,907.14,908.36,652,908.174,381
2022-02-03 15:20:00,905.46,907.49,905.46,907.29,387,906.56,215
2022-02-03 15:19:00,904.95,905.82,904.41,905.66,179,905.352,123
2022-02-03 15:18:00,905.2,905.58,904.25,905.25,247,905.062,109
2022-02-03 15:17:00,904.45,905.12,904.15,904.89,153,904.7189999999999,81
2022-02-03 15:16:00,905.42,905.42,904.21,904.58,139,904.742,81
2022-02-03 15:15:00,903.43,906.2,903.43,905.06,443,905.132,199
2022-02-03 15:14:00,902.71,904.0,902.71,902.92,191,903.454,103
2022-02-03 15:13:00,903.28,903.52,902.0,902.62,146,902.7719999999999,62
2022-02-03 15:12:00,902.28,903.97,902.09,903.35,182,903.335,94
2022-02-03 15:11:00,902.07,903.2,902.01,902.6,189,902.752,99
2022-02-03 15:10:00,901.44,902.24,901.0,901.98,96,901.437,72
2022-02-03 15:09:00,901.84,902.16,901.0,901.03,112,901.324,57
2022-02-03 15:08:00,902.4,902.41,901.26,901.55,78,901.658,48
2022-02-03 15:07:00,901.5,902.98,901.49,902.43,231,902.257,112
2022-02-03 15:06:00,901.0,901.5,900.21,901.27,89,900.7639999999999,51
2022-02-03 15:05:00,900.36,902.25,900.29,901.05,214,901.331,130
2022-02-03 15:04:00,899.99,900.28,899.0,900.0,168,899.752,87
2022-02-03 15:03:00,901.41,901.41,899.3,899.79,303,900.072,156
2022-02-03 15:02:00,902.57,903.01,901.41,901.41,175,902.038,91
2022-02-03 15:01:00,903.18,903.72,902.74,902.9,166,903.085,113
2022-02-03 15:00:00,902.96,905.43,902.54,903.08,448,904.0880000000001,241
2022-02-03 14:59:00,904.05,904.05,902.88,902.97,276,903.52,150
2022-02-03 14:58:00,903.38,904.21,902.71,904.2,221,903.373,113
2022-02-03 14:57:00,902.72,903.42,902.53,902.93,167,902.9639999999999,80
2022-02-03 14:56:00,902.16,903.19,902.0,902.97,232,902.613,104
2022-02-03 14:55:00,901.52,903.96,900.8,902.58,473,902.3430000000001,214
2022-02-03 14:54:00,900.3,901.57,900.11,901.57,137,900.721,87
2022-02-03 14:53:00,900.37,900.72,900.1,900.12,127,900.405,80
2022-02-03 14:52:00,899.49,900.63,899.0,900.41,192,899.7719999999999,108
2022-02-03 14:51:00,900.42,901.32,899.26,899.32,190,900.342,110
2022-02-03 14:50:00,900.2,901.24,899.95,900.16,219,900.681,112
2022-02-03 14:49:00,900.09,900.5,898.71,900.01,357,899.9019999999999,165
2022-02-03 14:48:00,898.71,900.86,898.7,900.27,395,899.9789999999999,240
2022-02-03 14:47:00,897.18,899.12,897.04,898.78,331,898.341,228
2022-02-03 14:46:00,896.29,897.87,896.29,897.2,261,897.13,172
2022-02-03 14:45:00,897.84,898.04,896.13,896.3,423,897.1289999999999,239
2022-02-03 14:44:00,898.88,899.33,897.86,897.86,193,898.6239999999999,122
2022-02-03 14:43:00,899.86,899.99,898.51,898.78,233,899.312,129
2022-02-03 14:42:00,900.07,900.07,899.1,900.0,181,899.607,101
2022-02-03 14:41:00,899.93,900.26,899.26,900.15,154,899.798,96
2022-02-03 14:40:00,900.47,900.52,898.79,900.0,440,899.673,223
2022-02-03 14:39:00,901.21,901.3,900.08,900.5,165,900.7080000000001,81
2022-02-03 14:38:00,901.0,901.55,900.28,900.99,239,901.08,98
2022-02-03 14:37:00,900.46,900.97,898.78,900.94,635,899.784,321
2022-02-03 14:36:00,903.01,903.01,900.25,900.58,484,901.255,173
2022-02-03 14:35:00,903.01,904.43,902.68,902.98,151,903.666,85
2022-02-03 14:34:00,903.73,903.88,902.39,903.19,162,903.291,81
2022-02-03 14:33:00,902.0,903.73,901.54,903.73,274,902.949,140
2022-02-03 14:32:00,902.25,902.99,901.35,902.04,223,902.21,139
2022-02-03 14:31:00,902.68,903.0,902.01,902.53,236,902.558,117
2022-02-03 14:30:00,903.5,903.63,901.33,902.63,313,902.238,191
2022-02-03 14:29:00,904.29,904.36,903.33,903.41,206,903.7260000000001,131
2022-02-03 14:28:00,907.0,907.14,903.1,904.31,507,904.8810000000001,226
2022-02-03 14:27:00,906.95,907.45,906.51,906.75,45,907.1139999999999,36
2022-02-03 14:26:00,907.47,907.71,906.29,906.92,74,906.803,34
2022-02-03 14:25:00,906.95,907.94,906.28,907.4,137,907.288,73
2022-02-03 14:24:00,905.86,907.0,905.85,906.96,76,906.5369999999999,42
2022-02-03 14:23:00,906.73,907.19,905.78,906.32,144,906.307,95
2022-02-03 14:22:00,907.18,907.37,906.5,906.52,114,906.819,69
2022-02-03 14:21:00,908.63,908.63,907.05,907.2,80,907.6189999999999,46
2022-02-03 14:20:00,908.21,909.14,907.32,908.65,176,908.205,74
2022-02-03 14:19:00,908.54,909.17,907.64,908.25,157,908.225,67
2022-02-03 14:18:00,908.9,910.16,908.52,908.55,190,909.43,81
2022-02-03 14:17:00,908.19,909.14,907.96,908.87,105,908.7860000000001,46
2022-02-03 14:16:00,908.0,908.84,907.52,908.44,100,908.37,41
2022-02-03 14:15:00,908.25,909.04,907.81,908.2,114,908.502,51
2022-02-03 14:14:00,907.8,908.47,907.37,908.47,100,907.959,42
2022-02-03 14:13:00,907.93,908.07,906.62,907.55,152,907.073,63
2022-02-03 14:12:00,907.66,908.7,907.41,907.66,98,908.1239999999999,49
2022-02-03 14:11:00,907.57,907.89,906.39,907.38,182,907.238,112
2022-02-03 14:10:00,909.69,910.16,907.0,907.56,276,908.122,125
2022-02-03 14:09:00,910.09,910.1,908.76,909.81,205,909.459,97
2022-02-03 14:08:00,911.5,911.5,910.09,910.16,78,910.693,39
2022-02-03 14:07:00,910.99,911.49,910.0,911.21,55,910.701,36
2022-02-03 14:06:00,911.62,911.77,910.54,910.66,96,910.9889999999999,53
2022-02-03 14:05:00,912.15,913.15,911.29,911.76,229,912.297,142
2022-02-03 14:04:00,912.79,912.79,911.34,912.3,285,912.194,111
2022-02-03 14:03:00,909.23,912.8,909.11,912.67,462,911.495,215
2022-02-03 14:02:00,908.03,909.48,907.89,909.29,142,908.659,70
2022-02-03 14:01:00,908.36,908.72,907.47,908.34,175,907.9939999999999,95
2022-02-03 14:00:00,908.83,909.61,908.72,909.07,80,909.211,40
2022-02-03 13:59:00,909.07,909.4,908.88,909.2,129,909.1239999999999,40
2022-02-03 13:58:00,910.39,910.42,908.83,909.15,130,909.637,86
2022-02-03 13:57:00,909.02,910.07,909.01,910.0,204,909.727,111
2022-02-03 13:56:00,908.49,909.24,908.15,909.24,130,908.95,51
2022-02-03 13:55:00,908.7,908.8,907.77,908.21,177,908.137,97
2022-02-03 13:54:00,909.44,909.46,908.18,908.69,241,908.94,94
2022-02-03 13:53:00,909.47,909.64,908.51,909.29,113,909.079,58
