date,open,high,low,close,volume,average,barCount
2021-10-27 15:59:00,1036.52,1039.05,1036.37,1038.0,1378,1038.058,836
2021-10-27 15:58:00,1036.4,1036.95,1036.21,1036.54,515,1036.587,365
2021-10-27 15:57:00,1037.23,1037.52,1036.27,1036.37,442,1036.948,276
2021-10-27 15:56:00,1036.79,1038.46,1036.76,1037.29,512,1037.579,320
2021-10-27 15:55:00,1035.19,1036.98,1035.09,1036.91,376,1036.0819999999999,235
2021-10-27 15:54:00,1034.37,1035.22,1034.0,1034.98,365,1034.487,195
2021-10-27 15:53:00,1034.93,1035.15,1034.0,1034.37,263,1034.622,156
2021-10-27 15:52:00,1034.5,1035.73,1034.32,1034.99,311,1035.018,197
2021-10-27 15:51:00,1035.09,1035.22,1034.15,1034.64,366,1034.593,233
2021-10-27 15:50:00,1036.03,1036.06,1033.95,1035.2,456,1035.174,280
2021-10-27 15:49:00,1036.4,1037.84,1035.67,1036.03,353,1036.638,201
2021-10-27 15:48:00,1038.86,1039.34,1036.27,1036.48,200,1037.569,125
2021-10-27 15:47:00,1038.6,1039.89,1037.95,1039.08,479,1038.827,203
2021-10-27 15:46:00,1039.23,1039.76,1038.35,1038.63,202,1038.884,101
2021-10-27 15:45:00,1039.77,1039.86,1038.69,1039.16,367,1039.136,225
2021-10-27 15:44:00,1040.01,1040.48,1039.6,1039.84,204,1040.026,105
2021-10-27 15:43:00,1039.18,1040.49,1038.85,1039.97,324,1039.499,164
2021-10-27 15:42:00,1038.74,1039.49,1038.64,1039.46,253,1039.1019999999999,128
2021-10-27 15:41:00,1039.58,1041.7,1038.43,1038.63,738,1040.3239999999998,352
2021-10-27 15:40:00,1038.08,1040.0,1037.99,1039.75,621,1039.066,350
2021-10-27 15:39:00,1036.89,1038.16,1036.89,1038.08,240,1037.776,144
2021-10-27 15:38:00,1037.08,1037.41,1036.88,1037.11,123,1037.06,83
2021-10-27 15:37:00,1037.06,1037.65,1036.83,1037.58,227,1037.245,142
2021-10-27 15:36:00,1037.84,1038.18,1037.06,1037.2,367,1037.901,211
2021-10-27 15:35:00,1036.38,1038.0,1036.17,1037.76,392,1037.175,263
2021-10-27 15:34:00,1034.5,1036.79,1034.5,1036.42,374,1035.896,177
2021-10-27 15:33:00,1034.77,1034.77,1033.59,1034.41,299,1034.094,161
2021-10-27 15:32:00,1033.49,1034.8,1033.37,1034.7,349,1033.953,174
2021-10-27 15:31:00,1034.06,1034.74,1033.24,1033.38,314,1034.07,179
2021-10-27 15:30:00,1034.1,1034.55,1033.69,1034.06,541,1034.053,252
2021-10-27 15:29:00,1036.81,1036.91,1034.0,1034.53,301,1035.391,184
2021-10-27 15:28:00,1036.5,1036.92,1036.12,1036.63,172,1036.522,86
2021-10-27 15:27:00,1036.8,1036.99,1036.12,1036.51,144,1036.433,78
2021-10-27 15:26:00,1037.39,1037.74,1036.5,1036.86,280,1037.139,175
2021-10-27 15:25:00,1037.88,1038.0,1036.66,1037.3,217,1037.322,135
2021-10-27 15:24:00,1036.82,1038.19,1036.81,1037.98,315,1037.618,162
2021-10-27 15:23:00,1036.76,1037.99,1036.51,1036.85,401,1037.268,248
2021-10-27 15:22:00,1035.21,1036.96,1035.0,1036.65,462,1036.088,250
2021-10-27 15:21:00,1034.4,1035.5,1033.47,1035.31,307,1034.4560000000001,163
2021-10-27 15:20:00,1033.2,1035.0,1032.87,1034.16,456,1033.863,189
2021-10-27 15:19:00,1034.46,1034.5,1032.51,1033.19,516,1033.288,296
2021-10-27 15:18:00,1035.14,1035.58,1033.7,1034.43,351,1034.391,205
2021-10-27 15:17:00,1035.67,1035.96,1034.46,1035.14,266,1035.253,158
2021-10-27 15:16:00,1034.22,1036.0,1034.08,1035.92,361,1035.09,212
2021-10-27 15:15:00,1034.2,1034.97,1033.7,1034.3,441,1034.396,226
2021-10-27 15:14:00,1034.84,1035.25,1033.5,1034.24,421,1034.3419999999999,164
2021-10-27 15:13:00,1034.34,1036.88,1034.12,1034.8,514,1035.319,319
2021-10-27 15:12:00,1035.02,1035.2,1033.46,1034.15,607,1034.3310000000001,316
2021-10-27 15:11:00,1033.35,1035.27,1033.32,1034.82,625,1034.312,311
2021-10-27 15:10:00,1036.3,1036.3,1033.44,1033.51,551,1034.721,311
2021-10-27 15:09:00,1037.43,1037.99,1036.33,1036.35,189,1037.1680000000001,105
2021-10-27 15:08:00,1036.38,1038.56,1036.11,1037.67,335,1037.221,195
2021-10-27 15:07:00,1038.93,1038.94,1036.4,1036.42,588,1037.5639999999999,246
2021-10-27 15:06:00,1039.16,1039.37,1038.54,1039.01,294,1038.923,151
2021-10-27 15:05:00,1040.44,1041.0,1039.08,1039.16,273,1039.827,167
2021-10-27 15:04:00,1041.77,1042.76,1040.4,1040.41,364,1041.8519999999999,176
2021-10-27 15:03:00,1041.78,1042.47,1041.02,1041.6,370,1041.826,221
2021-10-27 15:02:00,1040.25,1042.17,1040.25,1042.13,388,1041.069,219
2021-10-27 15:01:00,1042.01,1042.71,1040.25,1040.56,476,1041.6589999999999,223
2021-10-27 15:00:00,1041.87,1042.13,1040.98,1041.74,406,1041.507,156
2021-10-27 14:59:00,1042.49,1042.69,1040.73,1041.74,307,1041.7839999999999,197
2021-10-27 14:58:00,1041.66,1043.44,1041.66,1042.35,828,1042.68,414
2021-10-27 14:57:00,1040.57,1041.87,1040.57,1041.64,681,1041.117,287
2021-10-27 14:56:00,1038.3,1040.7,1037.91,1040.57,372,1039.613,206
2021-10-27 14:55:00,1037.81,1039.18,1037.7,1038.66,212,1038.435,126
2021-10-27 14:54:00,1038.77,1039.85,1037.67,1037.9,478,1038.34,203
2021-10-27 14:53:00,1039.03,1039.39,1038.32,1038.85,128,1038.972,97
2021-10-27 14:52:00,1038.26,1039.23,1037.98,1039.03,174,1038.735,111
2021-10-27 14:51:00,1038.85,1038.85,1037.53,1038.51,397,1038.038,185
2021-10-27 14:50:00,1038.22,1038.88,1038.0,1038.86,175,1038.319,83
2021-10-27 14:49:00,1038.39,1038.73,1038.15,1038.22,142,1038.386,69
2021-10-27 14:48:00,1038.25,1039.45,1037.11,1038.53,407,1038.379,181
2021-10-27 14:47:00,1037.74,1038.45,1037.53,1038.25,249,1037.9289999999999,117
2021-10-27 14:46:00,1037.92,1038.27,1036.81,1037.87,288,1037.632,146
2021-10-27 14:45:00,1037.91,1038.25,1037.12,1038.08,227,1037.782,136
2021-10-27 14:44:00,1036.37,1037.8,1036.2,1037.74,359,1037.185,177
2021-10-27 14:43:00,1035.71,1037.54,1035.71,1036.31,346,1036.721,216
2021-10-27 14:42:00,1036.75,1036.84,1035.21,1035.69,456,1036.097,235
2021-10-27 14:41:00,1035.49,1036.75,1035.21,1036.74,567,1035.739,329
2021-10-27 14:40:00,1034.08,1035.5,1033.78,1035.5,304,1034.497,165
2021-10-27 14:39:00,1033.75,1034.22,1033.23,1034.07,369,1033.915,210
2021-10-27 14:38:00,1032.99,1034.0,1032.46,1033.44,346,1033.1660000000002,192
2021-10-27 14:37:00,1031.27,1033.31,1030.78,1032.99,611,1032.1889999999999,342
2021-10-27 14:36:00,1033.2,1033.67,1031.26,1031.5,877,1032.595,449
2021-10-27 14:35:00,1035.09,1035.22,1033.06,1033.06,651,1033.776,268
2021-10-27 14:34:00,1035.3,1036.11,1034.56,1034.87,478,1035.344,260
2021-10-27 14:33:00,1036.17,1036.33,1035.12,1035.26,338,1035.575,172
2021-10-27 14:32:00,1036.69,1036.84,1035.74,1036.29,433,1036.0710000000001,224
2021-10-27 14:31:00,1037.0,1037.46,1036.32,1036.83,272,1036.752,176
2021-10-27 14:30:00,1038.7,1039.06,1036.88,1037.0,209,1037.765,134
2021-10-27 14:29:00,1039.52,1040.0,1038.72,1038.73,223,1039.2930000000001,91
2021-10-27 14:28:00,1040.21,1040.4,1039.3,1039.77,248,1039.931,110
2021-10-27 14:27:00,1040.38,1040.52,1039.72,1040.41,252,1039.995,112
2021-10-27 14:26:00,1040.62,1040.72,1040.13,1040.45,117,1040.413,53
2021-10-27 14:25:00,1040.83,1041.21,1040.47,1040.61,69,1040.8139999999999,49
2021-10-27 14:24:00,1040.24,1041.79,1040.24,1040.92,235,1041.155,129
2021-10-27 14:23:00,1039.88,1040.65,1039.57,1040.21,123,1040.133,71
2021-10-27 14:22:00,1039.58,1040.0,1038.7,1039.58,125,1039.118,76
2021-10-27 14:21:00,1040.1,1040.1,1038.12,1039.33,373,1039.167,155
2021-10-27 14:20:00,1040.84,1040.96,1039.52,1040.14,145,1040.211,82
2021-10-27 14:19:00,1040.2,1041.0,1040.13,1040.84,119,1040.51,68
2021-10-27 14:18:00,1040.73,1040.73,1040.01,1040.33,68,1040.414,42
2021-10-27 14:17:00,1039.65,1040.86,1039.39,1040.38,250,1039.913,114
2021-10-27 14:16:00,1039.17,1039.71,1037.63,1039.71,453,1038.665,215
2021-10-27 14:15:00,1040.42,1040.74,1039.0,1039.31,245,1039.942,97
2021-10-27 14:14:00,1041.03,1041.22,1040.2,1040.51,175,1040.499,87
2021-10-27 14:13:00,1041.6,1041.6,1040.82,1041.04,105,1041.183,68
2021-10-27 14:12:00,1041.29,1042.05,1041.19,1041.43,87,1041.607,45
2021-10-27 14:11:00,1041.58,1041.78,1040.6,1041.18,123,1041.257,93
2021-10-27 14:10:00,1040.35,1042.49,1040.17,1041.85,330,1041.445,171
2021-10-27 14:09:00,1039.82,1040.5,1039.34,1040.3,223,1039.8,145
2021-10-27 14:08:00,1040.57,1040.58,1039.44,1039.63,312,1040.06,100
2021-10-27 14:07:00,1040.29,1040.63,1040.1,1040.25,165,1040.326,90
2021-10-27 14:06:00,1040.87,1040.87,1039.5,1040.36,266,1040.0819999999999,128
2021-10-27 14:05:00,1039.38,1041.31,1038.78,1040.86,485,1040.012,276
2021-10-27 14:04:00,1038.39,1039.88,1038.39,1039.06,275,1039.388,164
2021-10-27 14:03:00,1038.19,1039.2,1036.87,1038.47,758,1038.151,370
2021-10-27 14:02:00,1040.4,1040.71,1037.69,1037.98,471,1039.068,252
2021-10-27 14:01:00,1040.55,1040.61,1039.98,1040.38,194,1040.1689999999999,123
2021-10-27 14:00:00,1041.69,1041.85,1040.0,1040.77,254,1040.895,125
2021-10-27 13:59:00,1041.38,1042.69,1041.31,1041.5,295,1042.001,140
2021-10-27 13:58:00,1040.55,1041.38,1040.37,1041.14,190,1040.863,92
2021-10-27 13:57:00,1040.62,1041.13,1040.01,1040.58,283,1040.567,150
2021-10-27 13:56:00,1040.45,1041.25,1039.63,1040.82,305,1040.318,168
2021-10-27 13:55:00,1041.52,1041.79,1039.0,1040.0,722,1040.133,353
2021-10-27 13:54:00,1042.28,1042.36,1041.16,1041.71,266,1041.9180000000001,114
2021-10-27 13:53:00,1041.95,1043.39,1041.8,1042.28,259,1042.606,145
2021-10-27 13:52:00,1041.59,1042.83,1041.5,1041.6,323,1042.086,183
2021-10-27 13:51:00,1041.86,1042.52,1041.16,1041.7,310,1041.75,202
2021-10-27 13:50:00,1040.9,1042.41,1040.57,1041.37,611,1041.443,310
2021-10-27 13:49:00,1044.22,1044.35,1040.5,1040.77,685,1042.444,340
2021-10-27 13:48:00,1044.87,1044.89,1043.5,1043.95,378,1044.087,253
2021-10-27 13:47:00,1046.32,1046.64,1044.42,1044.85,289,1045.423,152
2021-10-27 13:46:00,1048.09,1048.09,1046.3,1046.31,202,1047.129,108
2021-10-27 13:45:00,1048.55,1049.58,1048.06,1048.25,124,1048.789,81
2021-10-27 13:44:00,1048.52,1048.71,1047.72,1048.49,225,1048.271,117
2021-10-27 13:43:00,1050.06,1050.94,1048.32,1048.42,384,1049.883,197
2021-10-27 13:42:00,1049.83,1051.88,1049.68,1050.07,601,1050.88,321
2021-10-27 13:41:00,1047.67,1050.5,1047.38,1049.68,729,1049.433,263
2021-10-27 13:40:00,1046.28,1048.23,1046.09,1047.5,322,1047.511,157
2021-10-27 13:39:00,1045.49,1046.34,1045.11,1046.02,95,1045.715,66
2021-10-27 13:38:00,1045.44,1045.99,1045.0,1045.35,57,1045.5,33
2021-10-27 13:37:00,1046.0,1046.24,1045.03,1045.43,89,1045.637,51
2021-10-27 13:36:00,1045.59,1046.76,1045.45,1045.73,156,1045.98,87
2021-10-27 13:35:00,1044.17,1045.98,1043.55,1045.6,254,1045.087,109
2021-10-27 13:34:00,1045.28,1045.5,1044.0,1044.15,156,1044.7930000000001,77
2021-10-27 13:33:00,1045.34,1045.88,1044.77,1045.31,127,1045.356,62
2021-10-27 13:32:00,1046.21,1046.21,1045.0,1045.46,140,1045.474,77
2021-10-27 13:31:00,1045.6,1046.47,1045.31,1046.09,147,1045.9,79
2021-10-27 13:30:00,1044.75,1045.85,1043.81,1045.36,248,1044.683,151
2021-10-27 13:29:00,1046.47,1046.6,1044.7,1044.76,196,1045.335,110
2021-10-27 13:28:00,1047.2,1047.5,1046.36,1046.36,75,1046.938,48
2021-10-27 13:27:00,1048.41,1048.69,1046.63,1046.84,108,1047.535,53
2021-10-27 13:26:00,1048.72,1048.93,1047.51,1048.42,196,1048.22,87
2021-10-27 13:25:00,1046.73,1049.0,1046.65,1048.46,249,1047.9560000000001,122
2021-10-27 13:24:00,1046.49,1046.73,1046.0,1046.64,128,1046.366,68
2021-10-27 13:23:00,1044.47,1046.84,1044.47,1046.84,323,1045.589,146
2021-10-27 13:22:00,1045.33,1045.33,1043.74,1044.46,289,1044.319,141
2021-10-27 13:21:00,1045.95,1046.08,1044.35,1045.0,216,1044.993,131
2021-10-27 13:20:00,1046.48,1046.6,1045.55,1045.63,141,1046.055,65
2021-10-27 13:19:00,1047.0,1047.0,1044.84,1046.38,403,1045.777,217
2021-10-27 13:18:00,1047.85,1047.85,1046.97,1047.0,202,1047.404,107
2021-10-27 13:17:00,1047.82,1048.5,1047.81,1048.01,57,1048.144,39
2021-10-27 13:16:00,1048.23,1048.71,1047.47,1048.29,60,1048.224,40
2021-10-27 13:15:00,1048.96,1049.9,1048.01,1048.05,213,1049.075,103
2021-10-27 13:14:00,1047.37,1049.54,1047.36,1048.72,249,1048.772,111
2021-10-27 13:13:00,1048.17,1048.32,1047.4,1047.45,103,1047.962,52
2021-10-27 13:12:00,1047.4,1048.37,1047.39,1048.03,171,1047.711,65
2021-10-27 13:11:00,1048.83,1048.83,1046.51,1047.55,348,1047.445,135
2021-10-27 13:10:00,1048.71,1049.3,1048.29,1048.98,169,1048.739,70
2021-10-27 13:09:00,1049.85,1049.85,1048.2,1048.53,187,1048.985,101
2021-10-27 13:08:00,1050.87,1051.1,1049.54,1049.77,201,1050.141,105
2021-10-27 13:07:00,1051.22,1051.8,1050.51,1050.91,142,1051.0739999999998,87
2021-10-27 13:06:00,1050.51,1051.27,1050.14,1051.23,153,1050.5539999999999,89
2021-10-27 13:05:00,1051.24,1051.24,1050.0,1050.38,265,1050.673,130
2021-10-27 13:04:00,1051.5,1051.99,1051.0,1051.53,278,1051.393,151
2021-10-27 13:03:00,1050.17,1052.49,1050.17,1051.34,437,1051.274,262
2021-10-27 13:02:00,1047.38,1051.45,1047.29,1050.17,710,1049.921,361
2021-10-27 13:01:00,1048.39,1048.5,1047.13,1047.54,107,1047.894,62
2021-10-27 13:00:00,1048.0,1048.33,1047.25,1048.29,145,1047.7730000000001,67
2021-10-27 12:59:00,1047.66,1048.49,1047.5,1048.01,135,1048.0919999999999,89
2021-10-27 12:58:00,1048.42,1049.0,1047.73,1047.83,264,1048.471,154
2021-10-27 12:57:00,1048.26,1048.82,1047.83,1048.37,360,1048.388,163
2021-10-27 12:56:00,1046.75,1048.27,1046.58,1048.26,191,1047.256,94
2021-10-27 12:55:00,1047.26,1047.58,1046.65,1046.65,168,1047.1860000000001,71
2021-10-27 12:54:00,1045.92,1047.58,1045.48,1047.14,210,1046.67,99
2021-10-27 12:53:00,1046.81,1047.0,1045.37,1045.67,221,1046.183,86
2021-10-27 12:52:00,1047.87,1047.89,1047.0,1047.0,203,1047.4360000000001,115
2021-10-27 12:51:00,1045.56,1047.89,1045.32,1047.62,324,1046.4360000000001,146
2021-10-27 12:50:00,1045.88,1046.53,1045.67,1045.76,225,1046.013,118
2021-10-27 12:49:00,1044.32,1045.9,1044.1,1045.74,240,1045.147,96
2021-10-27 12:48:00,1043.5,1044.48,1042.78,1044.29,258,1043.573,128
2021-10-27 12:47:00,1044.29,1044.66,1043.02,1043.21,242,1043.932,116
2021-10-27 12:46:00,1045.06,1045.34,1043.84,1044.29,311,1044.496,168
2021-10-27 12:45:00,1046.79,1047.16,1044.63,1044.87,220,1045.736,107
2021-10-27 12:44:00,1046.57,1046.93,1046.39,1046.8,107,1046.698,45
2021-10-27 12:43:00,1047.25,1047.25,1046.11,1046.62,104,1046.641,60
2021-10-27 12:42:00,1047.0,1047.81,1047.0,1047.01,82,1047.246,60
2021-10-27 12:41:00,1047.26,1047.62,1046.83,1047.03,138,1047.218,67
2021-10-27 12:40:00,1048.5,1048.5,1046.75,1047.29,265,1047.415,135
2021-10-27 12:39:00,1048.41,1048.58,1048.05,1048.48,61,1048.3310000000001,39
2021-10-27 12:38:00,1047.69,1048.99,1047.49,1048.5,202,1048.245,103
2021-10-27 12:37:00,1048.0,1049.31,1047.49,1047.53,420,1048.546,214
2021-10-27 12:36:00,1047.54,1049.2,1047.33,1048.29,491,1048.357,258
2021-10-27 12:35:00,1045.62,1047.66,1045.3,1047.29,457,1046.383,223
2021-10-27 12:34:00,1045.5,1046.01,1044.81,1045.57,194,1045.346,103
2021-10-27 12:33:00,1045.52,1046.35,1045.02,1045.62,259,1045.757,116
2021-10-27 12:32:00,1044.79,1046.24,1044.54,1045.51,313,1045.569,165
2021-10-27 12:31:00,1045.32,1045.96,1044.04,1044.78,202,1044.8980000000001,98
2021-10-27 12:30:00,1044.11,1045.88,1044.11,1045.13,263,1045.145,123
2021-10-27 12:29:00,1046.21,1046.21,1043.0,1043.91,294,1044.214,174
2021-10-27 12:28:00,1046.48,1046.86,1046.03,1046.21,177,1046.333,99
2021-10-27 12:27:00,1043.38,1046.64,1043.06,1046.61,463,1045.132,194
2021-10-27 12:26:00,1043.97,1043.97,1042.52,1043.02,479,1043.198,264
2021-10-27 12:25:00,1046.49,1046.62,1042.86,1043.79,781,1044.6760000000002,480
2021-10-27 12:24:00,1048.42,1048.61,1046.27,1046.39,241,1047.644,142
2021-10-27 12:23:00,1048.89,1049.18,1048.23,1048.42,97,1048.6789999999999,50
2021-10-27 12:22:00,1049.0,1049.32,1048.61,1049.0,170,1049.032,103
2021-10-27 12:21:00,1048.25,1049.12,1047.59,1048.79,227,1048.412,142
2021-10-27 12:20:00,1051.25,1051.25,1047.82,1047.82,251,1049.9360000000001,130
2021-10-27 12:19:00,1050.29,1051.72,1050.14,1051.16,362,1050.775,126
2021-10-27 12:18:00,1049.0,1050.67,1046.6,1050.67,559,1048.0439999999999,268
2021-10-27 12:17:00,1050.74,1050.94,1048.77,1049.29,254,1049.639,151
2021-10-27 12:16:00,1051.03,1051.36,1050.6,1051.21,145,1051.0539999999999,83
2021-10-27 12:15:00,1051.25,1051.34,1050.24,1050.91,97,1050.892,59
2021-10-27 12:14:00,1049.87,1051.65,1049.87,1051.22,250,1050.848,97
2021-10-27 12:13:00,1049.45,1050.54,1048.73,1050.54,403,1049.372,236
2021-10-27 12:12:00,1051.51,1052.6,1048.77,1049.42,572,1050.9489999999998,230
2021-10-27 12:11:00,1053.98,1053.98,1050.14,1051.72,447,1051.8519999999999,299
2021-10-27 12:10:00,1054.64,1055.3,1053.85,1054.0,221,1054.41,140
2021-10-27 12:09:00,1055.92,1056.36,1054.51,1055.03,106,1055.628,77
2021-10-27 12:08:00,1054.78,1056.36,1054.56,1056.11,133,1055.452,68
2021-10-27 12:07:00,1054.93,1055.41,1053.85,1054.56,155,1054.555,90
2021-10-27 12:06:00,1056.04,1056.04,1054.99,1055.09,117,1055.517,49
2021-10-27 12:05:00,1055.42,1056.11,1054.2,1056.11,166,1054.951,107
2021-10-27 12:04:00,1056.72,1057.47,1056.0,1056.0,350,1056.8,153
2021-10-27 12:03:00,1055.1,1057.0,1055.1,1056.56,295,1056.238,165
2021-10-27 12:02:00,1055.37,1055.37,1053.92,1055.36,205,1054.403,101
2021-10-27 12:01:00,1054.83,1056.35,1054.58,1055.62,145,1055.6789999999999,89
2021-10-27 12:00:00,1056.07,1056.5,1053.66,1054.73,283,1055.103,150
2021-10-27 11:59:00,1053.7,1056.6,1053.69,1056.2,279,1055.185,148
2021-10-27 11:58:00,1056.25,1056.46,1052.18,1053.49,497,1053.664,232
2021-10-27 11:57:00,1056.94,1057.36,1055.75,1056.29,389,1056.5339999999999,229
2021-10-27 11:56:00,1056.65,1057.99,1056.65,1057.31,443,1057.481,230
2021-10-27 11:55:00,1056.59,1057.33,1055.75,1056.91,372,1056.655,182
2021-10-27 11:54:00,1057.0,1057.05,1056.25,1056.8,379,1056.577,184
2021-10-27 11:53:00,1055.52,1057.15,1055.03,1056.7,515,1056.3519999999999,222
2021-10-27 11:52:00,1053.73,1056.66,1053.6,1055.84,829,1055.325,287
2021-10-27 11:51:00,1053.29,1054.42,1052.09,1053.73,338,1053.277,173
2021-10-27 11:50:00,1052.5,1053.83,1052.02,1053.18,285,1052.816,138
2021-10-27 11:49:00,1053.18,1053.62,1052.19,1052.53,208,1052.887,106
2021-10-27 11:48:00,1055.03,1055.28,1052.19,1053.44,432,1053.817,199
2021-10-27 11:47:00,1053.51,1055.03,1053.45,1055.03,408,1054.3519999999999,214
2021-10-27 11:46:00,1053.96,1053.98,1052.23,1053.72,289,1052.9660000000001,144
2021-10-27 11:45:00,1054.61,1054.82,1053.17,1053.76,325,1053.798,168
2021-10-27 11:44:00,1054.41,1055.99,1053.96,1054.83,457,1054.813,241
2021-10-27 11:43:00,1053.63,1054.41,1053.39,1054.29,320,1053.826,188
2021-10-27 11:42:00,1052.72,1053.89,1051.67,1053.86,626,1052.715,293
2021-10-27 11:41:00,1050.43,1053.52,1050.21,1052.88,737,1052.312,334
2021-10-27 11:40:00,1048.53,1051.0,1048.3,1050.59,719,1049.875,306
2021-10-27 11:39:00,1049.25,1049.58,1048.01,1048.19,295,1048.448,177
2021-10-27 11:38:00,1048.9,1049.57,1048.28,1049.5,528,1048.978,230
2021-10-27 11:37:00,1050.89,1051.49,1047.75,1048.91,842,1049.0439999999999,405
2021-10-27 11:36:00,1048.94,1051.93,1048.52,1051.06,799,1050.017,431
2021-10-27 11:35:00,1051.87,1051.87,1048.27,1048.81,1218,1049.774,569
2021-10-27 11:34:00,1054.16,1054.26,1051.28,1051.86,768,1052.643,379
2021-10-27 11:33:00,1055.96,1056.19,1053.55,1054.04,473,1054.556,238
2021-10-27 11:32:00,1056.15,1057.32,1056.03,1056.11,397,1056.723,222
2021-10-27 11:31:00,1057.06,1057.33,1054.83,1056.06,402,1056.122,229
2021-10-27 11:30:00,1057.19,1058.0,1056.5,1057.19,761,1057.1789999999999,381
2021-10-27 11:29:00,1056.4,1057.58,1056.12,1057.03,546,1056.777,270
2021-10-27 11:28:00,1054.43,1056.85,1054.11,1056.63,609,1055.693,245
2021-10-27 11:27:00,1054.18,1055.0,1053.71,1054.76,594,1054.513,278
2021-10-27 11:26:00,1053.81,1054.2,1052.73,1054.17,590,1053.667,290
2021-10-27 11:25:00,1053.15,1054.32,1052.0,1053.85,616,1052.944,344
2021-10-27 11:24:00,1056.05,1056.34,1052.19,1053.15,859,1053.795,466
2021-10-27 11:23:00,1057.38,1057.98,1054.81,1056.04,740,1056.089,391
2021-10-27 11:22:00,1059.36,1059.66,1057.19,1057.45,493,1058.2939999999999,239
2021-10-27 11:21:00,1058.17,1060.48,1057.89,1059.39,492,1059.2060000000001,274
2021-10-27 11:20:00,1059.94,1059.94,1056.85,1057.89,1376,1058.382,564
2021-10-27 11:19:00,1059.08,1060.13,1058.69,1059.78,633,1059.392,388
2021-10-27 11:18:00,1060.4,1060.7,1058.12,1058.99,744,1059.1660000000002,380
2021-10-27 11:17:00,1059.99,1061.81,1059.9,1060.48,711,1060.8139999999999,410
2021-10-27 11:16:00,1059.24,1060.15,1057.36,1059.95,1498,1058.846,933
2021-10-27 11:15:00,1064.44,1064.45,1058.71,1058.99,1320,1061.141,682
2021-10-27 11:14:00,1066.06,1066.06,1063.1,1064.41,602,1064.146,397
2021-10-27 11:13:00,1066.71,1066.71,1065.5,1066.26,578,1066.038,352
2021-10-27 11:12:00,1067.05,1067.94,1066.69,1067.11,524,1067.3310000000001,315
2021-10-27 11:11:00,1069.87,1070.88,1066.53,1066.98,891,1069.243,539
