date,open,high,low,close,volume,average,barCount
2020-07-13 15:59:00,299.4,300.59,298.24,298.82,5845,299.3098,779
2020-07-13 15:58:00,299.65,300.0,298.15,298.52,2161,299.0994,341
2020-07-13 15:57:00,299.34,300.0,298.0,300.0,3662,299.43,393
2020-07-13 15:56:00,296.63,300.89,296.62,299.95,3107,299.2698,483
2020-07-13 15:55:00,300.4,300.42,294.22,297.84,5535,297.061,784
2020-07-13 15:54:00,303.7,303.8,300.45,300.45,2718,301.8264,365
2020-07-13 15:53:00,304.46,304.59,303.2,303.7,2103,303.9974,296
2020-07-13 15:52:00,304.05,304.46,302.73,304.23,2482,303.7504,373
2020-07-13 15:51:00,305.41,306.26,303.25,304.0,2231,304.3328,322
2020-07-13 15:50:00,305.12,306.84,303.29,305.41,2631,304.7732,339
2020-07-13 15:49:00,307.07,308.0,305.12,305.12,2014,306.6198,279
2020-07-13 15:48:00,308.72,309.52,306.0,307.49,1831,307.7036,255
2020-07-13 15:47:00,309.5,310.98,308.68,308.73,1238,310.1572,152
2020-07-13 15:46:00,309.79,311.0,309.41,309.51,1591,310.3284,206
2020-07-13 15:45:00,309.48,310.58,307.52,309.99,1511,309.0154,211
2020-07-13 15:44:00,309.34,311.0,308.76,309.78,1593,309.813,199
2020-07-13 15:43:00,311.96,313.52,309.0,309.69,2562,312.08099999999996,343
2020-07-13 15:42:00,309.72,312.28,308.52,312.28,1702,310.5208,224
2020-07-13 15:41:00,307.44,311.19,305.6,310.13,3061,308.619,414
2020-07-13 15:40:00,307.32,309.0,306.2,307.68,2021,307.7172,332
2020-07-13 15:39:00,307.0,307.32,305.47,307.32,1051,306.6596,156
2020-07-13 15:38:00,307.02,307.69,305.96,306.42,2128,306.6404,255
2020-07-13 15:37:00,308.43,308.43,306.2,306.97,2250,307.2016,290
2020-07-13 15:36:00,309.38,310.16,307.0,308.02,2092,308.437,287
2020-07-13 15:35:00,306.23,309.43,306.0,308.77,1608,308.0992,203
2020-07-13 15:34:00,308.33,309.41,305.96,306.13,2090,307.8474,296
2020-07-13 15:33:00,309.24,310.19,307.68,307.93,1835,308.7726,242
2020-07-13 15:32:00,311.8,312.8,308.91,309.42,1830,310.9734,236
2020-07-13 15:31:00,308.97,312.37,308.87,311.95,1525,311.1104,187
2020-07-13 15:30:00,310.81,311.8,308.66,309.8,1382,310.2096,171
2020-07-13 15:29:00,310.01,312.0,308.56,310.38,1523,310.097,192
2020-07-13 15:28:00,311.86,312.8,310.2,310.2,1212,311.5708,177
2020-07-13 15:27:00,309.68,313.99,309.68,311.18,2997,312.2638,340
2020-07-13 15:26:00,307.79,310.87,307.0,309.96,2044,308.5058,275
2020-07-13 15:25:00,306.84,308.4,305.6,308.0,2584,307.0814,310
2020-07-13 15:24:00,307.28,308.4,306.94,306.94,1641,307.6324,220
2020-07-13 15:23:00,306.5,308.74,305.61,307.96,2302,307.0872,302
2020-07-13 15:22:00,310.21,310.33,306.23,306.48,2575,308.393,260
2020-07-13 15:21:00,312.0,312.14,309.0,310.29,3010,310.5024,338
2020-07-13 15:20:00,311.68,313.93,311.2,312.0,1787,312.3106,182
2020-07-13 15:19:00,314.76,314.84,311.6,311.74,1583,313.3522,200
2020-07-13 15:18:00,315.8,315.8,314.33,315.05,610,314.9038,99
2020-07-13 15:17:00,314.47,316.4,314.0,315.8,1340,314.8838,180
2020-07-13 15:16:00,315.06,316.21,314.47,314.47,1079,315.173,143
2020-07-13 15:15:00,317.8,317.85,315.03,315.29,872,316.1822,107
2020-07-13 15:14:00,318.61,318.8,316.6,317.8,744,317.6676,103
2020-07-13 15:13:00,317.8,319.0,317.72,318.99,1450,318.48400000000004,163
2020-07-13 15:12:00,316.72,318.8,315.9,318.14,1765,317.2842,221
2020-07-13 15:11:00,314.74,316.7,314.35,316.61,1031,315.4218,159
2020-07-13 15:10:00,316.4,317.0,314.2,314.87,1062,315.7438,143
2020-07-13 15:09:00,317.07,317.74,316.04,316.6,727,316.689,98
2020-07-13 15:08:00,317.32,319.0,316.74,316.75,1281,318.0712,187
2020-07-13 15:07:00,315.55,317.39,315.19,317.2,816,316.4378,110
2020-07-13 15:06:00,316.92,316.92,314.61,315.6,1549,315.6386,177
2020-07-13 15:05:00,316.19,318.12,315.4,316.31,1798,317.107,233
2020-07-13 15:04:00,317.14,317.2,314.9,316.42,1800,316.0996,252
2020-07-13 15:03:00,319.5,319.99,316.72,317.09,1906,317.9812,197
2020-07-13 15:02:00,320.87,320.87,318.64,319.0,1353,319.6386,175
2020-07-13 15:01:00,318.87,320.98,318.77,320.92,1649,320.1844,193
2020-07-13 15:00:00,322.26,322.83,318.68,319.53,2503,320.3766,339
2020-07-13 14:59:00,323.35,324.0,321.41,322.24,1366,322.2698,176
2020-07-13 14:58:00,324.77,324.86,322.67,323.35,1295,323.9352,187
2020-07-13 14:57:00,323.06,324.62,322.73,324.62,1543,323.9222,233
2020-07-13 14:56:00,325.02,325.53,322.3,322.8,2630,323.6178,326
2020-07-13 14:55:00,324.5,325.69,323.6,325.39,3019,324.875,337
2020-07-13 14:54:00,322.32,324.5,322.32,324.4,2628,323.6818,246
2020-07-13 14:53:00,323.01,323.72,322.05,322.32,2708,323.062,303
2020-07-13 14:52:00,321.55,323.6,320.93,322.63,2920,322.64599999999996,296
2020-07-13 14:51:00,318.47,322.0,318.14,321.29,3119,320.4828,351
2020-07-13 14:50:00,318.99,319.57,318.02,318.4,876,318.9124,122
2020-07-13 14:49:00,318.48,319.57,318.0,319.19,1544,318.8022,169
2020-07-13 14:48:00,316.5,319.0,315.89,318.31,1437,318.0528,163
2020-07-13 14:47:00,314.12,316.78,313.31,316.16,1290,315.1548,173
