date,open,high,low,close,volume,average,barCount
2012-01-04 15:59:00,5.54,5.54,5.54,5.54,130,5.5384,21
2012-01-04 15:58:00,5.53,5.54,5.53,5.54,115,5.5352,22
2012-01-04 15:57:00,5.53,5.53,5.53,5.53,115,5.531000000000001,19
2012-01-04 15:56:00,5.53,5.54,5.53,5.53,215,5.537999999999999,33
2012-01-04 15:55:00,5.54,5.54,5.51,5.53,555,5.524,60
2012-01-04 15:54:00,5.53,5.55,5.53,5.53,200,5.5398,36
2012-01-04 15:53:00,5.54,5.54,5.52,5.53,205,5.532,27
2012-01-04 15:52:00,5.55,5.55,5.54,5.54,115,5.5466,16
2012-01-04 15:51:00,5.55,5.55,5.54,5.55,110,5.5464,21
2012-01-04 15:50:00,5.55,5.55,5.54,5.55,20,5.547000000000001,4
2012-01-04 15:49:00,5.54,5.55,5.54,5.55,25,5.546,5
2012-01-04 15:48:00,5.53,5.55,5.53,5.54,145,5.5442,17
2012-01-04 15:47:00,5.54,5.54,5.53,5.53,115,5.537000000000001,18
2012-01-04 15:46:00,5.54,5.54,5.53,5.54,130,5.5366,24
2012-01-04 15:45:00,5.52,5.53,5.52,5.53,100,5.5274,15
2012-01-04 15:44:00,5.52,5.52,5.52,5.52,10,5.522,2
2012-01-04 15:43:00,5.52,5.52,5.52,5.52,0,5.516,0
2012-01-04 15:42:00,5.52,5.52,5.51,5.52,75,5.5172,15
2012-01-04 15:41:00,5.51,5.52,5.51,5.52,60,5.5156,10
2012-01-04 15:40:00,5.51,5.51,5.51,5.51,40,5.513999999999999,7
2012-01-04 15:39:00,5.51,5.51,5.51,5.51,60,5.5136,12
2012-01-04 15:38:00,5.52,5.52,5.51,5.51,135,5.5142,24
2012-01-04 15:37:00,5.52,5.52,5.52,5.52,60,5.516,8
2012-01-04 15:36:00,5.52,5.52,5.51,5.52,15,5.5154,3
2012-01-04 15:35:00,5.52,5.52,5.52,5.52,0,5.516,0
2012-01-04 15:34:00,5.52,5.52,5.52,5.52,165,5.516,21
2012-01-04 15:33:00,5.51,5.51,5.51,5.51,65,5.5120000000000005,9
2012-01-04 15:32:00,5.51,5.51,5.51,5.51,60,5.5106,4
2012-01-04 15:31:00,5.52,5.53,5.51,5.51,95,5.5196,19
2012-01-04 15:30:00,5.51,5.52,5.51,5.52,30,5.5136,6
2012-01-04 15:29:00,5.51,5.51,5.51,5.51,110,5.5076,19
2012-01-04 15:28:00,5.5,5.51,5.5,5.51,130,5.5042,22
2012-01-04 15:27:00,5.5,5.5,5.5,5.5,70,5.5022,13
2012-01-04 15:26:00,5.5,5.5,5.5,5.5,50,5.504,7
2012-01-04 15:25:00,5.5,5.51,5.5,5.51,110,5.5038,22
2012-01-04 15:24:00,5.51,5.51,5.5,5.5,435,5.506,58
2012-01-04 15:23:00,5.51,5.51,5.51,5.51,220,5.5096,40
2012-01-04 15:22:00,5.52,5.52,5.51,5.51,95,5.5136,16
2012-01-04 15:21:00,5.52,5.52,5.52,5.52,55,5.5174,9
2012-01-04 15:20:00,5.52,5.52,5.51,5.51,195,5.5146,27
2012-01-04 15:19:00,5.52,5.52,5.51,5.52,120,5.5158,22
2012-01-04 15:18:00,5.52,5.53,5.52,5.52,175,5.522,18
2012-01-04 15:17:00,5.53,5.53,5.53,5.53,10,5.531000000000001,2
2012-01-04 15:16:00,5.53,5.53,5.53,5.53,15,5.528,3
2012-01-04 15:15:00,5.54,5.54,5.52,5.52,370,5.5284,54
2012-01-04 15:14:00,5.54,5.54,5.54,5.54,50,5.5414,10
2012-01-04 15:13:00,5.55,5.55,5.55,5.55,25,5.5468,5
2012-01-04 15:12:00,5.54,5.54,5.54,5.54,0,5.544,0
2012-01-04 15:11:00,5.55,5.55,5.54,5.54,40,5.5486,8
2012-01-04 15:10:00,5.56,5.56,5.55,5.55,25,5.553999999999999,4
2012-01-04 15:09:00,5.55,5.55,5.55,5.55,0,5.553999999999999,0
2012-01-04 15:08:00,5.55,5.56,5.55,5.55,45,5.5538,9
2012-01-04 15:07:00,5.55,5.55,5.55,5.55,55,5.5484,11
2012-01-04 15:06:00,5.54,5.54,5.54,5.54,65,5.5362,9
2012-01-04 15:05:00,5.53,5.53,5.53,5.53,110,5.531000000000001,14
2012-01-04 15:04:00,5.54,5.54,5.54,5.54,0,5.537999999999999,0
2012-01-04 15:03:00,5.54,5.54,5.54,5.54,40,5.5408,8
2012-01-04 15:02:00,5.54,5.55,5.54,5.55,10,5.546,2
2012-01-04 15:01:00,5.53,5.54,5.53,5.54,40,5.537999999999999,8
2012-01-04 15:00:00,5.54,5.54,5.54,5.54,25,5.5384,5
2012-01-04 14:59:00,5.54,5.54,5.54,5.54,20,5.54,4
2012-01-04 14:58:00,5.54,5.54,5.54,5.54,15,5.537999999999999,3
2012-01-04 14:57:00,5.54,5.54,5.53,5.54,75,5.5372,9
2012-01-04 14:56:00,5.54,5.54,5.54,5.54,40,5.537999999999999,8
2012-01-04 14:55:00,5.54,5.54,5.54,5.54,25,5.54,5
2012-01-04 14:54:00,5.55,5.55,5.54,5.54,65,5.5434,13
2012-01-04 14:53:00,5.55,5.55,5.55,5.55,20,5.551,4
2012-01-04 14:52:00,5.54,5.55,5.54,5.55,10,5.547000000000001,2
2012-01-04 14:51:00,5.54,5.54,5.54,5.54,55,5.5422,9
2012-01-04 14:50:00,5.53,5.53,5.53,5.53,105,5.5338,15
2012-01-04 14:49:00,5.52,5.53,5.52,5.53,185,5.527,19
2012-01-04 14:48:00,5.53,5.53,5.52,5.52,20,5.522,4
2012-01-04 14:47:00,5.53,5.53,5.53,5.53,10,5.534,2
2012-01-04 14:46:00,5.54,5.54,5.54,5.54,25,5.5368,5
2012-01-04 14:45:00,5.54,5.54,5.54,5.54,25,5.5388,5
2012-01-04 14:44:00,5.53,5.54,5.53,5.54,115,5.531000000000001,22
2012-01-04 14:43:00,5.53,5.54,5.53,5.53,440,5.53,63
2012-01-04 14:42:00,5.53,5.53,5.52,5.52,25,5.5244,4
2012-01-04 14:41:00,5.53,5.53,5.52,5.53,45,5.5258,9
2012-01-04 14:40:00,5.52,5.53,5.52,5.53,25,5.5248,5
2012-01-04 14:39:00,5.52,5.52,5.52,5.52,20,5.521,4
2012-01-04 14:38:00,5.53,5.53,5.53,5.53,0,5.526,0
2012-01-04 14:37:00,5.53,5.53,5.52,5.53,65,5.5244,13
2012-01-04 14:36:00,5.52,5.52,5.52,5.52,30,5.52,6
2012-01-04 14:35:00,5.53,5.53,5.52,5.52,110,5.5214,13
2012-01-04 14:34:00,5.52,5.53,5.52,5.53,210,5.521,21
2012-01-04 14:33:00,5.51,5.52,5.51,5.51,35,5.5148,6
2012-01-04 14:32:00,5.53,5.53,5.52,5.52,120,5.5206,20
2012-01-04 14:31:00,5.52,5.53,5.52,5.53,180,5.5252,31
2012-01-04 14:30:00,5.52,5.52,5.52,5.52,60,5.521,11
2012-01-04 14:29:00,5.52,5.52,5.52,5.52,10,5.518,2
2012-01-04 14:28:00,5.53,5.53,5.52,5.52,45,5.5238,9
2012-01-04 14:27:00,5.53,5.53,5.53,5.53,60,5.528,11
2012-01-04 14:26:00,5.53,5.53,5.52,5.52,20,5.5306,4
2012-01-04 14:25:00,5.51,5.54,5.51,5.53,125,5.5228,21
2012-01-04 14:24:00,5.52,5.52,5.51,5.51,30,5.5144,6
2012-01-04 14:23:00,5.53,5.53,5.52,5.52,40,5.5198,7
2012-01-04 14:22:00,5.52,5.53,5.52,5.53,75,5.5276,15
2012-01-04 14:21:00,5.53,5.53,5.52,5.52,95,5.5218,18
2012-01-04 14:20:00,5.53,5.53,5.53,5.53,10,5.528,2
2012-01-04 14:19:00,5.54,5.54,5.53,5.53,175,5.537999999999999,30
2012-01-04 14:18:00,5.54,5.54,5.54,5.54,25,5.5376,5
2012-01-04 14:17:00,5.54,5.54,5.53,5.53,50,5.5360000000000005,9
2012-01-04 14:16:00,5.54,5.54,5.53,5.54,30,5.5354,6
2012-01-04 14:15:00,5.54,5.54,5.53,5.54,245,5.5414,25
2012-01-04 14:14:00,5.54,5.54,5.54,5.54,35,5.5434,3
2012-01-04 14:13:00,5.55,5.55,5.54,5.54,50,5.5464,10
2012-01-04 14:12:00,5.54,5.54,5.54,5.54,25,5.54,5
2012-01-04 14:11:00,5.54,5.54,5.53,5.53,170,5.5324,25
2012-01-04 14:10:00,5.55,5.55,5.54,5.54,90,5.5446,15
2012-01-04 14:09:00,5.55,5.55,5.55,5.55,45,5.5474,4
2012-01-04 14:08:00,5.55,5.55,5.55,5.55,30,5.5456,6
2012-01-04 14:07:00,5.54,5.55,5.54,5.55,35,5.547999999999999,3
2012-01-04 14:06:00,5.54,5.54,5.54,5.54,50,5.542999999999999,8
2012-01-04 14:05:00,5.54,5.54,5.54,5.54,40,5.542999999999999,8
2012-01-04 14:04:00,5.55,5.55,5.55,5.55,5,5.55,1
2012-01-04 14:03:00,5.55,5.55,5.55,5.55,0,5.55,0
2012-01-04 14:02:00,5.55,5.55,5.55,5.55,20,5.5516,4
2012-01-04 14:01:00,5.56,5.56,5.55,5.56,55,5.5546,11
2012-01-04 14:00:00,5.56,5.56,5.56,5.56,15,5.5606,3
2012-01-04 13:59:00,5.56,5.56,5.56,5.56,0,5.56,0
2012-01-04 13:58:00,5.56,5.56,5.56,5.56,75,5.5578,6
2012-01-04 13:57:00,5.55,5.55,5.55,5.55,85,5.5484,17
2012-01-04 13:56:00,5.54,5.55,5.54,5.55,20,5.5446,4
2012-01-04 13:55:00,5.55,5.55,5.54,5.54,65,5.5468,12
2012-01-04 13:54:00,5.54,5.54,5.54,5.54,10,5.544,2
2012-01-04 13:53:00,5.55,5.55,5.55,5.55,0,5.55,0
2012-01-04 13:52:00,5.55,5.55,5.55,5.55,80,5.5516,10
2012-01-04 13:51:00,5.55,5.55,5.55,5.55,10,5.5520000000000005,1
2012-01-04 13:50:00,5.55,5.55,5.55,5.55,15,5.5520000000000005,2
2012-01-04 13:49:00,5.55,5.55,5.55,5.55,40,5.5502,3
2012-01-04 13:48:00,5.54,5.55,5.54,5.55,125,5.5456,25
2012-01-04 13:47:00,5.55,5.55,5.54,5.54,20,5.545,4
2012-01-04 13:46:00,5.55,5.55,5.54,5.54,100,5.542999999999999,19
2012-01-04 13:45:00,5.55,5.55,5.55,5.55,20,5.551,4
2012-01-04 13:44:00,5.55,5.55,5.55,5.55,15,5.553999999999999,2
