date,open,high,low,close,volume,average,barCount
2012-07-06 15:59:00,6.17,6.2,6.17,6.19,875,6.181,137
2012-07-06 15:58:00,6.18,6.18,6.17,6.17,555,6.1732,78
2012-07-06 15:57:00,6.18,6.18,6.17,6.18,130,6.1772,25
2012-07-06 15:56:00,6.18,6.19,6.18,6.18,345,6.182,62
2012-07-06 15:55:00,6.18,6.19,6.18,6.18,360,6.1828,51
2012-07-06 15:54:00,6.18,6.18,6.18,6.18,95,6.183,18
2012-07-06 15:53:00,6.19,6.19,6.18,6.18,180,6.1854,18
2012-07-06 15:52:00,6.18,6.19,6.18,6.18,440,6.1842,70
2012-07-06 15:51:00,6.18,6.18,6.18,6.18,115,6.1812,13
2012-07-06 15:50:00,6.17,6.19,6.17,6.18,690,6.1814,110
2012-07-06 15:49:00,6.18,6.18,6.17,6.17,115,6.1762,22
2012-07-06 15:48:00,6.18,6.19,6.18,6.18,145,6.1812,26
2012-07-06 15:47:00,6.18,6.19,6.18,6.18,65,6.183,13
2012-07-06 15:46:00,6.19,6.19,6.18,6.18,205,6.184,40
2012-07-06 15:45:00,6.18,6.19,6.18,6.18,145,6.1836,25
2012-07-06 15:44:00,6.18,6.18,6.18,6.18,130,6.1808,16
2012-07-06 15:43:00,6.18,6.18,6.18,6.18,70,6.1808,14
2012-07-06 15:42:00,6.19,6.19,6.18,6.18,265,6.1808,39
2012-07-06 15:41:00,6.18,6.19,6.18,6.19,45,6.1826,9
2012-07-06 15:40:00,6.18,6.18,6.18,6.18,85,6.1816,15
2012-07-06 15:39:00,6.19,6.19,6.18,6.18,135,6.1812,15
2012-07-06 15:38:00,6.19,6.19,6.18,6.18,75,6.1866,12
2012-07-06 15:37:00,6.19,6.19,6.19,6.19,80,6.1908,16
2012-07-06 15:36:00,6.19,6.2,6.19,6.19,105,6.1944,20
2012-07-06 15:35:00,6.19,6.19,6.19,6.19,15,6.1894,3
2012-07-06 15:34:00,6.19,6.19,6.18,6.19,325,6.1908,43
2012-07-06 15:33:00,6.19,6.19,6.19,6.19,240,6.1902,43
