date,open,high,low,close,volume,average,barCount
2018-02-21 15:59:00,66.67,66.73,66.63,66.68,1754,66.6756,224
2018-02-21 15:58:00,66.8,66.82,66.65,66.68,1876,66.7156,176
2018-02-21 15:57:00,66.86,66.89,66.71,66.77,1883,66.8032,144
2018-02-21 15:56:00,66.93,66.98,66.82,66.85,1057,66.8874,138
2018-02-21 15:55:00,67.07,67.09,66.92,66.92,986,66.9968,122
2018-02-21 15:54:00,67.03,67.08,67.0,67.07,369,67.0324,55
2018-02-21 15:53:00,67.09,67.11,67.01,67.04,257,67.0644,36
2018-02-21 15:52:00,67.07,67.18,67.07,67.09,410,67.1256,50
2018-02-21 15:51:00,67.05,67.14,66.99,67.08,836,67.0358,84
2018-02-21 15:50:00,67.13,67.13,67.02,67.05,619,67.0902,79
2018-02-21 15:49:00,67.13,67.14,67.1,67.13,390,67.1264,60
2018-02-21 15:48:00,67.16,67.17,67.1,67.11,348,67.1378,43
2018-02-21 15:47:00,67.19,67.22,67.14,67.17,326,67.19,49
2018-02-21 15:46:00,67.25,67.29,67.22,67.23,455,67.2444,56
2018-02-21 15:45:00,67.14,67.29,67.12,67.27,541,67.2144,72
2018-02-21 15:44:00,67.12,67.16,67.05,67.16,782,67.0964,57
2018-02-21 15:43:00,67.15,67.15,67.11,67.12,449,67.1222,66
2018-02-21 15:42:00,67.13,67.16,67.11,67.13,274,67.1282,50
2018-02-21 15:41:00,67.15,67.15,67.11,67.15,338,67.1272,49
2018-02-21 15:40:00,67.12,67.18,67.1,67.15,626,67.135,90
2018-02-21 15:39:00,67.13,67.2,67.12,67.13,268,67.1512,25
2018-02-21 15:38:00,67.17,67.19,67.12,67.15,302,67.1406,28
2018-02-21 15:37:00,67.21,67.24,67.15,67.18,268,67.1736,32
2018-02-21 15:36:00,67.22,67.24,67.18,67.24,610,67.2082,44
2018-02-21 15:35:00,67.27,67.32,67.21,67.21,358,67.2596,41
2018-02-21 15:34:00,67.26,67.28,67.25,67.26,167,67.2628,14
2018-02-21 15:33:00,67.32,67.32,67.26,67.26,281,67.2822,42
2018-02-21 15:32:00,67.34,67.36,67.28,67.3,185,67.33,22
2018-02-21 15:31:00,67.37,67.39,67.31,67.32,244,67.3572,21
2018-02-21 15:30:00,67.25,67.38,67.25,67.37,477,67.3278,34
2018-02-21 15:29:00,67.25,67.29,67.22,67.27,293,67.2688,28
2018-02-21 15:28:00,67.28,67.29,67.23,67.27,135,67.2656,20
2018-02-21 15:27:00,67.26,67.32,67.23,67.28,231,67.2824,24
2018-02-21 15:26:00,67.22,67.34,67.22,67.25,308,67.2784,37
2018-02-21 15:25:00,67.14,67.24,67.12,67.24,332,67.1608,42
2018-02-21 15:24:00,67.24,67.26,67.16,67.16,270,67.2048,40
2018-02-21 15:23:00,67.23,67.26,67.17,67.25,261,67.2106,28
2018-02-21 15:22:00,67.17,67.24,67.1,67.2,440,67.1612,58
2018-02-21 15:21:00,67.14,67.16,67.08,67.15,819,67.1308,71
2018-02-21 15:20:00,67.24,67.27,67.11,67.12,409,67.173,40
2018-02-21 15:19:00,67.29,67.31,67.21,67.22,336,67.259,44
2018-02-21 15:18:00,67.29,67.33,67.27,67.32,311,67.3072,28
2018-02-21 15:17:00,67.32,67.35,67.26,67.28,263,67.311,43
2018-02-21 15:16:00,67.33,67.36,67.26,67.34,185,67.3202,16
2018-02-21 15:15:00,67.27,67.32,67.15,67.28,269,67.2216,28
2018-02-21 15:14:00,67.34,67.34,67.25,67.31,227,67.3104,22
2018-02-21 15:13:00,67.26,67.33,67.23,67.33,350,67.278,32
2018-02-21 15:12:00,67.24,67.33,67.24,67.28,433,67.2764,38
2018-02-21 15:11:00,67.16,67.29,67.14,67.28,389,67.203,43
2018-02-21 15:10:00,67.32,67.34,67.11,67.11,892,67.2074,118
2018-02-21 15:09:00,67.32,67.37,67.29,67.34,525,67.3294,56
2018-02-21 15:08:00,67.41,67.42,67.3,67.3,531,67.3544,53
2018-02-21 15:07:00,67.47,67.51,67.36,67.41,568,67.428,65
2018-02-21 15:06:00,67.47,67.49,67.44,67.47,211,67.4688,24
2018-02-21 15:05:00,67.51,67.51,67.43,67.49,513,67.4976,21
2018-02-21 15:04:00,67.56,67.56,67.44,67.5,280,67.4886,41
2018-02-21 15:03:00,67.47,67.56,67.44,67.56,304,67.4928,25
2018-02-21 15:02:00,67.52,67.54,67.44,67.46,445,67.48,47
2018-02-21 15:01:00,67.56,67.57,67.46,67.5,505,67.5146,49
2018-02-21 15:00:00,67.57,67.57,67.53,67.56,194,67.5512,15
2018-02-21 14:59:00,67.66,67.66,67.57,67.58,137,67.625,24
2018-02-21 14:58:00,67.69,67.69,67.66,67.69,155,67.6714,23
2018-02-21 14:57:00,67.7,67.73,67.7,67.73,160,67.7016,7
2018-02-21 14:56:00,67.69,67.75,67.69,67.69,201,67.7188,22
2018-02-21 14:55:00,67.63,67.69,67.61,67.66,148,67.6446,19
2018-02-21 14:54:00,67.68,67.7,67.63,67.65,108,67.6684,16
2018-02-21 14:53:00,67.58,67.67,67.58,67.65,156,67.6286,19
2018-02-21 14:52:00,67.55,67.63,67.53,67.61,212,67.5812,34
2018-02-21 14:51:00,67.67,67.68,67.53,67.53,484,67.605,49
2018-02-21 14:50:00,67.72,67.75,67.66,67.66,300,67.699,33
2018-02-21 14:49:00,67.76,67.79,67.72,67.75,156,67.7562,30
2018-02-21 14:48:00,67.72,67.8,67.71,67.76,139,67.752,26
2018-02-21 14:47:00,67.78,67.78,67.71,67.73,288,67.7382,43
2018-02-21 14:46:00,67.81,67.82,67.7,67.77,193,67.7606,26
2018-02-21 14:45:00,67.86,67.86,67.76,67.82,160,67.809,27
2018-02-21 14:44:00,67.82,67.85,67.81,67.84,156,67.8338,16
2018-02-21 14:43:00,67.85,67.85,67.79,67.81,123,67.8098,15
2018-02-21 14:42:00,67.86,67.87,67.84,67.84,110,67.858,8
2018-02-21 14:41:00,67.84,67.85,67.81,67.83,145,67.8242,17
2018-02-21 14:40:00,67.81,67.87,67.78,67.86,70,67.8274,11
2018-02-21 14:39:00,67.87,67.87,67.81,67.85,95,67.8272,16
2018-02-21 14:38:00,67.83,67.86,67.81,67.84,148,67.844,17
2018-02-21 14:37:00,67.77,67.81,67.76,67.81,164,67.781,13
2018-02-21 14:36:00,67.82,67.83,67.77,67.8,257,67.8034,21
2018-02-21 14:35:00,67.84,67.84,67.8,67.8,134,67.8228,12
2018-02-21 14:34:00,67.79,67.86,67.78,67.82,169,67.816,21
2018-02-21 14:33:00,67.8,67.83,67.79,67.79,144,67.8022,13
2018-02-21 14:32:00,67.74,67.8,67.71,67.77,291,67.757,30
2018-02-21 14:31:00,67.81,67.82,67.74,67.74,150,67.7832,12
2018-02-21 14:30:00,67.8,67.84,67.8,67.8,50,67.8086,10
2018-02-21 14:29:00,67.85,67.86,67.8,67.8,241,67.8368,32
2018-02-21 14:28:00,67.89,67.89,67.83,67.83,171,67.8606,21
2018-02-21 14:27:00,67.85,67.92,67.85,67.85,168,67.8802,26
2018-02-21 14:26:00,67.91,67.91,67.83,67.83,111,67.881,14
2018-02-21 14:25:00,67.89,67.94,67.89,67.9,424,67.9148,32
2018-02-21 14:24:00,67.84,67.91,67.82,67.86,301,67.872,33
2018-02-21 14:23:00,67.75,67.81,67.73,67.81,120,67.7918,15
2018-02-21 14:22:00,67.8,67.8,67.75,67.79,215,67.7868,29
2018-02-21 14:21:00,67.78,67.81,67.74,67.79,134,67.7756,26
2018-02-21 14:20:00,67.81,67.81,67.75,67.76,290,67.7714,27
2018-02-21 14:19:00,67.77,67.84,67.76,67.84,87,67.8024,10
2018-02-21 14:18:00,67.76,67.8,67.76,67.77,92,67.77,12
2018-02-21 14:17:00,67.8,67.84,67.78,67.81,548,67.8056,56
2018-02-21 14:16:00,67.77,67.77,67.76,67.76,31,67.7622,2
2018-02-21 14:15:00,67.71,67.77,67.71,67.77,115,67.73,16
2018-02-21 14:14:00,67.73,67.77,67.68,67.68,302,67.715,44
2018-02-21 14:13:00,67.84,67.85,67.7,67.71,597,67.7474,68
2018-02-21 14:12:00,67.85,67.86,67.82,67.84,349,67.8378,33
2018-02-21 14:11:00,67.85,67.86,67.84,67.85,131,67.8466,13
2018-02-21 14:10:00,67.77,67.84,67.77,67.82,447,67.8156,43
2018-02-21 14:09:00,67.86,67.86,67.76,67.78,382,67.803,24
2018-02-21 14:08:00,67.9,67.9,67.78,67.83,478,67.8452,34
2018-02-21 14:07:00,67.85,67.91,67.85,67.91,694,67.8902,64
2018-02-21 14:06:00,67.74,67.88,67.74,67.87,414,67.8188,42
2018-02-21 14:05:00,67.74,67.76,67.69,67.7,206,67.732,22
2018-02-21 14:04:00,67.67,67.72,67.67,67.72,27,67.692,4
2018-02-21 14:03:00,67.65,67.71,67.6,67.68,387,67.6676,33
2018-02-21 14:02:00,67.69,67.71,67.62,67.67,95,67.6632,16
2018-02-21 14:01:00,67.81,67.83,67.66,67.69,303,67.7922,21
2018-02-21 14:00:00,67.68,67.85,67.65,67.85,506,67.736,64
2018-02-21 13:59:00,67.69,67.71,67.69,67.69,47,67.6974,5
2018-02-21 13:58:00,67.68,67.73,67.67,67.69,103,67.6916,15
2018-02-21 13:57:00,67.76,67.78,67.66,67.7,269,67.723,19
2018-02-21 13:56:00,67.76,67.76,67.76,67.76,0,67.756,0
2018-02-21 13:55:00,67.77,67.77,67.75,67.76,25,67.7654,5
2018-02-21 13:54:00,67.75,67.76,67.75,67.75,25,67.7528,5
2018-02-21 13:53:00,67.76,67.76,67.74,67.75,91,67.7454,7
2018-02-21 13:52:00,67.76,67.79,67.73,67.79,110,67.762,13
2018-02-21 13:51:00,67.72,67.76,67.72,67.75,147,67.7472,8
2018-02-21 13:50:00,67.72,67.73,67.72,67.73,52,67.7274,3
2018-02-21 13:49:00,67.75,67.77,67.67,67.72,132,67.7304,14
2018-02-21 13:48:00,67.75,67.77,67.75,67.75,185,67.7552,14
2018-02-21 13:47:00,67.72,67.76,67.72,67.74,196,67.7456,15
2018-02-21 13:46:00,67.7,67.74,67.69,67.72,88,67.7152,13
2018-02-21 13:45:00,67.7,67.71,67.7,67.71,19,67.7048,3
2018-02-21 13:44:00,67.65,67.7,67.65,67.68,51,67.6792,7
2018-02-21 13:43:00,67.65,67.65,67.64,67.65,45,67.6444,3
2018-02-21 13:42:00,67.67,67.67,67.64,67.64,115,67.6578,13
2018-02-21 13:41:00,67.66,67.67,67.66,67.67,133,67.6638,13
2018-02-21 13:40:00,67.66,67.66,67.66,67.66,22,67.6636,3
