date,open,high,low,close,volume,average,barCount
2021-07-23 15:59:00,643.54,643.82,643.11,643.32,907,643.511,547
2021-07-23 15:58:00,643.49,643.77,643.4,643.52,468,643.562,246
2021-07-23 15:57:00,643.11,643.82,642.8,643.52,535,643.276,383
2021-07-23 15:56:00,643.11,643.44,643.02,643.15,538,643.172,297
2021-07-23 15:55:00,643.86,644.03,643.1,643.11,454,643.418,241
2021-07-23 15:54:00,644.29,644.46,643.85,644.0,241,644.0880000000001,157
2021-07-23 15:53:00,644.18,644.43,643.97,644.22,264,644.191,173
2021-07-23 15:52:00,644.83,644.99,644.0,644.24,318,644.4590000000001,200
2021-07-23 15:51:00,645.08,645.32,644.77,644.86,244,645.068,133
2021-07-23 15:50:00,645.3,645.77,644.7,645.0,323,645.101,192
2021-07-23 15:49:00,645.21,645.44,644.96,645.44,225,645.1990000000001,90
2021-07-23 15:48:00,645.07,645.35,644.81,645.34,86,645.106,57
2021-07-23 15:47:00,644.64,645.24,644.56,645.07,152,644.906,109
2021-07-23 15:46:00,645.12,645.13,644.1,644.5,256,644.553,129
2021-07-23 15:45:00,644.82,645.29,644.77,645.19,147,645.0409999999999,84
2021-07-23 15:44:00,645.49,645.75,644.7,644.84,227,645.15,97
2021-07-23 15:43:00,645.13,645.56,645.05,645.55,263,645.362,118
2021-07-23 15:42:00,645.19,645.57,644.82,645.1,225,645.09,127
2021-07-23 15:41:00,645.16,645.62,645.15,645.2,224,645.419,103
2021-07-23 15:40:00,644.97,645.11,644.8,645.11,137,644.984,72
2021-07-23 15:39:00,645.63,645.67,644.8,645.07,361,645.26,145
2021-07-23 15:38:00,645.37,645.88,645.14,645.53,421,645.592,160
2021-07-23 15:37:00,644.8,645.49,644.58,645.4,437,645.102,154
2021-07-23 15:36:00,643.5,645.0,643.5,644.7,413,644.227,237
2021-07-23 15:35:00,644.3,644.35,643.52,643.59,378,643.759,113
2021-07-23 15:34:00,644.73,644.73,644.14,644.23,158,644.456,84
2021-07-23 15:33:00,644.58,645.1,644.58,644.73,125,644.933,68
2021-07-23 15:32:00,644.53,644.95,644.51,644.63,173,644.759,86
2021-07-23 15:31:00,644.57,644.91,644.42,644.6,128,644.612,52
2021-07-23 15:30:00,644.25,644.69,644.2,644.66,180,644.485,116
2021-07-23 15:29:00,644.49,644.71,644.28,644.28,88,644.531,58
2021-07-23 15:28:00,644.41,644.67,644.35,644.55,82,644.547,51
2021-07-23 15:27:00,644.37,644.52,644.22,644.39,71,644.398,42
2021-07-23 15:26:00,644.68,644.78,644.19,644.26,81,644.427,57
2021-07-23 15:25:00,644.54,644.92,644.53,644.73,75,644.692,44
2021-07-23 15:24:00,644.45,644.59,644.25,644.53,75,644.383,51
2021-07-23 15:23:00,644.54,644.64,644.3,644.42,80,644.46,50
2021-07-23 15:22:00,644.78,644.79,644.5,644.59,81,644.623,63
2021-07-23 15:21:00,644.69,644.85,644.42,644.78,46,644.6,36
2021-07-23 15:20:00,644.7,644.91,644.5,644.65,141,644.76,72
2021-07-23 15:19:00,644.33,644.8,644.23,644.68,102,644.58,64
2021-07-23 15:18:00,644.29,644.44,644.2,644.44,45,644.318,31
2021-07-23 15:17:00,644.58,644.58,644.2,644.34,40,644.403,35
2021-07-23 15:16:00,644.39,644.79,644.23,644.45,114,644.507,54
2021-07-23 15:15:00,644.79,644.81,644.01,644.21,162,644.356,73
2021-07-23 15:14:00,644.78,644.93,644.66,644.81,97,644.78,49
2021-07-23 15:13:00,644.67,645.17,644.43,644.68,192,644.7669999999999,87
2021-07-23 15:12:00,644.63,644.72,644.22,644.62,178,644.494,96
2021-07-23 15:11:00,644.86,645.0,644.54,644.54,127,644.807,66
2021-07-23 15:10:00,645.17,645.31,644.8,644.84,145,645.006,67
2021-07-23 15:09:00,644.92,645.18,644.71,645.15,132,644.969,67
2021-07-23 15:08:00,645.05,645.17,644.67,644.88,303,644.9,135
2021-07-23 15:07:00,645.31,645.37,645.07,645.12,159,645.1759999999999,69
2021-07-23 15:06:00,645.71,645.88,645.21,645.31,143,645.672,91
2021-07-23 15:05:00,645.47,645.86,645.46,645.71,79,645.687,45
2021-07-23 15:04:00,645.4,646.0,645.24,645.39,215,645.48,138
2021-07-23 15:03:00,645.52,645.66,645.41,645.46,84,645.5319999999999,53
2021-07-23 15:02:00,645.44,645.67,645.06,645.5,233,645.347,146
2021-07-23 15:01:00,646.25,646.25,645.41,645.56,254,645.752,154
2021-07-23 15:00:00,646.9,646.92,646.32,646.41,134,646.493,85
2021-07-23 14:59:00,646.63,646.88,646.42,646.73,116,646.604,54
2021-07-23 14:58:00,646.83,647.02,646.63,646.63,215,646.883,111
2021-07-23 14:57:00,647.51,647.62,646.73,646.85,216,647.1990000000001,125
2021-07-23 14:56:00,647.5,647.85,647.47,647.5,71,647.637,33
2021-07-23 14:55:00,647.69,647.86,647.32,647.63,115,647.609,56
2021-07-23 14:54:00,647.48,647.94,647.3,647.66,69,647.56,45
2021-07-23 14:53:00,647.46,647.83,647.36,647.55,60,647.555,33
2021-07-23 14:52:00,647.58,647.93,647.2,647.47,127,647.521,100
2021-07-23 14:51:00,647.68,647.75,647.45,647.58,133,647.6519999999999,94
2021-07-23 14:50:00,647.79,647.79,647.28,647.56,53,647.563,40
2021-07-23 14:49:00,647.86,647.92,647.57,647.65,50,647.7869999999999,35
2021-07-23 14:48:00,647.66,648.2,647.39,647.7,141,647.743,99
2021-07-23 14:47:00,647.43,647.8,647.33,647.56,114,647.599,60
2021-07-23 14:46:00,647.35,647.59,647.02,647.5,255,647.27,134
2021-07-23 14:45:00,648.07,648.29,647.3,647.3,152,647.748,84
2021-07-23 14:44:00,647.62,648.3,647.4,648.08,161,647.77,95
2021-07-23 14:43:00,647.74,648.11,647.18,647.75,223,647.61,89
2021-07-23 14:42:00,647.88,647.88,647.6,647.82,130,647.738,69
2021-07-23 14:41:00,648.0,648.11,647.73,647.85,148,647.9159999999999,89
2021-07-23 14:40:00,648.2,648.46,647.82,647.95,344,648.061,197
2021-07-23 14:39:00,648.14,648.62,648.13,648.45,203,648.3480000000001,115
2021-07-23 14:38:00,648.74,648.74,648.02,648.19,156,648.35,73
