date,open,high,low,close,volume,average,barCount
2020-01-24 15:59:00,112.79,113.04,112.77,112.99,8035,112.9336,931
2020-01-24 15:58:00,112.76,112.8,112.67,112.79,3007,112.7424,455
2020-01-24 15:57:00,112.92,113.0,112.67,112.76,4428,112.8776,628
2020-01-24 15:56:00,112.61,113.0,112.58,112.98,4112,112.7902,600
2020-01-24 15:55:00,112.41,112.68,112.39,112.62,3358,112.5466,419
2020-01-24 15:54:00,112.18,112.4,112.15,112.39,1939,112.2784,255
2020-01-24 15:53:00,112.11,112.19,112.06,112.16,2129,112.117,241
2020-01-24 15:52:00,111.99,112.15,111.98,112.11,1289,112.0608,172
2020-01-24 15:51:00,111.98,112.06,111.95,112.02,2059,112.0004,286
2020-01-24 15:50:00,111.93,112.01,111.87,111.96,1371,111.9498,178
2020-01-24 15:49:00,111.95,111.97,111.9,111.94,1356,111.9374,123
2020-01-24 15:48:00,111.96,111.97,111.89,111.93,1569,111.9176,154
2020-01-24 15:47:00,111.91,112.0,111.91,111.97,826,111.9482,116
2020-01-24 15:46:00,111.96,111.98,111.9,111.93,658,111.935,95
2020-01-24 15:45:00,111.85,111.99,111.84,111.98,1156,111.9116,124
2020-01-24 15:44:00,111.81,111.9,111.81,111.86,913,111.8348,78
2020-01-24 15:43:00,111.8,111.85,111.79,111.8,913,111.8062,131
2020-01-24 15:42:00,111.79,111.85,111.79,111.8,303,111.8076,41
2020-01-24 15:41:00,111.8,111.89,111.75,111.8,892,111.8046,129
2020-01-24 15:40:00,111.78,111.83,111.74,111.81,840,111.7918,100
2020-01-24 15:39:00,111.82,111.86,111.72,111.82,1154,111.8018,172
2020-01-24 15:38:00,111.92,111.93,111.81,111.83,727,111.8508,80
2020-01-24 15:37:00,111.94,111.97,111.89,111.91,411,111.9294,57
2020-01-24 15:36:00,111.97,112.04,111.93,111.94,827,111.9806,113
2020-01-24 15:35:00,111.86,111.96,111.77,111.96,903,111.8882,89
2020-01-24 15:34:00,111.76,111.89,111.75,111.87,688,111.8348,59
2020-01-24 15:33:00,111.84,111.86,111.75,111.78,1032,111.7908,147
2020-01-24 15:32:00,111.87,111.88,111.79,111.82,1943,111.8392,164
2020-01-24 15:31:00,111.88,111.95,111.86,111.88,510,111.8998,70
2020-01-24 15:30:00,112.01,112.01,111.84,111.91,713,111.911,80
2020-01-24 15:29:00,112.05,112.06,111.96,112.01,577,112.008,69
2020-01-24 15:28:00,112.05,112.09,112.03,112.03,305,112.0646,45
2020-01-24 15:27:00,112.1,112.15,112.02,112.02,382,112.0624,29
2020-01-24 15:26:00,112.02,112.08,111.99,112.07,486,112.0324,68
2020-01-24 15:25:00,112.05,112.06,111.94,112.01,665,111.9966,75
2020-01-24 15:24:00,112.08,112.16,112.01,112.04,611,112.1066,74
2020-01-24 15:23:00,112.06,112.1,111.9,112.1,1139,111.995,120
2020-01-24 15:22:00,112.07,112.11,112.01,112.08,610,112.0506,85
2020-01-24 15:21:00,112.2,112.23,112.04,112.07,542,112.1398,72
2020-01-24 15:20:00,112.17,112.25,112.13,112.22,547,112.1896,47
2020-01-24 15:19:00,112.27,112.34,112.19,112.19,763,112.26,101
2020-01-24 15:18:00,112.28,112.32,112.25,112.28,140,112.2832,17
2020-01-24 15:17:00,112.3,112.32,112.23,112.27,437,112.2772,61
2020-01-24 15:16:00,112.3,112.34,112.25,112.3,387,112.3008,29
2020-01-24 15:15:00,112.16,112.34,112.15,112.28,285,112.2562,41
2020-01-24 15:14:00,112.32,112.36,112.15,112.2,611,112.2616,71
2020-01-24 15:13:00,112.2,112.29,112.19,112.28,297,112.2436,30
2020-01-24 15:12:00,112.29,112.31,112.18,112.19,563,112.2382,75
2020-01-24 15:11:00,112.41,112.41,112.2,112.29,743,112.2388,94
2020-01-24 15:10:00,112.36,112.48,112.31,112.35,1070,112.3876,114
2020-01-24 15:09:00,112.32,112.38,112.28,112.34,484,112.3294,57
2020-01-24 15:08:00,112.34,112.35,112.27,112.33,219,112.3132,31
2020-01-24 15:07:00,112.29,112.42,112.26,112.36,493,112.3588,66
2020-01-24 15:06:00,112.38,112.4,112.26,112.29,569,112.3272,77
2020-01-24 15:05:00,112.39,112.52,112.38,112.38,602,112.4448,76
2020-01-24 15:04:00,112.46,112.49,112.36,112.37,513,112.4184,59
2020-01-24 15:03:00,112.54,112.54,112.34,112.43,828,112.42399999999999,86
2020-01-24 15:02:00,112.44,112.55,112.39,112.51,549,112.4736,82
