date,open,high,low,close,volume,average,barCount
2017-04-10 15:59:00,62.48,62.5,62.46,62.48,3192,62.477,305
2017-04-10 15:58:00,62.49,62.5,62.48,62.49,1467,62.4926,185
2017-04-10 15:57:00,62.49,62.5,62.47,62.49,1458,62.481,164
2017-04-10 15:56:00,62.44,62.49,62.43,62.49,770,62.4694,107
2017-04-10 15:55:00,62.51,62.51,62.42,62.43,1185,62.4688,165
2017-04-10 15:54:00,62.46,62.52,62.45,62.51,1412,62.4902,184
2017-04-10 15:53:00,62.44,62.47,62.43,62.46,1701,62.4508,193
2017-04-10 15:52:00,62.44,62.45,62.42,62.45,1087,62.441,135
2017-04-10 15:51:00,62.46,62.47,62.42,62.42,720,62.4472,120
2017-04-10 15:50:00,62.4,62.47,62.4,62.46,731,62.4508,107
2017-04-10 15:49:00,62.4,62.43,62.39,62.41,530,62.4086,78
2017-04-10 15:48:00,62.44,62.45,62.39,62.39,669,62.4228,95
2017-04-10 15:47:00,62.41,62.45,62.38,62.44,652,62.4122,78
2017-04-10 15:46:00,62.46,62.46,62.41,62.41,549,62.4372,81
2017-04-10 15:45:00,62.48,62.48,62.44,62.45,482,62.45,86
2017-04-10 15:44:00,62.47,62.49,62.47,62.48,471,62.4812,63
2017-04-10 15:43:00,62.47,62.49,62.47,62.47,425,62.473,33
2017-04-10 15:42:00,62.45,62.48,62.45,62.47,454,62.466,54
2017-04-10 15:41:00,62.45,62.47,62.44,62.44,429,62.4528,59
2017-04-10 15:40:00,62.53,62.54,62.45,62.46,711,62.4866,92
2017-04-10 15:39:00,62.57,62.57,62.53,62.54,399,62.5422,45
2017-04-10 15:38:00,62.54,62.57,62.53,62.56,821,62.547,87
2017-04-10 15:37:00,62.51,62.55,62.51,62.54,522,62.5308,48
2017-04-10 15:36:00,62.55,62.55,62.5,62.52,454,62.5224,67
2017-04-10 15:35:00,62.56,62.58,62.55,62.55,1154,62.5618,141
2017-04-10 15:34:00,62.5,62.57,62.49,62.56,935,62.5272,120
2017-04-10 15:33:00,62.46,62.49,62.44,62.49,381,62.4782,34
2017-04-10 15:32:00,62.45,62.46,62.42,62.44,273,62.4502,31
2017-04-10 15:31:00,62.49,62.5,62.45,62.45,572,62.4904,56
2017-04-10 15:30:00,62.45,62.49,62.43,62.49,809,62.4506,66
2017-04-10 15:29:00,62.42,62.45,62.41,62.45,374,62.4268,49
2017-04-10 15:28:00,62.42,62.45,62.4,62.43,478,62.4294,63
2017-04-10 15:27:00,62.4,62.42,62.38,62.42,344,62.3936,40
2017-04-10 15:26:00,62.34,62.42,62.34,62.41,456,62.3804,57
2017-04-10 15:25:00,62.33,62.36,62.33,62.34,260,62.3374,27
2017-04-10 15:24:00,62.36,62.38,62.3,62.33,363,62.3358,33
2017-04-10 15:23:00,62.29,62.35,62.24,62.35,672,62.2898,92
2017-04-10 15:22:00,62.32,62.33,62.27,62.29,743,62.2922,95
2017-04-10 15:21:00,62.39,62.39,62.32,62.33,724,62.363,87
2017-04-10 15:20:00,62.46,62.46,62.38,62.38,911,62.3994,106
2017-04-10 15:19:00,62.49,62.49,62.45,62.47,454,62.4808,47
2017-04-10 15:18:00,62.44,62.48,62.44,62.48,246,62.4594,29
2017-04-10 15:17:00,62.44,62.47,62.43,62.45,242,62.4566,22
2017-04-10 15:16:00,62.45,62.47,62.44,62.45,243,62.4574,34
