date,open,high,low,close,volume,average,barCount
2012-02-15 15:59:00,6.72,6.74,6.69,6.71,1070,6.7102,123
2012-02-15 15:58:00,6.73,6.74,6.7,6.72,1375,6.7228,141
2012-02-15 15:57:00,6.72,6.73,6.71,6.73,820,6.7218,105
2012-02-15 15:56:00,6.73,6.73,6.72,6.72,590,6.7278,64
2012-02-15 15:55:00,6.77,6.77,6.71,6.73,975,6.7410000000000005,126
2012-02-15 15:54:00,6.79,6.79,6.76,6.77,710,6.7768,102
2012-02-15 15:53:00,6.78,6.79,6.77,6.79,800,6.7862,101
2012-02-15 15:52:00,6.78,6.78,6.76,6.78,1115,6.7798,135
2012-02-15 15:51:00,6.78,6.79,6.77,6.78,715,6.7798,104
2012-02-15 15:50:00,6.75,6.78,6.75,6.78,585,6.7672,89
2012-02-15 15:49:00,6.75,6.75,6.75,6.75,135,6.747000000000001,22
2012-02-15 15:48:00,6.74,6.75,6.73,6.75,1035,6.7398,111
2012-02-15 15:47:00,6.75,6.75,6.74,6.74,590,6.7396,72
2012-02-15 15:46:00,6.7,6.75,6.7,6.75,1020,6.7136,95
2012-02-15 15:45:00,6.69,6.7,6.68,6.69,465,6.691,45
2012-02-15 15:44:00,6.65,6.69,6.65,6.69,735,6.6582,76
2012-02-15 15:43:00,6.67,6.69,6.65,6.65,695,6.6756,69
2012-02-15 15:42:00,6.66,6.68,6.66,6.68,140,6.6684,21
2012-02-15 15:41:00,6.68,6.68,6.66,6.66,370,6.6638,49
2012-02-15 15:40:00,6.67,6.68,6.67,6.68,390,6.6728,39
2012-02-15 15:39:00,6.66,6.68,6.66,6.67,840,6.6672,99
2012-02-15 15:38:00,6.61,6.65,6.6,6.64,390,6.6186,43
2012-02-15 15:37:00,6.58,6.63,6.57,6.61,510,6.599,63
2012-02-15 15:36:00,6.57,6.59,6.57,6.59,190,6.5778,29
2012-02-15 15:35:00,6.51,6.56,6.51,6.56,260,6.5388,33
2012-02-15 15:34:00,6.52,6.53,6.49,6.51,710,6.513999999999999,80
2012-02-15 15:33:00,6.59,6.6,6.52,6.53,1330,6.5526,185
2012-02-15 15:32:00,6.64,6.64,6.58,6.59,940,6.5998,119
2012-02-15 15:31:00,6.66,6.67,6.63,6.63,540,6.6462,75
2012-02-15 15:30:00,6.69,6.69,6.66,6.67,450,6.6752,66
2012-02-15 15:29:00,6.69,6.7,6.69,6.69,750,6.693,110
2012-02-15 15:28:00,6.69,6.7,6.69,6.7,600,6.6914,107
2012-02-15 15:27:00,6.69,6.69,6.69,6.69,570,6.6892,93
2012-02-15 15:26:00,6.72,6.72,6.68,6.69,665,6.7068,64
2012-02-15 15:25:00,6.73,6.73,6.72,6.72,220,6.7234,28
2012-02-15 15:24:00,6.73,6.74,6.72,6.73,380,6.7296,62
2012-02-15 15:23:00,6.72,6.74,6.72,6.73,610,6.732,80
2012-02-15 15:22:00,6.73,6.74,6.72,6.72,1055,6.7288,149
2012-02-15 15:21:00,6.74,6.74,6.73,6.73,260,6.7366,24
2012-02-15 15:20:00,6.73,6.74,6.72,6.73,405,6.7342,49
2012-02-15 15:19:00,6.76,6.76,6.73,6.73,370,6.7502,48
2012-02-15 15:18:00,6.73,6.78,6.73,6.76,530,6.7532,60
2012-02-15 15:17:00,6.76,6.77,6.74,6.74,450,6.7546,50
2012-02-15 15:16:00,6.76,6.77,6.76,6.76,175,6.7589999999999995,16
2012-02-15 15:15:00,6.73,6.77,6.73,6.76,245,6.7418,32
2012-02-15 15:14:00,6.73,6.73,6.73,6.73,330,6.7288,18
2012-02-15 15:13:00,6.73,6.74,6.73,6.74,340,6.7356,12
2012-02-15 15:12:00,6.73,6.74,6.72,6.72,620,6.7246,69
2012-02-15 15:11:00,6.72,6.73,6.71,6.73,780,6.7206,134
2012-02-15 15:10:00,6.74,6.74,6.71,6.72,1150,6.723,92
2012-02-15 15:09:00,6.75,6.75,6.73,6.74,665,6.7442,94
2012-02-15 15:08:00,6.76,6.76,6.75,6.75,305,6.7526,36
2012-02-15 15:07:00,6.75,6.75,6.75,6.75,110,6.7504,17
2012-02-15 15:06:00,6.72,6.75,6.72,6.74,415,6.7278,68
2012-02-15 15:05:00,6.71,6.73,6.71,6.73,310,6.7192,42
2012-02-15 15:04:00,6.67,6.72,6.67,6.71,455,6.7018,49
2012-02-15 15:03:00,6.77,6.77,6.67,6.68,1680,6.712999999999999,162
