date,open,high,low,close,volume,average,barCount
2013-04-08 15:59:00,8.36,8.37,8.35,8.35,395,8.361,56
2013-04-08 15:58:00,8.36,8.37,8.36,8.36,265,8.3618,33
2013-04-08 15:57:00,8.37,8.37,8.35,8.37,340,8.359,45
2013-04-08 15:56:00,8.36,8.37,8.36,8.36,185,8.3638,32
2013-04-08 15:55:00,8.37,8.37,8.36,8.36,195,8.3628,27
2013-04-08 15:54:00,8.36,8.37,8.36,8.37,85,8.3658,17
2013-04-08 15:53:00,8.37,8.37,8.36,8.37,100,8.3666,17
2013-04-08 15:52:00,8.36,8.37,8.36,8.37,110,8.3676,17
2013-04-08 15:51:00,8.36,8.36,8.36,8.36,65,8.3608,13
2013-04-08 15:50:00,8.36,8.38,8.36,8.36,435,8.3684,47
2013-04-08 15:49:00,8.36,8.36,8.36,8.36,60,8.3602,12
2013-04-08 15:48:00,8.35,8.36,8.35,8.36,15,8.354,3
2013-04-08 15:47:00,8.35,8.37,8.35,8.36,155,8.3596,29
2013-04-08 15:46:00,8.35,8.35,8.35,8.35,85,8.3504,16
2013-04-08 15:45:00,8.35,8.35,8.33,8.35,230,8.3452,38
2013-04-08 15:44:00,8.36,8.36,8.34,8.35,345,8.3516,46
2013-04-08 15:43:00,8.36,8.37,8.35,8.37,170,8.3596,25
2013-04-08 15:42:00,8.37,8.37,8.35,8.36,205,8.3636,23
2013-04-08 15:41:00,8.35,8.37,8.35,8.37,80,8.3584,15
2013-04-08 15:40:00,8.35,8.36,8.35,8.36,55,8.3526,11
2013-04-08 15:39:00,8.35,8.35,8.35,8.35,25,8.3472,5
2013-04-08 15:38:00,8.33,8.34,8.33,8.34,60,8.3428,5
2013-04-08 15:37:00,8.34,8.34,8.33,8.33,230,8.3362,30
2013-04-08 15:36:00,8.34,8.36,8.34,8.35,250,8.3486,50
2013-04-08 15:35:00,8.35,8.35,8.34,8.34,95,8.3474,14
2013-04-08 15:34:00,8.35,8.35,8.35,8.35,15,8.35,3
2013-04-08 15:33:00,8.35,8.35,8.34,8.35,180,8.3474,35
2013-04-08 15:32:00,8.35,8.35,8.35,8.35,10,8.352,2
2013-04-08 15:31:00,8.35,8.36,8.35,8.36,10,8.355,2
2013-04-08 15:30:00,8.37,8.38,8.35,8.35,290,8.3634,44
2013-04-08 15:29:00,8.38,8.38,8.37,8.37,120,8.3742,18
2013-04-08 15:28:00,8.37,8.38,8.37,8.38,90,8.3752,15
2013-04-08 15:27:00,8.37,8.37,8.37,8.37,10,8.373,2
2013-04-08 15:26:00,8.37,8.38,8.37,8.38,40,8.373,6
2013-04-08 15:25:00,8.38,8.38,8.37,8.38,105,8.3758,17
2013-04-08 15:24:00,8.37,8.39,8.37,8.38,350,8.379,48
2013-04-08 15:23:00,8.36,8.37,8.36,8.36,15,8.3646,3
2013-04-08 15:22:00,8.35,8.36,8.35,8.36,310,8.3568,29
2013-04-08 15:21:00,8.35,8.35,8.35,8.35,0,8.346,0
2013-04-08 15:20:00,8.35,8.35,8.35,8.35,235,8.3518,30
2013-04-08 15:19:00,8.35,8.35,8.35,8.35,50,8.3504,9
2013-04-08 15:18:00,8.34,8.35,8.34,8.35,135,8.3494,23
2013-04-08 15:17:00,8.34,8.34,8.34,8.34,30,8.3446,2
2013-04-08 15:16:00,8.34,8.34,8.34,8.34,15,8.344,3
2013-04-08 15:15:00,8.35,8.35,8.35,8.35,235,8.3498,31
2013-04-08 15:14:00,8.35,8.35,8.35,8.35,75,8.3486,6
2013-04-08 15:13:00,8.34,8.34,8.34,8.34,60,8.341000000000001,6
2013-04-08 15:12:00,8.34,8.34,8.34,8.34,60,8.3388,11
2013-04-08 15:11:00,8.33,8.34,8.33,8.34,25,8.3332,5
2013-04-08 15:10:00,8.34,8.34,8.33,8.33,165,8.335,22
2013-04-08 15:09:00,8.33,8.34,8.33,8.34,60,8.3346,5
2013-04-08 15:08:00,8.33,8.34,8.33,8.34,40,8.3318,7
2013-04-08 15:07:00,8.33,8.33,8.33,8.33,305,8.329,42
2013-04-08 15:06:00,8.32,8.33,8.32,8.33,395,8.3272,53
2013-04-08 15:05:00,8.32,8.32,8.32,8.32,35,8.32,4
2013-04-08 15:04:00,8.33,8.33,8.32,8.32,475,8.3274,69
2013-04-08 15:03:00,8.33,8.33,8.33,8.33,10,8.327,1
2013-04-08 15:02:00,8.33,8.33,8.33,8.33,25,8.3316,2
2013-04-08 15:01:00,8.33,8.33,8.33,8.33,145,8.3304,23
2013-04-08 15:00:00,8.33,8.33,8.33,8.33,30,8.334,2
2013-04-08 14:59:00,8.33,8.33,8.33,8.33,30,8.3344,2
2013-04-08 14:58:00,8.34,8.34,8.34,8.34,10,8.337,1
2013-04-08 14:57:00,8.33,8.33,8.33,8.33,10,8.334,2
2013-04-08 14:56:00,8.34,8.34,8.33,8.33,10,8.336,2
2013-04-08 14:55:00,8.33,8.33,8.33,8.33,80,8.3294,16
2013-04-08 14:54:00,8.32,8.32,8.32,8.32,5,8.324,1
2013-04-08 14:53:00,8.33,8.33,8.33,8.33,60,8.3336,9
2013-04-08 14:52:00,8.34,8.34,8.33,8.33,110,8.3384,15
2013-04-08 14:51:00,8.34,8.34,8.34,8.34,180,8.3424,26
2013-04-08 14:50:00,8.34,8.34,8.34,8.34,60,8.3396,8
2013-04-08 14:49:00,8.34,8.34,8.33,8.33,40,8.3356,5
2013-04-08 14:48:00,8.33,8.34,8.33,8.34,50,8.3324,8
2013-04-08 14:47:00,8.33,8.33,8.32,8.32,20,8.3256,4
2013-04-08 14:46:00,8.33,8.33,8.33,8.33,10,8.326,2
2013-04-08 14:45:00,8.33,8.33,8.33,8.33,85,8.3268,10
2013-04-08 14:44:00,8.32,8.33,8.32,8.33,50,8.3256,7
2013-04-08 14:43:00,8.33,8.33,8.33,8.33,105,8.332,19
2013-04-08 14:42:00,8.34,8.34,8.34,8.34,20,8.338,3
2013-04-08 14:41:00,8.33,8.34,8.33,8.34,85,8.3292,8
2013-04-08 14:40:00,8.33,8.33,8.33,8.33,10,8.327,2
2013-04-08 14:39:00,8.32,8.33,8.32,8.33,50,8.3206,4
2013-04-08 14:38:00,8.31,8.32,8.31,8.32,85,8.3158,15
2013-04-08 14:37:00,8.31,8.31,8.31,8.31,30,8.3104,5
2013-04-08 14:36:00,8.31,8.31,8.31,8.31,0,8.31,0
2013-04-08 14:35:00,8.31,8.31,8.31,8.31,170,8.3108,29
2013-04-08 14:34:00,8.32,8.32,8.32,8.32,10,8.317,1
2013-04-08 14:33:00,8.31,8.31,8.31,8.31,0,8.314,0
2013-04-08 14:32:00,8.32,8.32,8.31,8.31,20,8.3156,4
2013-04-08 14:31:00,8.32,8.32,8.32,8.32,15,8.3174,2
2013-04-08 14:30:00,8.31,8.32,8.31,8.32,65,8.317,13
2013-04-08 14:29:00,8.31,8.31,8.31,8.31,30,8.311,5
2013-04-08 14:28:00,8.31,8.31,8.31,8.31,55,8.3082,2
2013-04-08 14:27:00,8.31,8.31,8.31,8.31,0,8.314,0
2013-04-08 14:26:00,8.32,8.32,8.31,8.31,85,8.3198,16
2013-04-08 14:25:00,8.32,8.32,8.32,8.32,10,8.322000000000001,2
2013-04-08 14:24:00,8.32,8.32,8.32,8.32,25,8.322000000000001,5
2013-04-08 14:23:00,8.31,8.32,8.31,8.32,80,8.3216,2
2013-04-08 14:22:00,8.32,8.32,8.31,8.31,100,8.316,17
2013-04-08 14:21:00,8.32,8.32,8.32,8.32,0,8.324,0
2013-04-08 14:20:00,8.32,8.32,8.32,8.32,15,8.324,3
2013-04-08 14:19:00,8.32,8.32,8.32,8.32,5,8.324,1
2013-04-08 14:18:00,8.32,8.32,8.32,8.32,75,8.3198,14
2013-04-08 14:17:00,8.32,8.32,8.32,8.32,165,8.3198,21
2013-04-08 14:16:00,8.33,8.33,8.32,8.32,195,8.3236,33
2013-04-08 14:15:00,8.33,8.33,8.33,8.33,35,8.33,7
2013-04-08 14:14:00,8.32,8.33,8.31,8.33,190,8.316,32
2013-04-08 14:13:00,8.32,8.32,8.32,8.32,0,8.32,0
2013-04-08 14:12:00,8.31,8.32,8.31,8.32,35,8.3158,3
2013-04-08 14:11:00,8.31,8.32,8.31,8.32,90,8.3112,18
2013-04-08 14:10:00,8.32,8.32,8.3,8.31,285,8.3128,42
2013-04-08 14:09:00,8.32,8.32,8.32,8.32,25,8.3164,2
2013-04-08 14:08:00,8.32,8.32,8.32,8.32,5,8.318,1
2013-04-08 14:07:00,8.32,8.32,8.32,8.32,0,8.318,0
2013-04-08 14:06:00,8.32,8.32,8.32,8.32,5,8.318,1
2013-04-08 14:05:00,8.31,8.31,8.31,8.31,0,8.312000000000001,0
2013-04-08 14:04:00,8.31,8.31,8.31,8.31,160,8.3136,12
2013-04-08 14:03:00,8.31,8.31,8.31,8.31,160,8.3132,9
2013-04-08 14:02:00,8.31,8.31,8.31,8.31,80,8.3116,11
2013-04-08 14:01:00,8.32,8.32,8.31,8.31,100,8.316,16
2013-04-08 14:00:00,8.31,8.32,8.31,8.32,55,8.315,10
2013-04-08 13:59:00,8.32,8.32,8.31,8.32,80,8.318,16
2013-04-08 13:58:00,8.32,8.32,8.32,8.32,45,8.3216,3
2013-04-08 13:57:00,8.32,8.32,8.32,8.32,15,8.3214,3
2013-04-08 13:56:00,8.32,8.32,8.32,8.32,100,8.3198,19
2013-04-08 13:55:00,8.32,8.32,8.32,8.32,20,8.32,1
2013-04-08 13:54:00,8.32,8.32,8.31,8.32,205,8.3178,29
2013-04-08 13:53:00,8.32,8.32,8.32,8.32,5,8.318,1
2013-04-08 13:52:00,8.32,8.32,8.32,8.32,75,8.32,1
2013-04-08 13:51:00,8.32,8.32,8.31,8.31,100,8.316,5
2013-04-08 13:50:00,8.32,8.32,8.32,8.32,170,8.3188,12
2013-04-08 13:49:00,8.32,8.32,8.31,8.31,145,8.318,23
2013-04-08 13:48:00,8.32,8.32,8.32,8.32,30,8.3216,5
2013-04-08 13:47:00,8.31,8.32,8.31,8.32,380,8.3166,31
2013-04-08 13:46:00,8.31,8.31,8.31,8.31,285,8.3096,26
2013-04-08 13:45:00,8.31,8.31,8.3,8.31,205,8.3056,3
2013-04-08 13:44:00,8.31,8.31,8.31,8.31,0,8.308,0
2013-04-08 13:43:00,8.31,8.31,8.31,8.31,110,8.3088,15
2013-04-08 13:42:00,8.32,8.32,8.3,8.3,110,8.3086,14
2013-04-08 13:41:00,8.31,8.31,8.31,8.31,30,8.3094,6
2013-04-08 13:40:00,8.31,8.31,8.3,8.31,30,8.307,6
2013-04-08 13:39:00,8.31,8.31,8.3,8.31,195,8.3046,22
2013-04-08 13:38:00,8.32,8.32,8.3,8.31,135,8.314,20
2013-04-08 13:37:00,8.32,8.33,8.32,8.33,30,8.322000000000001,6
2013-04-08 13:36:00,8.32,8.32,8.32,8.32,20,8.32,4
2013-04-08 13:35:00,8.32,8.32,8.32,8.32,165,8.317,27
2013-04-08 13:34:00,8.32,8.32,8.31,8.32,370,8.3146,51
