date,open,high,low,close,volume,average,barCount
2019-12-18 15:59:00,78.61,78.68,78.58,78.62,5117,78.6316,720
2019-12-18 15:58:00,78.58,78.62,78.56,78.6,2977,78.5888,444
2019-12-18 15:57:00,78.66,78.66,78.58,78.59,2161,78.6314,311
2019-12-18 15:56:00,78.63,78.67,78.62,78.66,1930,78.6456,286
2019-12-18 15:55:00,78.7,78.73,78.62,78.64,2158,78.664,304
2019-12-18 15:54:00,78.69,78.72,78.65,78.7,2505,78.6856,303
2019-12-18 15:53:00,78.65,78.7,78.6,78.68,1984,78.6506,305
2019-12-18 15:52:00,78.52,78.66,78.5,78.66,1798,78.5724,244
2019-12-18 15:51:00,78.47,78.54,78.47,78.52,1258,78.5092,174
2019-12-18 15:50:00,78.55,78.55,78.44,78.48,2914,78.5006,265
2019-12-18 15:49:00,78.6,78.6,78.49,78.57,2132,78.5362,267
2019-12-18 15:48:00,78.63,78.65,78.6,78.6,1471,78.625,188
2019-12-18 15:47:00,78.72,78.72,78.61,78.63,1933,78.6686,225
2019-12-18 15:46:00,78.73,78.75,78.71,78.72,1124,78.73,144
2019-12-18 15:45:00,78.68,78.76,78.63,78.73,1487,78.7008,188
2019-12-18 15:44:00,78.6,78.7,78.56,78.67,3564,78.6318,313
2019-12-18 15:43:00,78.49,78.6,78.48,78.6,1539,78.5282,186
2019-12-18 15:42:00,78.47,78.5,78.45,78.5,1142,78.4812,141
2019-12-18 15:41:00,78.41,78.5,78.39,78.47,2134,78.4312,247
2019-12-18 15:40:00,78.4,78.42,78.35,78.41,1244,78.3854,164
2019-12-18 15:39:00,78.34,78.41,78.31,78.41,1199,78.376,153
2019-12-18 15:38:00,78.36,78.36,78.24,78.33,2427,78.2974,277
2019-12-18 15:37:00,78.39,78.41,78.33,78.35,1358,78.3676,166
2019-12-18 15:36:00,78.42,78.43,78.38,78.4,1303,78.4044,162
2019-12-18 15:35:00,78.35,78.44,78.34,78.42,2115,78.3972,269
2019-12-18 15:34:00,78.4,78.42,78.32,78.34,1569,78.3588,205
2019-12-18 15:33:00,78.4,78.42,78.35,78.4,1514,78.3886,210
2019-12-18 15:32:00,78.51,78.54,78.34,78.4,1542,78.431,172
2019-12-18 15:31:00,78.52,78.52,78.44,78.51,660,78.479,78
2019-12-18 15:30:00,78.55,78.6,78.48,78.53,2944,78.5276,183
2019-12-18 15:29:00,78.44,78.59,78.42,78.54,1893,78.4964,207
