date,open,high,low,close,volume,average,barCount
2021-06-04 15:59:00,599.07,599.4,599.0,599.23,1447,599.188,706
2021-06-04 15:58:00,598.92,599.13,598.77,599.11,1011,598.945,446
2021-06-04 15:57:00,598.84,599.2,598.77,598.88,735,599.019,409
2021-06-04 15:56:00,598.8,598.98,598.68,598.76,460,598.8340000000001,296
2021-06-04 15:55:00,598.72,598.9,598.49,598.78,721,598.7130000000001,414
2021-06-04 15:54:00,598.64,599.05,598.46,598.77,544,598.849,350
2021-06-04 15:53:00,598.63,598.75,598.42,598.67,368,598.581,211
2021-06-04 15:52:00,598.23,599.0,598.16,598.57,710,598.637,340
2021-06-04 15:51:00,598.04,598.25,597.86,598.19,296,598.05,176
2021-06-04 15:50:00,598.07,598.4,597.78,598.09,525,598.174,317
2021-06-04 15:49:00,597.73,598.13,597.56,598.09,413,597.87,260
2021-06-04 15:48:00,597.46,597.89,597.24,597.77,381,597.538,237
2021-06-04 15:47:00,596.93,597.53,596.87,597.5,387,597.2280000000001,179
2021-06-04 15:46:00,596.83,597.35,596.51,596.97,713,597.018,362
2021-06-04 15:45:00,596.4,596.94,596.23,596.83,332,596.516,133
2021-06-04 15:44:00,596.0,596.49,595.87,596.37,310,596.182,158
2021-06-04 15:43:00,595.91,596.14,595.88,596.0,277,596.001,208
2021-06-04 15:42:00,596.29,596.33,595.81,596.0,328,596.101,178
2021-06-04 15:41:00,596.81,596.81,596.05,596.22,423,596.424,219
2021-06-04 15:40:00,596.77,596.99,596.29,596.88,313,596.6759999999999,181
2021-06-04 15:39:00,596.84,596.99,596.56,596.85,279,596.8580000000001,173
2021-06-04 15:38:00,596.59,596.88,596.54,596.88,296,596.694,169
2021-06-04 15:37:00,597.0,597.01,596.51,596.56,356,596.6990000000001,169
2021-06-04 15:36:00,597.31,597.31,596.83,596.99,329,597.009,190
2021-06-04 15:35:00,597.48,597.63,597.24,597.25,241,597.475,144
2021-06-04 15:34:00,597.47,597.72,597.38,597.56,201,597.556,82
