date,open,high,low,close,volume,average,barCount
2011-02-28 15:59:00,4.78,4.78,4.77,4.78,935,4.7734,125
2011-02-28 15:58:00,4.78,4.78,4.77,4.78,230,4.775,29
2011-02-28 15:57:00,4.77,4.78,4.77,4.78,325,4.773,42
2011-02-28 15:56:00,4.77,4.77,4.77,4.77,555,4.7694,90
2011-02-28 15:55:00,4.77,4.78,4.77,4.77,350,4.7708,48
2011-02-28 15:54:00,4.77,4.77,4.76,4.77,280,4.7674,43
2011-02-28 15:53:00,4.77,4.78,4.76,4.77,300,4.7692,47
2011-02-28 15:52:00,4.77,4.78,4.77,4.77,200,4.774,29
2011-02-28 15:51:00,4.77,4.77,4.77,4.77,110,4.7714,15
2011-02-28 15:50:00,4.77,4.77,4.77,4.77,155,4.77,25
2011-02-28 15:49:00,4.77,4.77,4.77,4.77,400,4.7696,65
2011-02-28 15:48:00,4.78,4.78,4.78,4.78,65,4.7766,8
2011-02-28 15:47:00,4.77,4.78,4.77,4.78,330,4.7754,28
2011-02-28 15:46:00,4.76,4.77,4.76,4.77,365,4.7702,46
2011-02-28 15:45:00,4.77,4.77,4.76,4.77,95,4.765,18
2011-02-28 15:44:00,4.76,4.77,4.76,4.77,160,4.7634,18
2011-02-28 15:43:00,4.77,4.77,4.77,4.77,175,4.769,31
2011-02-28 15:42:00,4.77,4.77,4.77,4.77,15,4.7714,3
2011-02-28 15:41:00,4.77,4.77,4.77,4.77,30,4.771,6
2011-02-28 15:40:00,4.77,4.77,4.77,4.77,85,4.7706,12
2011-02-28 15:39:00,4.77,4.77,4.77,4.77,90,4.77,18
2011-02-28 15:38:00,4.77,4.77,4.77,4.77,135,4.7714,22
2011-02-28 15:37:00,4.77,4.77,4.77,4.77,65,4.771,13
2011-02-28 15:36:00,4.77,4.77,4.77,4.77,125,4.7712,15
2011-02-28 15:35:00,4.77,4.77,4.77,4.77,240,4.7706,38
2011-02-28 15:34:00,4.77,4.77,4.77,4.77,60,4.7669999999999995,7
2011-02-28 15:33:00,4.77,4.77,4.76,4.77,65,4.7656,12
2011-02-28 15:32:00,4.76,4.77,4.76,4.76,100,4.7644,13
2011-02-28 15:31:00,4.76,4.76,4.76,4.76,65,4.7624,13
2011-02-28 15:30:00,4.76,4.76,4.75,4.76,335,4.7566,40
2011-02-28 15:29:00,4.76,4.76,4.76,4.76,30,4.7636,6
2011-02-28 15:28:00,4.76,4.77,4.76,4.76,120,4.7628,22
2011-02-28 15:27:00,4.77,4.77,4.76,4.76,15,4.7654,3
2011-02-28 15:26:00,4.77,4.77,4.77,4.77,80,4.7678,12
2011-02-28 15:25:00,4.76,4.77,4.76,4.77,145,4.7604,18
2011-02-28 15:24:00,4.76,4.76,4.76,4.76,15,4.758,3
2011-02-28 15:23:00,4.76,4.76,4.76,4.76,115,4.758,12
2011-02-28 15:22:00,4.76,4.76,4.76,4.76,50,4.7616,10
2011-02-28 15:21:00,4.76,4.77,4.76,4.76,90,4.7626,16
2011-02-28 15:20:00,4.77,4.77,4.76,4.76,315,4.7712,51
2011-02-28 15:19:00,4.77,4.78,4.77,4.78,475,4.7748,55
2011-02-28 15:18:00,4.77,4.77,4.77,4.77,10,4.773,2
2011-02-28 15:17:00,4.77,4.77,4.77,4.77,110,4.7714,19
2011-02-28 15:16:00,4.77,4.77,4.77,4.77,15,4.7726,3
2011-02-28 15:15:00,4.77,4.77,4.77,4.77,20,4.773,4
2011-02-28 15:14:00,4.77,4.77,4.77,4.77,30,4.7726,6
2011-02-28 15:13:00,4.77,4.77,4.77,4.77,60,4.772,9
2011-02-28 15:12:00,4.77,4.77,4.77,4.77,185,4.7704,30
2011-02-28 15:11:00,4.77,4.77,4.77,4.77,25,4.7728,5
2011-02-28 15:10:00,4.77,4.77,4.77,4.77,15,4.7726,3
2011-02-28 15:09:00,4.77,4.77,4.77,4.77,20,4.7726,4
2011-02-28 15:08:00,4.77,4.77,4.77,4.77,105,4.7714,21
2011-02-28 15:07:00,4.77,4.77,4.77,4.77,90,4.772,13
2011-02-28 15:06:00,4.77,4.77,4.77,4.77,300,4.772,39
