date,open,high,low,close,volume,average,barCount
2016-07-28 15:59:00,46.08,46.13,46.05,46.08,2904,46.0938,373
2016-07-28 15:58:00,46.1,46.12,46.08,46.08,866,46.0986,124
2016-07-28 15:57:00,46.1,46.11,46.09,46.1,743,46.1038,125
2016-07-28 15:56:00,46.12,46.13,46.1,46.11,1317,46.1162,137
2016-07-28 15:55:00,46.06,46.11,46.05,46.11,1232,46.0884,206
2016-07-28 15:54:00,46.09,46.09,46.05,46.06,615,46.073,113
2016-07-28 15:53:00,46.08,46.09,46.08,46.09,156,46.089,30
2016-07-28 15:52:00,46.09,46.1,46.08,46.08,754,46.0882,97
2016-07-28 15:51:00,46.1,46.1,46.08,46.09,145,46.0914,27
2016-07-28 15:50:00,46.1,46.12,46.07,46.1,725,46.104,123
2016-07-28 15:49:00,46.08,46.1,46.06,46.1,1081,46.0864,149
2016-07-28 15:48:00,46.09,46.09,46.08,46.09,210,46.0864,40
2016-07-28 15:47:00,46.06,46.1,46.06,46.09,184,46.076,33
2016-07-28 15:46:00,46.08,46.09,46.06,46.07,218,46.0794,40
2016-07-28 15:45:00,46.07,46.1,46.07,46.09,246,46.0812,46
2016-07-28 15:44:00,46.04,46.08,46.04,46.06,150,46.0542,30
2016-07-28 15:43:00,46.09,46.1,46.03,46.03,1111,46.0662,154
2016-07-28 15:42:00,46.07,46.09,46.06,46.08,201,46.0718,37
2016-07-28 15:41:00,46.08,46.08,46.06,46.07,215,46.0728,42
2016-07-28 15:40:00,46.09,46.09,46.07,46.08,176,46.0792,33
2016-07-28 15:39:00,46.08,46.09,46.07,46.09,253,46.0836,44
2016-07-28 15:38:00,46.07,46.09,46.06,46.08,133,46.0744,24
2016-07-28 15:37:00,46.09,46.1,46.06,46.06,381,46.0866,52
2016-07-28 15:36:00,46.09,46.11,46.08,46.09,294,46.0956,49
2016-07-28 15:35:00,46.12,46.12,46.09,46.09,176,46.107,27
2016-07-28 15:34:00,46.12,46.12,46.11,46.12,30,46.1188,6
2016-07-28 15:33:00,46.13,46.14,46.11,46.12,215,46.1206,36
2016-07-28 15:32:00,46.13,46.14,46.12,46.12,157,46.1276,17
2016-07-28 15:31:00,46.11,46.13,46.11,46.13,97,46.1228,18
2016-07-28 15:30:00,46.12,46.12,46.1,46.1,128,46.108999999999995,20
2016-07-28 15:29:00,46.13,46.13,46.11,46.12,179,46.1164,35
2016-07-28 15:28:00,46.12,46.14,46.12,46.13,145,46.1268,15
2016-07-28 15:27:00,46.11,46.13,46.11,46.11,50,46.1188,10
2016-07-28 15:26:00,46.11,46.12,46.1,46.11,281,46.1124,50
2016-07-28 15:25:00,46.12,46.13,46.11,46.13,189,46.1222,29
2016-07-28 15:24:00,46.11,46.13,46.1,46.12,240,46.1188,46
2016-07-28 15:23:00,46.11,46.15,46.1,46.12,703,46.1222,97
2016-07-28 15:22:00,46.09,46.12,46.08,46.11,402,46.101000000000006,42
2016-07-28 15:21:00,46.11,46.11,46.08,46.08,193,46.0992,36
2016-07-28 15:20:00,46.06,46.11,46.05,46.1,315,46.0826,43
2016-07-28 15:19:00,46.06,46.07,46.05,46.06,120,46.0586,17
2016-07-28 15:18:00,46.05,46.07,46.04,46.07,157,46.0612,25
2016-07-28 15:17:00,46.04,46.08,46.04,46.06,195,46.0616,29
2016-07-28 15:16:00,46.05,46.05,46.04,46.05,137,46.0446,18
2016-07-28 15:15:00,46.06,46.06,46.03,46.04,255,46.0428,32
2016-07-28 15:14:00,46.04,46.06,46.02,46.05,1268,46.0448,154
2016-07-28 15:13:00,46.04,46.05,46.02,46.05,65,46.0374,9
2016-07-28 15:12:00,46.01,46.04,46.01,46.04,162,46.0218,31
2016-07-28 15:11:00,46.02,46.03,46.01,46.02,120,46.0212,24
2016-07-28 15:10:00,46.02,46.04,46.02,46.03,460,46.0288,84
2016-07-28 15:09:00,46.01,46.04,46.01,46.03,65,46.0298,10
2016-07-28 15:08:00,46.02,46.03,46.02,46.02,51,46.0214,5
2016-07-28 15:07:00,46.01,46.02,46.0,46.02,130,46.0114,26
2016-07-28 15:06:00,46.0,46.03,46.0,46.03,166,46.0096,31
2016-07-28 15:05:00,46.01,46.02,46.0,46.02,145,46.013999999999996,28
2016-07-28 15:04:00,46.04,46.05,46.01,46.02,174,46.0324,34
2016-07-28 15:03:00,46.02,46.04,46.02,46.04,175,46.0274,27
2016-07-28 15:02:00,46.02,46.05,46.02,46.02,179,46.0306,27
