date,open,high,low,close,volume,average,barCount
2011-04-07 15:59:00,5.45,5.45,5.45,5.45,495,5.4484,51
2011-04-07 15:58:00,5.44,5.45,5.44,5.45,395,5.4438,56
2011-04-07 15:57:00,5.43,5.44,5.43,5.44,625,5.4348,83
2011-04-07 15:56:00,5.43,5.44,5.43,5.43,825,5.4346,101
2011-04-07 15:55:00,5.44,5.45,5.44,5.44,375,5.4402,63
2011-04-07 15:54:00,5.44,5.45,5.44,5.44,415,5.4414,74
2011-04-07 15:53:00,5.44,5.45,5.44,5.44,595,5.443,68
2011-04-07 15:52:00,5.44,5.44,5.43,5.44,570,5.4364,92
2011-04-07 15:51:00,5.44,5.44,5.44,5.44,495,5.4406,69
2011-04-07 15:50:00,5.45,5.45,5.44,5.44,370,5.447,41
2011-04-07 15:49:00,5.45,5.45,5.45,5.45,760,5.4494,81
2011-04-07 15:48:00,5.45,5.46,5.45,5.46,425,5.452999999999999,60
2011-04-07 15:47:00,5.45,5.46,5.45,5.45,370,5.4518,59
2011-04-07 15:46:00,5.45,5.45,5.45,5.45,215,5.45,40
2011-04-07 15:45:00,5.45,5.46,5.45,5.45,295,5.4510000000000005,52
2011-04-07 15:44:00,5.46,5.46,5.45,5.45,315,5.4548,49
2011-04-07 15:43:00,5.46,5.46,5.46,5.46,25,5.4576,5
2011-04-07 15:42:00,5.46,5.46,5.46,5.46,230,5.4586,33
2011-04-07 15:41:00,5.47,5.47,5.45,5.45,200,5.4622,35
2011-04-07 15:40:00,5.47,5.47,5.46,5.46,165,5.4712,15
2011-04-07 15:39:00,5.47,5.47,5.47,5.47,110,5.4694,15
2011-04-07 15:38:00,5.47,5.47,5.46,5.46,145,5.4658,24
2011-04-07 15:37:00,5.45,5.47,5.45,5.46,30,5.4596,6
2011-04-07 15:36:00,5.45,5.46,5.45,5.45,205,5.4512,25
2011-04-07 15:35:00,5.45,5.45,5.44,5.45,440,5.4484,50
2011-04-07 15:34:00,5.45,5.45,5.45,5.45,280,5.4514,41
2011-04-07 15:33:00,5.45,5.46,5.44,5.46,415,5.4510000000000005,49
2011-04-07 15:32:00,5.46,5.46,5.46,5.46,65,5.4568,4
2011-04-07 15:31:00,5.46,5.46,5.45,5.45,1095,5.4532,97
2011-04-07 15:30:00,5.46,5.46,5.46,5.46,140,5.4598,26
2011-04-07 15:29:00,5.46,5.47,5.45,5.46,135,5.4594,21
2011-04-07 15:28:00,5.47,5.48,5.45,5.45,445,5.4716,35
2011-04-07 15:27:00,5.47,5.47,5.46,5.47,425,5.465,66
2011-04-07 15:26:00,5.47,5.48,5.47,5.47,125,5.4728,14
2011-04-07 15:25:00,5.48,5.48,5.47,5.47,140,5.4754,26
2011-04-07 15:24:00,5.49,5.49,5.48,5.48,50,5.4844,10
2011-04-07 15:23:00,5.49,5.49,5.48,5.49,105,5.4884,20
2011-04-07 15:22:00,5.49,5.5,5.49,5.49,130,5.4926,24
2011-04-07 15:21:00,5.49,5.5,5.49,5.49,45,5.4938,5
2011-04-07 15:20:00,5.48,5.49,5.48,5.49,165,5.489,23
2011-04-07 15:19:00,5.47,5.48,5.47,5.48,175,5.4768,30
2011-04-07 15:18:00,5.48,5.48,5.47,5.47,375,5.4776,24
2011-04-07 15:17:00,5.48,5.48,5.48,5.48,145,5.4816,20
2011-04-07 15:16:00,5.48,5.48,5.48,5.48,130,5.481,13
2011-04-07 15:15:00,5.48,5.48,5.48,5.48,50,5.4796,10
2011-04-07 15:14:00,5.48,5.48,5.48,5.48,80,5.4798,12
2011-04-07 15:13:00,5.48,5.48,5.48,5.48,85,5.4796,17
2011-04-07 15:12:00,5.48,5.48,5.48,5.48,50,5.4808,10
2011-04-07 15:11:00,5.48,5.48,5.47,5.48,170,5.4772,31
2011-04-07 15:10:00,5.49,5.5,5.48,5.48,625,5.4904,63
2011-04-07 15:09:00,5.5,5.5,5.49,5.49,100,5.4972,19
2011-04-07 15:08:00,5.5,5.5,5.5,5.5,150,5.5008,20
2011-04-07 15:07:00,5.5,5.5,5.5,5.5,25,5.5004,4
2011-04-07 15:06:00,5.5,5.5,5.5,5.5,20,5.5006,4
2011-04-07 15:05:00,5.51,5.51,5.5,5.51,70,5.507000000000001,5
2011-04-07 15:04:00,5.5,5.51,5.49,5.5,55,5.4994,11
2011-04-07 15:03:00,5.49,5.5,5.49,5.5,215,5.4978,30
2011-04-07 15:02:00,5.49,5.49,5.49,5.49,30,5.4886,6
2011-04-07 15:01:00,5.49,5.52,5.49,5.49,480,5.5046,61
2011-04-07 15:00:00,5.52,5.52,5.49,5.49,260,5.5026,38
2011-04-07 14:59:00,5.53,5.54,5.52,5.52,390,5.5256,38
2011-04-07 14:58:00,5.52,5.54,5.52,5.54,360,5.5246,39
2011-04-07 14:57:00,5.51,5.52,5.51,5.51,130,5.513999999999999,19
2011-04-07 14:56:00,5.5,5.51,5.5,5.51,175,5.5038,30
2011-04-07 14:55:00,5.49,5.5,5.49,5.5,265,5.4964,36
2011-04-07 14:54:00,5.49,5.49,5.49,5.49,35,5.4906,5
2011-04-07 14:53:00,5.48,5.49,5.48,5.49,230,5.4848,15
2011-04-07 14:52:00,5.49,5.49,5.48,5.49,130,5.4868,19
2011-04-07 14:51:00,5.48,5.48,5.48,5.48,130,5.4794,23
2011-04-07 14:50:00,5.49,5.49,5.48,5.48,210,5.484,27
2011-04-07 14:49:00,5.49,5.49,5.48,5.48,80,5.4879999999999995,12
2011-04-07 14:48:00,5.49,5.49,5.48,5.49,195,5.4876,35
2011-04-07 14:47:00,5.48,5.49,5.48,5.49,70,5.4852,12
2011-04-07 14:46:00,5.49,5.49,5.48,5.48,100,5.4866,19
