date,open,high,low,close,volume,average,barCount
2011-10-11 15:59:00,5.52,5.55,5.52,5.53,610,5.539,73
2011-10-11 15:58:00,5.53,5.53,5.52,5.52,375,5.5224,42
2011-10-11 15:57:00,5.53,5.53,5.52,5.53,245,5.525,42
2011-10-11 15:56:00,5.53,5.53,5.52,5.53,215,5.5276,39
2011-10-11 15:55:00,5.54,5.54,5.52,5.53,170,5.5286,25
2011-10-11 15:54:00,5.52,5.53,5.52,5.53,365,5.5238,39
2011-10-11 15:53:00,5.51,5.53,5.49,5.51,645,5.5156,89
2011-10-11 15:52:00,5.51,5.51,5.5,5.51,420,5.5112,78
2011-10-11 15:51:00,5.52,5.53,5.52,5.52,65,5.5264,13
2011-10-11 15:50:00,5.52,5.54,5.52,5.52,205,5.524,29
2011-10-11 15:49:00,5.53,5.53,5.52,5.52,20,5.5286,4
2011-10-11 15:48:00,5.53,5.53,5.53,5.53,5,5.528,1
2011-10-11 15:47:00,5.53,5.54,5.53,5.53,25,5.534,5
2011-10-11 15:46:00,5.53,5.53,5.53,5.53,20,5.53,4
2011-10-11 15:45:00,5.52,5.53,5.51,5.53,70,5.5182,13
2011-10-11 15:44:00,5.53,5.54,5.52,5.52,70,5.5288,10
2011-10-11 15:43:00,5.52,5.53,5.52,5.53,25,5.524,4
2011-10-11 15:42:00,5.52,5.53,5.52,5.52,30,5.522,6
2011-10-11 15:41:00,5.53,5.53,5.53,5.53,35,5.5306,7
2011-10-11 15:40:00,5.53,5.54,5.53,5.53,35,5.532,7
2011-10-11 15:39:00,5.52,5.53,5.52,5.53,60,5.5238,12
2011-10-11 15:38:00,5.52,5.52,5.52,5.52,165,5.5184,21
2011-10-11 15:37:00,5.53,5.53,5.52,5.52,65,5.5282,4
2011-10-11 15:36:00,5.52,5.52,5.52,5.52,0,5.516,0
2011-10-11 15:35:00,5.52,5.52,5.52,5.52,20,5.5186,4
2011-10-11 15:34:00,5.52,5.52,5.52,5.52,35,5.5212,7
2011-10-11 15:33:00,5.52,5.53,5.52,5.52,15,5.5234,3
2011-10-11 15:32:00,5.52,5.52,5.52,5.52,15,5.5226,2
2011-10-11 15:31:00,5.54,5.54,5.51,5.51,110,5.5262,15
2011-10-11 15:30:00,5.53,5.53,5.53,5.53,10,5.527,2
2011-10-11 15:29:00,5.54,5.54,5.54,5.54,5,5.542000000000001,1
2011-10-11 15:28:00,5.54,5.54,5.54,5.54,0,5.537999999999999,0
2011-10-11 15:27:00,5.54,5.54,5.52,5.54,15,5.5334,3
2011-10-11 15:26:00,5.53,5.54,5.52,5.54,25,5.532,5
2011-10-11 15:25:00,5.5,5.53,5.5,5.53,90,5.5158,12
2011-10-11 15:24:00,5.53,5.53,5.49,5.49,550,5.5178,32
2011-10-11 15:23:00,5.53,5.53,5.53,5.53,5,5.526,1
2011-10-11 15:22:00,5.53,5.53,5.52,5.52,20,5.5256,4
2011-10-11 15:21:00,5.52,5.53,5.52,5.53,25,5.5228,4
2011-10-11 15:20:00,5.52,5.53,5.52,5.52,105,5.5236,10
2011-10-11 15:19:00,5.53,5.53,5.53,5.53,50,5.5264,5
2011-10-11 15:18:00,5.53,5.54,5.53,5.53,75,5.53,15
2011-10-11 15:17:00,5.54,5.54,5.53,5.53,115,5.5314,19
2011-10-11 15:16:00,5.54,5.54,5.54,5.54,75,5.5382,13
2011-10-11 15:15:00,5.54,5.54,5.54,5.54,25,5.537999999999999,2
2011-10-11 15:14:00,5.54,5.54,5.54,5.54,10,5.54,2
2011-10-11 15:13:00,5.53,5.55,5.53,5.54,25,5.5424,4
2011-10-11 15:12:00,5.54,5.54,5.54,5.54,25,5.54,5
2011-10-11 15:11:00,5.53,5.54,5.53,5.53,40,5.5346,7
2011-10-11 15:10:00,5.53,5.54,5.53,5.54,50,5.5372,10
2011-10-11 15:09:00,5.54,5.54,5.54,5.54,60,5.537999999999999,12
2011-10-11 15:08:00,5.53,5.53,5.53,5.53,15,5.5314,3
2011-10-11 15:07:00,5.54,5.54,5.53,5.54,25,5.5308,5
2011-10-11 15:06:00,5.53,5.53,5.53,5.53,20,5.532,2
2011-10-11 15:05:00,5.54,5.54,5.53,5.53,85,5.5332,12
2011-10-11 15:04:00,5.53,5.53,5.53,5.53,0,5.534,0
2011-10-11 15:03:00,5.54,5.55,5.53,5.53,35,5.5432,7
2011-10-11 15:02:00,5.55,5.55,5.55,5.55,0,5.55,0
2011-10-11 15:01:00,5.54,5.55,5.54,5.55,35,5.5432,4
2011-10-11 15:00:00,5.53,5.54,5.53,5.54,50,5.5378,7
2011-10-11 14:59:00,5.52,5.52,5.52,5.52,15,5.5214,3
2011-10-11 14:58:00,5.52,5.52,5.52,5.52,5,5.518,1
2011-10-11 14:57:00,5.5,5.5,5.5,5.5,10,5.5,2
2011-10-11 14:56:00,5.5,5.5,5.5,5.5,0,5.5,0
2011-10-11 14:55:00,5.5,5.5,5.5,5.5,15,5.5,1
2011-10-11 14:54:00,5.52,5.52,5.52,5.52,15,5.5206,3
2011-10-11 14:53:00,5.52,5.52,5.52,5.52,0,5.52,0
2011-10-11 14:52:00,5.52,5.52,5.52,5.52,25,5.5204,3
2011-10-11 14:51:00,5.52,5.52,5.52,5.52,0,5.522,0
2011-10-11 14:50:00,5.52,5.52,5.52,5.52,0,5.522,0
2011-10-11 14:49:00,5.52,5.52,5.52,5.52,15,5.5234,3
2011-10-11 14:48:00,5.53,5.53,5.53,5.53,10,5.527,2
2011-10-11 14:47:00,5.53,5.53,5.53,5.53,0,5.526,0
2011-10-11 14:46:00,5.53,5.53,5.53,5.53,0,5.526,0
2011-10-11 14:45:00,5.53,5.53,5.53,5.53,5,5.526,1
2011-10-11 14:44:00,5.53,5.53,5.53,5.53,0,5.534,0
2011-10-11 14:43:00,5.53,5.53,5.53,5.53,5,5.534,1
2011-10-11 14:42:00,5.53,5.53,5.53,5.53,0,5.53,0
2011-10-11 14:41:00,5.53,5.53,5.53,5.53,15,5.5286,3
2011-10-11 14:40:00,5.55,5.55,5.53,5.53,90,5.5386,8
2011-10-11 14:39:00,5.55,5.55,5.55,5.55,5,5.55,1
2011-10-11 14:38:00,5.55,5.55,5.54,5.54,40,5.5489999999999995,4
2011-10-11 14:37:00,5.54,5.55,5.54,5.55,20,5.5476,3
2011-10-11 14:36:00,5.55,5.55,5.54,5.54,10,5.542999999999999,2
2011-10-11 14:35:00,5.54,5.55,5.54,5.54,15,5.5434,3
2011-10-11 14:34:00,5.54,5.55,5.54,5.55,45,5.5432,9
2011-10-11 14:33:00,5.53,5.55,5.53,5.55,120,5.5458,19
2011-10-11 14:32:00,5.52,5.53,5.52,5.53,1020,5.528,19
2011-10-11 14:31:00,5.52,5.54,5.52,5.54,30,5.537000000000001,2
2011-10-11 14:30:00,5.52,5.52,5.52,5.52,10,5.522,2
2011-10-11 14:29:00,5.54,5.54,5.54,5.54,0,5.54,0
2011-10-11 14:28:00,5.54,5.54,5.54,5.54,5,5.54,1
2011-10-11 14:27:00,5.54,5.54,5.54,5.54,20,5.5386,4
2011-10-11 14:26:00,5.54,5.54,5.54,5.54,5,5.54,1
2011-10-11 14:25:00,5.54,5.54,5.54,5.54,5,5.544,1
2011-10-11 14:24:00,5.52,5.54,5.52,5.54,130,5.5216,10
2011-10-11 14:23:00,5.53,5.53,5.53,5.53,90,5.5292,13
2011-10-11 14:22:00,5.53,5.54,5.53,5.53,150,5.5344,11
2011-10-11 14:21:00,5.53,5.53,5.53,5.53,5,5.534,1
2011-10-11 14:20:00,5.53,5.53,5.53,5.53,15,5.534,3
2011-10-11 14:19:00,5.53,5.53,5.53,5.53,40,5.5336,7
2011-10-11 14:18:00,5.54,5.55,5.53,5.54,30,5.5406,5
2011-10-11 14:17:00,5.52,5.52,5.52,5.52,40,5.521,7
2011-10-11 14:16:00,5.52,5.52,5.52,5.52,35,5.5226,3
2011-10-11 14:15:00,5.54,5.54,5.54,5.54,0,5.542000000000001,0
2011-10-11 14:14:00,5.54,5.54,5.54,5.54,5,5.542000000000001,1
2011-10-11 14:13:00,5.55,5.55,5.54,5.54,10,5.542999999999999,2
2011-10-11 14:12:00,5.54,5.54,5.54,5.54,0,5.5360000000000005,0
2011-10-11 14:11:00,5.53,5.54,5.53,5.54,15,5.5360000000000005,3
