date,open,high,low,close,volume,average,barCount
2018-05-25 15:59:00,55.79,55.8,55.76,55.79,1904,55.775,248
2018-05-25 15:58:00,55.75,55.8,55.73,55.77,1119,55.766000000000005,156
2018-05-25 15:57:00,55.71,55.75,55.71,55.75,848,55.731,114
2018-05-25 15:56:00,55.73,55.74,55.7,55.72,1114,55.7256,157
2018-05-25 15:55:00,55.76,55.78,55.71,55.74,840,55.748000000000005,132
2018-05-25 15:54:00,55.71,55.78,55.7,55.77,1246,55.7466,111
2018-05-25 15:53:00,55.67,55.72,55.64,55.71,677,55.672,111
2018-05-25 15:52:00,55.67,55.68,55.62,55.66,675,55.6436,95
2018-05-25 15:51:00,55.77,55.78,55.66,55.67,505,55.7084,84
2018-05-25 15:50:00,55.68,55.8,55.68,55.76,1153,55.7576,150
2018-05-25 15:49:00,55.66,55.69,55.64,55.68,654,55.6674,105
2018-05-25 15:48:00,55.84,55.84,55.65,55.68,2507,55.7478,279
2018-05-25 15:47:00,55.91,55.93,55.81,55.84,1225,55.8978,156
2018-05-25 15:46:00,55.87,55.91,55.85,55.91,1344,55.8858,122
2018-05-25 15:45:00,55.8,55.88,55.8,55.85,869,55.8562,74
2018-05-25 15:44:00,55.8,55.82,55.78,55.8,1112,55.7942,90
2018-05-25 15:43:00,55.77,55.8,55.76,55.8,495,55.785,76
2018-05-25 15:42:00,55.81,55.86,55.77,55.78,1063,55.8166,134
2018-05-25 15:41:00,55.76,55.83,55.76,55.82,696,55.8044,85
2018-05-25 15:40:00,55.76,55.76,55.74,55.75,392,55.7492,59
2018-05-25 15:39:00,55.78,55.79,55.76,55.76,240,55.7692,21
2018-05-25 15:38:00,55.77,55.8,55.75,55.79,553,55.7794,61
2018-05-25 15:37:00,55.76,55.77,55.75,55.76,509,55.7562,59
2018-05-25 15:36:00,55.74,55.76,55.71,55.75,203,55.7396,28
2018-05-25 15:35:00,55.76,55.78,55.7,55.75,490,55.7424,60
2018-05-25 15:34:00,55.8,55.86,55.75,55.76,2895,55.818000000000005,203
2018-05-25 15:33:00,55.8,55.81,55.76,55.8,1112,55.784,105
2018-05-25 15:32:00,55.76,55.82,55.74,55.82,1785,55.7882,201
2018-05-25 15:31:00,55.69,55.76,55.69,55.75,1026,55.7296,81
2018-05-25 15:30:00,55.7,55.71,55.68,55.69,678,55.6936,71
2018-05-25 15:29:00,55.63,55.71,55.61,55.69,1164,55.6658,96
2018-05-25 15:28:00,55.62,55.62,55.6,55.62,337,55.6142,24
2018-05-25 15:27:00,55.56,55.62,55.55,55.62,1321,55.5902,79
2018-05-25 15:26:00,55.54,55.56,55.53,55.56,128,55.5476,11
2018-05-25 15:25:00,55.57,55.57,55.54,55.55,641,55.5598,53
2018-05-25 15:24:00,55.56,55.6,55.55,55.59,807,55.5702,59
2018-05-25 15:23:00,55.52,55.56,55.52,55.56,521,55.535,37
2018-05-25 15:22:00,55.52,55.55,55.52,55.52,228,55.528,14
2018-05-25 15:21:00,55.52,55.52,55.49,55.5,195,55.5058,20
2018-05-25 15:20:00,55.53,55.53,55.5,55.51,182,55.519,25
2018-05-25 15:19:00,55.49,55.52,55.48,55.52,369,55.4928,40
2018-05-25 15:18:00,55.46,55.5,55.46,55.49,362,55.4768,28
2018-05-25 15:17:00,55.45,55.46,55.44,55.46,131,55.4516,14
2018-05-25 15:16:00,55.47,55.49,55.45,55.47,209,55.4688,26
2018-05-25 15:15:00,55.49,55.5,55.46,55.48,262,55.4826,25
2018-05-25 15:14:00,55.47,55.49,55.45,55.48,283,55.4662,44
2018-05-25 15:13:00,55.51,55.51,55.47,55.47,95,55.4886,14
2018-05-25 15:12:00,55.54,55.56,55.47,55.52,355,55.5234,47
2018-05-25 15:11:00,55.49,55.57,55.49,55.56,560,55.533,52
2018-05-25 15:10:00,55.49,55.5,55.47,55.5,176,55.4888,21
2018-05-25 15:09:00,55.45,55.52,55.45,55.49,522,55.485,75
2018-05-25 15:08:00,55.41,55.45,55.4,55.45,179,55.4248,12
2018-05-25 15:07:00,55.38,55.44,55.37,55.44,2175,55.3818,37
2018-05-25 15:06:00,55.38,55.38,55.37,55.38,97,55.3766,8
2018-05-25 15:05:00,55.37,55.39,55.36,55.37,203,55.3736,23
2018-05-25 15:04:00,55.34,55.36,55.34,55.35,103,55.3516,11
2018-05-25 15:03:00,55.34,55.36,55.33,55.36,291,55.3352,38
2018-05-25 15:02:00,55.35,55.37,55.34,55.34,153,55.3548,27
2018-05-25 15:01:00,55.36,55.38,55.35,55.36,72,55.3654,8
2018-05-25 15:00:00,55.36,55.37,55.35,55.37,149,55.357,25
2018-05-25 14:59:00,55.37,55.39,55.35,55.37,153,55.3584,26
2018-05-25 14:58:00,55.39,55.39,55.37,55.37,102,55.3814,17
2018-05-25 14:57:00,55.38,55.41,55.37,55.39,181,55.3846,30
2018-05-25 14:56:00,55.39,55.4,55.38,55.38,104,55.3958,17
2018-05-25 14:55:00,55.4,55.4,55.38,55.39,306,55.3858,36
2018-05-25 14:54:00,55.4,55.41,55.39,55.4,278,55.4008,34
2018-05-25 14:53:00,55.4,55.41,55.4,55.4,45,55.4016,9
2018-05-25 14:52:00,55.4,55.41,55.4,55.4,120,55.4066,13
2018-05-25 14:51:00,55.4,55.4,55.39,55.4,115,55.4008,18
2018-05-25 14:50:00,55.38,55.41,55.37,55.4,113,55.3984,16
2018-05-25 14:49:00,55.4,55.4,55.38,55.38,80,55.3882,12
2018-05-25 14:48:00,55.39,55.4,55.38,55.38,186,55.3862,31
2018-05-25 14:47:00,55.38,55.4,55.36,55.38,87,55.379,15
2018-05-25 14:46:00,55.37,55.4,55.35,55.4,180,55.3848,20
2018-05-25 14:45:00,55.37,55.38,55.36,55.36,65,55.3702,9
2018-05-25 14:44:00,55.35,55.39,55.34,55.39,291,55.3582,27
2018-05-25 14:43:00,55.39,55.4,55.34,55.34,330,55.371,35
