date,open,high,low,close,volume,average,barCount
2011-08-10 15:59:00,4.76,4.77,4.73,4.76,1580,4.7428,75
2011-08-10 15:58:00,4.76,4.77,4.76,4.76,270,4.7612,42
2011-08-10 15:57:00,4.77,4.78,4.76,4.76,700,4.7656,92
2011-08-10 15:56:00,4.77,4.77,4.76,4.77,395,4.7674,50
2011-08-10 15:55:00,4.78,4.78,4.76,4.77,1070,4.7764,104
2011-08-10 15:54:00,4.79,4.8,4.78,4.78,780,4.7904,108
2011-08-10 15:53:00,4.8,4.8,4.79,4.79,355,4.8002,62
2011-08-10 15:52:00,4.8,4.81,4.79,4.81,265,4.7958,48
2011-08-10 15:51:00,4.78,4.79,4.77,4.79,1225,4.7756,182
2011-08-10 15:50:00,4.79,4.81,4.78,4.78,720,4.7946,116
2011-08-10 15:49:00,4.8,4.8,4.75,4.78,965,4.7669999999999995,121
2011-08-10 15:48:00,4.84,4.84,4.78,4.8,785,4.8016,101
2011-08-10 15:47:00,4.83,4.84,4.83,4.83,90,4.8316,18
2011-08-10 15:46:00,4.81,4.83,4.81,4.83,250,4.8222,47
2011-08-10 15:45:00,4.79,4.81,4.77,4.81,220,4.7886,31
2011-08-10 15:44:00,4.82,4.82,4.8,4.8,475,4.8104,76
2011-08-10 15:43:00,4.83,4.83,4.8,4.81,215,4.8156,41
2011-08-10 15:42:00,4.82,4.84,4.81,4.83,435,4.8224,37
2011-08-10 15:41:00,4.82,4.82,4.81,4.82,45,4.8158,6
2011-08-10 15:40:00,4.8,4.83,4.8,4.83,120,4.8208,19
2011-08-10 15:39:00,4.79,4.79,4.78,4.79,50,4.785,8
2011-08-10 15:38:00,4.76,4.78,4.76,4.78,110,4.7714,19
2011-08-10 15:37:00,4.79,4.79,4.76,4.77,505,4.7766,76
2011-08-10 15:36:00,4.79,4.8,4.79,4.79,160,4.7934,28
2011-08-10 15:35:00,4.77,4.8,4.77,4.79,285,4.7882,52
2011-08-10 15:34:00,4.8,4.8,4.76,4.76,200,4.7888,36
2011-08-10 15:33:00,4.79,4.8,4.77,4.8,275,4.7928,43
2011-08-10 15:32:00,4.8,4.81,4.79,4.79,415,4.7982,59
2011-08-10 15:31:00,4.8,4.81,4.8,4.8,260,4.803,50
2011-08-10 15:30:00,4.81,4.81,4.8,4.8,380,4.805,32
2011-08-10 15:29:00,4.81,4.81,4.8,4.81,145,4.8054,26
2011-08-10 15:28:00,4.82,4.82,4.8,4.81,115,4.8128,21
2011-08-10 15:27:00,4.82,4.82,4.82,4.82,45,4.8204,8
2011-08-10 15:26:00,4.82,4.82,4.8,4.82,380,4.809,56
